Date,Open,High,Low,Close,Adj Close,Volume
2008-04-30,1.980000,2.500000,1.980000,2.110000,1.486561,16804000
2008-05-02,2.180000,2.200000,1.980000,2.010000,1.416108,5256000
2008-05-05,2.010000,2.120000,1.980000,2.080000,1.465425,2380000
2008-05-06,2.010000,2.220000,2.000000,2.080000,1.465425,1386000
2008-05-07,2.080000,2.100000,2.020000,2.090000,1.472471,884000
2008-05-08,2.060000,2.180000,2.020000,2.180000,1.535878,430000
2008-05-09,2.190000,2.200000,2.090000,2.180000,1.535878,624000
2008-05-13,2.150000,2.150000,2.050000,2.140000,1.507697,90000
2008-05-14,2.140000,2.150000,2.070000,2.070000,1.458380,224000
2008-05-15,2.110000,2.170000,2.060000,2.150000,1.514742,430000
2008-05-16,2.140000,2.140000,2.100000,2.140000,1.507697,258000
2008-05-19,2.060000,2.100000,2.050000,2.070000,1.458380,7632000
2008-05-20,2.050000,2.060000,2.020000,2.030000,1.430198,496000
2008-05-21,2.000000,2.100000,2.000000,2.060000,1.451335,182000
2008-05-22,2.000000,2.060000,2.000000,2.060000,1.451335,164000
2008-05-23,2.010000,2.010000,2.000000,2.000000,1.409063,54000
2008-05-26,1.980000,2.020000,1.960000,2.000000,1.409063,424000
2008-05-27,2.070000,2.070000,2.000000,2.010000,1.416108,90000
2008-05-28,2.030000,2.030000,2.000000,2.020000,1.423153,74000
2008-05-29,1.800000,1.920000,1.800000,1.920000,1.352700,572000
2008-05-30,1.880000,1.930000,1.850000,1.900000,1.338610,188000
2008-06-02,1.950000,1.950000,1.800000,1.830000,1.289292,460000
2008-06-03,1.800000,1.860000,1.780000,1.800000,1.268156,426000
2008-06-04,1.800000,1.860000,1.780000,1.830000,1.289292,188000
2008-06-05,1.770000,1.770000,1.500000,1.700000,1.197703,1470000
2008-06-06,1.700000,1.730000,1.620000,1.700000,1.197703,214000
2008-06-10,1.650000,1.650000,1.520000,1.600000,1.127250,290000
2008-06-11,1.500000,1.600000,1.500000,1.590000,1.120205,636000
2008-06-12,1.500000,1.540000,1.460000,1.540000,1.084978,264000
2008-06-13,1.500000,1.560000,1.450000,1.560000,1.099069,118000
2008-06-16,1.460000,1.550000,1.450000,1.550000,1.092024,168000
2008-06-17,1.550000,1.580000,1.500000,1.550000,1.092024,144000
2008-06-18,1.510000,1.650000,1.510000,1.650000,1.162477,270000
2008-06-19,1.600000,1.680000,1.600000,1.680000,1.183613,146000
2008-06-20,1.600000,1.600000,1.510000,1.600000,1.127250,164000
2008-06-23,1.520000,1.620000,1.500000,1.580000,1.113160,126000
2008-06-24,1.510000,1.510000,1.510000,1.510000,1.063842,2000
2008-06-25,1.550000,1.620000,1.550000,1.620000,1.141341,48000
2008-06-26,1.650000,1.650000,1.650000,1.650000,1.162477,8000
2008-06-27,1.540000,1.580000,1.520000,1.560000,1.099069,194000
2008-06-30,1.600000,1.670000,1.600000,1.670000,1.176567,22000
2008-07-02,1.550000,1.650000,1.550000,1.630000,1.148386,28000
2008-07-03,1.520000,1.600000,1.520000,1.600000,1.127250,70000
2008-07-04,1.550000,1.590000,1.550000,1.590000,1.120205,20000
2008-07-07,1.660000,1.660000,1.660000,1.660000,1.169522,20000
2008-07-08,1.550000,1.640000,1.530000,1.640000,1.155432,34000
2008-07-09,1.550000,1.620000,1.550000,1.550000,1.092024,0
2008-07-10,1.610000,1.650000,1.610000,1.650000,1.162477,82000
2008-07-11,1.550000,1.630000,1.550000,1.550000,1.092024,0
2008-07-14,1.550000,1.630000,1.550000,1.630000,1.148386,32000
2008-07-15,1.560000,1.560000,1.560000,1.560000,1.099069,20000
2008-07-16,1.580000,1.580000,1.540000,1.540000,1.084978,74000
2008-07-17,1.520000,1.550000,1.520000,1.520000,1.070888,0
2008-07-18,1.530000,1.560000,1.500000,1.560000,1.099069,98000
2008-07-21,1.490000,1.560000,1.490000,1.490000,1.049752,0
2008-07-22,1.440000,1.560000,1.440000,1.440000,1.014525,0
2008-07-23,1.540000,1.640000,1.540000,1.640000,1.155432,90000
2008-07-24,1.480000,1.620000,1.480000,1.480000,1.042706,0
2008-07-25,1.500000,1.610000,1.500000,1.500000,1.056797,0
2008-07-28,1.580000,1.600000,1.580000,1.600000,1.127250,86000
2008-07-29,1.580000,1.580000,1.580000,1.580000,1.113160,4000
2008-07-30,1.700000,1.700000,1.450000,1.640000,1.155432,26000
2008-07-31,1.760000,1.760000,1.760000,1.760000,1.239975,4000
2008-08-01,1.480000,1.740000,1.480000,1.480000,1.042706,0
2008-08-04,1.500000,1.680000,1.500000,1.500000,1.056797,0
2008-08-05,1.420000,1.670000,1.420000,1.420000,1.000435,0
2008-08-06,1.670000,1.670000,1.670000,1.670000,1.176567,0
2008-08-07,1.490000,1.630000,1.490000,1.490000,1.049752,0
2008-08-08,1.420000,1.540000,1.420000,1.540000,1.084978,20000
2008-08-11,1.430000,1.540000,1.430000,1.430000,1.007480,0
2008-08-12,1.400000,1.540000,1.400000,1.400000,0.986344,0
2008-08-13,1.430000,1.510000,1.420000,1.510000,1.063842,50000
2008-08-14,1.450000,1.500000,1.450000,1.500000,1.056797,8000
2008-08-15,1.450000,1.480000,1.450000,1.470000,1.035661,22000
2008-08-18,1.430000,1.480000,1.400000,1.480000,1.042706,26000
2008-08-19,1.400000,1.400000,1.400000,1.400000,0.986344,72000
2008-08-20,1.390000,1.410000,1.390000,1.410000,0.993389,56000
2008-08-21,1.350000,1.350000,1.350000,1.350000,0.951117,18000
2008-08-22,null,null,null,null,null,null
2008-08-25,1.330000,1.350000,1.300000,1.350000,0.951117,80000
2008-08-26,1.400000,1.400000,1.400000,1.400000,0.986344,12000
2008-08-27,1.350000,1.400000,1.300000,1.400000,0.986344,44000
2008-08-28,0.210000,1.590000,0.210000,1.540000,1.084978,78000
2008-08-29,1.520000,1.520000,1.520000,1.520000,1.070888,0
2008-09-01,1.390000,1.500000,1.390000,1.390000,0.979299,0
2008-09-02,1.500000,1.500000,1.500000,1.500000,1.056797,0
2008-09-03,1.480000,1.480000,1.480000,1.480000,1.042706,10000
2008-09-04,1.470000,1.480000,1.470000,1.480000,1.042706,14000
2008-09-05,1.400000,1.400000,1.400000,1.400000,0.986344,10000
2008-09-08,1.400000,1.490000,1.400000,1.490000,1.049752,146000
2008-09-09,1.490000,1.490000,1.490000,1.490000,1.049752,10000
2008-09-10,1.400000,1.490000,1.400000,1.490000,1.049752,26000
2008-09-11,1.360000,1.360000,1.360000,1.360000,0.958163,150000
2008-09-12,1.360000,1.460000,1.360000,1.460000,1.028616,84000
2008-09-16,1.360000,2.090000,1.360000,1.360000,0.958163,0
2008-09-17,1.320000,1.500000,1.280000,1.500000,1.056797,190000
2008-09-18,1.260000,1.260000,1.260000,1.260000,0.887709,8000
2008-09-19,1.410000,1.520000,1.400000,1.520000,1.070888,198000
2008-09-22,1.600000,1.600000,1.600000,1.600000,1.127250,10000
2008-09-23,1.500000,1.610000,1.500000,1.610000,1.134295,26000
2008-09-24,1.410000,1.540000,1.410000,1.540000,1.084978,36000
2008-09-25,1.340000,1.550000,1.340000,1.340000,0.944072,0
2008-09-26,1.390000,1.540000,1.390000,1.390000,0.979299,0
2008-09-29,1.350000,1.620000,1.350000,1.350000,0.951117,0
2008-09-30,0.630000,1.550000,0.630000,0.630000,0.443855,0
2008-10-02,1.360000,1.550000,1.360000,1.360000,0.958163,0
2008-10-03,1.650000,1.650000,1.650000,1.650000,1.162477,20000
2008-10-06,1.170000,1.630000,1.170000,1.170000,0.824302,0
2008-10-08,1.180000,1.610000,1.180000,1.180000,0.831347,0
2008-10-09,0.510000,1.610000,0.510000,0.510000,0.359311,0
2008-10-10,1.580000,1.580000,1.580000,1.580000,1.113160,0
2008-10-13,0.780000,1.580000,0.780000,0.780000,0.549534,0
2008-10-14,1.060000,1.560000,1.060000,1.490000,1.049752,22000
2008-10-15,1.300000,1.380000,1.250000,1.380000,0.972253,100000
2008-10-16,1.200000,1.270000,1.150000,1.270000,0.894755,70000
2008-10-17,1.200000,1.340000,1.180000,1.340000,0.944072,72000
2008-10-20,1.180000,1.310000,1.180000,1.180000,0.831347,0
2008-10-21,1.180000,1.310000,1.180000,1.180000,0.831347,0
2008-10-22,1.160000,1.300000,1.000000,1.300000,0.915891,272000
2008-10-23,1.030000,1.300000,1.030000,1.030000,0.725667,0
2008-10-24,1.020000,1.100000,0.980000,1.100000,0.774985,866000
2008-10-27,0.900000,0.900000,0.780000,0.800000,0.563625,204000
2008-10-28,0.800000,0.800000,0.750000,0.790000,0.556580,286000
2008-10-29,0.560000,0.700000,0.560000,0.560000,0.394538,0
2008-10-30,0.740000,0.740000,0.550000,0.740000,0.521353,438000
2008-10-31,0.740000,0.850000,0.740000,0.850000,0.598852,28000
2008-11-03,0.850000,0.850000,0.850000,0.850000,0.598852,0
2008-11-04,0.850000,0.850000,0.850000,0.850000,0.598852,0
2008-11-05,0.800000,0.800000,0.800000,0.800000,0.563625,0
2008-11-06,0.800000,0.800000,0.800000,0.800000,0.563625,0
2008-11-07,0.800000,0.800000,0.800000,0.800000,0.563625,0
2008-11-10,0.800000,0.800000,0.800000,0.800000,0.563625,10000
2008-11-11,0.830000,0.830000,0.830000,0.830000,0.584761,0
2008-11-12,0.830000,0.830000,0.830000,0.830000,0.584761,0
2008-11-13,0.800000,0.800000,0.800000,0.800000,0.563625,0
2008-11-14,0.800000,0.810000,0.750000,0.750000,0.528398,68000
2008-11-17,0.800000,0.800000,0.800000,0.800000,0.563625,0
2008-11-18,0.800000,0.800000,0.800000,0.800000,0.563625,0
2008-11-19,0.830000,0.830000,0.830000,0.830000,0.584761,0
2008-11-20,0.800000,0.800000,0.800000,0.800000,0.563625,2250000
2008-11-21,0.800000,0.800000,0.800000,0.800000,0.563625,0
2008-11-24,0.750000,0.750000,0.700000,0.700000,0.493172,30000
2008-11-25,0.700000,0.700000,0.700000,0.700000,0.493172,0
2008-11-26,0.700000,0.700000,0.700000,0.700000,0.493172,0
2008-11-27,0.700000,0.780000,0.700000,0.780000,0.549534,30000
2008-11-28,0.780000,0.780000,0.780000,0.780000,0.549534,0
2008-12-01,0.700000,0.780000,0.700000,0.780000,0.549534,22000
2008-12-02,0.770000,0.770000,0.770000,0.770000,0.542489,0
2008-12-03,0.770000,0.770000,0.770000,0.770000,0.542489,10000
2008-12-04,0.800000,0.800000,0.770000,0.770000,0.542489,60000
2008-12-05,0.770000,0.770000,0.660000,0.690000,0.486127,528000
2008-12-08,0.700000,0.700000,0.680000,0.680000,0.479081,194000
