Date,Open,High,Low,Close,Adj Close,Volume
2019-11-08,27.000000,30.000000,26.350000,27.000000,26.903923,32637500
2019-11-11,26.600000,28.750000,25.250000,27.900000,27.800720,2366200
2019-11-12,28.000000,28.400000,26.600000,27.500000,27.402143,1140800
2019-11-13,27.000000,27.200001,25.799999,26.150000,26.056948,1424400
2019-11-14,26.600000,27.900000,26.250000,27.250000,27.153034,637200
2019-11-15,27.200001,27.250000,26.549999,26.900000,26.804279,559600
2019-11-18,27.049999,31.750000,27.000000,31.600000,31.487555,2696600
2019-11-19,32.299999,33.750000,30.850000,33.000000,32.882572,3328600
2019-11-20,33.000000,33.500000,30.700001,31.750000,31.637020,1357200
2019-11-21,31.600000,31.799999,30.100000,31.450001,31.338089,572200
2019-11-22,31.450001,31.600000,28.900000,29.799999,29.693958,1121200
2019-11-25,29.299999,30.500000,28.500000,29.950001,29.843428,316400
2019-11-26,29.250000,30.150000,29.200001,29.700001,29.594316,146600
2019-11-27,29.700001,30.299999,28.549999,30.299999,30.192181,404800
2019-11-28,30.299999,30.299999,29.549999,29.900000,29.793604,111400
2019-11-29,29.900000,30.500000,29.049999,30.450001,30.341648,266800
2019-12-02,30.100000,32.000000,29.799999,31.400000,31.288265,361400
2019-12-03,30.799999,32.450001,30.600000,32.400002,32.284710,329400
2019-12-04,32.000000,34.650002,31.799999,34.650002,34.526703,820400
2019-12-05,35.000000,35.099998,33.900002,34.150002,34.028481,302800
2019-12-06,34.150002,34.150002,32.700001,33.000000,32.882572,277200
2019-12-09,32.750000,34.000000,32.200001,33.349998,33.231327,233400
2019-12-10,32.799999,33.500000,32.000000,33.150002,33.032040,170800
2019-12-11,32.599998,33.299999,32.500000,33.000000,32.882572,126000
2019-12-12,32.599998,33.000000,32.200001,32.400002,32.284710,152800
2019-12-13,32.400002,32.450001,31.600000,32.150002,32.035599,182000
2019-12-16,32.150002,33.299999,31.500000,33.299999,33.181503,146400
2019-12-17,33.299999,34.000000,32.650002,33.000000,32.882572,188600
2019-12-18,33.000000,33.299999,32.000000,33.150002,33.032040,115000
2019-12-19,32.200001,33.150002,32.200001,33.099998,32.982216,91800
2019-12-20,32.299999,32.799999,32.299999,32.700001,32.583641,71800
2019-12-23,32.400002,32.700001,32.150002,32.250000,32.135242,41400
2019-12-24,32.200001,32.200001,31.299999,31.500000,31.387911,39400
2019-12-27,31.200001,31.400000,30.600000,31.100000,30.989334,118800
2019-12-30,30.600000,31.200001,30.600000,31.000000,30.889690,83600
2019-12-31,30.500000,31.600000,30.450001,31.049999,30.939510,29800
2020-01-02,31.049999,31.850000,30.600000,30.850000,30.740223,139600
2020-01-03,31.200001,31.549999,30.049999,31.049999,30.939510,252200
2020-01-06,31.049999,33.000000,30.850000,32.200001,32.085419,502000
2020-01-07,32.599998,32.700001,32.000000,32.250000,32.135242,103800
2020-01-08,32.000000,33.950001,31.850000,33.099998,32.982216,210200
2020-01-09,33.599998,34.799999,33.400002,33.400002,33.281151,144800
2020-01-10,33.400002,33.400002,32.650002,32.950001,32.832752,63000
2020-01-13,33.000000,35.400002,32.750000,35.000000,34.875458,373200
2020-01-14,35.000000,35.000000,34.250000,34.650002,34.526703,60200
2020-01-15,34.950001,37.349998,34.799999,36.849998,36.718872,319800
2020-01-16,36.849998,39.099998,36.599998,38.599998,38.462643,305800
2020-01-17,39.000000,39.599998,37.000000,38.950001,38.811401,139200
2020-01-20,37.900002,39.000000,37.849998,39.000000,38.861221,47200
2020-01-21,37.650002,38.950001,37.650002,38.400002,38.263359,52200
2020-01-22,38.500000,39.599998,37.750000,39.400002,39.259800,110000
2020-01-23,38.099998,38.900002,36.150002,38.000000,37.864780,199000
2020-01-24,36.549999,37.500000,36.299999,37.500000,37.366562,42600
2020-01-29,36.000000,37.900002,35.500000,36.650002,36.519585,141000
2020-01-30,36.049999,36.950001,33.849998,34.849998,34.725986,154200
2020-01-31,34.400002,35.750000,34.000000,35.450001,35.323856,68600
2020-02-03,34.549999,36.950001,34.549999,36.849998,36.718872,106600
2020-02-04,36.950001,37.349998,36.250000,37.099998,36.967983,73200
2020-02-05,37.500000,37.500000,36.849998,37.150002,37.017807,130200
2020-02-06,37.049999,39.200001,37.049999,39.000000,38.861221,112600
2020-02-07,39.000000,40.849998,39.000000,40.700001,40.555176,99200
2020-02-10,40.700001,41.500000,40.000000,40.849998,40.704639,72400
2020-02-11,41.000000,42.599998,41.000000,41.750000,41.601437,130600
2020-02-12,41.750000,42.299999,41.700001,41.700001,41.551617,90551
2020-02-13,41.000000,41.099998,39.500000,41.099998,40.953747,94800
2020-02-14,40.299999,42.099998,40.250000,40.700001,40.555176,53600
2020-02-17,41.400002,43.000000,41.400002,42.000000,41.850548,346200
2020-02-18,42.000000,42.000000,40.299999,40.299999,40.156597,160200
2020-02-19,40.500000,41.900002,40.299999,40.900002,40.754463,130000
2020-02-20,41.000000,41.000000,40.000000,40.200001,40.056953,92400
2020-02-21,39.500000,40.150002,39.049999,39.900002,39.758022,62600
2020-02-24,39.849998,39.900002,38.200001,39.599998,39.459087,48400
