Date,Open,High,Low,Close,Adj Close,Volume
2016-04-08,1.150000,1.290000,0.850000,0.910000,0.873568,330916000
2016-04-11,0.900000,0.920000,0.800000,0.870000,0.835169,93860000
2016-04-12,0.860000,0.860000,0.800000,0.810000,0.777572,25520000
2016-04-13,0.840000,0.890000,0.800000,0.850000,0.815970,35450000
2016-04-14,0.860000,1.000000,0.830000,0.990000,0.950365,126872000
2016-04-15,0.980000,0.980000,0.850000,0.850000,0.815970,61098000
2016-04-18,0.830000,0.870000,0.820000,0.830000,0.796771,12980000
2016-04-19,0.840000,0.860000,0.810000,0.830000,0.796771,11712000
2016-04-20,0.820000,0.840000,0.810000,0.820000,0.787171,12484000
2016-04-21,0.820000,0.820000,0.760000,0.780000,0.748773,20920000
2016-04-22,0.770000,0.820000,0.730000,0.790000,0.758372,29212000
2016-04-25,0.800000,0.840000,0.780000,0.780000,0.748773,18060000
2016-04-26,0.790000,0.790000,0.760000,0.780000,0.748773,3192000
2016-04-27,0.780000,0.820000,0.770000,0.780000,0.748773,5796000
2016-04-28,0.790000,0.790000,0.760000,0.780000,0.748773,6136000
2016-04-29,0.780000,0.800000,0.760000,0.760000,0.729573,5036000
2016-05-03,0.760000,0.850000,0.760000,0.810000,0.777572,28516000
2016-05-04,0.810000,0.840000,0.790000,0.800000,0.767972,11004000
2016-05-05,0.790000,0.820000,0.780000,0.780000,0.748773,5844000
2016-05-06,0.770000,0.780000,0.740000,0.740000,0.710374,5428000
2016-05-09,0.780000,0.780000,0.690000,0.730000,0.700774,5748000
2016-05-10,0.710000,0.720000,0.690000,0.720000,0.691175,2740000
2016-05-11,0.720000,0.720000,0.700000,0.710000,0.681575,1856000
2016-05-12,0.710000,0.710000,0.660000,0.680000,0.652776,4720000
2016-05-13,0.680000,0.720000,0.670000,0.680000,0.652776,6316000
2016-05-16,0.680000,0.700000,0.660000,0.670000,0.643177,2052000
2016-05-17,0.680000,0.690000,0.660000,0.680000,0.652776,3444000
2016-05-18,0.670000,0.730000,0.670000,0.690000,0.662376,10436000
2016-05-19,0.690000,0.700000,0.680000,0.690000,0.662376,2776000
2016-05-20,0.700000,0.710000,0.680000,0.680000,0.652776,4260000
