Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1.080000,1.190000,1.080000,1.150000,0.893783,16300000
2000-01-05,0.980000,1.150000,0.980000,1.120000,0.870467,7810000
2000-01-06,1.130000,1.130000,1.000000,1.020000,0.792747,6885000
2000-01-07,1.080000,1.080000,1.030000,1.040000,0.808291,3125000
2000-01-10,1.050000,1.080000,1.050000,1.050000,0.816063,6370000
2000-01-11,1.080000,1.090000,1.010000,1.010000,0.784975,2230000
2000-01-12,1.010000,1.010000,0.930000,0.960000,0.746114,4445000
2000-01-13,0.970000,0.970000,0.910000,0.930000,0.722798,2550000
2000-01-14,0.970000,1.000000,0.960000,0.980000,0.761658,3405000
2000-01-17,1.020000,1.080000,1.020000,1.040000,0.808291,5620000
2000-01-18,1.060000,1.090000,1.040000,1.040000,0.808291,2305000
2000-01-19,1.080000,1.100000,1.000000,1.040000,0.808291,3325000
2000-01-20,1.060000,1.070000,1.000000,1.000000,0.777203,2330000
2000-01-21,1.000000,1.000000,0.940000,0.960000,0.746114,3950000
2000-01-24,1.000000,1.000000,0.960000,0.970000,0.753886,1410000
2000-01-25,0.970000,0.980000,0.930000,0.930000,0.722798,1370000
2000-01-26,0.930000,0.950000,0.920000,0.940000,0.730570,1410000
2000-01-27,0.950000,0.980000,0.930000,0.950000,0.738342,935000
2000-01-28,0.970000,0.970000,0.880000,0.900000,0.699482,615000
2000-01-31,0.870000,0.910000,0.840000,0.860000,0.668394,2250000
2000-02-01,0.880000,0.900000,0.870000,0.890000,0.691710,290000
2000-02-02,0.890000,0.890000,0.850000,0.880000,0.683938,180000
2000-02-03,0.880000,0.970000,0.880000,0.920000,0.715026,3825000
2000-02-04,0.920000,0.920000,0.920000,0.920000,0.715026,0
2000-02-07,0.920000,0.920000,0.920000,0.920000,0.715026,0
2000-02-08,0.930000,1.040000,0.930000,0.970000,0.753886,3795000
2000-02-09,1.020000,1.060000,0.920000,0.930000,0.722798,2245000
2000-02-10,0.940000,0.960000,0.880000,0.960000,0.746114,660000
2000-02-11,0.990000,0.990000,0.900000,0.920000,0.715026,3350000
2000-02-14,0.910000,0.920000,0.830000,0.880000,0.683938,2685000
2000-02-15,0.880000,0.880000,0.800000,0.840000,0.652850,2475000
2000-02-16,0.780000,0.870000,0.780000,0.860000,0.668394,4050000
2000-02-17,0.920000,0.920000,0.850000,0.860000,0.668394,2930000
2000-02-18,0.900000,0.940000,0.820000,0.860000,0.668394,1355000
2000-02-21,0.850000,0.850000,0.820000,0.840000,0.652850,985000
2000-02-22,0.870000,0.870000,0.780000,0.784000,0.609327,1675000
2000-02-23,0.800000,0.800000,0.772000,0.800000,0.621762,2375000
2000-02-24,0.820000,0.860000,0.800000,0.810000,0.629534,2605000
2000-02-25,0.800000,0.810000,0.788000,0.788000,0.612436,2730000
2000-02-28,0.784000,0.784000,0.700000,0.708000,0.550259,3010000
2000-02-29,0.736000,0.800000,0.720000,0.792000,0.615544,2365000
2000-03-01,0.800000,0.840000,0.784000,0.800000,0.621762,2425000
2000-03-02,0.840000,0.840000,0.772000,0.780000,0.606218,2090000
