Date,Open,High,Low,Close,Adj Close,Volume
2014-12-05,2.260000,2.480000,2.200000,2.210000,2.153923,56040000
2014-12-08,2.250000,2.260000,2.030000,2.200000,2.144177,11109000
2014-12-09,2.200000,2.250000,2.130000,2.200000,2.144177,2226000
2014-12-10,2.170000,2.180000,2.140000,2.180000,2.124684,4858500
2014-12-11,2.150000,2.200000,2.140000,2.190000,2.134431,8508000
2014-12-12,2.190000,2.190000,2.150000,2.180000,2.124684,1756500
2014-12-15,2.150000,2.170000,2.120000,2.170000,2.114938,4095000
2014-12-16,2.150000,2.170000,2.140000,2.170000,2.114938,2442000
2014-12-17,2.150000,2.170000,2.130000,2.150000,2.095445,4980500
2014-12-18,2.170000,2.200000,2.110000,2.130000,2.075953,2002500
2014-12-19,2.140000,2.140000,2.030000,2.030000,1.978490,1732500
2014-12-22,2.030000,2.100000,1.990000,2.050000,1.997983,5493000
2014-12-23,2.050000,2.050000,2.000000,2.010000,1.958998,531000
2014-12-24,2.000000,2.050000,2.000000,2.050000,1.997983,192000
2014-12-29,2.050000,2.060000,1.850000,1.850000,1.803058,1877000
2014-12-30,1.850000,1.990000,1.850000,1.910000,1.861535,696000
2014-12-31,1.910000,1.910000,1.900000,1.900000,1.851789,208500
2015-01-02,1.900000,1.930000,1.900000,1.920000,1.871282,46500
2015-01-05,1.920000,1.920000,1.740000,1.750000,1.705595,4429500
2015-01-06,1.760000,1.800000,1.760000,1.770000,1.725088,142500
2015-01-07,1.760000,1.760000,1.600000,1.670000,1.627625,862500
2015-01-08,1.670000,1.840000,1.570000,1.800000,1.754326,3064000
2015-01-09,1.850000,1.850000,1.800000,1.840000,1.793312,132000
2015-01-12,1.800000,1.980000,1.780000,1.920000,1.871282,501000
2015-01-13,1.920000,2.080000,1.910000,2.000000,1.949252,1083000
2015-01-14,2.010000,2.190000,2.010000,2.060000,2.007729,1009500
2015-01-15,2.070000,2.080000,2.020000,2.080000,2.027222,123000
2015-01-16,2.150000,2.150000,2.000000,2.070000,2.017475,76500
2015-01-19,2.050000,2.100000,2.000000,2.090000,2.036968,118500
2015-01-20,1.980000,2.090000,1.910000,2.030000,1.978490,42000
2015-01-21,2.030000,2.030000,1.960000,1.970000,1.920013,105000
2015-01-22,1.980000,2.000000,1.820000,2.000000,1.949252,396000
2015-01-23,2.000000,2.000000,1.910000,1.990000,1.939505,117000
2015-01-26,1.920000,2.000000,1.920000,1.990000,1.939505,286500
2015-01-27,1.870000,1.980000,1.870000,1.980000,1.929759,70500
2015-01-28,1.900000,1.990000,1.860000,1.970000,1.920013,85500
2015-01-29,1.970000,1.980000,1.880000,1.960000,1.910267,439500
2015-01-30,1.980000,1.990000,1.930000,1.930000,1.881028,247500
2015-02-02,1.980000,2.020000,1.960000,1.980000,1.929759,174000
2015-02-03,1.980000,1.980000,1.910000,1.960000,1.910267,421500
2015-02-04,1.960000,2.000000,1.950000,2.000000,1.949252,208500
2015-02-05,2.000000,2.030000,1.990000,2.000000,1.949252,463500
2015-02-06,1.990000,2.000000,1.990000,2.000000,1.949252,8188500
2015-02-09,2.000000,2.120000,1.990000,2.060000,2.007729,477000
2015-02-10,2.050000,2.050000,2.000000,2.020000,1.968744,57000
2015-02-11,2.000000,2.090000,2.000000,2.060000,2.007729,456000
2015-02-12,2.100000,2.220000,2.080000,2.170000,2.114938,867000
2015-02-13,2.220000,2.430000,2.220000,2.260000,2.202654,4179000
2015-02-16,2.330000,2.350000,2.070000,2.150000,2.095445,1305000
2015-02-17,2.170000,2.170000,2.010000,2.050000,1.997983,483000
2015-02-18,2.050000,2.060000,2.000000,2.020000,1.968744,568500
2015-02-23,2.040000,2.050000,1.890000,1.980000,1.929759,307500
2015-02-24,2.000000,2.010000,1.950000,2.000000,1.949252,601500
2015-02-25,2.010000,2.130000,1.950000,1.950000,1.900520,6258000
2015-02-26,1.950000,2.060000,1.950000,1.970000,1.920013,326500
2015-02-27,2.030000,2.250000,2.030000,2.100000,2.046714,3368000
2015-03-02,2.110000,2.170000,2.030000,2.050000,1.997983,988500
