Date,Open,High,Low,Close,Adj Close,Volume
2005-10-13,0.840000,0.840000,0.830000,0.830000,0.635888,3100000
2005-10-14,0.840000,0.840000,0.840000,0.840000,0.643549,1670000
2005-10-17,0.830000,0.830000,0.830000,0.830000,0.635888,90000
2005-10-18,0.850000,0.970000,0.850000,0.970000,0.743146,985000
2005-10-19,0.950000,0.950000,0.950000,0.950000,0.727823,0
2005-10-20,0.940000,0.950000,0.920000,0.920000,0.704839,305000
2005-10-21,0.920000,0.920000,0.920000,0.920000,0.704839,0
2005-10-24,0.860000,0.880000,0.830000,0.830000,0.635888,785000
2005-10-25,0.830000,0.850000,0.820000,0.850000,0.651210,60000
2005-10-26,0.850000,0.850000,0.830000,0.830000,0.635888,35000
2005-10-27,0.810000,0.810000,0.800000,0.800000,0.612904,45000
2005-10-28,0.790000,0.790000,0.790000,0.790000,0.605242,30000
2005-10-31,0.800000,0.800000,0.800000,0.800000,0.612904,60000
2005-11-01,0.800000,0.800000,0.800000,0.800000,0.612904,0
2005-11-02,0.820000,0.820000,0.810000,0.810000,0.620565,50000
2005-11-03,0.810000,0.810000,0.810000,0.810000,0.620565,0
2005-11-04,0.810000,0.810000,0.810000,0.810000,0.620565,0
2005-11-07,0.810000,0.810000,0.810000,0.810000,0.620565,0
2005-11-08,0.810000,0.810000,0.810000,0.810000,0.620565,0
2005-11-09,0.800000,0.800000,0.800000,0.800000,0.612904,0
2005-11-10,0.800000,0.800000,0.800000,0.800000,0.612904,0
2005-11-11,0.800000,0.800000,0.800000,0.800000,0.612904,0
2005-11-14,0.800000,0.800000,0.800000,0.800000,0.612904,0
2005-11-15,0.780000,0.780000,0.780000,0.780000,0.597581,5000
2005-11-16,0.780000,0.780000,0.780000,0.780000,0.597581,0
2005-11-17,0.780000,0.780000,0.780000,0.780000,0.597581,0
2005-11-18,0.780000,0.780000,0.780000,0.780000,0.597581,0
2005-11-21,0.780000,0.780000,0.780000,0.780000,0.597581,0
2005-11-22,0.820000,0.820000,0.820000,0.820000,0.628226,60000
2005-11-23,0.820000,0.820000,0.820000,0.820000,0.628226,0
2005-11-24,0.820000,0.820000,0.820000,0.820000,0.628226,30000
2005-11-25,0.820000,0.820000,0.820000,0.820000,0.628226,0
2005-11-28,0.820000,0.820000,0.820000,0.820000,0.628226,0
2005-11-29,0.820000,0.820000,0.820000,0.820000,0.628226,0
2005-11-30,0.820000,0.820000,0.820000,0.820000,0.628226,0
2005-12-01,0.820000,0.820000,0.820000,0.820000,0.628226,0
2005-12-02,0.770000,0.770000,0.750000,0.750000,0.574597,50000
2005-12-05,0.750000,0.750000,0.750000,0.750000,0.574597,0
2005-12-06,0.750000,0.750000,0.750000,0.750000,0.574597,0
2005-12-07,0.750000,0.750000,0.750000,0.750000,0.574597,0
2005-12-08,0.800000,0.800000,0.800000,0.800000,0.612904,30000
2005-12-09,0.800000,0.800000,0.800000,0.800000,0.612904,0
2005-12-12,0.800000,0.800000,0.800000,0.800000,0.612904,0
2005-12-13,0.800000,0.800000,0.800000,0.800000,0.612904,0
2005-12-14,0.780000,0.800000,0.780000,0.800000,0.612904,65000
2005-12-15,0.800000,0.800000,0.800000,0.800000,0.612904,20000
2005-12-16,0.800000,0.800000,0.800000,0.800000,0.612904,20000
2005-12-19,0.800000,0.800000,0.800000,0.800000,0.612904,0
2005-12-20,0.800000,0.800000,0.800000,0.800000,0.612904,0
2005-12-21,0.800000,0.800000,0.800000,0.800000,0.612904,0
2005-12-22,0.800000,0.800000,0.800000,0.800000,0.612904,0
2005-12-23,0.800000,0.800000,0.800000,0.800000,0.612904,0
2005-12-28,0.800000,0.800000,0.800000,0.800000,0.612904,0
2005-12-29,0.800000,0.800000,0.800000,0.800000,0.612904,0
2005-12-30,0.800000,0.800000,0.780000,0.780000,0.597581,50000
2006-01-03,0.780000,0.780000,0.780000,0.780000,0.597581,0
2006-01-04,0.780000,0.780000,0.780000,0.780000,0.597581,0
2006-01-05,0.780000,0.780000,0.780000,0.780000,0.597581,0
2006-01-06,0.710000,0.770000,0.710000,0.710000,0.543952,15000
2006-01-09,0.780000,0.780000,0.780000,0.780000,0.597581,5000
2006-01-10,0.780000,0.780000,0.780000,0.780000,0.597581,0
2006-01-11,0.780000,0.780000,0.780000,0.780000,0.597581,0
2006-01-12,0.780000,0.780000,0.780000,0.780000,0.597581,0
2006-01-13,0.780000,0.780000,0.780000,0.780000,0.597581,0
2006-01-16,0.780000,0.780000,0.780000,0.780000,0.597581,0
2006-01-17,0.780000,0.780000,0.780000,0.780000,0.597581,0
2006-01-18,0.780000,0.780000,0.780000,0.780000,0.597581,0
2006-01-19,0.780000,0.780000,0.780000,0.780000,0.597581,0
2006-01-20,0.780000,0.780000,0.780000,0.780000,0.597581,0
2006-01-23,0.780000,0.780000,0.780000,0.780000,0.597581,0
2006-01-24,0.800000,0.800000,0.800000,0.800000,0.612904,30000
2006-01-25,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-01-26,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-01-27,0.800000,0.800000,0.780000,0.780000,0.597581,160000
2006-02-01,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-02-02,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-02-03,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-02-06,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-02-07,0.790000,0.790000,0.750000,0.750000,0.574597,80000
2006-02-08,0.770000,0.770000,0.770000,0.770000,0.589920,0
2006-02-09,0.780000,0.780000,0.780000,0.780000,0.597581,0
2006-02-10,0.790000,0.790000,0.790000,0.790000,0.605242,80000
2006-02-13,0.790000,0.790000,0.790000,0.790000,0.605242,0
2006-02-14,0.800000,0.800000,0.800000,0.800000,0.612904,80000
2006-02-15,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-02-16,0.790000,0.800000,0.790000,0.800000,0.612904,90000
2006-02-17,0.790000,0.790000,0.790000,0.790000,0.605242,15000
2006-02-20,0.800000,0.800000,0.800000,0.800000,0.612904,25000
2006-02-21,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-02-22,0.800000,0.800000,0.800000,0.800000,0.612904,100000
2006-02-23,0.800000,0.800000,0.800000,0.800000,0.612904,30000
2006-02-24,0.800000,0.800000,0.800000,0.800000,0.612904,100000
2006-02-27,0.800000,0.800000,0.800000,0.800000,0.612904,250000
2006-02-28,0.800000,0.800000,0.800000,0.800000,0.612904,620000
2006-03-01,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-03-02,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-03-03,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-03-06,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-03-07,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-03-08,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-03-09,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-03-10,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-03-13,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-03-14,0.800000,0.800000,0.800000,0.800000,0.612904,5000
2006-03-15,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-03-16,0.800000,0.800000,0.800000,0.800000,0.612904,50000
2006-03-17,0.800000,0.800000,0.800000,0.800000,0.612904,20000
2006-03-20,0.820000,0.820000,0.820000,0.820000,0.628226,20000
2006-03-21,0.800000,0.800000,0.800000,0.800000,0.612904,20000
2006-03-22,0.800000,0.800000,0.800000,0.800000,0.612904,50000
2006-03-23,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-03-24,0.850000,0.930000,0.850000,0.930000,0.712501,355000
2006-03-27,0.880000,0.880000,0.840000,0.840000,0.643549,275000
2006-03-28,0.840000,0.840000,0.840000,0.840000,0.643549,0
2006-03-29,0.840000,0.840000,0.840000,0.840000,0.643549,0
2006-03-30,0.840000,0.840000,0.840000,0.840000,0.643549,0
2006-03-31,0.860000,0.860000,0.850000,0.850000,0.651210,35000
2006-04-03,0.850000,0.850000,0.850000,0.850000,0.651210,10000
2006-04-04,0.850000,0.850000,0.850000,0.850000,0.651210,0
2006-04-06,0.850000,0.850000,0.850000,0.850000,0.651210,50000
2006-04-07,0.850000,0.850000,0.850000,0.850000,0.651210,0
2006-04-10,0.850000,0.850000,0.850000,0.850000,0.651210,0
2006-04-11,0.850000,0.850000,0.850000,0.850000,0.651210,0
2006-04-12,0.830000,0.850000,0.830000,0.830000,0.635888,40000
2006-04-13,0.830000,0.830000,0.830000,0.830000,0.635888,0
2006-04-18,0.830000,0.830000,0.830000,0.830000,0.635888,0
2006-04-19,0.830000,0.830000,0.830000,0.830000,0.635888,0
2006-04-20,0.830000,0.830000,0.830000,0.830000,0.635888,0
2006-04-21,0.830000,0.830000,0.830000,0.830000,0.635888,0
2006-04-24,0.830000,0.830000,0.830000,0.830000,0.635888,0
2006-04-25,0.830000,0.830000,0.830000,0.830000,0.635888,0
2006-04-26,0.830000,0.830000,0.830000,0.830000,0.635888,0
2006-04-27,0.830000,0.830000,0.830000,0.830000,0.635888,0
2006-04-28,0.830000,0.830000,0.830000,0.830000,0.635888,0
2006-05-02,0.830000,0.830000,0.830000,0.830000,0.635888,0
2006-05-03,0.830000,0.830000,0.830000,0.830000,0.635888,0
2006-05-04,0.830000,0.830000,0.830000,0.830000,0.635888,0
2006-05-08,0.830000,0.830000,0.830000,0.830000,0.635888,0
2006-05-09,0.830000,0.830000,0.830000,0.830000,0.635888,10000
2006-05-10,0.830000,0.830000,0.830000,0.830000,0.635888,0
2006-05-11,0.830000,0.830000,0.830000,0.830000,0.635888,0
2006-05-12,0.830000,0.830000,0.830000,0.830000,0.635888,0
2006-05-15,0.800000,0.800000,0.800000,0.800000,0.612904,70000
2006-05-16,0.800000,0.800000,0.800000,0.800000,0.612904,35000
2006-05-17,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-05-18,0.800000,0.800000,0.800000,0.800000,0.612904,40000
2006-05-19,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-05-22,0.750000,0.800000,0.750000,0.800000,0.612904,20000
2006-05-23,0.800000,0.800000,0.800000,0.800000,0.612904,0
2006-05-24,0.744000,0.744000,0.744000,0.744000,0.612904,0
2006-05-25,0.744000,0.744000,0.744000,0.744000,0.612904,0
2006-05-26,0.744000,0.744000,0.744000,0.744000,0.612904,0
2006-05-29,0.744000,0.744000,0.744000,0.744000,0.612904,0
2006-05-30,0.750000,0.750000,0.750000,0.750000,0.617846,0
2006-06-01,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-02,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-05,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-06,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-07,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-08,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-09,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-12,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-13,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-14,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-15,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-16,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-19,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-20,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-21,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-22,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-23,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-26,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-27,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-28,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-29,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-06-30,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-07-03,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-07-04,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-07-05,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-07-06,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-07-07,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-07-10,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-07-11,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-07-12,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-07-13,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-07-14,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-07-17,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-07-18,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-07-19,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-07-20,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-07-21,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-07-24,0.780000,0.780000,0.780000,0.780000,0.642560,40000
2006-07-25,0.770000,0.790000,0.770000,0.790000,0.650798,210000
2006-07-26,0.790000,0.790000,0.790000,0.790000,0.650798,0
2006-07-27,0.790000,0.790000,0.790000,0.790000,0.650798,0
2006-07-28,0.800000,0.810000,0.790000,0.810000,0.667274,125000
2006-07-31,0.810000,0.810000,0.810000,0.810000,0.667274,0
2006-08-01,0.810000,0.810000,0.810000,0.810000,0.667274,70000
2006-08-02,0.810000,0.810000,0.810000,0.810000,0.667274,0
2006-08-03,0.810000,0.810000,0.810000,0.810000,0.667274,0
2006-08-04,0.810000,0.810000,0.810000,0.810000,0.667274,0
2006-08-07,0.810000,0.810000,0.810000,0.810000,0.667274,0
2006-08-08,0.800000,0.800000,0.800000,0.800000,0.659036,0
2006-08-09,0.770000,0.770000,0.770000,0.770000,0.634322,50000
2006-08-10,0.770000,0.770000,0.770000,0.770000,0.634322,75000
2006-08-11,0.770000,0.770000,0.770000,0.770000,0.634322,0
2006-08-14,0.800000,0.800000,0.800000,0.800000,0.659036,20000
2006-08-15,0.760000,0.760000,0.760000,0.760000,0.626084,120000
2006-08-16,0.760000,0.760000,0.760000,0.760000,0.626084,40000
2006-08-17,0.760000,0.760000,0.760000,0.760000,0.626084,0
2006-08-18,0.760000,0.760000,0.760000,0.760000,0.626084,0
2006-08-21,0.760000,0.760000,0.760000,0.760000,0.626084,0
2006-08-22,0.760000,0.760000,0.760000,0.760000,0.626084,0
2006-08-23,0.760000,0.760000,0.760000,0.760000,0.626084,0
2006-08-24,0.760000,0.760000,0.760000,0.760000,0.626084,0
2006-08-25,0.760000,0.760000,0.760000,0.760000,0.626084,0
2006-08-28,0.760000,0.760000,0.760000,0.760000,0.626084,0
2006-08-29,0.780000,0.780000,0.780000,0.780000,0.642560,55000
2006-08-30,0.780000,0.780000,0.780000,0.780000,0.642560,0
2006-08-31,0.780000,0.780000,0.780000,0.780000,0.642560,0
2006-09-01,0.780000,0.780000,0.780000,0.780000,0.642560,0
2006-09-04,0.780000,0.780000,0.780000,0.780000,0.642560,0
2006-09-05,0.770000,0.770000,0.770000,0.770000,0.634322,0
2006-09-06,0.770000,0.770000,0.770000,0.770000,0.634322,0
2006-09-07,0.770000,0.770000,0.770000,0.770000,0.634322,0
2006-09-08,0.780000,0.780000,0.780000,0.780000,0.642560,40000
2006-09-11,0.770000,0.770000,0.770000,0.770000,0.634322,0
2006-09-12,0.770000,0.770000,0.770000,0.770000,0.634322,0
2006-09-13,0.790000,0.790000,0.790000,0.790000,0.650798,40000
2006-09-14,0.780000,0.780000,0.780000,0.780000,0.642560,0
2006-09-15,0.780000,0.780000,0.780000,0.780000,0.642560,0
2006-09-18,0.750000,0.750000,0.750000,0.750000,0.617846,0
2006-09-19,0.750000,0.750000,0.750000,0.750000,0.617846,15000
2006-09-20,0.750000,0.750000,0.750000,0.750000,0.617846,0
2006-09-21,0.750000,0.750000,0.750000,0.750000,0.617846,0
2006-09-22,0.750000,0.750000,0.750000,0.750000,0.617846,0
2006-09-25,0.750000,0.750000,0.750000,0.750000,0.617846,0
2006-09-26,0.750000,0.750000,0.750000,0.750000,0.617846,0
2006-09-27,0.710000,0.710000,0.710000,0.710000,0.584895,50000
2006-09-28,0.710000,0.710000,0.710000,0.710000,0.584895,0
2006-09-29,0.710000,0.740000,0.710000,0.730000,0.601371,150000
2006-10-03,0.730000,0.730000,0.730000,0.730000,0.601371,0
2006-10-04,0.730000,0.730000,0.730000,0.730000,0.601371,0
2006-10-05,0.730000,0.730000,0.730000,0.730000,0.601371,0
2006-10-06,0.730000,0.730000,0.730000,0.730000,0.601371,0
2006-10-09,0.730000,0.730000,0.730000,0.730000,0.601371,0
2006-10-10,0.730000,0.730000,0.730000,0.730000,0.601371,0
2006-10-11,0.730000,0.730000,0.730000,0.730000,0.601371,0
2006-10-12,0.730000,0.730000,0.730000,0.730000,0.601371,0
2006-10-13,0.730000,0.730000,0.730000,0.730000,0.601371,0
2006-10-16,0.710000,0.730000,0.710000,0.730000,0.601371,70000
2006-10-17,0.710000,0.710000,0.710000,0.710000,0.584895,70000
2006-10-18,0.730000,0.740000,0.730000,0.740000,0.609609,35000
2006-10-19,0.740000,0.740000,0.740000,0.740000,0.609609,15000
2006-10-20,0.730000,0.750000,0.730000,0.750000,0.617846,30000
2006-10-23,0.750000,0.750000,0.750000,0.750000,0.617846,0
2006-10-24,0.750000,0.750000,0.740000,0.750000,0.617846,40000
2006-10-25,0.750000,0.750000,0.750000,0.750000,0.617846,0
2006-10-26,0.750000,0.750000,0.750000,0.750000,0.617846,0
2006-10-27,0.750000,0.750000,0.750000,0.750000,0.617846,0
2006-10-31,0.750000,0.750000,0.750000,0.750000,0.617846,0
2006-11-01,0.750000,0.750000,0.750000,0.750000,0.617846,20000
2006-11-02,0.750000,0.750000,0.750000,0.750000,0.617846,0
2006-11-03,0.750000,0.750000,0.750000,0.750000,0.617846,0
2006-11-06,0.750000,0.750000,0.750000,0.750000,0.617846,5000
2006-11-07,0.750000,0.750000,0.750000,0.750000,0.617846,0
2006-11-08,0.750000,0.750000,0.750000,0.750000,0.617846,0
2006-11-09,0.750000,0.750000,0.750000,0.750000,0.617846,0
2006-11-10,0.750000,0.750000,0.750000,0.750000,0.617846,0
2006-11-13,0.750000,0.750000,0.750000,0.750000,0.617846,0
2006-11-14,0.750000,0.750000,0.750000,0.750000,0.617846,0
2006-11-15,0.730000,0.730000,0.730000,0.730000,0.601371,0
2006-11-16,0.710000,0.710000,0.710000,0.710000,0.584895,0
2006-11-17,0.710000,0.710000,0.710000,0.710000,0.584895,0
2006-11-20,0.710000,0.710000,0.710000,0.710000,0.584895,10000
2006-11-21,0.710000,0.710000,0.710000,0.710000,0.584895,0
2006-11-22,0.710000,0.710000,0.710000,0.710000,0.584895,0
