Date,Open,High,Low,Close,Adj Close,Volume
2010-11-10,2.090000,2.260000,2.090000,2.150000,1.945193,204718000
2010-11-11,2.180000,2.350000,2.160000,2.280000,2.062809,78862000
2010-11-12,2.260000,2.320000,2.230000,2.290000,2.071856,21801500
2010-11-15,2.300000,2.350000,2.230000,2.270000,2.053762,11538000
2010-11-16,2.260000,2.270000,2.140000,2.160000,1.954240,13449000
2010-11-17,2.120000,2.150000,2.020000,2.030000,1.836624,10440000
2010-11-18,2.020000,2.140000,2.020000,2.130000,1.927098,5925000
2010-11-19,2.140000,2.150000,2.060000,2.090000,1.890908,3586500
2010-11-22,2.090000,2.090000,2.030000,2.050000,1.854719,2181000
2010-11-23,2.050000,2.060000,2.020000,2.040000,1.845671,2094000
2010-11-24,2.040000,2.090000,2.020000,2.020000,1.827576,3345500
2010-11-25,2.030000,2.060000,2.020000,2.040000,1.845671,1491000
2010-11-26,2.040000,2.110000,2.030000,2.050000,1.854719,2681500
2010-11-29,2.040000,2.070000,2.020000,2.050000,1.854719,1282500
2010-11-30,2.020000,2.040000,1.950000,1.980000,1.791387,2929500
2010-12-01,1.980000,2.000000,1.980000,1.990000,1.800434,1293000
2010-12-02,2.000000,2.040000,2.000000,2.020000,1.827576,2978000
2010-12-03,2.020000,2.040000,1.990000,1.990000,1.800434,2116500
2010-12-06,1.990000,2.020000,1.960000,1.990000,1.800434,1488000
2010-12-07,1.990000,2.010000,1.960000,1.990000,1.800434,946500
2010-12-08,2.000000,2.010000,1.980000,2.000000,1.809482,1461500
2010-12-09,2.000000,2.020000,1.950000,1.950000,1.764245,1435500
2010-12-10,1.930000,1.930000,1.840000,1.840000,1.664723,3666000
2010-12-13,1.840000,1.890000,1.820000,1.830000,1.655676,2077500
2010-12-14,1.840000,1.850000,1.750000,1.770000,1.601391,5995500
2010-12-15,1.750000,1.940000,1.750000,1.910000,1.728055,9534000
2010-12-16,1.910000,1.920000,1.840000,1.860000,1.682818,4177000
2010-12-17,1.890000,1.920000,1.870000,1.910000,1.728055,2121000
2010-12-20,1.900000,1.950000,1.830000,1.920000,1.737103,1279500
2010-12-21,1.920000,1.950000,1.920000,1.950000,1.764245,1152000
2010-12-22,1.950000,1.950000,1.850000,1.880000,1.700913,819000
2010-12-23,1.860000,1.880000,1.850000,1.860000,1.682818,690000
2010-12-24,null,null,null,null,null,null
2010-12-28,1.860000,1.860000,1.790000,1.860000,1.682818,907500
2010-12-29,1.860000,1.890000,1.820000,1.880000,1.700913,411000
2010-12-30,1.830000,1.900000,1.830000,1.880000,1.700913,886500
2010-12-31,null,null,null,null,null,null
2011-01-03,1.820000,1.890000,1.820000,1.890000,1.709960,765000
2011-01-04,1.930000,1.930000,1.860000,1.900000,1.719008,699000
2011-01-05,1.890000,1.920000,1.880000,1.910000,1.728055,1800000
2011-01-06,1.880000,1.930000,1.880000,1.930000,1.746150,1464000
2011-01-07,1.910000,1.990000,1.910000,1.930000,1.746150,2890500
2011-01-10,1.930000,1.940000,1.850000,1.870000,1.691865,957000
2011-01-11,1.860000,1.870000,1.850000,1.860000,1.682818,438000
2011-01-12,1.860000,1.860000,1.810000,1.830000,1.655676,1165500
2011-01-13,1.830000,1.850000,1.820000,1.830000,1.655676,1414500
2011-01-14,1.840000,1.870000,1.840000,1.860000,1.682818,1140000
2011-01-17,1.850000,1.860000,1.800000,1.830000,1.655676,2100000
2011-01-18,1.800000,1.870000,1.800000,1.870000,1.691865,1671000
2011-01-19,1.890000,1.970000,1.880000,1.880000,1.700913,7560500
2011-01-20,1.860000,1.880000,1.810000,1.830000,1.655676,2836500
2011-01-21,1.810000,1.830000,1.770000,1.790000,1.619486,2494500
2011-01-24,1.780000,1.800000,1.730000,1.730000,1.565202,1678500
2011-01-25,1.750000,1.770000,1.700000,1.710000,1.547107,1754500
2011-01-26,1.720000,1.760000,1.670000,1.760000,1.592344,2752500
2011-01-27,1.750000,1.780000,1.730000,1.770000,1.601391,2383500
2011-01-28,1.770000,1.810000,1.740000,1.740000,1.574249,1855500
2011-01-31,1.700000,1.720000,1.670000,1.680000,1.519965,1581000
2011-02-01,1.650000,1.710000,1.650000,1.700000,1.538059,790500
2011-02-02,null,null,null,null,null,null
2011-02-07,1.700000,1.710000,1.670000,1.670000,1.510917,820500
