Date,Open,High,Low,Close,Adj Close,Volume
2019-05-30,3.680000,3.780000,3.280000,3.350000,3.350000,280684303
2019-05-31,3.310000,3.450000,3.250000,3.290000,3.290000,22442000
2019-06-03,3.290000,3.380000,3.180000,3.300000,3.300000,33880000
2019-06-04,3.320000,3.350000,3.100000,3.160000,3.160000,27815000
2019-06-05,3.200000,3.250000,3.170000,3.210000,3.210000,14346000
2019-06-06,3.210000,3.250000,3.200000,3.230000,3.230000,6520000
2019-06-10,3.230000,3.340000,3.220000,3.240000,3.240000,5422000
2019-06-11,3.240000,3.250000,3.170000,3.190000,3.190000,5369000
2019-06-12,3.180000,3.190000,3.140000,3.160000,3.160000,5302000
2019-06-13,3.130000,3.160000,3.130000,3.130000,3.130000,2484000
2019-06-14,3.120000,3.240000,3.070000,3.150000,3.150000,17340002
2019-06-17,3.120000,3.200000,3.080000,3.080000,3.080000,10628000
2019-06-18,3.080000,3.110000,3.030000,3.050000,3.050000,4954000
2019-06-19,3.060000,3.180000,3.050000,3.130000,3.130000,6391700
2019-06-20,3.150000,3.370000,3.150000,3.230000,3.230000,16508000
2019-06-21,3.230000,3.270000,3.100000,3.150000,3.150000,21830596
2019-06-24,3.120000,3.130000,3.050000,3.100000,3.100000,2582000
2019-06-25,3.080000,3.110000,2.890000,2.980000,2.980000,6086000
2019-06-26,2.930000,3.150000,2.900000,3.110000,3.110000,2516000
2019-06-27,3.100000,3.170000,3.080000,3.170000,3.170000,1346000
2019-06-28,3.150000,3.190000,3.090000,3.120000,3.120000,836780
2019-07-02,3.130000,3.160000,3.070000,3.120000,3.120000,1594350
2019-07-03,3.080000,3.140000,3.080000,3.110000,3.110000,2260000
2019-07-04,3.110000,3.630000,3.110000,3.490000,3.490000,15068000
2019-07-05,3.510000,3.640000,3.440000,3.510000,3.510000,6178000
2019-07-08,3.410000,3.550000,3.400000,3.460000,3.460000,3384000
2019-07-09,3.410000,3.440000,3.320000,3.390000,3.390000,1418500
