Date,Open,High,Low,Close,Adj Close,Volume
2005-08-03,2.050000,2.325000,2.050000,2.300000,1.149090,81415000
2005-08-04,2.300000,2.325000,2.200000,2.250000,1.124110,14726000
2005-08-05,2.225000,2.350000,2.200000,2.300000,1.149090,9402000
2005-08-08,2.300000,2.325000,2.225000,2.225000,1.111620,11332000
2005-08-09,2.250000,2.275000,2.225000,2.250000,1.124110,2254000
2005-08-10,2.250000,2.350000,2.250000,2.350000,1.174071,5512000
2005-08-11,2.350000,2.350000,2.275000,2.300000,1.149090,3058000
2005-08-12,2.300000,2.300000,2.200000,2.250000,1.124110,6212000
2005-08-15,2.250000,2.250000,2.200000,2.225000,1.111620,2542000
2005-08-16,2.225000,2.225000,2.200000,2.225000,1.111620,4598000
2005-08-17,2.200000,2.250000,2.200000,2.225000,1.111620,2346000
2005-08-18,2.175000,2.200000,2.125000,2.150000,1.074150,3404000
2005-08-19,2.100000,2.175000,2.100000,2.175000,1.086640,3161000
2005-08-22,2.150000,2.175000,2.125000,2.125000,1.061660,484000
2005-08-23,2.100000,2.125000,1.980000,1.990000,0.994213,7282000
2005-08-24,2.000000,2.000000,1.970000,1.980000,0.989217,2028000
2005-08-25,2.000000,2.025000,1.980000,1.980000,0.989217,2012000
2005-08-26,1.990000,2.000000,1.980000,2.000000,0.999209,838000
2005-08-29,1.990000,1.990000,1.980000,1.980000,0.989217,206000
2005-08-30,1.990000,1.990000,1.960000,1.960000,0.979225,856000
2005-08-31,1.960000,1.960000,1.880000,1.880000,0.939257,2392000
2005-09-01,1.890000,1.910000,1.880000,1.890000,0.944253,1122000
2005-09-02,1.900000,1.900000,1.850000,1.880000,0.939257,1706000
2005-09-05,1.820000,1.970000,1.820000,1.940000,0.969233,670000
2005-09-06,1.940000,1.950000,1.910000,1.930000,0.964237,406000
2005-09-07,1.930000,1.940000,1.930000,1.930000,0.964237,190000
2005-09-08,2.000000,2.000000,1.940000,1.940000,0.969233,206000
2005-09-09,1.930000,1.930000,1.900000,1.920000,0.959241,182000
2005-09-12,1.920000,1.930000,1.920000,1.920000,0.959241,230000
2005-09-13,1.930000,1.940000,1.920000,1.920000,0.959241,254000
2005-09-14,1.930000,1.930000,1.900000,1.900000,0.949249,320000
2005-09-15,1.900000,1.950000,1.900000,1.950000,0.974229,70000
2005-09-16,1.930000,1.930000,1.880000,1.910000,0.954245,72000
2005-09-20,1.920000,1.920000,1.900000,1.900000,0.949249,42000
2005-09-21,1.900000,1.900000,1.890000,1.900000,0.949249,316000
2005-09-22,1.890000,1.890000,1.860000,1.870000,0.934261,474000
2005-09-23,1.840000,1.870000,1.840000,1.850000,0.924269,974000
2005-09-26,1.850000,1.860000,1.850000,1.860000,0.929264,290000
2005-09-27,1.860000,1.860000,1.860000,1.860000,0.929264,52000
2005-09-28,1.840000,1.890000,1.830000,1.890000,0.944253,562000
2005-09-29,1.880000,1.920000,1.880000,1.920000,0.959241,640000
2005-09-30,1.910000,1.910000,1.900000,1.910000,0.954245,326000
2005-10-03,1.900000,1.900000,1.880000,1.890000,0.944253,1126000
2005-10-04,1.880000,1.890000,1.870000,1.880000,0.939257,504000
2005-10-05,1.890000,1.890000,1.880000,1.880000,0.939257,22000
2005-10-06,1.850000,1.860000,1.840000,1.850000,0.924269,414000
2005-10-07,1.850000,1.850000,1.840000,1.840000,0.919273,248000
2005-10-10,1.840000,1.880000,1.840000,1.870000,0.934261,264000
2005-10-12,1.870000,1.870000,1.860000,1.870000,0.934261,116000
2005-10-13,1.880000,1.890000,1.880000,1.890000,0.944253,74000
2005-10-14,1.890000,1.900000,1.870000,1.890000,0.944253,146000
2005-10-17,1.880000,1.880000,1.860000,1.870000,0.934261,78000
2005-10-18,1.860000,1.900000,1.840000,1.850000,0.924269,312000
2005-10-19,1.830000,1.830000,1.800000,1.800000,0.899288,222000
2005-10-20,1.810000,1.840000,1.810000,1.840000,0.919273,116000
2005-10-21,1.810000,1.820000,1.810000,1.820000,0.909280,124000
2005-10-24,1.820000,1.820000,1.810000,1.810000,0.904284,92000
2005-10-25,1.810000,1.820000,1.800000,1.820000,0.909280,120000
2005-10-26,1.810000,1.810000,1.620000,1.730000,0.864316,1274000
2005-10-27,1.680000,1.680000,1.660000,1.670000,0.834340,140000
2005-10-28,1.670000,1.670000,1.630000,1.660000,0.829344,194000
2005-10-31,1.690000,1.710000,1.610000,1.620000,0.809359,792000
2005-11-01,1.630000,1.900000,1.630000,1.750000,0.874308,750000
2005-11-02,1.740000,1.740000,1.710000,1.710000,0.854324,400000
2005-11-03,1.720000,1.720000,1.700000,1.700000,0.849328,82000
2005-11-04,1.680000,1.700000,1.590000,1.700000,0.849328,172000
2005-11-07,1.700000,1.700000,1.700000,1.700000,0.849328,24000
2005-11-08,1.700000,1.700000,1.680000,1.680000,0.839335,192000
2005-11-09,1.690000,1.710000,1.680000,1.710000,0.854324,92000
2005-11-10,1.700000,1.700000,1.690000,1.690000,0.844332,12000
2005-11-11,1.690000,1.700000,1.690000,1.700000,0.849328,164000
2005-11-14,1.680000,1.680000,1.680000,1.680000,0.839335,24000
2005-11-15,1.650000,1.650000,1.630000,1.630000,0.814356,204000
2005-11-16,1.650000,1.650000,1.640000,1.640000,0.819351,286000
2005-11-17,1.630000,1.630000,1.610000,1.620000,0.809359,260000
2005-11-18,1.600000,1.620000,1.600000,1.620000,0.809359,480000
