Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,2.550000,2.550000,2.550000,2.550000,1.355260,188000
2000-01-05,2.550000,2.550000,2.350000,2.350000,1.248965,240000
2000-01-06,2.350000,2.350000,2.250000,2.350000,1.248965,170000
2000-01-07,2.400000,2.450000,2.400000,2.450000,1.302113,150000
2000-01-10,2.550000,2.600000,2.550000,2.600000,1.381834,200000
2000-01-11,2.600000,2.625000,2.600000,2.625000,1.395121,200000
2000-01-12,2.600000,2.600000,2.600000,2.600000,1.381834,200000
2000-01-13,2.575000,2.575000,2.475000,2.500000,1.328686,164000
2000-01-14,2.500000,2.525000,2.500000,2.525000,1.341973,230000
2000-01-17,2.525000,2.550000,2.525000,2.550000,1.355260,118000
2000-01-18,2.525000,2.525000,2.475000,2.500000,1.328686,202000
2000-01-19,2.500000,2.500000,2.450000,2.450000,1.302113,154000
2000-01-20,2.375000,2.475000,2.375000,2.425000,1.288825,172000
2000-01-21,2.375000,2.400000,2.375000,2.400000,1.275539,196000
2000-01-24,2.450000,2.450000,2.425000,2.425000,1.288825,128000
2000-01-25,2.425000,2.425000,2.425000,2.425000,1.288825,122000
2000-01-26,2.400000,2.400000,2.400000,2.400000,1.275539,30000
2000-01-27,2.300000,2.450000,2.200000,2.450000,1.302113,122000
2000-01-28,2.450000,2.450000,2.450000,2.450000,1.302113,0
2000-01-31,2.450000,2.450000,2.450000,2.450000,1.302113,0
2000-02-01,2.450000,2.450000,2.450000,2.450000,1.302113,0
2000-02-02,2.450000,2.450000,2.450000,2.450000,1.302113,0
2000-02-03,2.450000,2.450000,2.450000,2.450000,1.302113,0
2000-02-04,2.450000,2.450000,2.450000,2.450000,1.302113,0
2000-02-07,2.450000,2.450000,2.450000,2.450000,1.302113,0
2000-02-08,2.450000,2.450000,2.450000,2.450000,1.302113,6000
2000-02-09,2.475000,2.475000,2.475000,2.475000,1.315399,30000
2000-02-10,2.475000,2.475000,2.475000,2.475000,1.315399,0
2000-02-11,2.500000,2.500000,2.500000,2.500000,1.328686,20000
2000-02-14,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-02-15,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-02-16,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-02-17,2.500000,2.500000,2.500000,2.500000,1.328686,10000
2000-02-18,2.500000,2.500000,2.500000,2.500000,1.328686,40000
2000-02-21,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-02-22,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-02-23,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-02-24,2.500000,2.500000,2.500000,2.500000,1.328686,50000
2000-02-25,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-02-28,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-02-29,2.500000,2.500000,2.500000,2.500000,1.328686,20000
2000-03-01,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-03-02,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-03-03,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-03-06,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-03-07,2.500000,2.500000,2.500000,2.500000,1.328686,40000
2000-03-08,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-03-09,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-03-10,2.500000,2.500000,2.500000,2.500000,1.328686,40000
2000-03-13,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-03-14,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-03-15,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-03-16,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-03-17,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-03-20,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-03-21,2.500000,2.500000,2.500000,2.500000,1.328686,40000
2000-03-22,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-03-23,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-03-24,2.500000,2.500000,2.500000,2.500000,1.328686,0
2000-03-27,2.500000,2.500000,2.500000,2.500000,1.328686,12000
2000-03-28,2.550000,2.550000,2.550000,2.550000,1.355260,30000
2000-03-29,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-03-30,2.550000,2.550000,2.525000,2.550000,1.355260,30000
2000-03-31,2.550000,2.550000,2.550000,2.550000,1.355260,20000
2000-04-03,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-04-04,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-04-05,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-04-06,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-04-07,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-04-10,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-04-11,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-04-12,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-04-13,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-04-14,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-04-17,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-04-18,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-04-19,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-04-20,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-04-21,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-04-24,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-04-25,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-04-26,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-04-27,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-04-28,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-05-01,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-05-02,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-05-03,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-05-04,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-05-05,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-05-08,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-05-09,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-05-10,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-05-11,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-05-12,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-05-15,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-05-16,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-05-17,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-05-18,2.550000,2.550000,2.550000,2.550000,1.355260,0
2000-05-19,2.550000,2.550000,2.550000,2.550000,1.355260,0
