Date,Open,High,Low,Close,Adj Close,Volume
2005-06-23,154.483994,160.832001,154.483994,156.600006,156.161331,922
2005-06-24,156.600006,160.832001,156.600006,160.832001,160.381470,753
2005-06-27,160.832001,160.832001,160.832001,160.832001,160.381470,584
2005-06-28,160.832001,165.065002,160.832001,160.832001,160.381470,653
2005-06-29,167.181000,167.181000,162.947998,162.947998,162.491547,813
2005-06-30,162.947998,169.296997,162.947998,169.296997,168.822754,3061
2005-07-04,173.529007,177.761993,165.065002,169.296997,168.822754,3654
2005-07-05,165.065002,169.296997,162.947998,162.947998,162.491547,1507
2005-07-06,162.947998,162.947998,146.018997,148.134995,147.720032,6510
2005-07-07,146.018997,152.367004,146.018997,148.134995,147.720032,3429
2005-07-08,148.134995,148.134995,146.018997,146.018997,145.609955,1714
2005-07-11,146.018997,152.367004,146.018997,152.367004,151.940186,1172
2005-07-12,146.018997,150.251007,141.785995,141.785995,141.388809,1599
2005-07-13,141.785995,143.901993,137.554001,143.901993,143.498886,3597
2005-07-14,143.901993,146.018997,139.669998,146.018997,145.609955,2178
2005-07-15,143.901993,148.134995,143.901993,146.018997,145.609955,1348
2005-07-18,148.134995,148.134995,143.901993,148.134995,147.720032,390
2005-07-19,143.901993,143.901993,131.205002,139.669998,139.278748,4067
2005-07-20,137.554001,143.901993,135.438004,137.554001,137.168686,1634
2005-07-21,137.554001,137.554001,133.320999,135.438004,135.058609,1383
2005-07-22,137.554001,137.554001,133.320999,135.438004,135.058609,1603
2005-07-25,131.205002,135.438004,126.973000,135.438004,135.058609,720
2005-07-26,131.205002,135.438004,129.089005,131.205002,130.837463,1526
2005-07-27,131.205002,135.438004,129.089005,129.089005,128.727386,4142
2005-07-28,129.089005,137.554001,129.089005,131.205002,130.837463,2132
2005-07-29,133.320999,135.438004,129.089005,131.205002,130.837463,1037
2005-08-01,131.205002,135.438004,131.205002,131.205002,130.837463,2816
2005-08-02,131.205002,131.205002,118.508003,126.973000,126.617317,3786
2005-08-03,124.857002,129.089005,124.857002,126.973000,126.617317,713
2005-08-04,131.205002,131.205002,126.973000,131.205002,130.837463,1198
