Date,Open,High,Low,Close,Adj Close,Volume
2001-02-08,0.840000,0.880000,0.770000,0.790000,0.790000,41416000
2001-02-09,0.790000,0.800000,0.600000,0.680000,0.680000,19476000
2001-02-12,0.690000,0.760000,0.660000,0.740000,0.740000,5828000
2001-02-13,0.770000,0.830000,0.740000,0.830000,0.830000,9240000
2001-02-14,0.830000,0.850000,0.770000,0.780000,0.780000,13696000
2001-02-15,0.800000,0.800000,0.680000,0.680000,0.680000,4916000
2001-02-16,0.680000,0.720000,0.670000,0.700000,0.700000,1636000
2001-02-19,0.680000,0.690000,0.640000,0.640000,0.640000,1236000
2001-02-20,0.640000,0.640000,0.610000,0.620000,0.620000,980000
2001-02-21,0.620000,0.670000,0.620000,0.640000,0.640000,1424000
2001-02-22,0.660000,0.660000,0.580000,0.620000,0.620000,636000
2001-02-23,0.610000,0.630000,0.610000,0.620000,0.620000,312000
2001-02-26,0.640000,0.640000,0.580000,0.580000,0.580000,344000
2001-02-27,0.600000,0.600000,0.580000,0.580000,0.580000,0
2001-02-28,0.580000,0.610000,0.500000,0.610000,0.610000,1024000
2001-03-01,0.550000,0.550000,0.530000,0.530000,0.530000,48000
2001-03-02,0.570000,0.570000,0.540000,0.540000,0.540000,640000
2001-03-05,0.530000,0.590000,0.530000,0.590000,0.590000,1948000
2001-03-06,0.580000,0.620000,0.580000,0.590000,0.590000,804000
2001-03-07,0.630000,0.630000,0.630000,0.630000,0.630000,80000
2001-03-08,0.600000,0.620000,0.580000,0.620000,0.620000,172000
2001-03-09,0.570000,0.610000,0.560000,0.610000,0.610000,104000
2001-03-12,0.600000,0.600000,0.600000,0.600000,0.600000,72000
2001-03-13,0.560000,0.570000,0.560000,0.570000,0.570000,384000
2001-03-14,null,null,null,null,null,null
2001-03-15,0.580000,0.580000,0.580000,0.580000,0.580000,72000
2001-03-16,0.570000,0.570000,0.530000,0.530000,0.530000,376000
2001-03-19,0.530000,0.550000,0.530000,0.540000,0.540000,380000
2001-03-20,0.530000,0.530000,0.500000,0.520000,0.520000,392000
2001-03-21,0.480000,0.520000,0.450000,0.510000,0.510000,720000
2001-03-22,0.480000,0.500000,0.480000,0.480000,0.480000,144000
2001-03-23,0.470000,0.470000,0.470000,0.470000,0.470000,356000
2001-03-26,0.460000,0.470000,0.460000,0.460000,0.460000,216000
2001-03-27,0.470000,0.470000,0.460000,0.460000,0.460000,240000
2001-03-28,0.460000,0.500000,0.460000,0.490000,0.490000,856000
2001-03-29,0.490000,0.490000,0.460000,0.490000,0.490000,220000
2001-03-30,0.490000,0.495000,0.490000,0.495000,0.495000,272000
2001-04-02,0.495000,0.570000,0.495000,0.570000,0.570000,468000
2001-04-03,0.570000,0.570000,0.560000,0.560000,0.560000,88000
2001-04-04,0.550000,0.550000,0.540000,0.550000,0.550000,400000
2001-04-05,null,null,null,null,null,null
2001-04-06,0.540000,0.570000,0.540000,0.560000,0.560000,380000
2001-04-09,0.540000,0.540000,0.540000,0.540000,0.540000,224000
2001-04-10,0.540000,0.540000,0.500000,0.500000,0.500000,828000
2001-04-11,0.570000,0.600000,0.570000,0.600000,0.600000,1020000
2001-04-12,0.620000,0.690000,0.620000,0.690000,0.690000,1548000
2001-04-13,null,null,null,null,null,null
2001-04-16,null,null,null,null,null,null
2001-04-17,0.690000,0.760000,0.690000,0.760000,0.760000,284000
2001-04-18,0.800000,0.850000,0.760000,0.800000,0.800000,1520000
2001-04-19,0.830000,0.830000,0.750000,0.790000,0.790000,3280000
2001-04-20,0.760000,0.760000,0.700000,0.700000,0.700000,640000
2001-04-23,0.700000,0.710000,0.690000,0.710000,0.710000,728000
2001-04-24,0.650000,0.700000,0.650000,0.700000,0.700000,1208000
2001-04-25,0.700000,0.700000,0.680000,0.680000,0.680000,892000
2001-04-26,0.700000,0.700000,0.680000,0.680000,0.680000,892000
2001-04-27,0.650000,0.650000,0.630000,0.630000,0.630000,936000
2001-04-30,null,null,null,null,null,null
2001-05-01,null,null,null,null,null,null
2001-05-02,0.610000,0.720000,0.610000,0.720000,0.720000,1152000
2001-05-03,0.700000,0.720000,0.670000,0.700000,0.700000,3920000
2001-05-04,0.670000,0.720000,0.670000,0.700000,0.700000,1648000
2001-05-07,0.690000,0.720000,0.690000,0.720000,0.720000,3224000
2001-05-08,0.690000,0.710000,0.680000,0.690000,0.690000,848000
2001-05-09,0.700000,0.700000,0.680000,0.700000,0.700000,592000
2001-05-10,0.710000,0.720000,0.680000,0.680000,0.680000,804000
2001-05-11,0.680000,0.730000,0.680000,0.720000,0.720000,2284000
2001-05-14,0.720000,0.720000,0.640000,0.640000,0.640000,662000
2001-05-15,0.690000,0.710000,0.670000,0.670000,0.670000,1948000
2001-05-16,0.690000,0.700000,0.680000,0.680000,0.680000,1752000
2001-05-17,0.720000,0.720000,0.680000,0.680000,0.680000,1388000
2001-05-18,0.700000,0.720000,0.680000,0.690000,0.690000,3424000
2001-05-21,0.690000,0.850000,0.690000,0.840000,0.840000,8872000
2001-05-22,0.840000,1.090000,0.830000,1.050000,1.050000,16690000
2001-05-23,1.020000,1.260000,1.020000,1.220000,1.220000,6790000
2001-05-24,1.180000,1.350000,1.110000,1.310000,1.310000,2116000
2001-05-25,1.320000,1.400000,1.200000,1.220000,1.220000,6612000
2001-05-28,1.290000,1.720000,1.290000,1.700000,1.700000,3280000
2001-05-29,1.740000,1.880000,1.590000,1.680000,1.680000,3479900
2001-05-30,1.620000,1.750000,1.580000,1.720000,1.720000,2264000
2001-05-31,1.700000,1.740000,1.630000,1.700000,1.700000,1340000
2001-06-01,1.700000,1.800000,1.690000,1.800000,1.800000,996000
2001-06-04,1.880000,2.150000,1.880000,2.050000,2.050000,1548000
2001-06-05,1.970000,2.000000,1.900000,1.900000,1.900000,1712000
2001-06-06,1.900000,1.940000,1.750000,1.820000,1.820000,1620000
2001-06-07,1.800000,1.800000,1.680000,1.720000,1.720000,3756000
2001-06-08,1.700000,1.710000,1.590000,1.670000,1.670000,4816000
2001-06-11,1.700000,1.960000,1.700000,1.960000,1.960000,2572000
2001-06-12,1.990000,2.100000,1.900000,1.900000,1.900000,1320000
2001-06-13,1.820000,1.820000,1.720000,1.800000,1.800000,684000
2001-06-14,1.780000,1.790000,1.650000,1.690000,1.690000,708000
2001-06-15,1.600000,1.750000,1.600000,1.750000,1.750000,388000
2001-06-18,1.630000,1.700000,1.630000,1.700000,1.700000,128000
2001-06-19,1.700000,1.700000,1.570000,1.700000,1.700000,564000
2001-06-20,1.730000,1.820000,1.730000,1.800000,1.800000,556000
2001-06-21,1.800000,1.800000,1.790000,1.790000,1.790000,128000
2001-06-22,1.750000,1.750000,1.700000,1.740000,1.740000,392000
2001-06-25,null,null,null,null,null,null
2001-06-26,1.700000,1.710000,1.700000,1.710000,1.710000,48000
2001-06-27,1.700000,1.710000,1.700000,1.710000,1.710000,240000
2001-06-28,1.710000,1.740000,1.710000,1.740000,1.740000,120000
2001-06-29,1.740000,1.740000,1.700000,1.700000,1.700000,320000
2001-07-02,null,null,null,null,null,null
2001-07-03,1.650000,1.650000,1.650000,1.650000,1.650000,48000
2001-07-04,1.680000,1.680000,1.640000,1.640000,1.640000,228000
2001-07-05,null,null,null,null,null,null
2001-07-06,null,null,null,null,null,null
2001-07-09,1.650000,1.650000,1.600000,1.600000,1.600000,152000
2001-07-10,1.550000,1.550000,1.550000,1.550000,1.550000,28000
2001-07-11,1.510000,1.510000,1.510000,1.510000,1.510000,28000
2001-07-12,1.520000,1.520000,1.520000,1.520000,1.520000,100000
2001-07-13,1.500000,1.520000,1.500000,1.520000,1.520000,104000
2001-07-16,1.480000,1.480000,1.480000,1.480000,1.480000,4000
2001-07-17,null,null,null,null,null,null
2001-07-18,1.450000,1.450000,1.400000,1.450000,1.450000,240000
2001-07-19,null,null,null,null,null,null
2001-07-20,1.440000,1.440000,1.440000,1.440000,1.440000,4000
2001-07-23,1.460000,1.490000,1.400000,1.400000,1.400000,1024000
2001-07-24,1.470000,1.470000,1.470000,1.470000,1.470000,8000
2001-07-25,null,null,null,null,null,null
2001-07-26,1.400000,1.440000,1.400000,1.440000,1.440000,36000
2001-07-27,null,null,null,null,null,null
2001-07-30,1.420000,1.420000,1.420000,1.420000,1.420000,220000
2001-07-31,1.390000,1.400000,1.390000,1.400000,1.400000,596000
2001-08-01,1.480000,1.500000,1.380000,1.500000,1.500000,504000
2001-08-02,1.250000,1.280000,1.230000,1.280000,1.280000,192000
2001-08-03,1.080000,1.090000,1.000000,1.090000,1.090000,840000
2001-08-06,1.000000,1.000000,0.800000,0.880000,0.880000,500000
2001-08-07,0.870000,0.960000,0.870000,0.950000,0.950000,300000
2001-08-08,0.900000,0.900000,0.890000,0.890000,0.890000,88000
2001-08-09,0.860000,0.880000,0.860000,0.880000,0.880000,108000
2001-08-10,0.900000,0.960000,0.900000,0.960000,0.960000,276000
2001-08-13,0.980000,0.980000,0.930000,0.980000,0.980000,192000
2001-08-14,1.000000,1.000000,1.000000,1.000000,1.000000,176000
2001-08-15,0.940000,0.940000,0.940000,0.940000,0.940000,48000
2001-08-16,1.000000,1.000000,0.970000,1.000000,1.000000,204000
2001-08-17,0.990000,0.990000,0.980000,0.980000,0.980000,48000
2001-08-20,0.980000,1.020000,0.980000,1.020000,1.020000,56000
2001-08-21,1.040000,1.040000,1.040000,1.040000,1.040000,40000
2001-08-22,1.050000,1.050000,1.050000,1.050000,1.050000,916000
2001-08-23,1.050000,1.050000,1.050000,1.050000,1.050000,100000
2001-08-24,1.020000,1.050000,0.900000,1.050000,1.050000,1776000
2001-08-27,1.000000,1.070000,1.000000,1.070000,1.070000,80000
2001-08-28,1.040000,1.040000,1.040000,1.040000,1.040000,20000
2001-08-29,1.030000,1.040000,1.020000,1.040000,1.040000,128000
2001-08-30,1.030000,1.030000,1.030000,1.030000,1.030000,20000
2001-08-31,0.990000,0.990000,0.990000,0.990000,0.990000,20000
2001-09-03,0.980000,0.980000,0.980000,0.980000,0.980000,8000
2001-09-04,1.030000,1.030000,0.950000,0.950000,0.950000,0
2001-09-05,0.980000,0.980000,0.980000,0.980000,0.980000,68000
2001-09-06,0.980000,0.980000,0.910000,0.910000,0.910000,136000
2001-09-07,0.980000,0.980000,0.970000,0.970000,0.970000,0
2001-09-10,null,null,null,null,null,null
