Date,Open,High,Low,Close,Adj Close,Volume
2007-07-12,6.600000,6.850000,5.900000,5.920000,4.412950,231731239
2007-07-13,6.080000,6.150000,5.900000,6.060000,4.517311,58511314
2007-07-16,6.110000,6.110000,5.850000,5.940000,4.427859,20214674
2007-07-17,5.890000,5.980000,5.890000,5.900000,4.398041,13687138
2007-07-18,5.900000,5.920000,5.770000,5.800000,4.323498,17972152
2007-07-19,5.800000,6.060000,5.770000,6.040000,4.502401,23324346
2007-07-20,6.050000,6.060000,5.900000,5.930000,4.420403,9404740
2007-07-23,5.890000,6.130000,5.870000,6.130000,4.569491,18027586
2007-07-24,6.200000,6.590000,6.180000,6.520000,4.860208,38721702
2007-07-25,6.350000,6.800000,6.340000,6.630000,4.942206,22504838
2007-07-26,6.750000,6.780000,6.260000,6.350000,4.733485,18194699
2007-07-27,6.060000,6.150000,6.040000,6.100000,4.547127,18790049
2007-07-30,6.060000,6.180000,6.050000,6.080000,4.532218,5520565
2007-07-31,6.120000,6.160000,6.080000,6.080000,4.532218,6627693
2007-08-01,6.120000,6.400000,5.920000,6.030000,4.494948,10444901
2007-08-02,6.150000,6.180000,5.800000,5.880000,4.383133,6999320
2007-08-03,6.000000,6.020000,5.800000,5.820000,4.338407,6903786
2007-08-06,5.760000,5.780000,5.540000,5.600000,4.174412,6452197
2007-08-07,5.700000,5.710000,5.280000,5.300000,3.950783,4816623
2007-08-08,5.350000,5.380000,5.050000,5.280000,3.935875,17835855
2007-08-09,5.400000,5.760000,5.350000,5.600000,4.174412,10727167
2007-08-10,5.250000,5.680000,5.250000,5.610000,4.181866,5096029
2007-08-13,5.600000,5.830000,5.520000,5.630000,4.196775,5624581
2007-08-14,5.640000,5.850000,5.640000,5.800000,4.323498,2957496
2007-08-15,5.730000,5.740000,5.520000,5.550000,4.137140,3002282
2007-08-16,5.350000,5.440000,5.120000,5.200000,3.876239,7310760
2007-08-17,5.120000,5.160000,4.130000,4.830000,3.600430,19785060
2007-08-20,5.100000,5.200000,5.000000,5.180000,3.861331,8766784
2007-08-21,5.250000,5.360000,4.920000,4.930000,3.674973,4851202
2007-08-22,4.930000,5.140000,4.930000,5.040000,3.756970,5036955
2007-08-23,5.160000,5.390000,5.160000,5.220000,3.891149,6795468
2007-08-24,5.290000,5.360000,5.180000,5.300000,3.950783,4025099
2007-08-27,5.360000,5.660000,5.360000,5.600000,4.174412,8482155
2007-08-28,5.600000,5.650000,5.250000,5.350000,3.988054,5826907
2007-08-29,5.080000,5.250000,5.050000,5.230000,3.898602,4307371
2007-08-30,5.250000,5.800000,5.250000,5.750000,4.286227,13397921
2007-08-31,6.050000,6.270000,5.980000,6.070000,4.524765,24159135
2007-09-03,6.070000,6.240000,5.950000,6.120000,4.562036,8055748
2007-09-04,6.120000,6.200000,6.040000,6.100000,4.547127,4255495
2007-09-05,6.150000,6.250000,6.080000,6.100000,4.547127,8632932
2007-09-06,6.000000,6.250000,5.900000,6.240000,4.651487,9383531
2007-09-07,6.200000,6.230000,6.090000,6.170000,4.599308,8251310
2007-09-10,6.040000,6.100000,5.970000,6.000000,4.472584,5170000
2007-09-11,6.080000,6.100000,5.990000,6.030000,4.494948,5756844
2007-09-12,6.130000,6.440000,6.110000,6.390000,4.763303,16608045
2007-09-13,6.410000,6.550000,6.250000,6.300000,4.696214,8811373
2007-09-14,6.320000,6.470000,6.300000,6.380000,4.755848,7159965
2007-09-17,6.370000,6.430000,6.270000,6.400000,4.770756,4891153
2007-09-18,6.390000,6.400000,6.290000,6.310000,4.703667,3775000
2007-09-19,6.450000,6.480000,6.310000,6.420000,4.785666,6399078
2007-09-20,6.400000,6.750000,6.350000,6.720000,5.009294,18354608
2007-09-21,6.700000,6.800000,6.560000,6.720000,5.009294,9729778
2007-09-24,6.730000,6.890000,6.610000,6.870000,5.121109,9192631
2007-09-25,6.870000,7.350000,6.800000,7.250000,5.404372,21220438
2007-09-27,7.240000,7.450000,7.150000,7.390000,5.508734,7932603
2007-09-28,7.400000,7.430000,7.080000,7.170000,5.344738,5226712
2007-10-02,7.170000,7.320000,6.890000,7.070000,5.270195,7214111
2007-10-03,7.070000,7.270000,7.000000,7.070000,5.270195,12698695
2007-10-04,6.980000,7.000000,6.780000,6.810000,5.076383,6169011
2007-10-05,6.700000,7.020000,6.700000,7.020000,5.232924,6140433
2007-10-08,7.100000,7.100000,6.880000,6.920000,5.158381,2880886
2007-10-09,6.930000,7.370000,6.900000,7.340000,5.471461,6414009
2007-10-10,7.400000,7.400000,7.100000,7.300000,5.441645,7981365
2007-10-11,7.350000,7.950000,7.350000,7.940000,5.918720,18268519
2007-10-12,7.950000,8.030000,7.700000,7.940000,5.918720,11150762
2007-10-15,7.950000,8.100000,7.690000,7.700000,5.739816,5671166
2007-10-16,7.720000,7.900000,7.650000,7.670000,5.717454,3527342
2007-10-17,7.500000,8.300000,7.500000,8.200000,6.112532,16141004
2007-10-18,8.300000,8.310000,8.000000,8.040000,5.993262,6047611
2007-10-22,7.510000,8.000000,7.510000,7.730000,5.762179,3777333
2007-10-23,7.980000,8.050000,7.730000,7.780000,5.799451,2755000
2007-10-24,7.820000,8.190000,7.820000,8.130000,6.060351,6957651
2007-10-25,8.170000,8.390000,8.160000,8.270000,6.164712,3941292
2007-10-26,8.250000,8.300000,8.190000,8.250000,6.149802,5199549
2007-10-29,8.270000,8.580000,8.250000,8.450000,6.298890,3372209
2007-10-30,8.420000,8.540000,8.080000,8.210000,6.119986,4521821
2007-10-31,8.000000,8.300000,8.000000,8.250000,6.149802,2275038
2007-11-01,8.400000,8.400000,8.100000,8.220000,6.127440,2181184
2007-11-02,8.100000,8.100000,7.710000,7.800000,5.814359,3417597
2007-11-05,7.800000,7.900000,7.700000,7.750000,5.777088,4051000
2007-11-06,7.760000,8.400000,7.760000,8.370000,6.239254,4674000
2007-11-07,8.500000,9.200000,8.500000,8.950000,6.671604,13801491
2007-11-08,8.800000,9.000000,8.610000,8.930000,6.656697,1908355
2007-11-09,8.930000,9.260000,8.520000,8.600000,6.410704,7085258
2007-11-12,8.500000,8.600000,8.030000,8.080000,6.023080,2476064
2007-11-13,8.200000,8.500000,8.080000,8.340000,6.216892,1966191
2007-11-14,8.410000,9.180000,8.410000,9.100000,6.783420,9447936
2007-11-15,9.150000,9.730000,9.080000,9.310000,6.939960,8425011
2007-11-16,9.200000,9.200000,8.860000,8.980000,6.693968,3563829
2007-11-19,9.100000,9.180000,8.680000,8.780000,6.544881,4949282
2007-11-20,8.690000,8.700000,8.550000,8.700000,6.485247,4111000
2007-11-21,8.700000,8.700000,8.580000,8.600000,6.410704,3421000
2007-11-22,8.510000,8.700000,8.490000,8.600000,6.410704,4837386
2007-11-23,8.700000,8.800000,8.460000,8.500000,6.336162,1848000
2007-11-26,8.500000,8.720000,8.500000,8.690000,6.477793,1827000
2007-11-27,8.650000,8.660000,8.600000,8.650000,6.447975,1439364
2007-11-28,8.650000,9.500000,8.650000,8.890000,6.626879,7230000
2007-11-29,9.060000,9.210000,8.600000,8.960000,6.679059,4067623
2007-11-30,9.080000,9.080000,8.840000,8.870000,6.611970,2369000
2007-12-03,9.060000,9.500000,9.060000,9.330000,6.954869,10519322
2007-12-04,9.400000,9.460000,9.200000,9.280000,6.917595,5174000
2007-12-05,9.300000,9.300000,9.020000,9.100000,6.783420,2262210
2007-12-06,9.100000,9.470000,9.100000,9.350000,6.969778,4533000
2007-12-07,9.250000,9.390000,8.900000,8.900000,6.634333,2139000
2007-12-10,8.900000,9.380000,8.880000,9.290000,6.925052,3460000
2007-12-11,9.290000,9.660000,9.290000,9.600000,7.156135,7659004
2007-12-12,9.300000,10.460000,9.300000,10.100000,7.528851,11477712
2007-12-13,10.000000,11.400000,10.000000,10.720000,7.991017,11742340
2007-12-14,10.500000,10.600000,9.960000,10.240000,7.633211,7760553
2007-12-17,10.200000,10.440000,10.060000,10.420000,7.767388,4171000
2007-12-18,10.200000,10.320000,9.820000,10.020000,7.469216,7030115
2007-12-19,10.080000,10.340000,10.000000,10.200000,7.603393,3034000
2007-12-20,10.220000,10.900000,10.220000,10.660000,7.946290,2682121
2007-12-21,10.660000,10.760000,10.420000,10.540000,7.856840,3880720
2007-12-24,10.860000,11.320000,10.800000,11.020000,8.214648,4674758
2007-12-27,10.400000,11.560000,10.400000,11.220000,8.363731,4781736
2007-12-28,11.100000,11.180000,10.800000,11.040000,8.229555,3654636
2007-12-31,11.080000,11.100000,10.900000,11.000000,8.199737,2987528
2008-01-02,11.100000,11.200000,10.900000,10.980000,8.184830,2800011
2008-01-03,10.620000,10.920000,10.600000,10.660000,7.946290,1570196
2008-01-04,10.600000,11.160000,10.600000,10.820000,8.065559,5155169
2008-01-07,10.800000,10.800000,10.400000,10.720000,7.991017,4378004
2008-01-08,10.900000,10.960000,10.000000,10.120000,7.543759,6010521
2008-01-09,10.860000,10.860000,10.000000,10.300000,7.677937,6130098
2008-01-10,10.580000,11.140000,10.500000,10.980000,8.184830,8910555
2008-01-11,11.000000,11.000000,10.460000,10.640000,7.931384,7811551
2008-01-14,10.640000,10.980000,10.500000,10.720000,7.991017,5987056
2008-01-15,10.780000,10.900000,10.100000,10.240000,7.633211,4090241
2008-01-16,10.497000,10.497000,9.450000,9.470000,7.059230,5158074
2008-01-17,9.470000,9.600000,9.060000,9.500000,7.081592,5780631
2008-01-18,9.180000,9.950000,9.100000,9.900000,7.379763,3605016
2008-01-21,9.800000,10.220000,9.200000,9.450000,7.044319,5778400
2008-01-22,8.100000,8.710000,8.000000,8.130000,6.060351,6218000
2008-01-23,8.550000,8.800000,8.100000,8.260000,6.157258,4750000
2008-01-24,8.400000,9.000000,8.400000,8.800000,6.559791,3542819
2008-01-25,9.000000,9.260000,8.930000,9.260000,6.902689,9492794
2008-01-28,9.280000,9.290000,8.680000,9.010000,6.716330,6776500
2008-01-29,9.100000,9.400000,9.100000,9.300000,6.932506,3922000
2008-01-30,9.470000,9.770000,9.260000,9.290000,6.925052,5470000
2008-01-31,9.300000,9.800000,9.300000,9.750000,7.267950,6389854
2008-02-01,9.800000,9.800000,9.360000,9.600000,7.156135,2920021
