Date,Open,High,Low,Close,Adj Close,Volume
2018-03-23,3.200000,3.250000,3.100000,3.130000,3.047959,3005000
2018-03-26,3.130000,3.130000,2.950000,2.990000,2.911629,572000
2018-03-27,2.980000,3.030000,2.960000,3.000000,2.921366,156000
2018-03-28,2.950000,2.980000,2.920000,2.920000,2.843463,26000
2018-03-29,2.930000,2.930000,2.790000,2.800000,2.726609,240000
2018-04-03,2.800000,2.800000,2.680000,2.690000,2.619492,69000
2018-04-04,2.660000,2.660000,2.530000,2.530000,2.463686,242000
2018-04-06,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-04-09,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-04-10,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-04-11,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-04-12,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-04-13,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-04-16,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-04-17,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-04-18,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-04-19,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-04-20,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-04-23,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-04-24,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-04-25,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-04-26,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-04-27,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-04-30,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-05-02,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-05-03,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-05-04,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-05-07,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-05-08,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-05-09,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-05-10,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-05-11,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-05-14,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-05-15,2.530000,2.530000,2.530000,2.530000,2.463686,0
2018-05-16,2.350000,2.410000,2.350000,2.390000,2.327356,1916000
2018-05-17,2.390000,2.390000,2.380000,2.380000,2.317618,713000
2018-05-18,2.380000,2.400000,2.380000,2.400000,2.337093,713000
2018-05-21,2.420000,2.530000,2.420000,2.510000,2.444210,1769000
2018-05-23,2.530000,2.540000,2.440000,2.440000,2.376045,1760000
2018-05-24,2.500000,2.500000,2.450000,2.460000,2.395521,682000
2018-05-25,2.450000,2.500000,2.450000,2.490000,2.424734,462000
2018-05-28,2.500000,2.510000,2.470000,2.500000,2.434472,1304000
2018-05-29,2.500000,2.510000,2.490000,2.490000,2.424734,602000
2018-05-30,2.490000,2.490000,2.460000,2.470000,2.405258,982000
2018-05-31,2.480000,2.480000,2.460000,2.460000,2.395521,694000
2018-06-01,2.460000,2.470000,2.450000,2.460000,2.395521,582400
2018-06-04,2.480000,2.490000,2.480000,2.480000,2.414996,28000
2018-06-05,2.500000,2.560000,2.500000,2.520000,2.453948,400000
2018-06-06,2.550000,2.660000,2.550000,2.580000,2.512375,468000
2018-06-07,2.540000,2.600000,2.540000,2.560000,2.492899,562000
2018-06-08,2.570000,2.560000,2.490000,2.490000,2.424734,559000
2018-06-11,2.490000,2.500000,2.460000,2.470000,2.405258,32000
2018-06-12,2.460000,2.480000,2.420000,2.440000,2.376045,277000
2018-06-13,2.420000,2.420000,2.400000,2.410000,2.346831,133000
2018-06-14,2.390000,2.400000,2.360000,2.360000,2.298141,175000
2018-06-15,2.360000,2.380000,2.330000,2.330000,2.268928,388000
2018-06-19,2.300000,2.320000,2.260000,2.270000,2.210501,122000
2018-06-20,2.240000,2.240000,2.120000,2.150000,2.093646,2258000
2018-06-21,2.140000,2.150000,2.080000,2.110000,2.054694,380600
2018-06-22,2.110000,2.110000,2.040000,2.050000,1.996267,1113000
2018-06-25,2.050000,2.070000,2.030000,2.040000,1.986529,685000
2018-06-26,2.030000,2.030000,2.000000,2.010000,1.957316,380000
2018-06-27,2.010000,2.010000,1.990000,1.990000,1.937840,286000
2018-06-28,2.020000,2.250000,2.020000,2.210000,2.152073,3425000
2018-06-29,2.230000,2.550000,2.230000,2.520000,2.453948,4758300
2018-07-03,2.520000,2.520000,2.220000,2.430000,2.366307,305000
2018-07-04,2.360000,2.380000,2.280000,2.370000,2.307880,226000
2018-07-05,2.300000,2.700000,2.280000,2.430000,2.366307,759000
2018-07-06,2.400000,2.550000,2.300000,2.510000,2.444210,699000
2018-07-09,2.510000,2.510000,2.510000,2.510000,2.444210,0
2018-07-10,2.500000,2.500000,2.400000,2.450000,2.385783,521000
2018-07-11,2.400000,2.430000,2.380000,2.430000,2.366307,277000
2018-07-12,2.420000,2.440000,2.400000,2.430000,2.366307,116000
2018-07-13,2.380000,2.430000,2.320000,2.400000,2.337093,769000
2018-07-16,2.350000,2.370000,2.350000,2.370000,2.307880,18000
2018-07-17,2.370000,2.400000,2.360000,2.360000,2.298141,147000
2018-07-18,2.340000,2.340000,2.340000,2.340000,2.278666,0
2018-07-19,2.300000,2.300000,2.260000,2.260000,2.200763,23000
2018-07-20,2.200000,2.230000,2.200000,2.220000,2.161811,439725
2018-07-23,2.210000,2.210000,2.210000,2.210000,2.152073,0
2018-07-24,2.200000,2.200000,2.190000,2.190000,2.132597,572000
2018-07-25,2.230000,2.230000,2.200000,2.200000,2.142335,58000
2018-07-26,2.200000,2.240000,2.200000,2.230000,2.171549,12000
2018-07-27,2.250000,2.250000,2.220000,2.220000,2.161811,99000
2018-07-30,2.210000,2.280000,2.200000,2.250000,2.191025,180000
2018-07-31,2.230000,2.240000,2.180000,2.240000,2.181287,71000
2018-08-01,2.230000,2.230000,2.210000,2.220000,2.161811,205000
2018-08-02,2.180000,2.180000,2.180000,2.180000,2.122859,26000
2018-08-03,2.180000,2.220000,2.180000,2.180000,2.122859,28000
2018-08-06,2.180000,2.180000,2.180000,2.170000,2.113122,143000
2018-08-07,2.160000,2.190000,2.150000,2.190000,2.132597,45000
2018-08-08,2.170000,2.170000,2.090000,2.140000,2.083908,307000
2018-08-09,2.160000,2.180000,2.150000,2.150000,2.093646,69000
2018-08-10,2.140000,2.140000,2.100000,2.120000,2.064432,319000
2018-08-13,2.100000,2.120000,2.090000,2.120000,2.064432,150000
2018-08-14,2.160000,2.160000,2.100000,2.120000,2.064432,375000
2018-08-15,2.090000,2.090000,2.070000,2.070000,2.015743,348000
2018-08-16,2.050000,2.120000,2.020000,2.080000,2.025481,264000
2018-08-17,2.070000,2.070000,2.050000,2.060000,2.006005,226000
2018-08-20,2.060000,2.070000,2.060000,2.070000,2.015743,73000
2018-08-21,2.060000,2.060000,2.050000,2.050000,1.996267,43000
2018-08-22,2.010000,2.130000,2.010000,2.090000,2.035219,374000
2018-08-23,2.090000,2.110000,2.090000,2.100000,2.044956,384000
