Date,Open,High,Low,Close,Adj Close,Volume
2018-11-19,1.500000,1.500000,1.230000,1.330000,1.284301,27296000
2018-11-20,1.270000,1.630000,1.270000,1.620000,1.564337,13042000
2018-11-21,1.620000,1.690000,1.310000,1.310000,1.264988,22236000
2018-11-22,1.290000,1.340000,1.260000,1.290000,1.245676,6830000
2018-11-23,1.270000,1.290000,1.130000,1.170000,1.129799,5190000
2018-11-26,1.130000,1.230000,1.070000,1.220000,1.178081,3786000
2018-11-27,1.170000,1.250000,1.170000,1.220000,1.178081,910000
2018-11-28,1.190000,1.280000,1.160000,1.210000,1.168424,5182000
2018-11-29,1.230000,1.370000,1.170000,1.220000,1.178081,12658000
2018-11-30,1.220000,1.230000,1.170000,1.210000,1.168424,1150000
2018-12-03,1.210000,1.240000,1.140000,1.170000,1.129799,1306000
2018-12-04,1.170000,1.190000,1.130000,1.160000,1.120142,954000
2018-12-05,1.140000,1.180000,1.110000,1.140000,1.100830,428000
2018-12-06,1.150000,1.160000,1.110000,1.140000,1.100830,1560000
2018-12-07,1.130000,1.130000,1.110000,1.110000,1.071860,2052000
2018-12-10,1.100000,1.110000,1.000000,1.060000,1.023578,862000
2018-12-11,1.030000,1.140000,1.030000,1.110000,1.071860,452000
2018-12-12,1.070000,1.100000,1.050000,1.060000,1.023578,262000
2018-12-13,1.060000,1.070000,1.030000,1.070000,1.033235,1944000
2018-12-14,1.060000,1.060000,1.000000,1.060000,1.023578,414000
2018-12-17,1.020000,1.080000,1.010000,1.070000,1.033235,278000
2018-12-18,1.040000,1.070000,1.040000,1.060000,1.023578,42000
2018-12-19,1.060000,1.060000,1.020000,1.050000,1.013922,156000
2018-12-20,1.030000,1.250000,1.030000,1.200000,1.158768,8758000
2018-12-21,1.200000,1.200000,1.130000,1.180000,1.139455,1646000
2018-12-24,1.130000,1.180000,1.120000,1.180000,1.139455,168000
2018-12-27,1.140000,1.170000,1.120000,1.150000,1.110486,414000
2018-12-28,1.120000,1.260000,1.120000,1.260000,1.216706,3052000
2018-12-31,1.230000,1.330000,1.230000,1.270000,1.226363,548000
2019-01-02,1.230000,1.230000,1.180000,1.190000,1.149112,1774000
2019-01-03,1.200000,1.200000,1.120000,1.180000,1.139455,52000
2019-01-04,1.190000,1.190000,1.130000,1.170000,1.129799,64000
2019-01-07,1.150000,1.300000,1.100000,1.250000,1.207050,5834000
2019-01-08,1.230000,1.240000,1.230000,1.230000,1.187737,62000
2019-01-09,1.230000,1.240000,1.170000,1.210000,1.168424,1092000
2019-01-10,1.180000,1.180000,1.170000,1.170000,1.129799,32000
2019-01-11,1.170000,1.190000,1.160000,1.180000,1.139455,398000
2019-01-14,1.180000,1.230000,1.170000,1.170000,1.129799,306000
2019-01-15,1.170000,1.240000,1.170000,1.230000,1.187737,5758000
2019-01-16,1.190000,1.200000,1.180000,1.180000,1.139455,1332000
2019-01-17,1.220000,1.220000,1.100000,1.190000,1.149112,7358000
2019-01-18,1.160000,1.190000,1.150000,1.170000,1.129799,284000
2019-01-21,1.170000,1.170000,1.160000,1.160000,1.120142,70000
2019-01-22,1.120000,1.220000,1.120000,1.170000,1.129799,1200000
2019-01-23,1.170000,1.250000,1.170000,1.200000,1.158768,5218000
2019-01-24,1.230000,1.250000,1.210000,1.240000,1.197394,1938000
2019-01-25,1.240000,1.300000,1.200000,1.300000,1.255332,1786000
2019-01-28,1.300000,1.300000,1.250000,1.280000,1.236019,2044000
2019-01-29,1.220000,1.270000,1.220000,1.250000,1.207050,2728000
2019-01-30,1.250000,1.270000,1.250000,1.260000,1.216706,1288000
2019-01-31,1.260000,1.320000,1.260000,1.300000,1.255332,3050000
2019-02-01,1.300000,1.380000,1.240000,1.380000,1.332583,1990000
2019-02-04,1.310000,1.440000,1.310000,1.430000,1.380865,552000
