Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,3.180000,3.270000,3.160000,3.250000,2.916924,13527000
2018-12-18,3.200000,3.330000,3.180000,3.230000,2.898973,1017000
2018-12-19,3.270000,3.300000,3.190000,3.220000,2.889998,935000
2018-12-20,3.200000,3.210000,3.180000,3.180000,2.854098,158000
2018-12-21,3.180000,3.190000,3.120000,3.160000,2.836147,299000
2018-12-24,3.180000,3.190000,3.110000,3.160000,2.836147,311000
2018-12-27,3.140000,3.250000,3.040000,3.200000,2.872048,2096000
2018-12-28,3.200000,3.250000,3.190000,3.230000,2.898973,609000
2018-12-31,3.180000,3.290000,3.180000,3.230000,2.898973,177000
2019-01-02,3.230000,3.250000,3.180000,3.250000,2.916924,453000
2019-01-03,3.250000,3.290000,3.240000,3.260000,2.925899,659000
2019-01-04,3.230000,3.280000,3.220000,3.270000,2.934874,346000
2019-01-07,3.290000,3.290000,3.200000,3.250000,2.916924,1646000
2019-01-08,3.230000,3.290000,3.200000,3.250000,2.916924,1855000
2019-01-09,3.250000,3.280000,3.250000,3.280000,2.943849,5466000
2019-01-10,3.280000,3.280000,3.220000,3.220000,2.889998,3000
2019-01-11,3.220000,3.230000,3.220000,3.230000,2.898973,8000
2019-01-14,3.230000,3.230000,3.120000,3.120000,2.800246,3000
2019-01-15,3.230000,3.230000,3.230000,3.230000,2.898973,0
2019-01-16,3.200000,3.200000,3.200000,3.200000,2.872048,0
2019-01-17,3.200000,3.200000,3.190000,3.200000,2.872048,16000
2019-01-18,3.040000,3.190000,3.040000,3.190000,2.863073,16000
2019-01-21,3.120000,3.190000,3.120000,3.120000,2.800246,33000
2019-01-22,3.120000,3.120000,3.120000,3.120000,2.800246,0
2019-01-23,3.120000,3.120000,3.120000,3.120000,2.800246,1000
2019-01-24,3.120000,3.120000,3.120000,3.120000,2.800246,1000
2019-01-25,3.200000,3.200000,3.200000,3.200000,2.872048,0
2019-01-28,3.200000,3.200000,3.180000,3.180000,2.854098,11000
2019-01-29,3.150000,3.190000,3.150000,3.190000,2.863073,118000
2019-01-30,3.180000,3.180000,3.180000,3.180000,2.854098,0
2019-01-31,3.180000,3.180000,3.180000,3.180000,2.854098,0
2019-02-01,3.170000,3.170000,3.170000,3.170000,2.845122,0
2019-02-04,3.170000,3.170000,3.170000,3.170000,2.845122,0
2019-02-08,3.150000,3.150000,3.150000,3.130000,2.809222,5000
2019-02-11,3.130000,3.130000,3.130000,3.130000,2.809222,0
2019-02-12,3.130000,3.130000,3.130000,3.130000,2.809222,7000
2019-02-13,3.050000,3.060000,3.050000,3.060000,2.746396,2000
2019-02-14,3.070000,3.070000,3.070000,3.070000,2.755371,0
2019-02-15,3.070000,3.070000,3.070000,3.070000,2.755371,4000
2019-02-18,3.070000,3.120000,3.070000,3.120000,2.800246,5000
