Date,Open,High,Low,Close,Adj Close,Volume
2004-07-15,1.090000,1.110000,1.060000,1.080000,1.056892,24980000
2004-07-16,1.080000,1.100000,1.080000,1.100000,1.076464,4034000
2004-07-19,1.070000,1.100000,1.060000,1.090000,1.066678,604000
2004-07-20,1.080000,1.090000,1.080000,1.090000,1.066678,626000
2004-07-21,1.080000,1.080000,1.060000,1.080000,1.056892,596000
2004-07-22,1.080000,1.090000,1.070000,1.080000,1.056892,752000
2004-07-23,1.080000,1.080000,1.070000,1.080000,1.056892,452000
2004-07-26,1.060000,1.060000,1.060000,1.060000,1.037320,2120000
2004-07-27,1.060000,1.060000,1.050000,1.050000,1.027534,646000
2004-07-28,1.060000,1.060000,1.060000,1.060000,1.037320,330000
2004-07-29,1.050000,1.050000,1.040000,1.040000,1.017748,374000
2004-07-30,1.040000,1.060000,1.040000,1.060000,1.037320,490000
2004-08-02,1.050000,1.050000,1.050000,1.050000,1.027534,492000
2004-08-03,1.050000,1.060000,1.050000,1.060000,1.037320,328000
2004-08-04,1.050000,1.050000,1.050000,1.050000,1.027534,250000
2004-08-05,1.050000,1.050000,1.040000,1.050000,1.027534,712000
2004-08-06,1.040000,1.040000,1.040000,1.040000,1.017748,240000
2004-08-09,1.040000,1.040000,1.010000,1.010000,0.988389,362000
2004-08-10,1.030000,1.030000,1.010000,1.010000,0.988389,132000
2004-08-11,1.020000,1.040000,1.010000,1.040000,1.017748,260000
2004-08-12,1.030000,1.040000,1.020000,1.040000,1.017748,232000
2004-08-13,1.040000,1.040000,1.040000,1.040000,1.017748,406000
2004-08-16,1.040000,1.040000,1.040000,1.040000,1.017748,224000
2004-08-17,1.040000,1.040000,1.040000,1.040000,1.017748,76000
2004-08-18,1.040000,1.040000,1.040000,1.040000,1.017748,100000
2004-08-19,1.050000,1.050000,1.030000,1.030000,1.007962,80000
2004-08-20,1.040000,1.040000,1.030000,1.040000,1.017748,152000
2004-08-23,1.050000,1.060000,1.050000,1.060000,1.037320,542000
2004-08-24,1.060000,1.070000,1.060000,1.070000,1.047106,162000
2004-08-25,1.070000,1.090000,1.070000,1.090000,1.066678,504000
2004-08-26,1.090000,1.090000,1.060000,1.090000,1.066678,148000
2004-08-27,1.080000,1.080000,1.020000,1.020000,0.998176,0
2004-08-30,1.080000,1.080000,1.070000,1.070000,1.047106,10000
2004-08-31,1.080000,1.080000,1.070000,1.070000,1.047106,60000
2004-09-01,1.080000,1.080000,1.070000,1.070000,1.047106,10000
2004-09-02,1.060000,1.060000,1.040000,1.040000,1.017748,408000
2004-09-03,1.040000,1.050000,1.040000,1.050000,1.027534,428000
2004-09-06,1.050000,1.060000,1.050000,1.060000,1.037320,494000
2004-09-07,1.050000,1.060000,1.050000,1.060000,1.037320,308000
2004-09-08,1.060000,1.060000,1.050000,1.060000,1.037320,262000
2004-09-09,1.060000,1.060000,1.050000,1.060000,1.037320,346000
2004-09-10,1.060000,1.060000,1.050000,1.060000,1.037320,318000
2004-09-13,1.060000,1.070000,1.060000,1.070000,1.047106,446000
2004-09-14,1.060000,1.070000,1.060000,1.070000,1.047106,330000
2004-09-15,1.070000,1.090000,1.070000,1.090000,1.066678,370000
2004-09-16,1.080000,1.090000,1.080000,1.090000,1.066678,320000
2004-09-17,1.090000,1.090000,1.080000,1.090000,1.066678,330000
2004-09-20,1.080000,1.080000,1.080000,1.080000,1.056892,118000
2004-09-21,1.060000,1.080000,1.060000,1.080000,1.056892,188000
2004-09-22,1.080000,1.080000,1.080000,1.080000,1.056892,160000
2004-09-23,1.070000,1.090000,1.060000,1.090000,1.066678,298000
2004-09-24,1.070000,1.090000,1.070000,1.090000,1.066678,148000
