Date,Open,High,Low,Close,Adj Close,Volume
2019-02-19,0.350000,0.360000,0.265000,0.280000,0.280000,357730000
2019-02-20,0.275000,0.275000,0.245000,0.246000,0.246000,55720000
2019-02-21,0.249000,0.270000,0.233000,0.255000,0.255000,32600000
2019-02-22,0.260000,0.265000,0.247000,0.249000,0.249000,11710000
2019-02-25,0.250000,0.255000,0.236000,0.236000,0.236000,7910000
2019-02-26,0.235000,0.236000,0.225000,0.228000,0.228000,8410000
2019-02-27,0.227000,0.234000,0.215000,0.225000,0.225000,17330000
2019-02-28,0.226000,0.248000,0.220000,0.243000,0.243000,9840000
2019-03-01,0.243000,0.265000,0.235000,0.244000,0.244000,13260000
2019-03-04,0.245000,0.250000,0.244000,0.245000,0.245000,2570000
2019-03-05,0.246000,0.246000,0.230000,0.232000,0.232000,5250000
2019-03-06,0.230000,0.240000,0.230000,0.233000,0.233000,3800000
2019-03-07,0.230000,0.235000,0.228000,0.228000,0.228000,3690000
2019-03-08,0.229000,0.232000,0.225000,0.225000,0.225000,2350000
2019-03-11,0.226000,0.230000,0.221000,0.225000,0.225000,1650000
2019-03-12,0.225000,0.235000,0.223000,0.229000,0.229000,3805310
2019-03-13,0.229000,0.230000,0.223000,0.223000,0.223000,3110000
2019-03-14,0.223000,0.225000,0.215000,0.221000,0.221000,1400000
2019-03-15,0.221000,0.224000,0.217000,0.222000,0.222000,2140000
2019-03-18,0.221000,0.222000,0.210000,0.211000,0.211000,2978890
2019-03-19,0.211000,0.235000,0.200000,0.233000,0.233000,4540000
2019-03-20,0.234000,0.236000,0.217000,0.221000,0.221000,6310000
2019-03-21,0.220000,0.220000,0.215000,0.216000,0.216000,870000
2019-03-22,0.219000,0.222000,0.210000,0.219000,0.219000,1590000
2019-03-25,0.218000,0.219000,0.212000,0.213000,0.213000,830000
2019-03-26,0.211000,0.215000,0.205000,0.215000,0.215000,1420000
2019-03-27,0.215000,0.215000,0.209000,0.212000,0.212000,530000
2019-03-28,0.209000,0.210000,0.204000,0.205000,0.205000,2150000
2019-03-29,0.205000,0.210000,0.203000,0.205000,0.205000,1370000
2019-04-01,0.205000,0.205000,0.201000,0.201000,0.201000,1650000
2019-04-02,0.204000,0.209000,0.203000,0.204000,0.204000,1860000
2019-04-03,0.204000,0.222000,0.200000,0.210000,0.210000,4730000
2019-04-04,0.214000,0.214000,0.201000,0.208000,0.208000,1120000
2019-04-08,0.205000,0.209000,0.201000,0.204000,0.204000,1280000
2019-04-09,0.202000,0.218000,0.201000,0.209000,0.209000,3264100
2019-04-10,0.210000,0.218000,0.205000,0.211000,0.211000,3310000
2019-04-11,0.214000,0.214000,0.208000,0.208000,0.208000,710000
2019-04-12,0.208000,0.209000,0.205000,0.205000,0.205000,800000
2019-04-15,0.204000,0.206000,0.204000,0.205000,0.205000,510000
2019-04-16,0.203000,0.215000,0.202000,0.215000,0.215000,1240000
2019-04-17,0.215000,0.219000,0.206000,0.206000,0.206000,2300000
2019-04-18,0.204000,0.214000,0.203000,0.210000,0.210000,2440000
2019-04-23,0.205000,0.211000,0.203000,0.203000,0.203000,2610000
2019-04-24,0.203000,0.203000,0.202000,0.202000,0.202000,720000
2019-04-25,0.203000,0.204000,0.201000,0.201000,0.201000,1370000
2019-04-26,0.201000,0.202000,0.200000,0.200000,0.200000,870000
2019-04-29,0.200000,0.200000,0.192000,0.195000,0.195000,1940000
2019-04-30,0.195000,0.195000,0.193000,0.193000,0.193000,550000
2019-05-02,0.192000,0.192000,0.184000,0.190000,0.190000,1510000
2019-05-03,0.185000,0.189000,0.182000,0.189000,0.189000,680000
2019-05-06,0.181000,0.181000,0.164000,0.168000,0.168000,4200000
2019-05-07,0.168000,0.174000,0.168000,0.171000,0.171000,450000
2019-05-08,0.166000,0.168000,0.165000,0.165000,0.165000,580000
2019-05-09,0.166000,0.166000,0.159000,0.159000,0.159000,980000
2019-05-10,0.157000,0.168000,0.157000,0.163000,0.163000,1380000
2019-05-14,0.159000,0.158000,0.156000,0.157000,0.157000,680000
2019-05-15,0.157000,0.160000,0.150000,0.159000,0.159000,2460000
2019-05-16,0.155000,0.159000,0.155000,0.159000,0.159000,140000
2019-05-17,0.157000,0.159000,0.155000,0.156000,0.156000,950000
2019-05-20,0.158000,0.161000,0.156000,0.158000,0.158000,810000
2019-05-21,0.156000,0.160000,0.156000,0.158000,0.158000,670000
2019-05-22,0.157000,0.161000,0.157000,0.161000,0.161000,540000
2019-05-23,0.161000,0.161000,0.159000,0.160000,0.160000,450000
2019-05-24,0.160000,0.160000,0.157000,0.157000,0.157000,1120000
2019-05-27,0.156000,0.156000,0.155000,0.156000,0.156000,150000
2019-05-28,0.157000,0.157000,0.150000,0.151000,0.151000,1090000
2019-05-29,0.151000,0.151000,0.150000,0.152000,0.152000,590000
2019-05-30,0.149000,0.149000,0.149000,0.149000,0.149000,0
2019-05-31,0.148000,0.148000,0.136000,0.141000,0.141000,850000
2019-06-03,0.145000,0.145000,0.141000,0.141000,0.141000,550000
2019-06-04,0.142000,0.142000,0.138000,0.138000,0.138000,680000
2019-06-05,0.130000,0.133000,0.126000,0.131000,0.131000,870000
2019-06-06,0.130000,0.131000,0.124000,0.131000,0.131000,1630000
2019-06-10,0.131000,0.132000,0.131000,0.132000,0.132000,640000
2019-06-11,0.132000,0.144000,0.130000,0.134000,0.134000,3090000
2019-06-12,0.132000,0.135000,0.132000,0.135000,0.135000,540000
2019-06-13,0.134000,0.139000,0.134000,0.138000,0.138000,160000
2019-06-14,0.135000,0.136000,0.133000,0.133000,0.133000,1080000
2019-06-17,0.133000,0.133000,0.133000,0.133000,0.133000,0
2019-06-18,0.133000,0.135000,0.133000,0.135000,0.135000,100000
2019-06-19,0.135000,0.140000,0.135000,0.140000,0.140000,720000
2019-06-20,0.140000,0.145000,0.140000,0.144000,0.144000,160000
2019-06-21,0.141000,0.142000,0.141000,0.142000,0.142000,210000
2019-06-24,0.142000,0.146000,0.142000,0.143000,0.143000,1410000
2019-06-25,0.143000,0.144000,0.143000,0.144000,0.144000,140000
2019-06-26,0.143000,0.160000,0.143000,0.160000,0.160000,1880000
2019-06-27,0.159000,0.165000,0.155000,0.159000,0.159000,1330000
2019-06-28,0.158000,0.162000,0.153000,0.162000,0.162000,890000
2019-07-02,0.162000,0.162000,0.160000,0.160000,0.160000,270000
2019-07-03,0.159000,0.185000,0.159000,0.170000,0.170000,2360000
2019-07-04,0.175000,0.182000,0.170000,0.170000,0.170000,1420000
2019-07-05,0.170000,0.167000,0.165000,0.165000,0.165000,490000
