Date,Open,High,Low,Close,Adj Close,Volume
2018-02-08,0.300000,0.355000,0.226000,0.255000,0.255000,265450000
2018-02-09,0.235000,0.237000,0.170000,0.177000,0.177000,128570000
2018-02-12,0.181000,0.185000,0.170000,0.180000,0.180000,19240000
2018-02-13,0.180000,0.191000,0.175000,0.179000,0.179000,25650000
2018-02-14,0.180000,0.180000,0.166000,0.170000,0.170000,9770000
2018-02-15,0.170000,0.177000,0.170000,0.171000,0.171000,3531000
2018-02-20,0.171000,0.179000,0.165000,0.170000,0.170000,3170000
2018-02-21,0.173000,0.200000,0.172000,0.188000,0.188000,28350000
2018-02-22,0.188000,0.220000,0.180000,0.205000,0.205000,51400000
2018-02-23,0.206000,0.237000,0.198000,0.232000,0.232000,30870000
2018-02-26,0.230000,0.243000,0.218000,0.222000,0.222000,19170000
2018-02-27,0.222000,0.218000,0.190000,0.191000,0.191000,14710000
2018-02-28,0.192000,0.201000,0.188000,0.192000,0.192000,10290000
2018-03-01,0.192000,0.210000,0.186000,0.200000,0.200000,14560000
2018-03-02,0.195000,0.200000,0.188000,0.193000,0.193000,5650000
2018-03-05,0.190000,0.193000,0.183000,0.187000,0.187000,3330000
2018-03-06,0.188000,0.191000,0.185000,0.188000,0.188000,2164000
2018-03-07,0.183000,0.187000,0.183000,0.186000,0.186000,1970000
2018-03-08,0.186000,0.187000,0.182000,0.184000,0.184000,2000000
2018-03-09,0.186000,0.190000,0.183000,0.184000,0.184000,1460000
2018-03-12,0.184000,0.194000,0.184000,0.191000,0.191000,3230000
2018-03-13,0.184000,0.197000,0.184000,0.194000,0.194000,1210000
2018-03-14,0.187000,0.192000,0.186000,0.188000,0.188000,1780000
2018-03-15,0.183000,0.189000,0.183000,0.185000,0.185000,1360000
2018-03-16,0.185000,0.192000,0.180000,0.182000,0.182000,3560000
2018-03-19,0.180000,0.180000,0.175000,0.176000,0.176000,2700000
2018-03-20,0.178000,0.185000,0.176000,0.176000,0.176000,1780000
2018-03-21,0.177000,0.183000,0.177000,0.178000,0.178000,830000
2018-03-22,0.178000,0.180000,0.177000,0.177000,0.177000,1690000
