Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,7.900000,8.500000,7.800000,8.400000,4.806661,560800
2000-01-05,7.800000,8.000000,7.400000,7.400000,4.234439,626554
2000-01-06,7.500000,8.000000,7.300000,7.600000,4.348884,329600
2000-01-07,7.600000,8.100000,7.500000,8.000000,4.577773,379300
2000-01-10,8.300000,8.500000,8.100000,8.100000,4.634994,739900
2000-01-11,8.500000,8.500000,8.200000,8.300000,4.749438,604594
2000-01-12,8.300000,9.200000,8.200000,8.700000,4.978327,2476200
2000-01-13,9.000000,9.300000,8.700000,8.900000,5.092771,2868972
2000-01-14,9.300000,9.400000,9.000000,9.200000,5.264438,2407400
2000-01-17,9.400000,9.900000,9.400000,9.500000,5.436105,1960800
2000-01-18,9.500000,10.800000,9.300000,10.700000,6.122770,3956692
2000-01-19,10.600000,11.200000,10.500000,10.600000,6.065549,2973556
2000-01-20,10.800000,10.800000,10.100000,10.400000,5.951105,5111200
2000-01-21,10.600000,11.000000,10.300000,10.400000,5.951105,869523
2000-01-24,10.400000,10.700000,10.300000,10.300000,5.893882,10012200
2000-01-25,10.100000,10.700000,9.500000,9.700000,5.550549,2040400
2000-01-26,9.600000,9.900000,9.200000,9.300000,5.321661,627600
2000-01-27,9.600000,10.300000,9.400000,9.500000,5.436105,422800
2000-01-28,9.500000,10.000000,9.300000,9.300000,5.321661,4390800
2000-01-31,10.100000,10.100000,8.900000,9.600000,5.493328,150400
2000-02-01,9.500000,10.600000,9.300000,10.400000,5.951105,830400
2000-02-02,10.200000,11.600000,10.200000,10.800000,6.179994,1910600
2000-02-03,10.900000,11.200000,10.400000,10.400000,5.951105,1052181
2000-02-04,10.400000,10.400000,10.400000,10.400000,5.951105,0
2000-02-07,10.400000,10.400000,10.400000,10.400000,5.951105,0
2000-02-08,10.400000,10.700000,10.200000,10.500000,6.008327,205852
2000-02-09,10.500000,11.600000,10.500000,11.100000,6.351658,1600363
2000-02-10,11.100000,13.600000,10.400000,13.100000,7.496102,5040714
2000-02-11,13.600000,15.400000,13.600000,15.300000,8.754992,13622464
2000-02-14,15.500000,15.800000,13.200000,13.300000,7.610548,3262000
2000-02-15,13.300000,15.200000,13.300000,15.000000,8.583323,5217000
2000-02-16,15.500000,17.000000,14.600000,15.700000,8.983880,6926956
2000-02-17,15.800000,16.299999,15.600000,16.100000,9.212768,4983778
2000-02-18,16.299999,17.200001,15.600000,16.400000,9.384433,5498914
2000-02-21,16.200001,16.299999,14.600000,14.600000,8.354435,1459200
2000-02-22,15.000000,15.500000,12.000000,13.400000,7.667768,6184286
2000-02-23,13.500000,14.800000,13.000000,13.800000,7.896655,1585500
