Date,Open,High,Low,Close,Adj Close,Volume
2016-12-30,0.790000,0.880000,0.770000,0.870000,0.870000,31025000
2017-01-03,0.860000,0.860000,0.760000,0.820000,0.820000,5945000
2017-01-04,0.800000,0.810000,0.750000,0.780000,0.780000,3155000
2017-01-05,0.780000,0.790000,0.740000,0.780000,0.780000,3990000
2017-01-06,0.780000,0.850000,0.780000,0.810000,0.810000,2595000
2017-01-09,0.810000,0.810000,0.780000,0.800000,0.800000,800000
2017-01-10,0.800000,0.820000,0.790000,0.800000,0.800000,555000
2017-01-11,0.800000,0.840000,0.800000,0.820000,0.820000,445000
2017-01-12,0.820000,0.820000,0.790000,0.820000,0.820000,870000
2017-01-13,0.820000,0.820000,0.790000,0.810000,0.810000,150000
2017-01-16,0.810000,0.810000,0.780000,0.780000,0.780000,285000
2017-01-17,0.760000,0.780000,0.760000,0.770000,0.770000,55000
2017-01-18,0.740000,0.780000,0.740000,0.750000,0.750000,260000
2017-01-19,0.760000,0.820000,0.760000,0.790000,0.790000,2395000
2017-01-20,0.790000,0.790000,0.770000,0.780000,0.780000,115000
2017-01-23,0.780000,0.780000,0.770000,0.770000,0.770000,120000
2017-01-24,0.780000,0.890000,0.780000,0.800000,0.800000,3350000
2017-01-25,0.800000,0.800000,0.780000,0.780000,0.780000,1765000
2017-01-26,0.780000,0.780000,0.770000,0.770000,0.770000,405000
2017-01-27,0.750000,0.770000,0.750000,0.770000,0.770000,400000
2017-02-01,0.780000,0.780000,0.780000,0.780000,0.780000,45000
2017-02-02,0.790000,0.790000,0.760000,0.770000,0.770000,755000
2017-02-03,0.770000,0.770000,0.770000,0.780000,0.780000,120000
2017-02-06,0.800000,0.800000,0.760000,0.790000,0.790000,3730000
2017-02-07,0.790000,0.800000,0.770000,0.770000,0.770000,955000
2017-02-08,0.780000,0.800000,0.780000,0.800000,0.800000,180000
2017-02-09,0.800000,0.800000,0.770000,0.780000,0.780000,325000
2017-02-10,0.770000,0.790000,0.770000,0.770000,0.770000,950000
2017-02-13,0.770000,0.770000,0.770000,0.770000,0.770000,0
2017-02-14,0.780000,0.780000,0.780000,0.780000,0.780000,200000
2017-02-15,0.790000,0.790000,0.790000,0.790000,0.790000,2520000
2017-02-16,0.790000,0.790000,0.790000,0.790000,0.790000,2125000
2017-02-17,0.790000,0.790000,0.790000,0.790000,0.790000,2060000
2017-02-20,0.800000,0.800000,0.790000,0.800000,0.800000,135000
2017-02-21,0.790000,0.790000,0.790000,0.790000,0.790000,0
2017-02-22,0.780000,0.780000,0.780000,0.780000,0.780000,75000
2017-02-23,0.780000,0.780000,0.780000,0.780000,0.780000,0
2017-02-24,0.800000,0.810000,0.800000,0.800000,0.800000,110000
2017-02-27,0.810000,0.810000,0.810000,0.810000,0.810000,0
2017-02-28,0.820000,0.820000,0.820000,0.820000,0.820000,5000
2017-03-01,0.820000,0.820000,0.820000,0.820000,0.820000,10000
2017-03-02,0.790000,0.800000,0.790000,0.800000,0.800000,150000
2017-03-03,0.800000,0.800000,0.800000,0.800000,0.800000,0
2017-03-06,0.800000,0.800000,0.800000,0.800000,0.800000,0
2017-03-07,0.790000,0.790000,0.780000,0.780000,0.780000,380000
2017-03-08,0.780000,0.780000,0.780000,0.780000,0.780000,0
2017-03-09,0.790000,0.800000,0.790000,0.790000,0.790000,430000
2017-03-10,0.790000,0.790000,0.790000,0.790000,0.790000,0
2017-03-13,0.770000,0.780000,0.770000,0.780000,0.780000,560000
2017-03-14,0.790000,0.790000,0.790000,0.790000,0.790000,95000
2017-03-15,0.790000,0.790000,0.780000,0.790000,0.790000,310000
2017-03-16,0.770000,0.790000,0.770000,0.790000,0.790000,90000
2017-03-17,0.760000,0.760000,0.760000,0.760000,0.760000,10000
2017-03-20,0.770000,0.770000,0.770000,0.770000,0.770000,50000
2017-03-21,0.770000,0.770000,0.710000,0.710000,0.710000,310000
2017-03-22,0.710000,0.730000,0.710000,0.730000,0.730000,135000
2017-03-23,0.730000,0.730000,0.730000,0.730000,0.730000,0
2017-03-24,0.730000,0.730000,0.710000,0.750000,0.750000,60000
2017-03-27,0.750000,0.780000,0.740000,0.740000,0.740000,625000
2017-03-28,0.750000,0.750000,0.740000,0.740000,0.740000,55000
2017-03-29,0.750000,0.750000,0.750000,0.750000,0.750000,15000
2017-03-30,0.730000,0.760000,0.730000,0.760000,0.760000,835000
2017-03-31,0.760000,0.830000,0.760000,0.820000,0.820000,880000
2017-04-03,0.770000,0.780000,0.770000,0.780000,0.780000,240000
2017-04-05,0.760000,0.770000,0.750000,0.770000,0.770000,205000
2017-04-06,0.760000,0.780000,0.750000,0.780000,0.780000,310000
2017-04-07,0.780000,0.780000,0.780000,0.780000,0.780000,0
2017-04-10,0.780000,0.780000,0.780000,0.780000,0.780000,0
2017-04-11,0.780000,0.780000,0.780000,0.780000,0.780000,0
2017-04-12,0.780000,0.780000,0.780000,0.780000,0.780000,0
2017-04-13,0.780000,0.780000,0.780000,0.780000,0.780000,60000
2017-04-18,0.780000,0.780000,0.780000,0.780000,0.780000,0
2017-04-19,0.780000,0.780000,0.780000,0.780000,0.780000,0
2017-04-20,0.780000,0.780000,0.780000,0.780000,0.780000,0
2017-04-21,0.780000,0.780000,0.780000,0.780000,0.780000,0
2017-04-24,0.750000,0.750000,0.730000,0.750000,0.750000,35000
2017-04-25,0.750000,0.750000,0.750000,0.750000,0.750000,0
2017-04-26,0.770000,0.770000,0.770000,0.770000,0.770000,10000
2017-04-27,0.770000,0.770000,0.770000,0.770000,0.770000,10000
2017-04-28,0.840000,0.990000,0.810000,0.920000,0.920000,8015000
2017-05-02,0.930000,1.100000,0.930000,0.950000,0.950000,4140000
2017-05-04,0.950000,0.950000,0.890000,0.920000,0.920000,825000
2017-05-05,0.920000,0.920000,0.900000,0.900000,0.900000,385000
2017-05-08,0.900000,0.910000,0.900000,0.910000,0.910000,160000
2017-05-09,0.920000,0.950000,0.920000,0.940000,0.940000,80000
2017-05-10,0.950000,1.000000,0.930000,0.980000,0.980000,1875000
2017-05-11,0.980000,1.000000,0.930000,0.930000,0.930000,1685000
2017-05-12,0.930000,0.930000,0.930000,0.930000,0.930000,0
2017-05-15,0.930000,0.930000,0.930000,0.930000,0.930000,90000
2017-05-16,0.930000,0.930000,0.930000,0.930000,0.930000,0
2017-05-17,0.930000,0.930000,0.930000,0.930000,0.930000,0
2017-05-18,0.880000,0.990000,0.880000,0.930000,0.930000,80000
2017-05-19,0.930000,0.940000,0.930000,0.940000,0.940000,65000
2017-05-22,0.940000,0.940000,0.940000,0.940000,0.940000,0
2017-05-23,0.940000,0.940000,0.940000,0.940000,0.940000,70000
2017-05-24,0.930000,0.930000,0.930000,0.930000,0.930000,25000
2017-05-25,0.930000,0.940000,0.880000,0.940000,0.940000,560000
2017-05-26,0.940000,0.940000,0.920000,0.920000,0.920000,75000
2017-05-29,0.930000,0.930000,0.930000,0.930000,0.930000,25000
2017-05-31,0.920000,0.930000,0.920000,0.930000,0.930000,290000
2017-06-01,0.920000,0.920000,0.920000,0.920000,0.920000,55000
2017-06-02,0.920000,0.920000,0.920000,0.920000,0.920000,50000
2017-06-05,0.860000,0.860000,0.860000,0.880000,0.880000,5000
2017-06-06,0.880000,0.880000,0.880000,0.880000,0.880000,5000
2017-06-07,0.920000,0.920000,0.900000,0.910000,0.910000,145000
2017-06-08,0.910000,0.910000,0.910000,0.910000,0.910000,20000
2017-06-09,0.900000,0.900000,0.900000,0.900000,0.900000,40000
2017-06-12,0.890000,0.890000,0.890000,0.890000,0.890000,20000
2017-06-13,0.870000,0.870000,0.850000,0.870000,0.870000,130000
2017-06-14,0.870000,0.870000,0.870000,0.870000,0.870000,0
