Date,Open,High,Low,Close,Adj Close,Volume
2014-08-05,1.330000,2.000000,0.880000,1.260000,1.260000,21700000
2014-08-06,1.280000,1.420000,1.110000,1.330000,1.330000,4330000
2014-08-07,1.320000,1.500000,1.300000,1.370000,1.370000,3310000
2014-08-08,1.390000,1.400000,1.310000,1.350000,1.350000,1370000
2014-08-11,1.400000,1.400000,1.190000,1.200000,1.200000,1830000
2014-08-12,1.170000,1.200000,1.020000,1.080000,1.080000,820000
2014-08-13,1.080000,1.150000,1.070000,1.080000,1.080000,640000
2014-08-14,1.050000,1.220000,1.050000,1.180000,1.180000,1120000
2014-08-15,1.180000,1.180000,1.110000,1.120000,1.120000,530000
2014-08-18,1.100000,1.120000,1.070000,1.100000,1.100000,240000
2014-08-19,1.060000,1.200000,1.100000,1.140000,1.140000,390000
2014-08-20,1.150000,1.230000,1.100000,1.200000,1.200000,600000
2014-08-21,1.220000,1.400000,1.200000,1.310000,1.310000,3850000
2014-08-22,1.310000,1.340000,1.260000,1.270000,1.270000,260000
2014-08-25,1.280000,1.290000,1.280000,1.290000,1.290000,50000
2014-08-26,1.290000,1.330000,1.280000,1.330000,1.330000,190000
2014-08-27,1.300000,1.300000,1.250000,1.250000,1.250000,1360000
2014-08-28,1.250000,1.300000,1.100000,1.290000,1.290000,370000
2014-08-29,1.220000,1.270000,1.160000,1.260000,1.260000,460000
2014-09-01,1.180000,1.300000,1.180000,1.270000,1.270000,350000
2014-09-02,1.320000,1.320000,1.250000,1.300000,1.300000,500000
2014-09-03,1.250000,1.310000,1.250000,1.300000,1.300000,300000
2014-09-04,1.270000,1.300000,1.270000,1.280000,1.280000,210000
2014-09-05,1.270000,1.350000,1.270000,1.350000,1.350000,470000
2014-09-08,1.370000,1.370000,1.350000,1.370000,1.370000,130000
2014-09-10,1.380000,1.450000,1.380000,1.400000,1.400000,680000
2014-09-11,1.400000,1.450000,1.400000,1.400000,1.400000,190000
2014-09-12,1.380000,1.380000,1.350000,1.350000,1.350000,120000
2014-09-15,1.260000,1.400000,1.260000,1.300000,1.300000,210000
2014-09-16,1.350000,1.350000,1.350000,1.350000,1.350000,0
2014-09-17,1.400000,1.400000,1.310000,1.360000,1.360000,204000
2014-09-18,1.270000,1.360000,1.270000,1.360000,1.360000,60000
2014-09-19,1.350000,1.350000,1.300000,1.310000,1.310000,40000
2014-09-22,1.310000,1.310000,1.270000,1.270000,1.270000,50000
2014-09-23,1.280000,1.300000,1.280000,1.290000,1.290000,80000
2014-09-24,1.290000,1.290000,1.290000,1.290000,1.290000,20000
2014-09-25,1.270000,1.270000,1.230000,1.230000,1.230000,200000
2014-09-26,1.230000,1.230000,1.200000,1.230000,1.230000,210000
2014-09-29,1.240000,1.500000,1.240000,1.500000,1.500000,830000
2014-09-30,1.450000,1.500000,1.450000,1.480000,1.480000,510000
2014-10-03,1.470000,1.470000,1.430000,1.430000,1.430000,40000
2014-10-06,1.430000,1.440000,1.400000,1.410000,1.410000,180000
2014-10-07,1.410000,1.410000,1.410000,1.410000,1.410000,20000
2014-10-08,1.410000,1.500000,1.410000,1.470000,1.470000,50000
2014-10-09,1.400000,1.400000,1.400000,1.400000,1.400000,0
2014-10-10,1.420000,1.420000,1.420000,1.420000,1.420000,10000
2014-10-13,1.400000,1.400000,1.400000,1.400000,1.400000,30000
2014-10-14,1.410000,1.410000,1.340000,1.340000,1.340000,90000
2014-10-15,1.390000,1.390000,1.370000,1.370000,1.370000,20000
2014-10-16,1.350000,1.350000,1.350000,1.350000,1.350000,10000
2014-10-17,1.240000,1.320000,1.230000,1.320000,1.320000,550000
2014-10-20,1.320000,1.320000,1.320000,1.320000,1.320000,10000
2014-10-21,1.320000,1.320000,1.320000,1.320000,1.320000,0
2014-10-22,1.320000,1.320000,1.320000,1.320000,1.320000,0
2014-10-23,1.320000,1.320000,1.320000,1.320000,1.320000,0
2014-10-24,1.300000,1.300000,1.300000,1.300000,1.300000,10000
2014-10-27,1.290000,1.290000,1.250000,1.220000,1.220000,60000
2014-10-28,1.220000,1.220000,1.220000,1.220000,1.220000,0
2014-10-29,1.270000,1.270000,1.270000,1.270000,1.270000,0
2014-10-30,1.270000,1.270000,1.270000,1.270000,1.270000,0
2014-10-31,1.270000,1.270000,1.270000,1.270000,1.270000,0
2014-11-03,1.390000,1.390000,1.390000,1.380000,1.380000,50000
2014-11-04,1.350000,1.350000,1.350000,1.350000,1.350000,0
2014-11-05,1.300000,1.300000,1.230000,1.230000,1.230000,190000
2014-11-06,1.200000,1.200000,1.200000,1.210000,1.210000,20000
2014-11-07,1.220000,1.220000,1.220000,1.220000,1.220000,0
2014-11-10,1.210000,1.230000,1.210000,1.230000,1.230000,20000
2014-11-11,1.230000,1.230000,1.230000,1.230000,1.230000,0
2014-11-12,1.230000,1.600000,1.230000,1.450000,1.450000,3380000
2014-11-13,1.510000,2.200000,1.350000,1.940000,1.940000,15495000
2014-11-14,2.000000,2.320000,2.000000,2.290000,2.290000,14544000
2014-11-17,2.310000,2.670000,2.130000,2.570000,2.570000,10070000
2014-11-18,2.600000,4.150000,2.600000,4.110000,4.110000,10787000
2014-11-19,4.200000,4.210000,2.700000,3.200000,3.200000,3400000
2014-11-20,3.100000,3.100000,2.660000,2.660000,2.660000,2880000
2014-11-21,2.500000,3.510000,2.100000,3.360000,3.360000,6450000
2014-11-24,3.400000,4.790000,3.400000,4.400000,4.400000,8305000
2014-11-25,4.100000,4.650000,3.940000,4.400000,4.400000,2370000
2014-11-26,4.500000,5.030000,4.450000,4.980000,4.980000,4540000
2014-11-27,4.990000,5.300000,4.680000,5.200000,5.200000,4460000
2014-11-28,4.900000,5.460000,4.850000,5.200000,5.200000,4530000
2014-12-01,5.010000,5.110000,4.610000,4.980000,4.980000,4390000
2014-12-02,5.000000,5.190000,4.770000,4.790000,4.790000,4050000
2014-12-03,5.050000,5.050000,4.030000,4.300000,4.300000,2510000
2014-12-04,4.300000,4.800000,4.300000,4.530000,4.530000,2270000
2014-12-05,4.500000,4.660000,4.150000,4.150000,4.150000,2240000
2014-12-08,4.500000,4.500000,3.620000,3.620000,3.620000,430000
2014-12-09,3.200000,3.450000,3.140000,3.250000,3.250000,1330000
2014-12-10,3.250000,3.820000,3.250000,3.750000,3.750000,1190000
2014-12-11,3.400000,4.100000,3.400000,4.100000,4.100000,2240000
2014-12-12,4.050000,4.060000,3.630000,3.630000,3.630000,1540000
2014-12-15,3.800000,3.800000,3.450000,3.600000,3.600000,920000
2014-12-16,3.770000,3.790000,3.280000,3.450000,3.450000,910000
2014-12-17,3.640000,3.650000,3.250000,3.270000,3.270000,570000
2014-12-18,3.410000,3.480000,3.050000,3.240000,3.240000,980000
2014-12-19,3.420000,3.430000,3.210000,3.140000,3.140000,980000
2014-12-22,3.250000,3.390000,3.200000,3.200000,3.200000,990000
2014-12-23,3.170000,3.360000,3.000000,3.120000,3.120000,1080000
2014-12-24,3.120000,3.240000,3.120000,3.180000,3.180000,840000
