Date,Open,High,Low,Close,Adj Close,Volume
2001-01-18,1.210000,1.240000,1.060000,1.150000,0.592433,60038300
2001-01-19,1.150000,1.380000,1.140000,1.340000,0.690314,26278000
2001-01-22,1.350000,1.380000,1.340000,1.350000,0.695465,8596000
2001-01-23,1.350000,1.350000,1.250000,1.270000,0.654252,2070000
2001-01-24,1.270000,1.270000,1.270000,1.270000,0.654252,0
2001-01-25,1.270000,1.270000,1.270000,1.270000,0.654252,0
2001-01-26,1.270000,1.270000,1.270000,1.270000,0.654252,0
2001-01-29,1.270000,1.310000,1.250000,1.270000,0.654252,10268000
2001-01-30,1.280000,1.280000,1.190000,1.220000,0.628494,7630000
2001-01-31,1.210000,1.220000,1.180000,1.180000,0.607888,2192000
2001-02-01,1.170000,1.180000,1.130000,1.150000,0.592433,4692000
2001-02-02,1.180000,1.180000,1.150000,1.160000,0.597585,2980000
2001-02-05,1.160000,1.160000,1.150000,1.160000,0.597585,546000
2001-02-06,1.160000,1.160000,1.150000,1.160000,0.597585,2996000
2001-02-07,1.150000,1.150000,1.150000,1.150000,0.592433,264000
2001-02-08,1.150000,1.150000,1.140000,1.150000,0.592433,1644300
2001-02-09,1.140000,1.150000,1.120000,1.140000,0.587282,1328000
2001-02-12,1.150000,1.160000,1.140000,1.160000,0.597585,1292000
2001-02-13,1.150000,1.180000,1.150000,1.180000,0.607888,440000
2001-02-14,1.160000,1.200000,1.160000,1.190000,0.613040,1094000
2001-02-15,1.210000,1.210000,1.180000,1.190000,0.613040,428000
2001-02-16,1.180000,1.180000,1.170000,1.180000,0.607888,1134000
2001-02-19,1.170000,1.170000,1.150000,1.160000,0.597585,990000
2001-02-20,1.170000,1.180000,1.160000,1.170000,0.602736,3228000
2001-02-21,1.170000,1.170000,1.150000,1.150000,0.592433,336000
2001-02-22,1.140000,1.150000,1.140000,1.150000,0.592433,72000
2001-02-23,1.150000,1.170000,1.140000,1.170000,0.602736,352000
2001-02-26,1.170000,1.180000,1.160000,1.180000,0.607888,1040000
2001-02-27,1.180000,1.220000,1.170000,1.210000,0.623343,2650000
2001-02-28,1.230000,1.230000,1.200000,1.200000,0.618191,1370000
2001-03-01,1.200000,1.210000,1.160000,1.160000,0.597585,570000
