Date,Open,High,Low,Close,Adj Close,Volume
2014-02-07,0.450000,0.640000,0.450000,0.590000,0.569198,91500000
2014-02-10,0.600000,0.610000,0.485000,0.520000,0.501666,31500000
2014-02-11,0.520000,0.560000,0.470000,0.530000,0.511313,24450000
2014-02-12,0.540000,0.800000,0.540000,0.790000,0.762146,93860000
2014-02-13,0.790000,0.900000,0.740000,0.760000,0.733204,54860000
2014-02-14,0.770000,0.820000,0.720000,0.750000,0.723556,32460000
2014-02-17,0.770000,0.870000,0.750000,0.800000,0.771793,27310000
2014-02-18,0.810000,0.890000,0.770000,0.860000,0.829678,24040000
2014-02-19,0.880000,0.960000,0.790000,0.850000,0.820030,52220000
2014-02-20,0.840000,0.860000,0.780000,0.810000,0.781441,17590000
2014-02-21,0.830000,0.830000,0.780000,0.790000,0.762146,8610000
2014-02-24,0.790000,0.830000,0.770000,0.790000,0.762146,17860000
2014-02-25,0.800000,0.810000,0.770000,0.780000,0.752499,7200000
2014-02-26,0.780000,0.800000,0.780000,0.780000,0.752499,3570000
2014-02-27,0.780000,0.810000,0.770000,0.800000,0.771793,8740000
2014-02-28,0.800000,0.810000,0.780000,0.780000,0.752499,5320000
2014-03-03,0.780000,0.860000,0.770000,0.830000,0.800736,11560000
2014-03-04,0.820000,1.020000,0.820000,0.980000,0.945447,51880000
2014-03-05,1.010000,1.070000,0.960000,0.990000,0.955094,28000000
2014-03-06,0.990000,1.040000,0.950000,1.010000,0.974389,10530000
2014-03-07,1.000000,1.040000,0.980000,0.990000,0.955094,6980000
2014-03-10,1.000000,1.130000,1.000000,1.060000,1.022626,16590000
2014-03-11,1.080000,1.110000,1.040000,1.090000,1.051569,7790000
2014-03-12,1.100000,1.180000,1.060000,1.130000,1.090158,12778000
2014-03-13,1.130000,1.200000,1.110000,1.160000,1.119100,9470000
2014-03-14,1.140000,1.290000,1.140000,1.290000,1.244517,17430000
2014-03-17,1.280000,1.380000,1.280000,1.360000,1.312049,19619000
2014-03-18,1.360000,1.450000,1.150000,1.250000,1.205927,36110000
2014-03-19,1.220000,1.320000,1.150000,1.280000,1.234869,8130000
2014-03-20,1.280000,1.310000,1.200000,1.270000,1.225222,8290000
2014-03-21,1.280000,1.320000,1.230000,1.310000,1.263812,6850000
2014-03-24,1.310000,1.330000,1.210000,1.240000,1.196280,8350000
2014-03-25,1.250000,1.260000,1.090000,1.190000,1.148043,15550000
2014-03-26,1.160000,1.200000,1.120000,1.150000,1.109453,4240000
2014-03-27,1.120000,1.160000,0.950000,1.040000,1.003331,11470000
2014-03-28,1.040000,1.040000,0.960000,1.000000,0.964742,5562000
2014-03-31,1.020000,1.200000,1.000000,1.170000,1.128748,13460000
2014-04-01,1.190000,1.200000,1.130000,1.150000,1.109453,6390000
2014-04-02,1.170000,1.200000,1.150000,1.170000,1.128748,3790000
2014-04-03,1.170000,1.180000,1.110000,1.150000,1.109453,5360000
2014-04-04,1.150000,1.150000,1.070000,1.090000,1.051569,3830000
2014-04-07,1.050000,1.070000,1.000000,1.030000,0.993684,5100000
2014-04-08,1.000000,1.060000,1.000000,1.040000,1.003331,1220000
2014-04-09,1.040000,1.070000,1.030000,1.040000,1.003331,2230000
2014-04-10,1.050000,1.050000,1.010000,1.020000,0.984037,2050000
2014-04-11,1.020000,1.050000,1.010000,1.010000,0.974389,3310000
2014-04-14,1.010000,1.010000,0.950000,0.960000,0.926152,3890000
2014-04-15,0.960000,1.000000,0.950000,1.000000,0.964742,1260000
