Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,21.150000,21.150000,21.150000,21.150000,21.101931,0
2012-06-19,21.150000,21.150000,21.150000,21.150000,21.101931,500
2012-06-20,21.150000,21.150000,20.700001,20.700001,20.652956,5000
2012-06-21,20.700001,20.700001,20.700001,20.700001,20.652956,0
2012-06-22,20.700001,20.700001,20.700001,20.700001,20.652956,0
2012-06-25,20.700001,20.700001,20.700001,20.700001,20.652956,0
2012-06-26,20.700001,20.700001,20.700001,20.700001,20.652956,0
2012-06-27,20.000000,20.000000,20.000000,20.200001,20.154091,2000
2012-06-28,20.200001,20.200001,20.200001,20.200001,20.154091,0
2012-06-29,20.100000,20.100000,20.100000,20.100000,20.054319,3000
2012-07-03,20.299999,20.500000,20.200001,20.400000,20.353636,44500
2012-07-04,20.400000,20.400000,20.400000,20.400000,20.353636,16000
2012-07-05,20.400000,20.400000,20.200001,20.200001,20.154091,18500
2012-07-06,20.200001,20.200001,20.200001,20.200001,20.154091,0
2012-07-09,20.000000,20.000000,20.000000,20.000000,19.954546,9000
2012-07-10,20.000000,20.000000,20.000000,20.000000,19.954546,0
2012-07-11,20.200001,20.200001,20.200001,20.200001,20.154091,15000
2012-07-12,20.200001,20.200001,20.200001,20.200001,20.154091,33000
2012-07-13,20.200001,20.200001,20.200001,20.200001,20.154091,0
2012-07-16,20.200001,20.200001,20.100000,20.200001,20.154091,6500
2012-07-17,20.200001,20.200001,20.200001,20.200001,20.154091,0
2012-07-18,20.200001,20.200001,20.200001,20.200001,20.154091,0
2012-07-19,20.200001,20.200001,20.200001,20.200001,20.154091,1000
2012-07-20,20.150000,20.400000,20.150000,20.150000,20.104204,42500
2012-07-23,20.200001,20.200001,20.049999,20.049999,20.004431,38500
2012-07-24,20.049999,20.250000,20.049999,20.049999,20.004431,44500
2012-07-25,20.049999,20.100000,20.000000,20.049999,20.004431,20000
2012-07-26,20.049999,19.799999,19.799999,19.799999,19.754999,12000
2012-07-27,19.900000,19.900000,19.900000,19.900000,19.854773,6500
2012-07-30,20.049999,20.000000,20.000000,20.000000,19.954546,13500
2012-07-31,20.000000,20.049999,20.000000,20.000000,19.954546,5500
2012-08-01,20.000000,20.000000,20.000000,20.000000,19.954546,0
2012-08-02,20.049999,20.200001,20.000000,20.000000,19.954546,93000
2012-08-03,20.049999,20.049999,19.959999,19.959999,19.914635,66500
2012-08-06,19.959999,20.000000,19.799999,19.879999,19.834818,53500
2012-08-07,20.000000,20.000000,19.940001,19.940001,19.894682,33500
2012-08-08,20.049999,20.049999,20.000000,20.000000,19.954546,5000
2012-08-09,20.000000,20.000000,20.000000,20.000000,19.954546,3000
2012-08-10,20.000000,20.000000,20.000000,20.000000,19.954546,27000
2012-08-13,20.000000,20.000000,20.000000,20.000000,19.954546,8000
2012-08-14,20.000000,20.000000,20.000000,20.000000,19.954546,10000
2012-08-15,20.000000,20.000000,20.000000,20.000000,19.954546,18000
2012-08-16,20.000000,20.000000,20.000000,20.000000,19.954546,25500
2012-08-17,20.000000,20.000000,20.000000,20.000000,19.954546,10000
2012-08-20,20.000000,20.000000,19.900000,19.900000,19.854773,5500
2012-08-21,19.900000,19.900000,19.900000,19.900000,19.854773,0
2012-08-22,19.200001,19.200001,19.200001,19.200001,19.156364,2000
2012-08-23,19.000000,19.000000,19.000000,19.000000,18.956818,5000
2012-08-24,19.000000,19.000000,19.000000,19.000000,18.956818,0
2012-08-27,19.000000,19.000000,19.000000,19.000000,18.956818,0
2012-08-28,19.000000,19.000000,19.000000,19.000000,18.956818,0
2012-08-29,19.000000,19.000000,19.000000,19.000000,18.956818,0
2012-08-30,19.000000,19.000000,19.000000,19.000000,18.956818,0
2012-08-31,19.000000,19.000000,19.000000,19.000000,18.956818,0
2012-09-03,18.299999,18.700001,18.299999,18.700001,18.657501,14000
2012-09-04,18.700001,18.700001,18.700001,18.700001,18.657501,10000
2012-09-05,18.700001,18.700001,18.700001,18.700001,18.657501,0
2012-09-06,18.700001,18.700001,18.700001,18.700001,18.657501,0
2012-09-07,18.700001,18.700001,18.700001,18.700001,18.657501,0
2012-09-10,18.700001,18.700001,18.700001,18.700001,18.657501,0
2012-09-11,18.700001,18.700001,18.700001,18.700001,18.657501,0
