Date,Open,High,Low,Close,Adj Close,Volume
2003-10-08,2.875000,3.000000,2.825000,2.925000,2.925000,7648593
2003-10-09,2.950000,2.975000,2.850000,2.875000,2.875000,5995132
2003-10-10,2.850000,3.000000,2.600000,2.625000,2.625000,9564432
2003-10-13,2.600000,2.850000,2.500000,2.800000,2.800000,5335649
2003-10-14,2.875000,2.900000,2.525000,2.650000,2.650000,3018839
2003-10-15,2.625000,2.700000,2.550000,2.600000,2.600000,2960218
2003-10-16,2.600000,2.625000,2.425000,2.575000,2.575000,1372399
2003-10-17,2.475000,3.000000,2.350000,3.000000,3.000000,5668574
2003-10-20,2.850000,3.000000,2.800000,2.900000,2.900000,5094099
2003-10-21,2.900000,2.900000,2.900000,2.900000,2.900000,0
2003-10-22,2.900000,2.900000,2.900000,2.900000,2.900000,0
2003-10-23,3.000000,3.200000,2.750000,2.750000,2.750000,7946904
2003-10-24,2.875000,2.950000,2.725000,2.750000,2.750000,5228997
2003-10-27,2.700000,3.000000,2.575000,3.000000,3.000000,6318450
2003-10-28,2.900000,3.025000,2.875000,3.000000,3.000000,3888458
2003-10-29,2.925000,2.950000,2.825000,2.825000,2.825000,2912818
2003-10-30,2.850000,2.975000,2.775000,2.925000,2.925000,1820348
2003-10-31,2.875000,2.925000,2.825000,2.825000,2.825000,3518355
2003-11-03,2.850000,2.925000,2.850000,2.875000,2.875000,1260000
2003-11-04,2.900000,2.900000,2.800000,2.850000,2.850000,966029
2003-11-05,2.825000,2.925000,2.825000,2.925000,2.925000,1247600
2003-11-06,2.850000,2.950000,2.800000,2.900000,2.900000,2511200
2003-11-07,2.850000,2.850000,2.825000,2.825000,2.825000,1208000
2003-11-10,2.725000,2.825000,2.725000,2.825000,2.825000,1329600
2003-11-11,2.725000,2.875000,2.725000,2.850000,2.850000,1476614
2003-11-12,2.825000,2.900000,2.825000,2.850000,2.850000,1600720
2003-11-13,2.875000,2.950000,2.875000,2.900000,2.900000,2167220
2003-11-14,2.950000,2.950000,2.875000,2.900000,2.900000,916394
2003-11-17,2.850000,2.850000,2.800000,2.800000,2.800000,1258000
2003-11-18,2.900000,2.900000,2.750000,2.825000,2.825000,1182000
2003-11-19,2.700000,2.725000,2.575000,2.675000,2.675000,2592000
2003-11-20,2.800000,2.800000,2.575000,2.650000,2.650000,1063195
2003-11-21,2.550000,2.625000,2.500000,2.600000,2.600000,1224000
2003-11-24,2.550000,2.800000,2.550000,2.800000,2.800000,3175414
2003-11-25,2.800000,2.850000,2.775000,2.825000,2.825000,1848000
2003-11-26,2.750000,2.800000,2.750000,2.800000,2.800000,530000
2003-11-27,2.775000,2.800000,2.750000,2.800000,2.800000,496000
2003-11-28,2.750000,2.825000,2.750000,2.825000,2.825000,1243200
2003-12-01,2.850000,2.875000,2.825000,2.850000,2.850000,336000
2003-12-02,2.825000,2.850000,2.800000,2.850000,2.850000,622678
2003-12-03,2.825000,2.825000,2.775000,2.800000,2.800000,2172000
2003-12-04,2.800000,2.800000,2.725000,2.800000,2.800000,106000
2003-12-05,2.800000,2.800000,2.700000,2.800000,2.800000,226469
2003-12-08,2.725000,2.725000,2.650000,2.725000,2.725000,264413
2003-12-09,2.600000,2.675000,2.450000,2.550000,2.550000,1778257
2003-12-10,2.575000,2.575000,2.450000,2.575000,2.575000,988670
2003-12-11,2.525000,2.550000,2.500000,2.500000,2.500000,280880
2003-12-12,2.550000,2.550000,2.500000,2.525000,2.525000,247020
2003-12-15,2.550000,2.550000,2.475000,2.525000,2.525000,452000
2003-12-16,2.550000,2.550000,2.525000,2.525000,2.525000,46532
2003-12-17,2.500000,2.550000,2.400000,2.500000,2.500000,2500132
2003-12-18,2.500000,2.500000,2.475000,2.500000,2.500000,2920000
2003-12-19,2.500000,2.500000,2.350000,2.450000,2.450000,1426000
2003-12-22,2.425000,2.500000,2.400000,2.450000,2.450000,827696
2003-12-23,2.500000,2.500000,2.450000,2.475000,2.475000,1090430
2003-12-24,2.475000,2.475000,2.400000,2.400000,2.400000,31881
2003-12-25,2.400000,2.400000,2.400000,2.400000,2.400000,0
2003-12-26,2.400000,2.400000,2.400000,2.400000,2.400000,0
2003-12-29,2.500000,2.600000,2.400000,2.600000,2.600000,421435
2003-12-30,2.625000,2.625000,2.450000,2.600000,2.600000,334920
2003-12-31,2.450000,2.600000,2.450000,2.600000,2.600000,2610000
2004-01-01,2.600000,2.600000,2.600000,2.600000,2.600000,0
2004-01-02,2.525000,2.600000,2.475000,2.600000,2.600000,480000
2004-01-05,2.525000,2.525000,2.450000,2.500000,2.500000,189777
2004-01-06,2.500000,2.525000,2.425000,2.475000,2.475000,166192
2004-01-07,2.450000,2.450000,2.375000,2.450000,2.450000,324000
2004-01-08,2.375000,2.575000,2.350000,2.575000,2.575000,206000
2004-01-09,2.375000,2.500000,2.375000,2.425000,2.425000,70000
2004-01-12,2.500000,2.500000,2.400000,2.400000,2.400000,22676
2004-01-13,2.350000,2.425000,2.350000,2.425000,2.425000,68000
2004-01-14,2.425000,2.425000,2.400000,2.425000,2.425000,44523
2004-01-15,2.300000,2.425000,2.300000,2.425000,2.425000,53560
2004-01-16,2.300000,2.400000,2.300000,2.400000,2.400000,190000
2004-01-19,2.300000,2.400000,2.275000,2.400000,2.400000,210000
2004-01-20,2.275000,2.500000,2.275000,2.500000,2.500000,290000
2004-01-21,2.400000,2.550000,2.400000,2.550000,2.550000,150533
2004-01-22,2.550000,2.550000,2.550000,2.550000,2.550000,0
2004-01-23,2.550000,2.550000,2.550000,2.550000,2.550000,0
2004-01-26,2.525000,2.650000,2.525000,2.650000,2.650000,176000
2004-01-27,2.525000,2.525000,2.400000,2.400000,2.400000,0
2004-01-28,2.500000,2.500000,2.300000,2.500000,2.500000,296000
2004-01-29,2.350000,2.500000,2.350000,2.350000,2.350000,1360
2004-01-30,2.350000,2.525000,2.350000,2.525000,2.525000,150000
2004-02-02,2.350000,2.475000,2.350000,2.475000,2.475000,81335
2004-02-03,2.450000,2.475000,2.450000,2.475000,2.475000,15000
2004-02-04,2.325000,2.400000,2.300000,2.400000,2.400000,128000
2004-02-05,2.375000,2.450000,2.375000,2.450000,2.450000,256000
2004-02-06,2.325000,2.350000,2.250000,2.350000,2.350000,316000
2004-02-09,2.300000,2.400000,2.200000,2.400000,2.400000,673515
2004-02-10,2.200000,2.300000,2.150000,2.225000,2.225000,930000
2004-02-11,2.125000,2.225000,2.025000,2.225000,2.225000,2197600
2004-02-12,2.175000,2.300000,2.175000,2.300000,2.300000,576000
2004-02-13,2.250000,2.550000,2.250000,2.500000,2.500000,36754000
2004-02-16,2.700000,2.800000,2.550000,2.600000,2.600000,15692020
2004-02-17,2.650000,2.700000,2.575000,2.600000,2.600000,1799000
2004-02-18,2.500000,2.600000,2.500000,2.575000,2.575000,3396000
2004-02-19,2.525000,2.625000,2.525000,2.625000,2.625000,2770000
2004-02-20,2.625000,2.650000,2.575000,2.575000,2.575000,3134000
2004-02-23,2.575000,2.625000,2.525000,2.625000,2.625000,2556000
2004-02-24,2.600000,2.625000,2.550000,2.575000,2.575000,2056000
2004-02-25,2.600000,2.600000,2.500000,2.525000,2.525000,2108005
2004-02-26,2.525000,2.575000,2.475000,2.475000,2.475000,2072902
2004-02-27,2.475000,2.625000,2.425000,2.525000,2.525000,4335000
2004-03-01,2.575000,2.625000,2.550000,2.550000,2.550000,4554025
2004-03-02,2.550000,2.575000,2.500000,2.525000,2.525000,2340000
2004-03-03,2.500000,2.600000,2.425000,2.550000,2.550000,9934974
2004-03-04,2.500000,2.575000,2.475000,2.575000,2.575000,1012000
2004-03-05,2.575000,2.625000,2.550000,2.575000,2.575000,2216000
2004-03-08,2.600000,2.650000,2.550000,2.650000,2.650000,4580486
2004-03-09,2.650000,2.700000,2.600000,2.625000,2.625000,2640102
2004-03-10,2.625000,2.625000,2.550000,2.600000,2.600000,2910000
2004-03-11,2.575000,2.650000,2.550000,2.600000,2.600000,1706000
2004-03-12,2.575000,2.600000,2.550000,2.600000,2.600000,1556553
2004-03-15,2.600000,2.650000,2.575000,2.600000,2.600000,2601523
2004-03-16,2.600000,2.600000,2.525000,2.575000,2.575000,2113040
2004-03-17,2.600000,2.625000,2.575000,2.625000,2.625000,1874000
2004-03-18,2.625000,2.625000,2.550000,2.600000,2.600000,2174000
2004-03-19,2.600000,2.625000,2.550000,2.575000,2.575000,1613822
2004-03-22,2.575000,2.575000,2.525000,2.575000,2.575000,1332000
2004-03-23,2.550000,2.575000,2.500000,2.500000,2.500000,790000
2004-03-24,2.500000,2.525000,2.500000,2.525000,2.525000,1224000
2004-03-25,2.500000,2.525000,2.425000,2.425000,2.425000,1178000
2004-03-26,2.475000,2.525000,2.475000,2.500000,2.500000,1098000
2004-03-29,2.500000,2.500000,2.400000,2.475000,2.475000,2384000
2004-03-30,2.475000,2.550000,2.450000,2.525000,2.525000,1704000
2004-03-31,2.525000,2.550000,2.375000,2.550000,2.550000,3648000
2004-04-01,2.500000,2.500000,2.425000,2.475000,2.475000,1830000
2004-04-02,2.475000,2.475000,2.425000,2.425000,2.425000,1796000
2004-04-05,2.425000,2.425000,2.425000,2.425000,2.425000,0
2004-04-06,2.450000,2.475000,2.400000,2.450000,2.450000,1976400
2004-04-07,2.425000,2.425000,2.375000,2.425000,2.425000,1581585
2004-04-08,2.400000,2.425000,2.375000,2.400000,2.400000,1140000
2004-04-09,2.400000,2.400000,2.400000,2.400000,2.400000,0
2004-04-12,2.400000,2.400000,2.400000,2.400000,2.400000,0
2004-04-13,2.400000,2.425000,2.325000,2.400000,2.400000,2254000
2004-04-14,2.375000,2.375000,2.325000,2.375000,2.375000,1572000
2004-04-15,2.375000,2.375000,2.325000,2.350000,2.350000,1810000
2004-04-16,2.350000,2.425000,2.325000,2.400000,2.400000,2214000
2004-04-19,2.375000,2.400000,2.300000,2.375000,2.375000,1883000
2004-04-20,2.350000,2.350000,2.300000,2.325000,2.325000,1281200
2004-04-21,2.325000,2.325000,2.200000,2.250000,2.250000,2186000
2004-04-22,2.325000,2.325000,2.250000,2.300000,2.300000,1050000
2004-04-23,2.300000,2.325000,2.250000,2.325000,2.325000,1722678
2004-04-26,2.300000,2.325000,2.250000,2.325000,2.325000,1760400
2004-04-27,2.300000,2.375000,2.250000,2.325000,2.325000,1820000
2004-04-28,2.300000,2.300000,2.250000,2.275000,2.275000,688000
2004-04-29,2.250000,2.250000,2.175000,2.250000,2.250000,1192000
2004-04-30,2.250000,2.250000,2.200000,2.200000,2.200000,670000
2004-05-03,2.225000,2.225000,2.175000,2.200000,2.200000,910000
2004-05-04,2.200000,2.250000,2.175000,2.175000,2.175000,1250000
2004-05-05,2.200000,2.250000,2.150000,2.250000,2.250000,1261183
2004-05-06,2.225000,2.250000,2.175000,2.225000,2.225000,900000
2004-05-07,2.200000,2.325000,2.125000,2.300000,2.300000,3036000
2004-05-10,2.250000,2.250000,2.100000,2.175000,2.175000,1960360
2004-05-11,2.200000,2.225000,2.150000,2.225000,2.225000,1180000
2004-05-12,2.200000,2.200000,2.150000,2.200000,2.200000,1124000
2004-05-13,2.150000,2.175000,2.100000,2.175000,2.175000,912720
2004-05-14,2.100000,2.150000,2.100000,2.150000,2.150000,1344000
2004-05-17,2.100000,2.175000,2.075000,2.100000,2.100000,1820000
2004-05-18,2.075000,2.150000,2.050000,2.150000,2.150000,15870352
2004-05-19,2.100000,2.200000,2.050000,2.200000,2.200000,5182591
2004-05-20,2.100000,2.125000,2.050000,2.100000,2.100000,4780000
2004-05-21,2.025000,2.150000,2.025000,2.150000,2.150000,4824000
2004-05-24,2.100000,2.175000,2.100000,2.175000,2.175000,4810000
2004-05-25,2.100000,2.125000,2.100000,2.125000,2.125000,3560000
2004-05-26,2.125000,2.125000,2.125000,2.125000,2.125000,0
2004-05-27,2.075000,2.125000,2.075000,2.100000,2.100000,3970000
2004-05-28,2.075000,2.125000,2.075000,2.125000,2.125000,2019241
2004-05-31,2.050000,2.100000,2.050000,2.075000,2.075000,1312000
2004-06-01,2.075000,2.075000,2.050000,2.075000,2.075000,1720000
2004-06-02,2.100000,2.600000,2.100000,2.500000,2.500000,8807653
2004-06-03,2.525000,2.650000,2.475000,2.650000,2.650000,4998154
2004-06-04,2.625000,2.700000,2.575000,2.600000,2.600000,1240000
2004-06-07,2.650000,2.675000,2.550000,2.550000,2.550000,1019120
2004-06-08,2.600000,2.600000,2.550000,2.600000,2.600000,1090862
2004-06-09,2.575000,2.600000,2.500000,2.600000,2.600000,1480200
2004-06-10,2.625000,2.675000,2.550000,2.650000,2.650000,1342000
2004-06-11,2.650000,2.675000,2.525000,2.625000,2.625000,1390000
2004-06-14,2.625000,2.650000,2.575000,2.625000,2.625000,1253516
2004-06-15,2.600000,2.625000,2.575000,2.600000,2.600000,620000
2004-06-16,2.600000,2.600000,2.550000,2.600000,2.600000,910000
2004-06-17,2.575000,2.600000,2.525000,2.600000,2.600000,938000
2004-06-18,2.600000,2.600000,2.475000,2.575000,2.575000,762000
2004-06-21,2.575000,2.625000,2.575000,2.600000,2.600000,510000
2004-06-22,2.600000,2.600000,2.600000,2.600000,2.600000,0
2004-06-23,2.625000,2.625000,2.550000,2.600000,2.600000,920000
2004-06-24,2.600000,2.600000,2.550000,2.600000,2.600000,926946
2004-06-25,2.575000,2.575000,2.550000,2.575000,2.575000,840000
2004-06-28,2.550000,2.575000,2.550000,2.575000,2.575000,594000
2004-06-29,2.575000,2.575000,2.525000,2.575000,2.575000,555869
2004-06-30,2.575000,2.600000,2.550000,2.600000,2.600000,510000
2004-07-01,2.600000,2.600000,2.600000,2.600000,2.600000,0
2004-07-02,2.600000,2.600000,2.575000,2.600000,2.600000,188000
2004-07-05,2.575000,2.575000,2.500000,2.500000,2.500000,1520
2004-07-06,2.450000,2.475000,2.450000,2.450000,2.450000,420000
2004-07-07,2.575000,2.600000,2.575000,2.600000,2.600000,236000
2004-07-08,2.475000,2.550000,2.400000,2.550000,2.550000,330170
2004-07-09,2.550000,2.550000,2.550000,2.550000,2.550000,2000
2004-07-12,2.500000,2.500000,2.425000,2.425000,2.425000,24000
2004-07-13,2.400000,2.450000,2.400000,2.400000,2.400000,44000
2004-07-14,2.400000,2.400000,2.075000,2.075000,2.075000,738000
2004-07-15,2.075000,2.075000,1.940000,1.990000,1.990000,190000
2004-07-16,2.025000,2.050000,1.960000,2.050000,2.050000,296000
2004-07-19,2.000000,2.025000,1.970000,2.025000,2.025000,156000
2004-07-20,2.025000,2.025000,1.900000,1.940000,1.940000,396000
2004-07-21,1.980000,1.980000,1.700000,1.830000,1.830000,3716000
2004-07-22,1.830000,1.850000,1.740000,1.780000,1.780000,1502000
2004-07-23,1.750000,1.760000,1.650000,1.760000,1.760000,902000
2004-07-26,1.720000,1.750000,1.630000,1.740000,1.740000,636000
2004-07-27,1.660000,1.720000,1.620000,1.720000,1.720000,728000
2004-07-28,1.610000,1.630000,1.570000,1.620000,1.620000,454000
2004-07-29,1.520000,1.810000,1.480000,1.810000,1.810000,2968000
2004-07-30,1.790000,1.950000,1.740000,1.950000,1.950000,2240000
2004-08-02,1.800000,1.800000,1.740000,1.740000,1.740000,132000
2004-08-03,1.640000,1.640000,1.630000,1.640000,1.640000,722000
2004-08-04,1.640000,1.640000,1.550000,1.550000,1.550000,450000
2004-08-05,1.560000,1.570000,1.560000,1.570000,1.570000,108000
2004-08-06,1.570000,1.570000,1.540000,1.540000,1.540000,60000
2004-08-09,1.520000,1.520000,1.500000,1.500000,1.500000,150000
2004-08-10,1.450000,1.500000,1.430000,1.500000,1.500000,150430
2004-08-11,1.440000,1.440000,1.390000,1.390000,1.390000,0
2004-08-12,1.390000,1.410000,1.390000,1.400000,1.400000,204000
2004-08-13,1.370000,1.380000,1.320000,1.380000,1.380000,132000
2004-08-16,1.370000,1.370000,1.320000,1.320000,1.320000,0
2004-08-17,1.310000,1.350000,1.280000,1.340000,1.340000,138000
2004-08-18,1.290000,1.300000,1.200000,1.280000,1.280000,1008000
2004-08-19,1.210000,1.310000,1.200000,1.310000,1.310000,865028
2004-08-20,1.210000,1.280000,1.210000,1.280000,1.280000,566000
2004-08-23,1.220000,1.220000,1.210000,1.210000,1.210000,86000
2004-08-24,1.160000,1.260000,1.160000,1.260000,1.260000,626000
2004-08-25,1.190000,1.190000,1.160000,1.180000,1.180000,210000
2004-08-26,1.150000,1.270000,1.150000,1.270000,1.270000,908000
2004-08-27,1.200000,1.270000,1.200000,1.270000,1.270000,1240000
2004-08-30,1.200000,1.400000,1.200000,1.400000,1.400000,2078000
2004-08-31,1.380000,1.450000,1.280000,1.450000,1.450000,1996000
2004-09-01,1.500000,1.500000,1.360000,1.460000,1.460000,1130103
2004-09-02,1.330000,1.350000,1.330000,1.350000,1.350000,292000
2004-09-03,1.280000,1.300000,1.250000,1.250000,1.250000,70088
2004-09-06,1.330000,1.330000,1.240000,1.280000,1.280000,220000
2004-09-07,1.260000,1.270000,1.240000,1.240000,1.240000,220000
2004-09-08,1.220000,1.230000,1.180000,1.230000,1.230000,394000
2004-09-09,1.200000,1.200000,1.200000,1.200000,1.200000,40000
2004-09-10,1.170000,1.190000,1.160000,1.190000,1.190000,120149
2004-09-13,1.160000,1.160000,1.130000,1.130000,1.130000,180000
2004-09-14,1.130000,1.190000,1.130000,1.170000,1.170000,480000
2004-09-15,1.170000,1.180000,1.120000,1.180000,1.180000,292000
2004-09-16,1.150000,1.180000,1.150000,1.180000,1.180000,324000
2004-09-17,1.140000,1.140000,1.140000,1.140000,1.140000,50000
2004-09-20,1.150000,1.160000,1.150000,1.160000,1.160000,150000
2004-09-21,1.100000,1.140000,1.100000,1.120000,1.120000,214000
2004-09-22,1.120000,1.120000,1.120000,1.120000,1.120000,0
2004-09-23,1.100000,1.100000,1.080000,1.100000,1.100000,72000
2004-09-24,1.080000,1.100000,1.070000,1.100000,1.100000,304533
2004-09-27,1.100000,1.100000,1.060000,1.060000,1.060000,132000
2004-09-28,1.060000,1.100000,1.050000,1.100000,1.100000,94000
2004-09-29,1.100000,1.100000,1.100000,1.100000,1.100000,0
2004-09-30,1.100000,1.100000,1.060000,1.090000,1.090000,96000
2004-10-01,1.090000,1.090000,1.090000,1.090000,1.090000,0
2004-10-04,1.090000,1.090000,1.040000,1.080000,1.080000,136000
2004-10-05,1.070000,1.100000,1.040000,1.100000,1.100000,250000
2004-10-06,1.040000,1.040000,1.040000,1.040000,1.040000,200000
2004-10-07,1.010000,1.030000,1.000000,1.000000,1.000000,648000
2004-10-08,0.980000,0.980000,0.950000,0.950000,0.950000,172000
2004-10-11,0.960000,1.030000,0.920000,0.940000,0.940000,764000
2004-10-12,0.920000,0.920000,0.890000,0.890000,0.890000,634000
2004-10-13,0.890000,0.890000,0.780000,0.830000,0.830000,1004000
2004-10-14,0.800000,0.800000,0.780000,0.780000,0.780000,192000
2004-10-15,0.930000,0.940000,0.780000,0.930000,0.930000,2420000
2004-10-18,0.930000,0.930000,0.930000,0.930000,0.930000,0
2004-10-19,0.930000,0.930000,0.930000,0.930000,0.930000,0
2004-10-20,0.930000,0.930000,0.930000,0.930000,0.930000,0
2004-10-21,0.930000,0.930000,0.930000,0.930000,0.930000,0
2004-10-22,0.930000,0.930000,0.930000,0.930000,0.930000,0
2004-10-25,0.930000,0.930000,0.930000,0.930000,0.930000,0
2004-10-26,0.930000,0.930000,0.930000,0.930000,0.930000,0
2004-10-27,0.930000,0.930000,0.930000,0.930000,0.930000,0
2004-10-28,0.930000,0.930000,0.930000,0.930000,0.930000,0
2004-10-29,0.930000,0.930000,0.930000,0.930000,0.930000,0
2004-11-01,1.010000,1.060000,0.890000,0.890000,0.890000,3868000
2004-11-02,0.890000,0.910000,0.870000,0.880000,0.880000,1184000
2004-11-03,0.870000,0.870000,0.840000,0.840000,0.840000,750318
2004-11-04,0.860000,1.550000,0.860000,1.390000,1.390000,60556296
2004-11-05,1.440000,1.460000,1.160000,1.170000,1.170000,8142000
2004-11-08,1.160000,1.360000,1.130000,1.260000,1.260000,6280091
2004-11-09,1.250000,1.330000,1.230000,1.270000,1.270000,1872000
2004-11-10,1.310000,1.310000,1.220000,1.230000,1.230000,1608000
2004-11-11,1.240000,1.260000,1.200000,1.240000,1.240000,1046000
2004-11-12,1.250000,1.250000,1.160000,1.180000,1.180000,1742000
2004-11-15,1.200000,1.200000,1.090000,1.150000,1.150000,3110000
2004-11-16,1.130000,1.250000,1.100000,1.160000,1.160000,3503566
2004-11-17,1.180000,1.240000,1.120000,1.240000,1.240000,4009545
2004-11-18,1.200000,1.250000,1.180000,1.190000,1.190000,3986000
2004-11-19,1.220000,1.220000,1.080000,1.090000,1.090000,8776000
2004-11-22,1.090000,1.120000,1.050000,1.060000,1.060000,3100000
2004-11-23,1.080000,1.110000,1.040000,1.070000,1.070000,2748000
2004-11-24,1.070000,1.210000,1.070000,1.150000,1.150000,6648984
2004-11-25,1.180000,1.180000,1.110000,1.120000,1.120000,2372240
2004-11-26,1.100000,1.150000,0.980000,1.010000,1.010000,8506800
2004-11-29,1.010000,1.080000,1.010000,1.080000,1.080000,3007080
2004-11-30,1.060000,1.070000,1.040000,1.040000,1.040000,1194000
2004-12-01,1.030000,1.030000,0.960000,1.010000,1.010000,3474000
2004-12-02,1.020000,1.020000,0.970000,0.980000,0.980000,754000
2004-12-03,0.990000,1.000000,0.940000,0.960000,0.960000,1692000
2004-12-06,0.960000,0.980000,0.950000,0.960000,0.960000,380000
2004-12-07,0.970000,0.970000,0.950000,0.950000,0.950000,378000
2004-12-08,0.950000,0.950000,0.920000,0.920000,0.920000,260000
2004-12-09,0.930000,0.950000,0.930000,0.930000,0.930000,318000
2004-12-10,0.950000,0.950000,0.920000,0.930000,0.930000,422000
2004-12-13,0.940000,0.940000,0.910000,0.910000,0.910000,396000
