Date,Open,High,Low,Close,Adj Close,Volume
2014-07-02,2.090000,2.090000,2.090000,2.090000,0.550000,0
2014-07-03,null,null,null,null,null,null
2014-07-04,null,null,null,null,null,null
2014-07-07,null,null,null,null,null,null
2014-07-08,null,null,null,null,null,null
2014-07-09,20.900000,22.100000,17.500000,18.000000,4.736842,73682968
2014-07-10,16.799999,18.200001,16.600000,17.600000,4.631579,46496029
2014-07-11,17.500000,17.900000,17.100000,17.299999,4.552631,17522232
2014-07-14,16.900000,17.200001,15.500000,17.000000,4.473684,26561448
2014-07-15,17.000000,17.799999,16.700001,17.500000,4.605263,14101067
2014-07-16,17.500000,17.700001,16.900000,17.100000,4.500000,12662730
2014-07-17,17.200001,18.000000,17.000000,17.500000,4.605263,22563080
2014-07-18,17.299999,17.700001,17.100000,17.100000,4.500000,8809484
2014-07-21,17.400000,17.700001,16.799999,16.900000,4.447369,13921312
2014-07-22,17.000000,17.299999,16.900000,17.100000,4.500000,9138990
2014-07-23,17.200001,17.500000,17.100000,17.400000,4.578948,5163780
2014-07-24,17.400000,19.799999,17.400000,19.600000,5.157895,34926494
2014-07-25,19.799999,20.799999,19.100000,20.700001,5.447369,25236728
2014-07-28,20.400000,21.000000,19.600000,19.900000,5.236842,14855467
2014-07-29,19.900000,20.299999,19.600000,20.000000,5.263158,5245029
2014-07-30,20.000000,20.600000,19.900000,20.000000,5.263158,6554197
2014-07-31,20.299999,20.700001,20.000000,20.299999,5.342105,5802349
2014-08-01,19.900000,20.299999,19.700001,19.700001,5.184211,8623137
2014-08-04,19.500000,20.100000,19.500000,19.799999,5.210526,3501930
2014-08-05,19.799999,19.900000,19.400000,19.600000,5.157895,4083165
2014-08-06,19.600000,20.000000,19.400000,19.600000,5.157895,2145216
2014-08-07,19.600000,19.700001,19.000000,19.500000,5.131579,5902100
2014-08-08,19.600000,20.299999,19.400000,19.900000,5.236842,6826095
2014-08-11,20.000000,20.200001,19.600000,19.700001,5.184211,3597990
2014-08-12,19.600000,19.700001,19.400000,19.600000,5.157895,4026723
2014-08-13,19.600000,19.900000,19.400000,19.600000,5.157895,2404242
2014-08-14,19.700001,19.799999,19.000000,19.100000,5.026316,8146739
2014-08-15,19.299999,19.400000,19.100000,19.400000,5.105263,1799074
2014-08-18,19.299999,20.299999,19.200001,20.100000,5.289474,10663916
2014-08-19,20.299999,20.400000,19.900000,19.900000,5.236842,5298800
2014-08-20,20.000000,20.500000,19.900000,20.299999,5.342105,6658107
2014-08-21,20.299999,20.400000,20.000000,20.400000,5.368421,3500807
2014-08-22,19.000000,19.000000,18.200001,18.700001,4.921053,16420965
2014-08-25,18.500000,18.799999,17.700001,18.100000,4.763158,7470645
2014-08-26,18.000000,18.700001,17.700001,18.600000,4.894737,4220159
