Date,Open,High,Low,Close,Adj Close,Volume
2000-08-02,5.818130,6.165480,5.297100,5.991800,5.984652,2417382
2000-08-03,5.904970,6.078640,5.731290,5.818130,5.811189,301252
2000-08-04,5.818130,5.904970,5.470780,5.904970,5.897925,243212
2000-08-07,5.904970,5.904970,5.470780,5.818130,5.811189,511299
2000-08-08,5.818130,5.818130,5.644450,5.731290,5.724452,57579
2000-08-09,5.644450,5.731290,5.644450,5.731290,5.724452,16122
2000-08-10,5.731290,5.904970,5.644450,5.904970,5.897925,121146
2000-08-11,5.818130,5.904970,5.818130,5.904970,5.897925,209586
2000-08-14,5.991800,6.425990,5.991800,6.339150,6.331587,424240
2000-08-15,6.339150,6.425990,6.078640,6.165480,6.158124,422858
2000-08-16,6.165480,6.339150,6.078640,6.252320,6.244861,368043
2000-08-17,6.165480,6.165480,5.991800,6.165480,6.158124,23031
2000-08-18,5.991800,6.165480,5.991800,6.078640,6.071388,24413
2000-08-21,6.078640,6.078640,5.904970,5.904970,5.897925,40535
2000-08-22,5.818130,5.904970,5.818130,5.904970,5.897925,27638
2000-08-23,5.818130,5.904970,5.818130,5.818130,5.811189,42378
2000-08-24,5.644450,5.644450,5.644450,5.644450,5.637716,36850
2000-08-25,5.644450,5.644450,5.644450,5.644450,5.637716,11516
2000-08-28,5.818130,5.818130,5.644450,5.818130,5.811189,60803
2000-08-29,5.818130,5.904970,5.818130,5.818130,5.811189,60342
2000-08-30,5.731290,5.731290,5.731290,5.731290,5.724452,11055
2000-08-31,5.904970,5.904970,5.818130,5.904970,5.897925,74622
2000-09-01,5.904970,6.078640,5.904970,6.078640,6.071388,117921
2000-09-04,6.165480,6.165480,6.078640,6.078640,6.071388,104563
2000-09-05,6.165480,6.165480,6.078640,6.078640,6.071388,96272
2000-09-06,5.991800,5.991800,5.991800,5.991800,5.984652,19807
2000-09-07,5.991800,5.991800,5.904970,5.904970,5.897925,6449
2000-09-08,5.731290,5.904970,5.731290,5.731290,5.724452,0
2000-09-11,5.818130,5.818130,5.731290,5.731290,5.724452,3224
2000-09-12,5.557610,5.904970,5.557610,5.557610,5.550980,0
2000-09-13,5.557610,5.557610,5.557610,5.557610,5.550980,0
2000-09-14,5.818130,5.818130,5.818130,5.818130,5.811189,1843
2000-09-15,5.731290,5.731290,5.731290,5.731290,5.724452,12898
2000-09-18,5.557610,5.644450,5.557610,5.644450,5.637716,41917
2000-09-19,5.383940,5.557610,5.210260,5.383940,5.377517,42839
2000-09-20,5.297100,5.644450,5.297100,5.297100,5.290781,0
2000-09-21,5.210260,5.210260,5.210260,5.210260,5.204044,6909
2000-09-22,4.689240,4.689240,4.341890,4.341890,4.336710,11516
2000-09-25,4.949750,4.949750,4.949750,4.949750,4.943845,18425
2000-09-26,4.602400,5.123430,4.602400,4.602400,4.596909,0
2000-09-27,4.602400,5.210260,4.602400,4.602400,4.596909,0
2000-09-28,4.602400,4.602400,4.602400,4.602400,4.596909,28098
2000-09-29,5.036590,5.036590,5.036590,5.036590,5.030581,4606
2000-10-02,5.036590,5.036590,5.036590,5.036590,5.030581,0
2000-10-03,4.428720,4.862910,4.428720,4.428720,4.423436,0
2000-10-04,4.776070,4.776070,4.776070,4.776070,4.770372,4606
2000-10-05,4.428720,5.036590,4.428720,4.428720,4.423436,0
2000-10-06,4.428720,4.428720,4.428720,4.428720,4.423436,0
2000-10-09,4.515560,5.383940,4.515560,4.515560,4.510173,0
2000-10-10,4.515560,4.515560,4.515560,4.515560,4.510173,0
2000-10-11,4.515560,4.515560,4.515560,4.515560,4.510173,0
2000-10-12,4.515560,4.515560,4.515560,4.515560,4.510173,0
2000-10-13,4.515560,4.515560,4.515560,4.515560,4.510173,0
2000-10-16,4.515560,4.515560,4.515560,4.515560,4.510173,0
2000-10-17,3.213000,3.213000,3.213000,3.213000,3.209167,29941
2000-10-18,3.386670,3.386670,3.386670,3.386670,3.382630,4606
2000-10-19,3.213000,3.213000,3.213000,3.213000,3.209167,8752
2000-10-20,3.473510,3.473510,3.299830,3.299830,3.295893,10134
2000-10-23,3.299830,3.299830,3.299830,3.299830,3.295893,27638
2000-10-24,3.213000,3.213000,3.213000,3.213000,3.209167,3685
2000-10-25,3.560350,3.560350,3.560350,3.560350,3.556102,23031
2000-10-26,3.386670,3.386670,3.386670,3.386670,3.382630,4606
2000-10-27,3.386670,3.386670,3.386670,3.386670,3.382630,0
2000-10-30,3.560350,3.560350,3.560350,3.560350,3.556102,4146
2000-10-31,3.560350,3.560350,3.560350,3.560350,3.556102,3685
2000-11-01,3.820860,3.994540,3.820860,3.820860,3.816301,0
2000-11-02,3.820860,3.994540,3.820860,3.994540,3.989774,8752
2000-11-03,4.081370,4.081370,4.081370,4.081370,4.076500,2303
2000-11-06,3.994540,3.994540,3.907700,3.907700,3.903038,15201
2000-11-07,3.907700,3.994540,3.907700,3.907700,3.903038,17504
2000-11-08,3.734020,3.994540,3.734020,3.820860,3.816301,18425
2000-11-09,3.647180,3.907700,3.647180,3.647180,3.642829,0
2000-11-10,3.734020,3.734020,3.734020,3.734020,3.729565,2303
2000-11-13,3.560350,3.560350,3.560350,3.560350,3.556102,2303
