Date,Open,High,Low,Close,Adj Close,Volume
2019-05-21,0.395000,0.405000,0.300000,0.310000,0.291506,188535000
2019-05-22,0.315000,0.380000,0.310000,0.345000,0.324418,138150000
2019-05-23,0.345000,0.355000,0.315000,0.320000,0.300910,30745000
2019-05-24,0.315000,0.320000,0.285000,0.300000,0.282103,25760000
2019-05-27,0.300000,0.300000,0.270000,0.280000,0.263296,18110000
2019-05-28,0.280000,0.280000,0.260000,0.265000,0.249191,21235000
2019-05-29,0.260000,0.300000,0.255000,0.280000,0.263296,30220000
2019-05-30,0.275000,0.275000,0.265000,0.270000,0.253893,6570000
2019-05-31,0.270000,0.280000,0.260000,0.270000,0.253893,5615000
2019-06-03,0.270000,0.280000,0.260000,0.265000,0.249191,4595000
2019-06-04,0.265000,0.265000,0.246000,0.247000,0.232265,8925000
2019-06-05,0.250000,0.255000,0.233000,0.242000,0.227563,8385000
2019-06-06,0.245000,0.245000,0.233000,0.236000,0.221921,1485000
2019-06-10,0.236000,0.270000,0.236000,0.260000,0.244489,6660000
2019-06-11,0.270000,0.270000,0.245000,0.255000,0.239787,7545000
2019-06-12,0.255000,0.255000,0.240000,0.248000,0.233205,3880000
2019-06-13,0.240000,0.244000,0.234000,0.242000,0.227563,4100000
2019-06-14,0.240000,0.255000,0.236000,0.242000,0.227563,3470000
2019-06-17,0.242000,0.250000,0.242000,0.245000,0.230384,1270000
2019-06-18,0.245000,0.245000,0.238000,0.243000,0.228503,1930000
2019-06-19,0.243000,0.260000,0.240000,0.250000,0.235086,4865000
2019-06-20,0.250000,0.270000,0.247000,0.265000,0.249191,6740000
2019-06-21,0.265000,0.265000,0.250000,0.260000,0.244489,4130000
2019-06-24,0.255000,0.255000,0.243000,0.250000,0.235086,2960000
2019-06-25,0.246000,0.248000,0.234000,0.235000,0.220981,8850000
2019-06-26,0.235000,0.250000,0.232000,0.250000,0.235086,3495000
2019-06-27,0.255000,0.260000,0.241000,0.255000,0.239787,3825000
2019-06-28,0.270000,0.285000,0.255000,0.260000,0.244489,17875000
