Date,Open,High,Low,Close,Adj Close,Volume
2010-12-16,5.450000,5.490000,5.060000,5.210000,2.718002,749516100
2010-12-17,5.270000,5.300000,5.250000,5.250000,2.738870,92249000
2010-12-20,5.250000,5.250000,5.110000,5.150000,2.686701,37490000
2010-12-21,5.120000,5.210000,5.090000,5.130000,2.676267,82140920
2010-12-22,5.200000,5.360000,5.180000,5.220000,2.723219,90846000
2010-12-23,5.270000,5.280000,5.160000,5.170000,2.697135,24294000
2010-12-24,null,null,null,null,null,null
2010-12-28,5.130000,5.150000,5.080000,5.110000,2.665834,9134000
2010-12-29,5.130000,5.180000,5.100000,5.140000,2.681484,12090000
2010-12-30,5.160000,5.160000,5.090000,5.120000,2.671050,11527000
2010-12-31,null,null,null,null,null,null
2011-01-03,5.250000,5.370000,5.200000,5.320000,2.775388,46288000
2011-01-04,5.320000,5.540000,5.320000,5.510000,2.874509,76084940
2011-01-05,5.500000,5.520000,5.320000,5.350000,2.791039,178871300
2011-01-06,5.400000,5.580000,5.350000,5.570000,2.905811,39931000
2011-01-07,5.570000,5.890000,5.550000,5.570000,2.905811,125903000
2011-01-10,5.750000,5.790000,5.640000,5.700000,2.973630,16950000
2011-01-11,5.670000,5.790000,5.560000,5.730000,2.989281,21518000
2011-01-12,5.780000,5.890000,5.730000,5.850000,3.051884,43743000
2011-01-13,5.850000,5.900000,5.680000,5.740000,2.994498,47383475
2011-01-14,5.710000,5.740000,5.700000,5.710000,2.978847,23700000
2011-01-17,5.720000,5.770000,5.550000,5.570000,2.905811,23642447
2011-01-18,5.600000,5.850000,5.570000,5.790000,3.020582,26196553
2011-01-19,5.790000,5.820000,5.670000,5.800000,3.025800,18394430
2011-01-20,5.780000,5.780000,5.620000,5.680000,2.963197,20094591
2011-01-21,5.640000,5.680000,5.470000,5.580000,2.911027,32236000
2011-01-24,5.610000,5.620000,5.430000,5.480000,2.858859,16366000
2011-01-25,5.400000,5.480000,5.250000,5.400000,2.817123,58358500
