Date,Open,High,Low,Close,Adj Close,Volume
2001-05-24,1.350000,1.350000,1.300000,1.300000,1.300000,0
2001-05-25,1.350000,1.500000,1.350000,1.500000,1.500000,150000
2001-05-28,1.420000,1.450000,1.420000,1.450000,1.450000,40000
2001-05-29,1.450000,1.450000,1.410000,1.410000,1.410000,25000
2001-05-30,1.450000,1.450000,1.440000,1.450000,1.450000,60000
2001-05-31,null,null,null,null,null,null
2001-06-01,1.400000,1.400000,1.350000,1.350000,1.350000,0
2001-06-04,1.450000,1.450000,1.450000,1.450000,1.450000,29600
2001-06-05,null,null,null,null,null,null
2001-06-06,1.430000,1.430000,1.430000,1.430000,1.430000,8600
2001-06-07,1.350000,1.650000,1.350000,1.650000,1.650000,145000
2001-06-08,1.700000,2.070000,1.700000,1.990000,1.990000,651000
2001-06-11,2.200000,2.250000,1.920000,1.920000,1.920000,438600
2001-06-12,1.950000,2.140000,1.860000,2.030000,2.030000,373400
2001-06-13,1.960000,1.960000,1.830000,1.830000,1.830000,141000
2001-06-14,1.830000,1.830000,1.800000,1.800000,1.800000,247600
2001-06-15,1.800000,1.800000,1.800000,1.800000,1.800000,214400
2001-06-18,1.780000,1.880000,1.780000,1.880000,1.880000,64000
2001-06-19,1.900000,1.900000,1.900000,1.900000,1.900000,6000
2001-06-20,1.980000,2.020000,1.980000,2.020000,2.020000,61000
2001-06-21,2.080000,2.260000,2.000000,2.260000,2.260000,184600
2001-06-22,2.260000,2.260000,2.150000,2.150000,2.150000,94000
2001-06-25,null,null,null,null,null,null
2001-06-26,null,null,null,null,null,null
2001-06-27,null,null,null,null,null,null
2001-06-28,2.070000,2.070000,1.910000,2.060000,2.060000,247800
2001-06-29,2.150000,2.200000,2.150000,2.200000,2.200000,58000
2001-07-02,null,null,null,null,null,null
2001-07-03,2.180000,2.200000,2.150000,2.200000,2.200000,91400
2001-07-04,2.240000,2.480000,2.240000,2.430000,2.430000,193800
2001-07-05,2.450000,2.500000,2.410000,2.430000,2.430000,70000
2001-07-06,null,null,null,null,null,null
2001-07-09,2.330000,2.470000,2.330000,2.430000,2.430000,82000
2001-07-10,2.350000,2.440000,2.350000,2.440000,2.440000,39000
2001-07-11,2.320000,2.320000,2.250000,2.250000,2.250000,35000
2001-07-12,2.250000,2.280000,2.250000,2.250000,2.250000,2000
2001-07-13,2.230000,2.280000,2.230000,2.280000,2.280000,74400
2001-07-16,2.250000,2.250000,2.250000,2.250000,2.250000,7600
2001-07-17,2.250000,2.250000,2.250000,2.250000,2.250000,8000
2001-07-18,null,null,null,null,null,null
2001-07-19,null,null,null,null,null,null
2001-07-20,null,null,null,null,null,null
2001-07-23,null,null,null,null,null,null
