Date,Open,High,Low,Close,Adj Close,Volume
2004-09-22,3.280000,3.360000,3.240000,3.280000,3.191640,6070000
2004-09-23,3.240000,3.360000,3.200000,3.360000,3.269484,1297000
2004-09-24,3.320000,3.360000,3.280000,3.320000,3.230562,338000
2004-09-27,3.320000,3.360000,3.280000,3.320000,3.230562,1355000
2004-09-28,3.320000,3.320000,3.280000,3.320000,3.230562,174000
2004-09-29,0.840000,0.840000,0.840000,0.840000,0.817371,0
2004-09-30,3.320000,3.320000,3.280000,3.320000,3.230562,36000
2004-10-01,0.840000,0.840000,0.840000,0.840000,0.817371,0
2004-10-04,3.360000,3.360000,3.320000,3.320000,3.230562,199000
2004-10-05,3.360000,3.360000,3.320000,3.320000,3.230562,114000
2004-10-06,3.320000,3.320000,3.280000,3.320000,3.230562,237000
2004-10-07,3.320000,3.320000,3.280000,3.320000,3.230562,535000
2004-10-08,3.280000,3.440000,3.280000,3.400000,3.308407,586000
2004-10-11,3.400000,3.440000,3.360000,3.440000,3.347330,474000
2004-10-12,3.400000,3.440000,3.360000,3.440000,3.347330,142000
2004-10-13,3.440000,3.440000,3.400000,3.440000,3.347330,45000
2004-10-14,3.400000,3.440000,3.400000,3.400000,3.308407,70000
2004-10-15,3.440000,3.480000,3.400000,3.480000,3.386252,88000
2004-10-18,3.480000,3.480000,3.440000,3.440000,3.347330,55000
2004-10-19,3.480000,3.480000,3.440000,3.440000,3.347330,20000
2004-10-20,3.480000,3.480000,3.400000,3.400000,3.308407,54000
2004-10-21,3.400000,3.480000,3.480000,3.480000,3.386252,9000
2004-10-22,0.880000,0.880000,0.880000,0.880000,0.856294,0
2004-10-25,0.880000,0.880000,0.880000,0.880000,0.856294,0
2004-10-26,3.480000,3.480000,3.480000,3.480000,3.386252,15000
2004-10-27,3.520000,3.520000,3.520000,3.520000,3.425174,33000
2004-10-28,3.480000,3.480000,3.480000,3.480000,3.386252,10000
2004-10-29,3.480000,3.480000,3.480000,3.480000,3.386252,1000
2004-11-01,3.520000,3.520000,3.520000,3.520000,3.425174,45000
2004-11-02,3.480000,3.480000,3.480000,3.480000,3.386252,15000
2004-11-03,3.480000,3.480000,3.440000,3.480000,3.386252,170000
2004-11-04,0.880000,0.880000,0.880000,0.880000,0.856294,0
2004-11-05,3.480000,3.480000,3.480000,3.480000,3.386252,15000
2004-11-08,3.440000,3.440000,3.440000,3.440000,3.347330,27000
2004-11-09,3.520000,3.520000,3.480000,3.480000,3.386252,186000
2004-11-10,3.520000,3.520000,3.480000,3.480000,3.386252,25000
2004-11-11,3.440000,3.520000,3.440000,3.520000,3.425174,275000
2004-11-12,3.520000,3.520000,3.520000,3.520000,3.425174,4000
2004-11-15,3.440000,3.480000,3.440000,3.480000,3.386252,21000
2004-11-16,3.480000,3.480000,3.480000,3.480000,3.386252,17000
2004-11-17,3.440000,3.440000,3.440000,3.440000,3.347330,32000
2004-11-18,3.440000,3.480000,3.440000,3.440000,3.347330,82000
2004-11-19,3.440000,3.440000,3.440000,3.440000,3.347330,465000
2004-11-22,3.440000,3.440000,3.400000,3.400000,3.308407,105000
2004-11-23,3.400000,3.400000,3.400000,3.400000,3.308407,472000
2004-11-24,3.400000,3.440000,3.400000,3.440000,3.347330,70000
2004-11-25,3.400000,3.440000,3.400000,3.400000,3.308407,82000
2004-11-26,3.360000,3.360000,3.360000,3.360000,3.269484,50000
2004-11-29,3.360000,3.360000,3.360000,3.360000,3.269484,25000
2004-11-30,0.840000,0.840000,0.840000,0.840000,0.817371,0
2004-12-01,3.440000,3.440000,3.360000,3.360000,3.269484,10000
2004-12-02,0.840000,0.840000,0.840000,0.840000,0.817371,0
2004-12-03,3.400000,3.400000,3.400000,3.400000,3.308407,51000
2004-12-06,0.840000,0.840000,0.840000,0.840000,0.817371,0
2004-12-07,0.840000,0.840000,0.840000,0.840000,0.817371,0
2004-12-08,0.840000,0.840000,0.840000,0.840000,0.817371,0
2004-12-09,3.400000,3.400000,3.400000,3.400000,3.308407,8000
2004-12-10,3.400000,3.400000,3.400000,3.400000,3.308407,5000
2004-12-13,3.400000,3.400000,3.360000,3.400000,3.308407,26000
2004-12-14,3.320000,3.400000,3.320000,3.400000,3.308407,25000
2004-12-15,3.400000,3.400000,3.120000,3.120000,3.035950,30000
2004-12-16,3.200000,3.280000,3.200000,3.200000,3.113795,162000
2004-12-17,0.800000,0.800000,0.800000,0.800000,0.778449,0
2004-12-20,0.800000,0.800000,0.800000,0.800000,0.778449,0
2004-12-21,0.800000,0.800000,0.800000,0.800000,0.778449,0
2004-12-22,3.200000,3.240000,3.200000,3.200000,3.113795,3000
2004-12-23,0.800000,0.800000,0.800000,0.800000,0.778449,0
2004-12-24,0.800000,0.800000,0.800000,0.800000,0.778449,0
2004-12-27,0.800000,0.800000,0.800000,0.800000,0.778449,0
2004-12-28,0.800000,0.800000,0.800000,0.800000,0.778449,0
2004-12-29,3.240000,3.320000,3.240000,3.320000,3.230562,133000
2004-12-30,3.440000,3.440000,3.360000,3.440000,3.347330,153000
2004-12-31,3.440000,3.440000,3.400000,3.440000,3.347330,86000
