Date,Open,High,Low,Close,Adj Close,Volume
2004-03-02,3.500000,3.650000,3.350000,3.425000,2.173521,488805558
2004-03-03,3.325000,3.350000,3.175000,3.300000,2.094196,123882000
2004-03-04,3.325000,3.350000,3.125000,3.150000,1.999005,63208000
2004-03-05,3.175000,3.275000,3.150000,3.200000,2.030735,55431000
2004-03-08,3.200000,3.250000,3.175000,3.200000,2.030735,29288000
2004-03-09,3.175000,3.200000,3.025000,3.050000,1.935545,39406900
2004-03-10,3.000000,3.025000,2.875000,2.925000,1.856219,60109350
2004-03-11,2.850000,2.875000,2.750000,2.775000,1.761029,40934000
2004-03-12,2.675000,2.925000,2.550000,2.925000,1.856219,49522000
2004-03-15,2.950000,2.950000,2.775000,2.775000,1.761029,26368000
2004-03-16,2.725000,2.825000,2.725000,2.800000,1.776893,8552460
2004-03-17,2.825000,2.925000,2.825000,2.925000,1.856219,24516000
2004-03-18,2.900000,2.925000,2.800000,2.825000,1.792759,16442001
2004-03-19,2.800000,2.825000,2.650000,2.725000,1.729298,20205000
2004-03-22,2.675000,2.675000,2.500000,2.550000,1.618242,15280000
2004-03-23,2.550000,2.600000,2.500000,2.550000,1.618242,21356000
2004-03-24,2.525000,2.825000,2.525000,2.800000,1.776893,44075000
2004-03-25,2.750000,2.750000,2.650000,2.675000,1.697568,12778000
2004-03-26,2.700000,2.750000,2.600000,2.625000,1.665838,6964000
2004-03-29,2.650000,2.700000,2.575000,2.600000,1.649972,4900000
2004-03-30,2.600000,2.650000,2.600000,2.625000,1.665838,5242000
2004-03-31,2.625000,2.650000,2.550000,2.600000,1.649972,7690000
2004-04-01,2.600000,2.600000,2.525000,2.550000,1.618242,4400000
2004-04-02,2.575000,2.600000,2.525000,2.600000,1.649972,10012000
2004-04-05,null,null,null,null,null,null
2004-04-06,2.600000,2.675000,2.550000,2.600000,1.649972,23444000
2004-04-07,2.600000,2.700000,2.600000,2.700000,1.713433,26056000
2004-04-08,2.675000,2.750000,2.675000,2.700000,1.713433,25708000
2004-04-09,null,null,null,null,null,null
2004-04-12,null,null,null,null,null,null
2004-04-13,2.700000,2.725000,2.575000,2.600000,1.649972,12866000
2004-04-14,2.550000,2.600000,2.450000,2.475000,1.570647,16446000
2004-04-15,2.500000,2.500000,2.300000,2.375000,1.507186,18198000
2004-04-16,2.350000,2.425000,2.350000,2.400000,1.523052,13254000
2004-04-19,2.400000,2.425000,2.325000,2.350000,1.491321,4641540
2004-04-20,2.350000,2.375000,2.025000,2.125000,1.348535,19642000
2004-04-21,2.075000,2.075000,1.920000,1.960000,1.243826,22656000
2004-04-22,1.970000,2.025000,1.880000,1.950000,1.237479,14390000
2004-04-23,2.025000,2.150000,1.980000,2.150000,1.364400,16534000
2004-04-26,2.100000,2.100000,1.960000,1.970000,1.250171,7830000
2004-04-27,2.000000,2.050000,1.910000,1.910000,1.212095,6726000
2004-04-28,1.920000,1.970000,1.920000,1.950000,1.237479,3566227
2004-04-29,1.890000,1.890000,1.730000,1.740000,1.104212,18300000
2004-04-30,1.700000,1.750000,1.530000,1.590000,1.009022,40647000
2004-05-03,1.570000,1.610000,1.550000,1.560000,0.989983,18906200
2004-05-04,1.580000,1.610000,1.570000,1.590000,1.009022,20822000
2004-05-05,1.600000,1.600000,1.540000,1.550000,0.983637,10743000
2004-05-06,1.560000,1.620000,1.560000,1.590000,1.009022,13112000
2004-05-07,1.560000,1.580000,1.480000,1.520000,0.964599,9384000
2004-05-10,1.450000,1.460000,1.350000,1.400000,0.888447,15448000
2004-05-11,1.380000,1.430000,1.360000,1.390000,0.882101,13870000
2004-05-12,1.410000,1.440000,1.400000,1.420000,0.901139,11540000
2004-05-13,1.410000,1.410000,1.350000,1.370000,0.869408,6032000
2004-05-14,1.370000,1.380000,1.190000,1.200000,0.761526,16970000
2004-05-17,1.170000,1.190000,1.070000,1.130000,0.717103,20616000
2004-05-18,1.130000,1.190000,1.130000,1.170000,0.742487,11366000
2004-05-19,1.220000,1.290000,1.210000,1.270000,0.805948,14886000
2004-05-20,1.250000,1.320000,1.230000,1.290000,0.818640,12808000
2004-05-21,1.300000,1.400000,1.280000,1.400000,0.888447,14174000
2004-05-24,1.400000,1.530000,1.400000,1.530000,0.970945,20458000
2004-05-25,1.510000,1.560000,1.450000,1.500000,0.951907,14602000
2004-05-26,null,null,null,null,null,null
2004-05-27,1.520000,1.570000,1.520000,1.560000,0.989983,9824000
2004-05-28,1.580000,1.600000,1.540000,1.540000,0.977291,10290000
2004-05-31,1.540000,1.540000,1.480000,1.530000,0.970945,4760000
2004-06-01,1.550000,1.550000,1.490000,1.490000,0.945561,3782000
2004-06-02,1.470000,1.540000,1.470000,1.540000,0.977291,4158000
2004-06-03,1.540000,1.550000,1.410000,1.420000,0.901139,8306000
2004-06-04,1.400000,1.460000,1.400000,1.430000,0.907485,5994000
2004-06-07,1.480000,1.520000,1.470000,1.520000,0.964599,7238000
2004-06-08,1.560000,1.570000,1.520000,1.520000,0.964599,12072000
2004-06-09,1.540000,1.540000,1.510000,1.520000,0.964599,3722000
2004-06-10,1.500000,1.520000,1.480000,1.520000,0.964599,4768000
2004-06-11,1.520000,1.540000,1.500000,1.520000,0.964599,2340000
2004-06-14,1.530000,1.540000,1.440000,1.470000,0.932869,5534000
2004-06-15,1.460000,1.480000,1.440000,1.450000,0.920177,2368000
2004-06-16,1.460000,1.480000,1.440000,1.450000,0.920177,3162000
2004-06-17,1.460000,1.460000,1.380000,1.380000,0.875754,3436000
2004-06-18,1.380000,1.380000,1.270000,1.330000,0.844024,7506000
2004-06-21,1.350000,1.350000,1.280000,1.310000,0.831332,3860000
2004-06-22,null,null,null,null,null,null
2004-06-23,1.310000,1.370000,1.300000,1.370000,0.869408,3508000
2004-06-24,1.390000,1.480000,1.370000,1.480000,0.939215,14964000
2004-06-25,1.480000,1.480000,1.430000,1.430000,0.907485,4746000
2004-06-28,1.440000,1.460000,1.420000,1.460000,0.926523,4354000
2004-06-29,1.450000,1.450000,1.430000,1.430000,0.907485,2216000
2004-06-30,1.450000,1.460000,1.430000,1.440000,0.913831,4445000
2004-07-01,null,null,null,null,null,null
2004-07-02,1.420000,1.470000,1.380000,1.450000,0.920177,5828000
2004-07-05,null,null,null,null,null,null
2004-07-06,1.480000,1.540000,1.440000,1.530000,0.970945,15086000
2004-07-07,1.500000,1.560000,1.490000,1.520000,0.964599,16598000
2004-07-08,1.530000,1.550000,1.480000,1.480000,0.939215,9472000
2004-07-09,1.490000,1.500000,1.460000,1.470000,0.932869,4163174
2004-07-12,1.490000,1.500000,1.440000,1.460000,0.926523,2316000
2004-07-13,1.450000,1.460000,1.410000,1.440000,0.913831,2292000
2004-07-14,1.440000,1.460000,1.410000,1.410000,0.894793,2130000
2004-07-15,1.410000,1.430000,1.400000,1.410000,0.894793,1568000
2004-07-16,1.420000,1.450000,1.410000,1.450000,0.920177,842000
2004-07-19,1.450000,1.480000,1.440000,1.480000,0.939215,3512000
2004-07-20,1.470000,1.470000,1.450000,1.460000,0.926523,2052000
2004-07-21,1.480000,1.490000,1.450000,1.470000,0.932869,2868000
2004-07-22,1.460000,1.460000,1.420000,1.440000,0.913831,2352000
2004-07-23,1.430000,1.430000,1.390000,1.430000,0.907485,5828000
2004-07-26,1.410000,1.410000,1.380000,1.400000,0.888447,2796000
2004-07-27,1.390000,1.410000,1.390000,1.400000,0.888447,2374000
2004-07-28,1.390000,1.410000,1.390000,1.400000,0.888447,1564000
2004-07-29,1.390000,1.390000,1.380000,1.380000,0.875754,3784000
2004-07-30,1.390000,1.400000,1.370000,1.380000,0.875754,3754000
2004-08-02,1.380000,1.380000,1.320000,1.320000,0.837678,3472000
2004-08-03,1.320000,1.350000,1.270000,1.280000,0.812294,5470000
2004-08-04,1.280000,1.300000,1.250000,1.290000,0.818640,6076000
2004-08-05,1.300000,1.320000,1.300000,1.320000,0.837678,3826000
2004-08-06,1.290000,1.310000,1.280000,1.290000,0.818640,2594000
2004-08-09,1.310000,1.310000,1.280000,1.280000,0.812294,1772000
2004-08-10,1.300000,1.300000,1.250000,1.260000,0.799602,3944000
2004-08-11,1.280000,1.290000,1.250000,1.280000,0.812294,5368000
2004-08-12,1.290000,1.290000,1.250000,1.270000,0.805948,1468000
2004-08-13,1.260000,1.260000,1.230000,1.250000,0.793256,1360000
2004-08-16,1.230000,1.240000,1.210000,1.220000,0.774218,1832000
