Date,Open,High,Low,Close,Adj Close,Volume
2017-01-11,3.800000,5.000000,3.080000,4.050000,3.036008,8510000
2017-01-12,4.050000,4.050000,3.160000,3.400000,2.548748,4610000
2017-01-13,3.480000,3.600000,3.470000,3.550000,2.661193,840000
2017-01-16,3.560000,3.580000,3.430000,3.480000,2.608718,1360000
2017-01-17,3.430000,3.520000,3.410000,3.440000,2.578733,1960000
2017-01-18,3.420000,3.490000,3.410000,3.410000,2.556244,1150000
2017-01-19,3.390000,3.500000,3.310000,3.420000,2.563741,890000
2017-01-20,3.310000,3.360000,3.310000,3.360000,2.518763,1060000
2017-01-23,3.310000,3.340000,3.310000,3.330000,2.496273,900000
2017-01-24,3.310000,3.330000,3.310000,3.330000,2.496273,890000
2017-01-25,3.450000,3.550000,3.450000,3.450000,2.586230,950000
2017-01-26,3.580000,3.580000,3.500000,3.540000,2.653696,950000
2017-01-27,3.590000,3.700000,3.590000,3.700000,2.773637,810000
2017-02-01,3.700000,3.770000,3.700000,3.770000,2.826112,800000
2017-02-02,3.650000,3.800000,3.600000,3.770000,2.826112,890000
2017-02-03,3.770000,3.790000,3.750000,3.790000,2.841104,850000
2017-02-06,3.800000,3.800000,3.780000,3.780000,2.833608,790000
2017-02-07,3.780000,3.950000,3.780000,3.900000,2.923564,770000
2017-02-08,3.920000,3.950000,3.920000,3.920000,2.938556,760000
2017-02-09,3.920000,4.050000,3.920000,3.950000,2.961045,760000
2017-02-10,4.020000,4.050000,3.940000,3.950000,2.961045,760000
2017-02-13,3.860000,3.940000,3.860000,3.870000,2.901074,760000
2017-02-14,3.870000,3.870000,3.820000,3.830000,2.871089,780000
2017-02-15,3.830000,3.850000,3.820000,3.820000,2.863593,780000
2017-02-16,3.810000,3.880000,3.800000,3.830000,2.871089,800000
2017-02-17,3.830000,3.950000,3.780000,3.940000,2.953549,770000
2017-02-20,3.830000,3.980000,3.830000,3.960000,2.968542,760000
2017-02-21,3.960000,3.960000,3.880000,3.880000,2.908571,760000
2017-02-22,3.980000,3.980000,3.890000,3.930000,2.946053,760000
2017-02-23,3.930000,3.930000,3.790000,3.830000,2.871089,780000
2017-02-24,3.830000,3.840000,3.820000,3.820000,2.863593,780000
2017-02-27,3.820000,3.830000,3.820000,3.820000,2.863593,780000
2017-02-28,3.820000,3.830000,3.820000,3.820000,2.863593,780000
2017-03-01,3.820000,3.850000,3.820000,3.820000,2.863593,1170000
2017-03-02,3.890000,3.890000,3.820000,3.890000,2.916067,1270000
2017-03-03,3.900000,3.930000,3.900000,3.900000,2.923564,1280000
2017-03-06,3.930000,3.980000,3.910000,3.910000,2.931060,1430000
2017-03-07,3.970000,3.970000,3.920000,3.920000,2.938556,1400000
2017-03-08,3.940000,4.040000,3.920000,4.010000,3.006023,2410000
2017-03-09,4.010000,4.040000,4.010000,4.040000,3.028512,2270000
2017-03-10,4.020000,4.060000,4.020000,4.050000,3.036008,2250000
2017-03-13,4.050000,4.090000,4.050000,4.080000,3.058497,2190000
2017-03-14,4.080000,4.100000,4.070000,4.080000,3.058497,2170000
2017-03-15,4.080000,4.090000,4.050000,4.070000,3.051001,2150000
2017-03-16,4.070000,4.120000,4.070000,4.120000,3.088482,2370000
2017-03-17,4.120000,4.150000,4.110000,4.130000,3.095979,2320000
2017-03-20,4.150000,6.060000,4.150000,5.800000,4.347864,4030000
2017-03-21,5.970000,5.970000,5.290000,5.290000,3.965552,2030000
2017-03-22,5.250000,5.250000,4.510000,4.500000,3.373343,920000
2017-03-23,4.380000,4.380000,3.960000,4.130000,3.095979,1880000
2017-03-24,4.020000,4.230000,3.540000,3.750000,2.811119,1410000
2017-03-27,3.620000,3.680000,3.540000,3.600000,2.698674,2010000
2017-03-28,3.520000,3.600000,3.440000,3.550000,2.661193,2220000
2017-03-29,3.550000,3.550000,3.010000,3.060000,2.293873,2750000
2017-03-30,2.950000,2.950000,2.200000,2.440000,1.829101,2440000
2017-03-31,2.490000,2.650000,2.360000,2.490000,1.866583,4790000
2017-04-03,2.450000,2.590000,2.330000,2.570000,1.926553,4210000
2017-04-05,2.650000,3.250000,2.650000,2.920000,2.188924,6050000
2017-04-06,2.940000,2.980000,2.540000,2.540000,1.904064,4640000
2017-04-07,2.430000,2.600000,2.150000,2.240000,1.679175,3830000
2017-04-10,2.200000,2.350000,1.720000,1.780000,1.334344,6740000
2017-04-11,1.820000,1.890000,1.400000,1.440000,1.079470,7370000
2017-04-12,1.450000,1.500000,1.060000,1.100000,0.824595,9270000
2017-04-13,1.120000,1.200000,1.010000,1.160000,0.869573,8110000
2017-04-18,1.170000,1.290000,0.940000,1.020000,0.764624,11940000
2017-04-19,1.090000,1.090000,0.900000,0.960000,0.719646,8990000
2017-04-20,0.960000,1.010000,0.920000,0.960000,0.719646,9360000
2017-04-21,0.960000,1.050000,0.900000,0.930000,0.697157,10560000
2017-04-24,0.910000,0.910000,0.780000,0.800000,0.599705,10950000
2017-04-25,0.800000,0.820000,0.760000,0.810000,0.607202,9870000
2017-04-26,0.810000,0.870000,0.790000,0.840000,0.629691,12970000
2017-04-27,0.870000,0.870000,0.830000,0.870000,0.652180,8990000
2017-04-28,0.880000,1.120000,0.880000,0.930000,0.697157,7920000
2017-05-02,0.960000,1.090000,0.900000,1.050000,0.787113,6450000
2017-05-04,1.080000,1.100000,0.940000,0.960000,0.719646,6900000
2017-05-05,0.970000,0.970000,0.810000,0.870000,0.652180,7910000
2017-05-08,0.880000,0.920000,0.770000,0.820000,0.614698,10560000
2017-05-09,0.820000,0.850000,0.730000,0.770000,0.577216,7590000
2017-05-10,0.760000,0.760000,0.680000,0.710000,0.532239,9080000
2017-05-11,0.700000,0.730000,0.660000,0.730000,0.547231,5610000
2017-05-12,0.730000,0.750000,0.720000,0.740000,0.554727,7260000
2017-05-15,0.720000,0.740000,0.650000,0.680000,0.509750,10150000
2017-05-16,0.660000,0.680000,0.600000,0.680000,0.509750,6460000
2017-05-17,0.690000,0.720000,0.610000,0.660000,0.494757,8980000
2017-05-18,0.630000,0.650000,0.600000,0.640000,0.479764,8600000
2017-05-19,0.640000,0.640000,0.610000,0.640000,0.479764,6940000
2017-05-22,0.630000,0.640000,0.620000,0.640000,0.479764,7660000
2017-05-23,0.640000,0.640000,0.620000,0.640000,0.479764,7040000
2017-05-24,0.640000,0.640000,0.620000,0.640000,0.479764,8110000
2017-05-25,0.630000,0.640000,0.600000,0.640000,0.479764,7490000
2017-05-26,0.650000,0.650000,0.620000,0.640000,0.479764,7840000
2017-05-29,0.640000,0.740000,0.630000,0.720000,0.539735,7360000
2017-05-31,0.730000,0.950000,0.700000,0.920000,0.689661,18760000
2017-06-01,0.920000,1.180000,0.920000,1.170000,0.877069,34960000
2017-06-02,1.330000,1.370000,1.150000,1.180000,0.884565,33510000
2017-06-05,1.250000,1.260000,0.840000,0.900000,0.674668,22510000
2017-06-06,0.940000,0.980000,0.750000,0.820000,0.614698,11840000
2017-06-07,0.800000,0.930000,0.800000,0.900000,0.674668,24630000
2017-06-08,0.910000,1.020000,0.870000,0.940000,0.704654,43770000
2017-06-09,0.950000,0.990000,0.900000,0.920000,0.689661,24000000
2017-06-12,0.900000,0.900000,0.415000,0.435000,0.326090,160070000
2017-06-13,0.445000,0.470000,0.300000,0.395000,0.296105,62830000
2017-06-14,0.405000,0.420000,0.350000,0.370000,0.277364,59690000
2017-06-15,0.375000,0.385000,0.345000,0.365000,0.273616,27510000
2017-06-16,0.370000,0.390000,0.320000,0.340000,0.254875,40250000
2017-06-19,0.340000,0.345000,0.290000,0.320000,0.239882,23550000
2017-06-20,0.305000,0.325000,0.300000,0.325000,0.243630,4230000
2017-06-21,0.325000,0.345000,0.310000,0.330000,0.247378,13660000
2017-06-22,0.335000,0.340000,0.295000,0.300000,0.224890,45760000
2017-06-23,0.300000,0.305000,0.290000,0.305000,0.228638,10490000
2017-06-26,0.305000,0.310000,0.290000,0.305000,0.228638,7520000
2017-06-27,0.305000,0.305000,0.250000,0.270000,0.202401,20220000
2017-06-28,0.265000,0.275000,0.205000,0.213000,0.159672,28000000
2017-06-29,0.225000,0.239000,0.216000,0.230000,0.172415,25590000
