Date,Open,High,Low,Close,Adj Close,Volume
2019-05-27,4.450000,4.510000,4.100000,4.500000,4.500000,7310500
2019-05-28,4.400000,4.400000,4.240000,4.290000,4.290000,1055000
2019-05-29,4.390000,4.400000,4.310000,4.390000,4.390000,467500
2019-05-30,4.390000,4.410000,4.340000,4.390000,4.390000,205000
2019-05-31,4.430000,4.430000,4.330000,4.390000,4.390000,786000
2019-06-03,4.400000,4.410000,4.330000,4.390000,4.390000,398500
2019-06-04,4.400000,4.400000,4.340000,4.390000,4.390000,447500
2019-06-05,4.390000,4.390000,4.350000,4.390000,4.390000,317000
2019-06-06,4.390000,4.390000,4.340000,4.380000,4.380000,769000
2019-06-10,4.390000,4.390000,4.320000,4.390000,4.390000,431500
2019-06-11,4.390000,4.390000,4.330000,4.390000,4.390000,118500
2019-06-12,4.390000,4.390000,4.330000,4.390000,4.390000,243000
2019-06-13,4.390000,4.390000,4.340000,4.380000,4.380000,95000
2019-06-14,4.390000,4.390000,4.320000,4.380000,4.380000,423000
2019-06-17,4.390000,4.420000,4.330000,4.370000,4.370000,573500
2019-06-18,4.390000,4.460000,4.350000,4.450000,4.450000,1019500
2019-06-19,4.450000,4.600000,4.370000,4.570000,4.570000,1228500
2019-06-20,4.610000,4.770000,4.590000,4.700000,4.700000,98500
2019-06-21,4.530000,4.680000,4.530000,4.600000,4.600000,33000
2019-06-24,4.590000,4.600000,4.500000,4.500000,4.500000,18500
2019-06-25,4.420000,4.520000,4.360000,4.500000,4.500000,103500
2019-06-26,4.380000,4.400000,4.320000,4.380000,4.380000,102000
2019-06-27,4.400000,4.500000,4.400000,4.500000,4.500000,105500
2019-06-28,4.300000,4.500000,4.290000,4.500000,4.500000,103500
2019-07-02,4.390000,4.600000,4.370000,4.600000,4.600000,118500
2019-07-03,4.420000,4.580000,4.420000,4.570000,4.570000,24500
2019-07-04,4.470000,4.540000,4.400000,4.400000,4.400000,721000
2019-07-05,4.410000,4.460000,4.390000,4.450000,4.450000,758000
2019-07-08,4.400000,4.490000,4.390000,4.420000,4.420000,738500
2019-07-09,4.410000,4.460000,4.410000,4.420000,4.420000,994500
2019-07-10,4.430000,4.500000,4.420000,4.420000,4.420000,791000
2019-07-11,4.450000,4.500000,4.400000,4.400000,4.400000,633000
2019-07-12,4.480000,4.490000,4.480000,4.490000,4.490000,513000
2019-07-15,4.490000,4.520000,4.460000,4.460000,4.460000,584000
2019-07-16,4.450000,4.470000,4.430000,4.450000,4.450000,600000
2019-07-17,4.410000,4.450000,4.400000,4.450000,4.450000,598000
2019-07-18,4.450000,4.470000,4.430000,4.430000,4.430000,606000
2019-07-19,4.440000,4.450000,4.350000,4.430000,4.430000,614500
2019-07-22,4.400000,4.460000,4.380000,4.430000,4.430000,480000
2019-07-23,4.370000,4.450000,4.370000,4.380000,4.380000,449500
2019-07-24,4.400000,4.460000,4.390000,4.450000,4.450000,429500
2019-07-25,4.450000,4.690000,4.420000,4.620000,4.620000,425000
2019-07-26,4.620000,4.680000,4.550000,4.620000,4.620000,404000
2019-07-29,4.620000,4.920000,4.610000,4.920000,4.920000,494000
2019-07-30,4.990000,5.030000,4.880000,5.000000,5.000000,429500
2019-07-31,5.000000,5.110000,4.920000,5.080000,5.080000,466500
2019-08-01,5.060000,5.450000,5.000000,5.340000,5.340000,617500
2019-08-02,5.320000,5.550000,5.100000,5.450000,5.450000,593500
2019-08-05,5.450000,5.450000,5.260000,5.260000,5.260000,606000
2019-08-06,5.260000,5.260000,5.020000,5.110000,5.110000,585500
2019-08-07,5.110000,5.160000,5.110000,5.110000,5.110000,598000
2019-08-08,5.110000,5.150000,5.110000,5.170000,5.170000,591000
2019-08-09,5.160000,5.440000,5.110000,5.270000,5.270000,404000
2019-08-12,5.270000,5.390000,5.270000,5.360000,5.360000,608000
2019-08-13,5.360000,5.360000,5.190000,5.200000,5.200000,630500
2019-08-14,5.340000,5.350000,5.230000,5.250000,5.250000,648500
2019-08-15,5.230000,5.400000,5.200000,5.320000,5.320000,615500
2019-08-16,5.320000,5.690000,5.280000,5.570000,5.570000,605500
2019-08-19,5.650000,6.160000,5.650000,6.150000,6.150000,645500
2019-08-20,6.280000,6.830000,6.020000,6.110000,6.110000,418000
2019-08-21,6.100000,6.250000,6.070000,6.080000,6.080000,407000
2019-08-22,6.100000,6.150000,5.860000,6.030000,6.030000,425000
2019-08-23,6.100000,6.100000,5.750000,5.930000,5.930000,404000
2019-08-26,5.850000,6.000000,5.580000,5.920000,5.920000,403000
2019-08-27,5.910000,5.980000,5.900000,5.910000,5.910000,430000
