Date,Open,High,Low,Close,Adj Close,Volume
2003-09-25,1.500000,1.500000,1.500000,1.500000,1.357891,20000
2003-09-26,1.500000,1.500000,1.500000,1.500000,1.357891,0
2003-09-29,1.500000,1.500000,1.500000,1.500000,1.357891,0
2003-09-30,1.500000,1.500000,1.500000,1.500000,1.357891,0
2003-10-01,1.500000,1.500000,1.500000,1.500000,1.357891,0
2003-10-02,1.500000,1.500000,1.500000,1.500000,1.357891,0
2003-10-03,1.500000,1.500000,1.500000,1.500000,1.357891,0
2003-10-06,1.500000,1.500000,1.500000,1.500000,1.357891,0
2003-10-07,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-10-08,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-10-09,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-10-10,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-10-13,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-10-14,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-10-15,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-10-16,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-10-17,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-10-20,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-10-21,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-10-22,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-10-23,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-10-24,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-10-27,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-10-28,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-10-29,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-10-30,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-10-31,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-11-03,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-11-04,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-11-05,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-11-06,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-11-07,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-11-10,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-11-11,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-11-12,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-11-13,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-11-14,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-11-17,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-11-18,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-11-19,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-11-20,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-11-21,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-11-24,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-11-25,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-11-26,1.550000,1.550000,1.550000,1.550000,1.403154,800
2003-11-27,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-11-28,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-12-01,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-12-02,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-12-03,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-12-04,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-12-05,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-12-08,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-12-09,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-12-10,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-12-11,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-12-12,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-12-15,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-12-16,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-12-17,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-12-18,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-12-19,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-12-22,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-12-23,1.550000,1.550000,1.550000,1.550000,1.403154,800
2003-12-24,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-12-25,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-12-26,1.550000,1.550000,1.550000,1.550000,1.403154,0
2003-12-29,1.538000,1.538000,1.538000,1.538000,1.392291,0
2003-12-30,1.538000,1.538000,1.538000,1.538000,1.392291,0
2003-12-31,1.550000,1.550000,1.550000,1.550000,1.403154,0
2004-01-01,1.550000,1.550000,1.550000,1.550000,1.403154,0
2004-01-02,1.550000,1.550000,1.550000,1.550000,1.403154,0
2004-01-05,1.550000,1.550000,1.550000,1.550000,1.403154,0
2004-01-06,1.550000,1.550000,1.550000,1.550000,1.403154,0
2004-01-07,1.550000,1.550000,1.550000,1.550000,1.403154,0
2004-01-08,1.550000,1.550000,1.550000,1.550000,1.403154,0
2004-01-09,1.550000,1.550000,1.550000,1.550000,1.403154,0
2004-01-12,1.550000,1.550000,1.550000,1.550000,1.403154,0
2004-01-13,1.550000,1.550000,1.550000,1.550000,1.403154,20000
2004-01-14,1.550000,1.550000,1.550000,1.550000,1.403154,0
2004-01-15,1.550000,1.550000,1.550000,1.550000,1.403154,0
2004-01-16,1.550000,1.550000,1.550000,1.550000,1.403154,0
2004-01-19,1.550000,1.550000,1.550000,1.550000,1.403154,0
2004-01-20,1.550000,1.550000,1.550000,1.550000,1.403154,0
2004-01-21,1.550000,1.550000,1.550000,1.550000,1.403154,0
2004-01-22,1.550000,1.550000,1.550000,1.550000,1.403154,0
2004-01-23,1.550000,1.550000,1.550000,1.550000,1.403154,0
2004-01-26,1.600000,1.600000,1.600000,1.600000,1.448417,2000
2004-01-27,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-01-28,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-01-29,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-01-30,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-02-02,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-02-03,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-02-04,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-02-05,1.600000,1.600000,1.600000,1.600000,1.448417,1916
2004-02-06,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-02-09,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-02-10,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-02-11,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-02-12,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-02-13,1.600000,1.600000,1.600000,1.600000,1.448417,636000
2004-02-16,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-02-17,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-02-18,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-02-19,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-02-20,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-02-23,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-02-24,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-02-25,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-02-26,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-02-27,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-01,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-02,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-03,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-04,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-05,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-08,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-09,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-10,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-11,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-12,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-15,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-16,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-17,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-18,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-19,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-22,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-23,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-24,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-25,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-26,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-29,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-30,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-03-31,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-01,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-02,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-05,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-06,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-07,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-08,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-09,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-12,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-13,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-14,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-15,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-16,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-19,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-20,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-21,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-22,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-23,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-26,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-27,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-28,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-29,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-04-30,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-05-03,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-05-04,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-05-05,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-05-06,1.600000,1.600000,1.600000,1.600000,1.448417,2000
2004-05-07,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-05-10,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-05-11,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-05-12,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-05-13,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-05-14,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-05-17,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-05-18,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-05-19,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-05-20,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-05-21,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-05-24,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-05-25,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-05-26,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-05-27,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-05-28,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-05-31,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-01,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-02,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-03,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-04,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-07,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-08,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-09,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-10,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-11,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-14,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-15,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-16,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-17,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-18,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-21,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-22,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-23,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-24,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-25,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-28,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-29,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-06-30,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-01,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-02,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-05,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-06,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-07,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-08,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-09,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-12,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-13,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-14,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-15,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-16,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-19,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-20,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-21,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-22,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-23,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-26,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-27,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-28,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-29,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-07-30,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-08-02,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-08-03,1.600000,1.600000,1.600000,1.600000,1.448417,0
2004-08-04,1.570000,1.570000,1.570000,1.570000,1.421260,0
2004-08-05,1.570000,1.570000,1.570000,1.570000,1.421260,0
2004-08-06,1.570000,1.570000,1.570000,1.570000,1.421260,0
2004-08-09,1.570000,1.570000,1.570000,1.570000,1.421260,0
2004-08-10,1.570000,1.570000,1.570000,1.570000,1.421260,0
2004-08-11,1.570000,1.570000,1.570000,1.570000,1.421260,0
2004-08-12,1.570000,1.570000,1.570000,1.570000,1.421260,0
2004-08-13,1.570000,1.570000,1.570000,1.570000,1.421260,0
2004-08-16,1.570000,1.570000,1.570000,1.570000,1.421260,0
2004-08-17,1.570000,1.570000,1.570000,1.570000,1.421260,0
2004-08-18,1.570000,1.570000,1.570000,1.570000,1.421260,0
2004-08-19,1.570000,1.570000,1.570000,1.570000,1.421260,0
2004-08-20,1.570000,1.570000,1.570000,1.570000,1.421260,0
2004-08-23,1.570000,1.570000,1.570000,1.570000,1.421260,0
2004-08-24,1.570000,1.570000,1.570000,1.570000,1.421260,0
2004-08-25,1.620000,1.620000,1.620000,1.620000,1.466523,0
2004-08-26,1.620000,1.620000,1.620000,1.620000,1.466523,0
2004-08-27,1.650000,1.650000,1.650000,1.650000,1.493681,30000
2004-08-30,1.680000,1.680000,1.680000,1.680000,1.520838,20000
2004-08-31,1.750000,1.750000,1.750000,1.750000,1.584206,0
2004-09-01,1.750000,1.750000,1.750000,1.750000,1.584206,0
2004-09-02,1.750000,1.750000,1.750000,1.750000,1.584206,0
2004-09-03,1.750000,1.750000,1.750000,1.750000,1.584206,0
2004-09-06,1.750000,1.750000,1.750000,1.750000,1.584206,0
2004-09-07,1.750000,1.750000,1.750000,1.750000,1.584206,0
2004-09-08,1.750000,1.750000,1.750000,1.750000,1.584206,0
2004-09-09,1.750000,1.750000,1.750000,1.750000,1.584206,0
2004-09-10,1.750000,1.750000,1.750000,1.750000,1.584206,0
2004-09-13,1.750000,1.750000,1.750000,1.750000,1.584206,0
2004-09-14,1.750000,1.750000,1.750000,1.750000,1.584206,0
2004-09-15,1.750000,1.750000,1.750000,1.750000,1.584206,0
2004-09-16,1.750000,1.750000,1.750000,1.750000,1.584206,0
2004-09-17,1.750000,1.750000,1.750000,1.750000,1.584206,0
2004-09-20,1.750000,1.750000,1.750000,1.750000,1.584206,0
2004-09-21,1.830000,1.830000,1.830000,1.830000,1.656627,10000
2004-09-22,1.830000,1.830000,1.830000,1.830000,1.656627,0
2004-09-23,1.830000,1.830000,1.830000,1.830000,1.656627,0
2004-09-24,1.830000,1.830000,1.830000,1.830000,1.656627,0
2004-09-27,1.830000,1.830000,1.830000,1.830000,1.656627,0
2004-09-28,1.830000,1.830000,1.830000,1.830000,1.656627,0
2004-09-29,1.830000,1.830000,1.830000,1.830000,1.656627,0
2004-09-30,1.980000,1.980000,1.900000,1.980000,1.792417,20000
2004-10-01,1.980000,1.980000,1.980000,1.980000,1.792417,0
2004-10-04,1.980000,1.980000,1.980000,1.980000,1.792417,0
2004-10-05,1.980000,1.980000,1.980000,1.980000,1.792417,0
2004-10-06,1.980000,1.980000,1.980000,1.980000,1.792417,0
2004-10-07,1.980000,1.980000,1.980000,1.980000,1.792417,0
2004-10-08,1.980000,1.980000,1.980000,1.980000,1.792417,0
2004-10-11,1.980000,1.980000,1.980000,1.980000,1.792417,0
2004-10-12,1.980000,1.980000,1.980000,1.980000,1.792417,0
2004-10-13,1.980000,1.980000,1.980000,1.980000,1.792417,0
2004-10-14,1.980000,1.980000,1.980000,1.980000,1.792417,0
2004-10-15,1.980000,1.980000,1.980000,1.980000,1.792417,0
2004-10-18,1.980000,1.980000,1.980000,1.980000,1.792417,0
2004-10-19,1.980000,1.980000,1.980000,1.980000,1.792417,0
2004-10-20,1.980000,1.980000,1.980000,1.980000,1.792417,0
2004-10-21,1.980000,1.980000,1.980000,1.980000,1.792417,0
2004-10-22,1.980000,1.980000,1.980000,1.980000,1.792417,0
2004-10-25,1.980000,1.980000,1.980000,1.980000,1.792417,0
2004-10-26,1.980000,1.980000,1.980000,1.980000,1.792417,0
2004-10-27,1.960000,1.960000,1.960000,1.960000,1.774311,0
2004-10-28,2.000000,2.200000,2.000000,2.200000,1.991574,20000
2004-10-29,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-11-01,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-11-02,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-11-03,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-11-04,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-11-05,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-11-08,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-11-09,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-11-10,2.200000,2.200000,2.200000,2.200000,1.991574,20000
2004-11-11,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-11-12,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-11-15,2.200000,2.200000,2.200000,2.200000,1.991574,20000
2004-11-16,2.200000,2.200000,2.200000,2.200000,1.991574,10000
2004-11-17,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-11-18,2.200000,2.200000,2.200000,2.200000,1.991574,10000
2004-11-19,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-11-22,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-11-23,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-11-24,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-11-25,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-11-26,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-11-29,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-11-30,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-12-01,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-12-02,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-12-03,2.200000,2.200000,2.200000,2.200000,1.991574,30000
2004-12-06,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-12-07,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-12-08,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-12-09,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-12-10,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-12-13,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-12-14,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-12-15,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-12-16,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-12-17,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-12-20,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-12-21,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-12-22,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-12-23,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-12-24,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-12-27,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-12-28,2.200000,2.200000,2.200000,2.200000,1.991574,0
2004-12-29,2.188000,2.188000,2.188000,2.188000,1.980711,0
2004-12-30,2.188000,2.188000,2.188000,2.188000,1.980711,0
2004-12-31,2.188000,2.188000,2.188000,2.188000,1.980711,0
2005-01-03,2.188000,2.188000,2.188000,2.188000,1.980711,0
2005-01-04,2.188000,2.188000,2.188000,2.188000,1.980711,0
2005-01-05,2.188000,2.188000,2.188000,2.188000,1.980711,0
2005-01-06,2.188000,2.188000,2.188000,2.188000,1.980711,0
2005-01-07,2.188000,2.188000,2.188000,2.188000,1.980711,0
2005-01-10,2.188000,2.188000,2.188000,2.188000,1.980711,0
2005-01-11,2.188000,2.188000,2.188000,2.188000,1.980711,0
2005-01-12,2.188000,2.188000,2.188000,2.188000,1.980711,0
2005-01-13,2.188000,2.188000,2.188000,2.188000,1.980711,0
2005-01-14,2.200000,2.200000,2.200000,2.200000,1.991574,20000
2005-01-17,2.200000,2.200000,2.200000,2.200000,1.991574,0
2005-01-18,2.200000,2.200000,2.200000,2.200000,1.991574,0
2005-01-19,2.200000,2.200000,2.200000,2.200000,1.991574,0
2005-01-20,2.200000,2.200000,2.200000,2.200000,1.991574,0
2005-01-21,2.200000,2.200000,2.200000,2.200000,1.991574,0
2005-01-24,2.200000,2.200000,2.200000,2.200000,1.991574,0
2005-01-25,2.200000,2.200000,2.200000,2.200000,1.991574,0
2005-01-26,2.200000,2.200000,2.200000,2.200000,1.991574,0
2005-01-27,2.200000,2.200000,2.200000,2.200000,1.991574,0
2005-01-28,2.200000,2.200000,2.200000,2.200000,1.991574,0
2005-01-31,2.200000,2.200000,2.200000,2.200000,1.991574,0
2005-02-01,2.200000,2.200000,2.200000,2.200000,1.991574,0
2005-02-02,2.200000,2.200000,2.200000,2.200000,1.991574,0
2005-02-03,2.200000,2.200000,2.200000,2.200000,1.991574,0
2005-02-04,2.200000,2.200000,2.200000,2.200000,1.991574,0
2005-02-07,2.200000,2.200000,2.200000,2.200000,1.991574,0
2005-02-08,2.200000,2.200000,2.200000,2.200000,1.991574,0
2005-02-14,2.200000,2.200000,2.200000,2.200000,1.991574,0
2005-02-15,2.200000,2.200000,2.200000,2.200000,1.991574,0
2005-02-16,2.200000,2.200000,2.200000,2.200000,1.991574,0
2005-02-17,2.250000,2.250000,2.250000,2.250000,2.036837,30000
2005-02-18,2.250000,2.250000,2.250000,2.250000,2.036837,0
2005-02-21,2.250000,2.250000,2.250000,2.250000,2.036837,0
2005-02-22,2.250000,2.250000,2.250000,2.250000,2.036837,0
2005-02-23,2.250000,2.250000,2.250000,2.250000,2.036837,0
2005-02-24,2.250000,2.250000,2.250000,2.250000,2.036837,0
2005-02-25,2.250000,2.250000,2.250000,2.250000,2.036837,20000
2005-02-28,2.250000,2.250000,2.250000,2.250000,2.036837,3585
2005-03-01,2.250000,2.250000,2.250000,2.250000,2.036837,0
2005-03-02,2.250000,2.250000,2.250000,2.250000,2.036837,0
2005-03-03,2.250000,2.250000,2.250000,2.250000,2.036837,12000
2005-03-04,2.250000,2.250000,2.250000,2.250000,2.036837,0
2005-03-07,2.250000,2.250000,2.250000,2.250000,2.036837,0
2005-03-08,2.250000,2.250000,2.250000,2.250000,2.036837,0
2005-03-09,2.250000,2.250000,2.250000,2.250000,2.036837,0
2005-03-10,2.250000,2.250000,2.250000,2.250000,2.036837,0
2005-03-11,2.250000,2.250000,2.250000,2.250000,2.036837,0
2005-03-14,2.250000,2.250000,2.250000,2.250000,2.036837,0
2005-03-15,2.250000,2.250000,2.250000,2.250000,2.036837,0
2005-03-16,2.250000,2.250000,2.250000,2.250000,2.036837,0
2005-03-17,2.250000,2.250000,2.250000,2.250000,2.036837,0
2005-03-18,2.250000,2.250000,2.250000,2.250000,2.036837,0
2005-03-21,2.250000,2.250000,2.250000,2.250000,2.036837,10800
2005-03-22,2.250000,2.250000,2.250000,2.250000,2.036837,0
2005-03-23,2.300000,2.300000,2.300000,2.300000,2.082100,16000
2005-03-24,2.300000,2.300000,2.300000,2.300000,2.082100,22032
2005-03-29,2.300000,2.300000,2.300000,2.300000,2.082100,0
2005-03-30,2.300000,2.300000,2.300000,2.300000,2.082100,0
2005-03-31,2.400000,2.400000,2.400000,2.400000,2.172626,150000
2005-04-01,2.400000,2.400000,2.400000,2.400000,2.172626,0
2005-04-04,2.400000,2.400000,2.400000,2.400000,2.172626,0
2005-04-06,2.400000,2.400000,2.400000,2.400000,2.172626,0
2005-04-07,2.400000,2.400000,2.400000,2.400000,2.172626,0
2005-04-08,2.400000,2.400000,2.400000,2.400000,2.172626,0
2005-04-11,2.400000,2.400000,2.400000,2.400000,2.172626,0
2005-04-12,2.400000,2.400000,2.400000,2.400000,2.172626,0
2005-04-13,2.400000,2.400000,2.400000,2.400000,2.172626,0
2005-04-14,2.400000,2.400000,2.400000,2.400000,2.172626,0
2005-04-15,2.400000,2.400000,2.400000,2.400000,2.172626,0
2005-04-18,2.400000,2.400000,2.400000,2.400000,2.172626,0
2005-04-19,2.400000,2.400000,2.400000,2.400000,2.172626,0
2005-04-20,2.400000,2.400000,2.400000,2.400000,2.172626,0
2005-04-21,2.400000,2.400000,2.400000,2.400000,2.172626,0
2005-04-22,2.400000,2.400000,2.400000,2.400000,2.172626,0
2005-04-25,2.400000,2.400000,2.400000,2.400000,2.172626,0
2005-04-26,2.400000,2.400000,2.400000,2.400000,2.172626,0
2005-04-27,2.400000,2.400000,2.400000,2.400000,2.172626,0
2005-04-28,2.400000,2.400000,2.400000,2.400000,2.172626,0
