Date,Open,High,Low,Close,Adj Close,Volume
2012-01-18,0.220000,0.224000,0.214000,0.218000,0.191086,120375000
2012-01-19,0.220000,0.220000,0.216000,0.216000,0.189333,50970000
2012-01-20,0.216000,0.218000,0.204000,0.214000,0.187580,14310000
2012-01-26,0.206000,0.210000,0.206000,0.210000,0.184074,2139180
2012-01-27,0.210000,0.216000,0.208000,0.212000,0.185827,7005000
2012-01-30,0.210000,0.210000,0.204000,0.208000,0.182321,1995000
2012-01-31,0.206000,0.210000,0.206000,0.208000,0.182321,1542855
2012-02-01,0.210000,0.210000,0.206000,0.210000,0.184074,3615000
2012-02-02,0.210000,0.210000,0.208000,0.210000,0.184074,2235000
2012-02-03,0.208000,0.208000,0.206000,0.208000,0.182321,2895000
2012-02-06,0.206000,0.210000,0.206000,0.208000,0.182321,1005000
2012-02-07,0.206000,0.210000,0.206000,0.208000,0.182321,1395000
2012-02-08,0.208000,0.236000,0.208000,0.232000,0.203358,42045000
2012-02-09,0.226000,0.240000,0.218000,0.226000,0.198099,36540215
2012-02-10,0.226000,0.232000,0.220000,0.220000,0.192840,13020000
2012-02-13,0.220000,0.220000,0.220000,0.220000,0.192840,0
2012-02-14,0.220000,0.220000,0.220000,0.220000,0.192840,0
2012-02-15,0.220000,0.220000,0.220000,0.220000,0.192840,0
2012-02-16,0.232000,0.244000,0.220000,0.230000,0.201605,71355000
2012-02-17,0.230000,0.234000,0.216000,0.220000,0.192840,20700000
2012-02-20,0.226000,0.226000,0.212000,0.222000,0.194593,15960000
2012-02-21,0.224000,0.224000,0.212000,0.220000,0.192840,9990000
2012-02-22,0.216000,0.222000,0.216000,0.218000,0.191086,7425000
2012-02-23,0.216000,0.218000,0.214000,0.216000,0.189333,4545000
2012-02-24,0.216000,0.222000,0.214000,0.220000,0.192840,4005000
2012-02-27,0.222000,0.222000,0.212000,0.212000,0.185827,4920000
2012-02-28,0.216000,0.216000,0.210000,0.210000,0.184074,2550000
2012-02-29,0.214000,0.214000,0.208000,0.208000,0.182321,4095000
2012-03-01,0.208000,0.208000,0.204000,0.208000,0.182321,4020000
2012-03-02,0.214000,0.214000,0.206000,0.208000,0.182321,840000
2012-03-05,0.208000,0.208000,0.206000,0.208000,0.182321,1035000
2012-03-06,0.204000,0.204000,0.196000,0.196000,0.171802,7080000
2012-03-07,0.196000,0.198000,0.194000,0.194000,0.170049,1680000
2012-03-08,0.194000,0.202000,0.194000,0.200000,0.175309,1350000
2012-03-09,0.202000,0.204000,0.200000,0.200000,0.175309,1140000
2012-03-12,0.200000,0.200000,0.200000,0.200000,0.175309,135000
2012-03-13,0.192000,0.202000,0.190000,0.202000,0.177062,1170000
2012-03-14,0.206000,0.206000,0.196000,0.196000,0.171802,3060000
2012-03-15,0.192000,0.198000,0.190000,0.192000,0.168296,1785000
2012-03-16,0.192000,0.198000,0.192000,0.194000,0.170049,750000
2012-03-20,0.188000,0.190000,0.178000,0.178000,0.156025,2850000
2012-03-21,0.184000,0.186000,0.184000,0.184000,0.161284,1170000
2012-03-22,0.184000,0.184000,0.184000,0.184000,0.161284,0
2012-03-23,0.150000,0.194000,0.150000,0.180000,0.157778,1230000
2012-03-26,0.180000,0.180000,0.180000,0.180000,0.157778,660000
2012-03-27,0.180000,0.182000,0.180000,0.180000,0.157778,2145000
2012-03-28,0.180000,0.180000,0.176000,0.180000,0.157778,675000
2012-03-29,0.172000,0.174000,0.172000,0.174000,0.152519,450500
2012-03-30,0.176000,0.176000,0.170000,0.170000,0.149012,900000
2012-04-02,0.170000,0.170000,0.170000,0.170000,0.149012,0
2012-04-03,0.170000,0.170000,0.170000,0.170000,0.149012,0
2012-04-05,0.170000,0.170000,0.170000,0.170000,0.149012,0
2012-04-10,0.170000,0.182000,0.170000,0.180000,0.157778,360000
2012-04-11,0.174000,0.178000,0.172000,0.178000,0.156025,2295000
2012-04-12,0.166000,0.174000,0.166000,0.170000,0.149012,1275000
2012-04-13,0.170000,0.180000,0.170000,0.170000,0.149012,165000
2012-04-16,0.188000,0.188000,0.188000,0.188000,0.164790,135000
2012-04-17,0.162000,0.172000,0.162000,0.172000,0.150765,180000
2012-04-18,0.172000,0.172000,0.172000,0.172000,0.150765,345000
2012-04-19,0.170000,0.170000,0.170000,0.170000,0.149012,30000
2012-04-20,0.162000,0.166000,0.160000,0.162000,0.142000,4995000
2012-04-23,0.162000,0.162000,0.162000,0.162000,0.142000,660000
2012-04-24,0.160000,0.160000,0.160000,0.160000,0.140247,105000
2012-04-25,0.156000,0.156000,0.152000,0.156000,0.136741,480000
2012-04-26,0.152000,0.160000,0.152000,0.160000,0.140247,810000
2012-04-27,0.160000,0.160000,0.160000,0.160000,0.140247,0
2012-04-30,0.160000,0.160000,0.160000,0.160000,0.140247,0
2012-05-02,0.160000,0.160000,0.152000,0.158000,0.138494,525000
2012-05-03,0.154000,0.154000,0.152000,0.152000,0.133235,195000
2012-05-04,0.152000,0.152000,0.148000,0.152000,0.133235,435000
2012-05-07,0.148000,0.150000,0.146000,0.150000,0.131481,195000
2012-05-08,0.150000,0.150000,0.150000,0.150000,0.131481,60000
2012-05-09,0.146000,0.146000,0.146000,0.146000,0.127975,75000
2012-05-10,0.152000,0.160000,0.148000,0.160000,0.140247,2280000
2012-05-11,0.162000,0.162000,0.156000,0.156000,0.136741,825000
2012-05-14,0.156000,0.160000,0.156000,0.158000,0.138494,1095000
2012-05-15,0.158000,0.160000,0.158000,0.160000,0.140247,765000
2012-05-16,0.170000,0.170000,0.156000,0.158000,0.138494,660000
2012-05-17,0.160000,0.160000,0.152000,0.154000,0.134988,1785000
2012-05-18,0.154000,0.154000,0.154000,0.154000,0.134988,270000
2012-05-21,0.154000,0.154000,0.154000,0.154000,0.134988,0
2012-05-22,0.152000,0.152000,0.152000,0.152000,0.133235,150000
2012-05-23,0.152000,0.158000,0.152000,0.152000,0.133235,1185505
2012-05-24,0.152000,0.152000,0.150000,0.150000,0.131481,540000
2012-05-25,0.150000,0.156000,0.150000,0.156000,0.136741,555000
2012-05-28,0.150000,0.150000,0.150000,0.150000,0.131481,120000
2012-05-29,0.150000,0.150000,0.150000,0.154000,0.134988,300000
2012-05-30,0.154000,0.154000,0.154000,0.154000,0.134988,135000
2012-05-31,0.154000,0.154000,0.154000,0.154000,0.134988,300000
2012-06-01,0.154000,0.158000,0.154000,0.158000,0.138494,690000
2012-06-04,0.154000,0.154000,0.154000,0.154000,0.134988,360000
2012-06-05,0.154000,0.154000,0.154000,0.154000,0.134988,0
2012-06-06,0.154000,0.154000,0.154000,0.154000,0.134988,0
2012-06-07,0.154000,0.154000,0.154000,0.154000,0.134988,0
2012-06-08,0.134000,0.142000,0.134000,0.142000,0.124469,165000
2012-06-11,0.140000,0.142000,0.140000,0.142000,0.124469,30000
2012-06-12,0.142000,0.142000,0.142000,0.142000,0.124469,0
2012-06-13,0.142000,0.142000,0.142000,0.142000,0.124469,0
2012-06-14,0.142000,0.142000,0.142000,0.142000,0.124469,0
2012-06-15,0.136000,0.136000,0.136000,0.140000,0.122716,30000
2012-06-18,0.136000,0.136000,0.134000,0.136000,0.119210,330000
2012-06-19,0.130000,0.140000,0.130000,0.140000,0.122716,690000
2012-06-20,0.144000,0.144000,0.144000,0.144000,0.126222,225000
2012-06-21,0.144000,0.144000,0.144000,0.144000,0.126222,0
2012-06-22,0.136000,0.136000,0.136000,0.136000,0.119210,60000
2012-06-25,0.136000,0.136000,0.136000,0.136000,0.119210,885000
2012-06-26,0.136000,0.140000,0.136000,0.140000,0.122716,225000
2012-06-27,0.136000,0.136000,0.136000,0.136000,0.119210,900000
2012-06-28,0.136000,0.138000,0.136000,0.138000,0.120963,450000
2012-06-29,0.136000,0.138000,0.136000,0.138000,0.120963,630000
2012-07-03,0.138000,0.138000,0.134000,0.134000,0.117457,600000
2012-07-04,0.134000,0.134000,0.134000,0.134000,0.117457,0
2012-07-05,0.134000,0.134000,0.134000,0.134000,0.117457,210000
