Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,4972.830078,5119.089844,4826.569824,4899.700195,4899.700195,0
2005-09-30,4899.700195,4899.700195,4899.700195,4899.700195,4899.700195,0
2005-10-03,4899.700195,5192.220215,4826.569824,5119.089844,5119.089844,0
2005-10-04,4972.830078,5411.609863,4899.700195,5411.609863,5411.609863,0
2005-10-05,5119.089844,5704.129883,4972.830078,5557.870117,5557.870117,1
2005-10-06,5484.740234,5557.870117,5338.479980,5338.479980,5338.479980,0
2005-10-07,5265.350098,5484.740234,5192.220215,5338.479980,5338.479980,0
2005-10-10,null,null,null,null,null,null
2005-10-12,5119.089844,5411.609863,5119.089844,5338.479980,5338.479980,0
2005-10-13,5338.479980,5411.609863,5265.350098,5265.350098,5265.350098,0
2005-10-14,5265.350098,5338.479980,5265.350098,5338.479980,5338.479980,0
2005-10-17,4972.830078,5338.479980,4972.830078,5119.089844,5119.089844,0
2005-10-18,5265.350098,5557.870117,5265.350098,5484.740234,5484.740234,0
2005-10-19,5338.479980,5411.609863,5119.089844,5119.089844,5119.089844,0
2005-10-20,5045.959961,5192.220215,5045.959961,5119.089844,5119.089844,0
2005-10-21,4753.439941,5045.959961,4753.439941,4972.830078,4972.830078,0
2005-10-24,4899.700195,4899.700195,4680.310059,4680.310059,4680.310059,0
2005-10-25,4753.439941,5192.220215,4753.439941,5192.220215,5192.220215,0
2005-10-26,4972.830078,5119.089844,4899.700195,5045.959961,5045.959961,0
2005-10-27,4972.830078,5045.959961,4899.700195,4972.830078,4972.830078,0
2005-10-28,4972.830078,4972.830078,4972.830078,4972.830078,4972.830078,1
2005-10-31,5045.959961,5119.089844,4899.700195,5119.089844,5119.089844,0
2005-11-01,4899.700195,5045.959961,4826.569824,4972.830078,4972.830078,0
2005-11-02,4972.830078,5045.959961,4899.700195,5045.959961,5045.959961,0
2005-11-03,4972.830078,5045.959961,4899.700195,5045.959961,5045.959961,0
2005-11-04,4826.569824,5045.959961,4826.569824,4972.830078,4972.830078,0
2005-11-07,4899.700195,5045.959961,4753.439941,5045.959961,5045.959961,0
2005-11-08,4899.700195,4972.830078,4826.569824,4972.830078,4972.830078,0
2005-11-09,4899.700195,4972.830078,4826.569824,4972.830078,4972.830078,0
2005-11-10,4899.700195,5045.959961,4826.569824,5045.959961,5045.959961,0
2005-11-11,4972.830078,5045.959961,4899.700195,5045.959961,5045.959961,0
2005-11-14,4972.830078,5119.089844,4899.700195,4972.830078,4972.830078,0
2005-11-15,4899.700195,5119.089844,4826.569824,5119.089844,5119.089844,0
2005-11-16,4972.830078,5045.959961,4899.700195,4972.830078,4972.830078,0
2005-11-17,4972.830078,5045.959961,4899.700195,5045.959961,5045.959961,0
2005-11-18,4972.830078,5557.870117,4972.830078,5484.740234,5484.740234,1
2005-11-21,5265.350098,5411.609863,5192.220215,5411.609863,5411.609863,0
2005-11-22,5192.220215,5338.479980,5119.089844,5192.220215,5192.220215,0
2005-11-23,5192.220215,5484.740234,5192.220215,5338.479980,5338.479980,0
2005-11-24,5192.220215,5338.479980,5192.220215,5338.479980,5338.479980,0
2005-11-25,5265.350098,5338.479980,5192.220215,5338.479980,5338.479980,0
2005-11-28,5192.220215,5338.479980,5192.220215,5338.479980,5338.479980,0
2005-11-29,5192.220215,5704.129883,5192.220215,5411.609863,5411.609863,1
2005-11-30,5265.350098,5411.609863,5192.220215,5265.350098,5265.350098,0
2005-12-01,5192.220215,5192.220215,4972.830078,5119.089844,5119.089844,0
2005-12-02,null,null,null,null,null,null
2005-12-05,null,null,null,null,null,null
2005-12-06,null,null,null,null,null,null
2005-12-07,5045.959961,5045.959961,3510.229980,3619.929932,3619.929932,2
2005-12-08,3619.929932,3802.750000,3217.709961,3327.409912,3327.409912,2
2005-12-09,3510.229980,3510.229980,3108.020020,3181.149902,3181.149902,0
2005-12-12,3144.580078,3437.100098,2852.060059,2852.060059,2852.060059,2
2005-12-13,3034.889893,3034.889893,2413.290039,2522.979980,2522.979980,3
2005-12-14,2486.419922,2669.239990,1828.250000,1828.250000,1828.250000,4
2005-12-15,1937.939941,2084.199951,1820.930054,1937.939941,1937.939941,6
2005-12-16,1901.380005,1901.380005,1433.349976,1499.160034,1499.160034,5
2005-12-19,1572.290039,1608.859985,1455.280029,1499.160034,1499.160034,2
2005-12-20,1499.160034,1572.290039,1477.219971,1484.540039,1484.540039,1
2005-12-21,1469.910034,1543.040039,1469.910034,1484.540039,1484.540039,1
2005-12-22,null,null,null,null,null,null
2005-12-23,1469.910034,1513.790039,1462.599976,1506.469971,1506.469971,1
2005-12-28,1535.729980,1535.729980,1462.599976,1499.160034,1499.160034,1
2005-12-29,1477.219971,1491.849976,1462.599976,1462.599976,1462.599976,0
2005-12-30,null,null,null,null,null,null
2006-01-03,null,null,null,null,null,null
2006-01-04,null,null,null,null,null,null
2006-01-05,null,null,null,null,null,null
2006-01-06,null,null,null,null,null,null
2006-01-09,null,null,null,null,null,null
2006-01-10,null,null,null,null,null,null
2006-01-11,null,null,null,null,null,null
2006-01-12,null,null,null,null,null,null
2006-01-13,null,null,null,null,null,null
2006-01-16,null,null,null,null,null,null
2006-01-17,null,null,null,null,null,null
2006-01-18,null,null,null,null,null,null
2006-01-19,null,null,null,null,null,null
2006-01-20,null,null,null,null,null,null
2006-01-23,null,null,null,null,null,null
2006-01-24,null,null,null,null,null,null
2006-01-25,null,null,null,null,null,null
2006-01-26,null,null,null,null,null,null
2006-01-27,null,null,null,null,null,null
2006-02-01,null,null,null,null,null,null
2006-02-02,null,null,null,null,null,null
2006-02-03,1550.349976,1791.680054,1535.729980,1784.369995,1784.369995,8
2006-02-06,1777.060059,1901.380005,1681.989990,1813.619995,1813.619995,4
2006-02-07,1828.250000,1864.810059,1718.550049,1725.859985,1725.859985,2
2006-02-08,1769.739990,1769.739990,1623.479980,1645.420044,1645.420044,2
2006-02-09,1660.050049,1711.239990,1623.479980,1623.479980,1623.479980,1
2006-02-10,1689.300049,1696.609985,1638.109985,1638.109985,1638.109985,0
2006-02-13,1608.859985,1652.729980,1601.540039,1601.540039,1601.540039,1
2006-02-14,1594.229980,1638.109985,1535.729980,1557.670044,1557.670044,1
2006-02-15,1579.599976,1594.229980,1528.410034,1550.349976,1550.349976,1
2006-02-16,1550.349976,1645.420044,1550.349976,1586.920044,1586.920044,2
2006-02-17,1645.420044,1645.420044,1564.979980,1601.540039,1601.540039,3
2006-02-20,1594.229980,1601.540039,1564.979980,1572.290039,1572.290039,1
2006-02-21,1594.229980,1594.229980,1564.979980,1564.979980,1564.979980,0
2006-02-22,1557.670044,1586.920044,1535.729980,1550.349976,1550.349976,1
2006-02-23,1608.859985,1608.859985,1528.410034,1557.670044,1557.670044,1
