Date,Open,High,Low,Close,Adj Close,Volume
2013-03-12,0.325000,0.355000,0.310000,0.327500,0.239086,1031936000
2013-03-13,0.325000,0.325000,0.302500,0.305000,0.222660,86576000
2013-03-14,0.305000,0.340000,0.295000,0.340000,0.248211,138528000
2013-03-15,0.337500,0.370000,0.330000,0.345000,0.251861,284480004
2013-03-18,0.335000,0.367500,0.330000,0.345000,0.251861,126768000
2013-03-19,0.352500,0.360000,0.340000,0.340000,0.248211,57920000
2013-03-20,0.340000,0.347500,0.332500,0.335000,0.244561,37312000
2013-03-21,0.335000,0.342500,0.327500,0.327500,0.239086,28736000
2013-03-22,0.327500,0.332500,0.312500,0.322500,0.235435,28928000
2013-03-25,0.322500,0.327500,0.307500,0.312500,0.228135,20544000
2013-03-26,0.310000,0.322500,0.300000,0.322500,0.235435,23568000
2013-03-27,0.322500,0.325000,0.312500,0.312500,0.228135,11232000
2013-03-28,0.310000,0.317500,0.302500,0.310000,0.226310,14464000
2013-04-02,0.312500,0.315000,0.302500,0.305000,0.222660,6960000
2013-04-03,0.307500,0.310000,0.295000,0.295000,0.215359,16128000
2013-04-05,0.290000,0.290000,0.262500,0.272500,0.198934,42768000
2013-04-08,0.272500,0.275000,0.260000,0.265000,0.193459,13344000
2013-04-09,0.260000,0.285000,0.260000,0.275000,0.200759,15056000
2013-04-10,0.280000,0.280000,0.267500,0.272500,0.198934,8336000
2013-04-11,0.275000,0.285000,0.270000,0.275000,0.200759,23856000
2013-04-12,0.275000,0.277500,0.272500,0.272500,0.198934,6608000
2013-04-15,0.272500,0.272500,0.260000,0.267500,0.195284,7552000
2013-04-16,0.260000,0.267500,0.255000,0.262500,0.191633,9040000
2013-04-17,0.267500,0.267500,0.257500,0.260000,0.189808,9456000
2013-04-18,0.260000,0.262500,0.255000,0.260000,0.189808,13488000
2013-04-19,0.262500,0.265000,0.257500,0.265000,0.193459,8984000
2013-04-22,0.265000,0.265000,0.260000,0.262500,0.191633,4288000
2013-04-23,0.260000,0.262500,0.260000,0.260000,0.189808,3344000
2013-04-24,0.262500,0.287500,0.262500,0.282500,0.206234,32032000
2013-04-25,0.282500,0.292500,0.272500,0.282500,0.206234,18448000
2013-04-26,0.282500,0.285000,0.275000,0.282500,0.206234,8688000
2013-04-29,0.277500,0.280000,0.275000,0.280000,0.204409,3936000
2013-04-30,0.282500,0.285000,0.277500,0.282500,0.206234,5536000
2013-05-02,0.277500,0.285000,0.272500,0.282500,0.206234,3944000
2013-05-03,0.285000,0.285000,0.280000,0.282500,0.206234,8712000
2013-05-06,0.282500,0.315000,0.282500,0.312500,0.228135,60608000
2013-05-07,0.310000,0.325000,0.307500,0.307500,0.224485,32608000
2013-05-08,0.307500,0.315000,0.302500,0.312500,0.228135,16272000
2013-05-09,0.312500,0.317500,0.305000,0.310000,0.226310,11264000
2013-05-10,0.307500,0.315000,0.307500,0.307500,0.224485,7536000
2013-05-13,0.307500,0.312500,0.305000,0.307500,0.224485,4688000
2013-05-14,0.307500,0.312500,0.305000,0.307500,0.224485,8560000
2013-05-15,0.310000,0.340000,0.310000,0.340000,0.248211,70176000
2013-05-16,0.340000,0.350000,0.322500,0.337500,0.246386,47848000
2013-05-20,0.310000,0.310000,0.285000,0.292500,0.213534,59448000
2013-05-21,0.297500,0.300000,0.290000,0.295000,0.215359,17056000
2013-05-22,0.297500,0.297500,0.285000,0.285000,0.208059,7616000
2013-05-23,0.285000,0.287500,0.272500,0.275000,0.200759,27584000
2013-05-24,0.280000,0.280000,0.275000,0.280000,0.204409,3424000
2013-05-27,0.277500,0.277500,0.267500,0.275000,0.200759,7952000
2013-05-28,0.272500,0.277500,0.267500,0.277500,0.202584,7424000
2013-05-29,0.277500,0.277500,0.270000,0.277500,0.202584,5040000
2013-05-30,0.277500,0.277500,0.272500,0.277500,0.202584,3856000
2013-05-31,0.277500,0.280000,0.272500,0.275000,0.200759,4608000
2013-06-03,0.275000,0.272500,0.262500,0.267500,0.195284,5776000
2013-06-04,0.265000,0.272500,0.265000,0.267500,0.195284,3104000
2013-06-05,0.265000,0.267500,0.262500,0.265000,0.193459,1904000
2013-06-06,0.265000,0.265000,0.257500,0.265000,0.193459,3712000
2013-06-07,0.265000,0.265000,0.260000,0.265000,0.193459,3512000
2013-06-10,0.265000,0.265000,0.257500,0.262500,0.191633,6240000
2013-06-11,0.262500,0.262500,0.255000,0.255000,0.186158,5328000
2013-06-13,0.255000,0.255000,0.240000,0.250000,0.182508,6272000
2013-06-14,0.250000,0.255000,0.245000,0.245000,0.178858,3712000
2013-06-17,0.245000,0.250000,0.245000,0.247500,0.180683,800000
2013-06-18,0.247500,0.247500,0.232500,0.240000,0.175208,9392000
2013-06-19,0.232500,0.242500,0.232500,0.240000,0.175208,3664000
2013-06-20,0.232500,0.237500,0.232500,0.235000,0.171558,2448000
2013-06-21,0.235000,0.247500,0.230000,0.245000,0.178858,4336000
2013-06-24,0.237500,0.242500,0.232500,0.237500,0.173383,2128000
2013-06-25,0.237500,0.237500,0.227500,0.235000,0.171558,3248000
2013-06-26,0.235000,0.237500,0.235000,0.237500,0.173383,1824000
2013-06-27,0.232500,0.235000,0.227500,0.235000,0.171558,1120000
2013-06-28,0.230000,0.235000,0.225000,0.230000,0.167907,2896000
2013-07-02,0.230000,0.242500,0.227500,0.230000,0.167907,3584000
2013-07-03,0.230000,0.235000,0.230000,0.230000,0.167907,2496000
2013-07-04,0.230000,0.232500,0.230000,0.230000,0.167907,1072000
2013-07-05,0.237500,0.237500,0.230000,0.230000,0.167907,1840000
2013-07-08,0.230000,0.230000,0.225000,0.230000,0.167907,2560000
2013-07-09,0.230000,0.230000,0.225000,0.230000,0.167907,1584000
2013-07-10,0.225000,0.230000,0.225000,0.227500,0.166082,1104000
2013-07-11,0.230000,0.230000,0.225000,0.230000,0.167907,2040000
2013-07-12,0.225000,0.232500,0.225000,0.230000,0.167907,2448000
2013-07-15,0.235000,0.237500,0.235000,0.237500,0.173383,816000
2013-07-16,0.240000,0.242500,0.235000,0.235000,0.171558,6416000
2013-07-17,0.232500,0.235000,0.232500,0.235000,0.171558,912000
2013-07-18,0.235000,0.237500,0.230000,0.237500,0.173383,1584000
2013-07-19,0.237500,0.260000,0.237500,0.245000,0.178858,4256000
2013-07-22,0.247500,0.247500,0.237500,0.242500,0.177033,736000
2013-07-23,0.237500,0.240000,0.232500,0.240000,0.175208,1296000
2013-07-24,0.237500,0.237500,0.230000,0.232500,0.169732,2928000
2013-07-25,0.230000,0.235000,0.227500,0.227500,0.166082,3808000
2013-07-26,0.235000,0.235000,0.227500,0.235000,0.171558,1872000
2013-07-29,0.235000,0.235000,0.227500,0.235000,0.171558,2896000
2013-07-30,0.235000,0.235000,0.230000,0.232500,0.169732,272000
2013-07-31,0.232500,0.232500,0.227500,0.230000,0.167907,1312000
2013-08-01,0.230000,0.230000,0.227500,0.230000,0.167907,688000
2013-08-02,0.230000,0.232500,0.227500,0.232500,0.169732,1680000
2013-08-05,0.230000,0.230000,0.225000,0.227500,0.166082,4256000
2013-08-06,0.225000,0.232500,0.225000,0.232500,0.169732,2080000
2013-08-07,0.230000,0.230000,0.227500,0.227500,0.166082,928000
2013-08-08,0.230000,0.230000,0.227500,0.227500,0.166082,480000
2013-08-09,0.230000,0.230000,0.227500,0.227500,0.166082,1872000
2013-08-12,0.227500,0.235000,0.227500,0.232500,0.169732,2896000
2013-08-13,0.230000,0.232500,0.230000,0.230000,0.167907,1776000
2013-08-14,0.230000,0.230000,0.230000,0.230000,0.167907,0
2013-08-15,0.230000,0.232500,0.227500,0.227500,0.166082,3248000
2013-08-16,0.227500,0.232500,0.227500,0.230000,0.167907,1648000
2013-08-19,0.230000,0.232500,0.230000,0.232500,0.169732,2000000
2013-08-20,0.230000,0.230000,0.222500,0.225000,0.164257,7664000
2013-08-21,0.222500,0.225000,0.220000,0.222500,0.162432,3440000
2013-08-22,0.220000,0.222500,0.220000,0.222500,0.162432,1424000
2013-08-23,0.222500,0.222500,0.217500,0.220000,0.160607,4160000
2013-08-26,0.225000,0.225000,0.220000,0.220000,0.160607,400000
2013-08-27,0.220000,0.220000,0.212500,0.220000,0.160607,1824000
2013-08-28,0.217500,0.220000,0.210000,0.212500,0.155132,2960000
2013-08-29,0.220000,0.220000,0.215000,0.217500,0.158782,1040000
2013-08-30,0.217500,0.220000,0.217500,0.220000,0.160607,576000
2013-09-02,0.222500,0.222500,0.220000,0.220000,0.160607,576000
2013-09-03,0.217500,0.220000,0.217500,0.217500,0.158782,1248000
2013-09-04,0.217500,0.220000,0.212500,0.215000,0.156957,1312000
2013-09-05,0.217500,0.227500,0.212500,0.227500,0.166082,3672000
2013-09-06,0.230000,0.230000,0.220000,0.222500,0.162432,352000
2013-09-09,0.227500,0.227500,0.217500,0.217500,0.158782,464000
2013-09-10,0.220000,0.222500,0.212500,0.222500,0.162432,1008000
2013-09-11,0.222500,0.225000,0.220000,0.222500,0.162432,2032000
2013-09-12,0.222500,0.227500,0.222500,0.225000,0.164257,608000
2013-09-13,0.222500,0.225000,0.220000,0.225000,0.164257,640000
2013-09-16,0.230000,0.235000,0.227500,0.227500,0.166082,1600000
2013-09-17,0.232500,0.237500,0.225000,0.235000,0.171558,2816000
