Date,Open,High,Low,Close,Adj Close,Volume
2017-02-21,1.000000,1.410000,0.980000,1.300000,1.091700,339390473
2017-02-22,1.320000,1.360000,1.190000,1.210000,1.016121,136092311
2017-02-23,1.230000,1.240000,1.050000,1.080000,0.906951,87346457
2017-02-24,1.100000,1.210000,1.080000,1.110000,0.932144,72997427
2017-02-27,1.120000,1.130000,1.030000,1.070000,0.898553,42779428
2017-02-28,1.070000,1.070000,1.000000,1.030000,0.864962,20164000
2017-03-01,1.030000,1.050000,1.000000,1.000000,0.839769,11549715
2017-03-02,1.010000,1.050000,1.000000,1.010000,0.848167,11756285
2017-03-03,1.010000,1.010000,0.950000,0.960000,0.806179,18280000
2017-03-06,0.970000,0.990000,0.940000,0.950000,0.797781,11756000
2017-03-07,0.960000,1.020000,0.940000,0.990000,0.831372,42010571
2017-03-08,1.000000,1.010000,0.960000,0.970000,0.814576,11052857
2017-03-09,0.980000,0.980000,0.930000,0.950000,0.797781,8523315
2017-03-10,0.950000,0.960000,0.910000,0.920000,0.772588,9268000
2017-03-13,0.930000,0.940000,0.880000,0.890000,0.747395,7314000
2017-03-14,0.900000,0.920000,0.870000,0.910000,0.764190,5214285
2017-03-15,0.910000,0.930000,0.870000,0.900000,0.755792,2044000
2017-03-16,0.900000,0.920000,0.870000,0.880000,0.738997,3762857
2017-03-17,0.880000,0.930000,0.880000,0.890000,0.747395,5216685
2017-03-20,0.900000,0.910000,0.890000,0.910000,0.764190,5372000
2017-03-21,0.940000,0.940000,0.910000,0.930000,0.780986,5723256
2017-03-22,0.940000,0.940000,0.910000,0.920000,0.772588,1840000
2017-03-23,0.920000,0.920000,0.900000,0.900000,0.755792,3016000
2017-03-24,0.900000,0.900000,0.890000,0.890000,0.747395,2276000
2017-03-27,0.880000,0.900000,0.870000,0.870000,0.730599,2604000
2017-03-28,0.870000,0.890000,0.840000,0.850000,0.713804,5096000
2017-03-29,0.850000,0.860000,0.840000,0.850000,0.713804,3036114
2017-03-30,0.840000,0.840000,0.810000,0.810000,0.680213,7708857
2017-03-31,0.810000,0.830000,0.770000,0.790000,0.663418,7100000
2017-04-03,0.800000,0.830000,0.780000,0.800000,0.671816,1484000
2017-04-05,0.800000,0.810000,0.780000,0.790000,0.663418,2160000
2017-04-06,0.780000,0.830000,0.780000,0.820000,0.688611,7930000
2017-04-07,0.810000,0.810000,0.790000,0.800000,0.671816,3528000
2017-04-10,0.800000,0.800000,0.780000,0.790000,0.663418,1694026
2017-04-11,0.780000,0.810000,0.780000,0.800000,0.671816,3764000
2017-04-12,0.800000,0.920000,0.800000,0.880000,0.738997,25088000
2017-04-13,0.890000,0.940000,0.850000,0.870000,0.730599,11636000
2017-04-18,0.850000,0.860000,0.810000,0.810000,0.680213,2964000
2017-04-19,0.810000,0.840000,0.810000,0.830000,0.697009,1180000
2017-04-20,0.820000,0.840000,0.810000,0.830000,0.697009,1823733
2017-04-21,0.830000,0.830000,0.810000,0.820000,0.688611,1108000
2017-04-24,0.810000,0.870000,0.800000,0.850000,0.713804,2430114
2017-04-25,0.850000,0.880000,0.820000,0.820000,0.688611,1337428
2017-04-26,0.820000,0.830000,0.810000,0.810000,0.680213,892000
2017-04-27,0.810000,0.820000,0.810000,0.810000,0.680213,1052000
2017-04-28,0.810000,0.820000,0.800000,0.810000,0.680213,2221714
2017-05-02,0.810000,0.820000,0.800000,0.800000,0.671816,804000
2017-05-04,0.800000,0.810000,0.790000,0.800000,0.671816,1292000
2017-05-05,0.790000,0.810000,0.790000,0.790000,0.663418,1044000
2017-05-08,0.790000,0.800000,0.770000,0.790000,0.663418,2704000
2017-05-09,0.790000,0.870000,0.790000,0.830000,0.697009,3828000
2017-05-10,0.840000,0.860000,0.830000,0.840000,0.705406,2920000
2017-05-11,0.820000,0.830000,0.800000,0.800000,0.671816,1068000
2017-05-12,0.800000,0.820000,0.800000,0.800000,0.671816,580000
2017-05-15,0.800000,0.820000,0.800000,0.800000,0.671816,708000
2017-05-16,0.800000,0.820000,0.780000,0.820000,0.688611,1876000
2017-05-17,0.820000,0.820000,0.800000,0.800000,0.671816,1108000
2017-05-18,0.800000,0.810000,0.790000,0.800000,0.671816,1288000
2017-05-19,0.790000,0.800000,0.790000,0.790000,0.663418,936000
2017-05-22,0.790000,0.800000,0.780000,0.790000,0.663418,1556000
2017-05-23,0.780000,0.790000,0.780000,0.790000,0.663418,844000
2017-05-24,0.790000,0.790000,0.780000,0.790000,0.663418,2448000
2017-05-25,0.790000,0.790000,0.780000,0.780000,0.655020,1228000
2017-05-26,0.790000,0.820000,0.780000,0.810000,0.680213,2224000
2017-05-29,0.810000,0.810000,0.790000,0.790000,0.663418,653428
2017-05-31,0.800000,0.810000,0.780000,0.800000,0.671816,4432000
2017-06-01,0.790000,0.790000,0.780000,0.790000,0.663418,1416000
2017-06-02,0.790000,0.820000,0.740000,0.800000,0.671816,3945714
2017-06-05,0.780000,0.790000,0.780000,0.790000,0.663418,1060000
2017-06-06,0.770000,0.780000,0.770000,0.780000,0.655020,1088000
2017-06-07,0.770000,0.780000,0.750000,0.760000,0.638225,1764000
2017-06-08,0.760000,0.790000,0.760000,0.770000,0.646622,1140000
2017-06-09,0.760000,0.780000,0.760000,0.770000,0.646622,1058000
2017-06-12,0.770000,0.780000,0.760000,0.770000,0.646622,1680000
2017-06-13,0.760000,0.770000,0.750000,0.760000,0.638225,688000
2017-06-14,0.760000,0.760000,0.750000,0.750000,0.629827,1312000
2017-06-15,0.740000,0.760000,0.740000,0.750000,0.629827,916000
2017-06-16,0.750000,0.810000,0.750000,0.790000,0.663418,2996000
2017-06-19,0.790000,0.800000,0.760000,0.780000,0.655020,688000
2017-06-20,0.770000,0.830000,0.760000,0.800000,0.671816,6024571
2017-06-21,0.790000,0.800000,0.780000,0.800000,0.671816,496000
2017-06-22,0.800000,0.800000,0.790000,0.800000,0.671816,1120000
2017-06-23,0.780000,0.780000,0.750000,0.760000,0.638225,1748000
2017-06-26,0.760000,0.770000,0.760000,0.770000,0.646622,980000
2017-06-27,0.770000,0.780000,0.720000,0.740000,0.621429,4512000
2017-06-28,0.730000,0.730000,0.690000,0.720000,0.604634,3694342
2017-06-29,0.720000,0.730000,0.700000,0.710000,0.596236,1865714
2017-06-30,0.710000,0.720000,0.690000,0.700000,0.587839,612000
2017-07-03,0.700000,0.700000,0.690000,0.690000,0.579441,1179828
2017-07-04,0.700000,0.720000,0.680000,0.700000,0.587839,765714
