Date,Open,High,Low,Close,Adj Close,Volume
2001-05-23,3.238570,3.238570,2.590850,2.590850,2.590850,0
2001-05-24,2.989450,2.989450,2.590850,2.590850,2.590850,6824
2001-05-25,2.989450,2.989450,2.939620,2.939620,2.939620,0
2001-05-28,3.288390,3.288390,3.238570,3.238570,3.238570,0
2001-05-29,3.238570,3.238570,3.238570,3.238570,3.238570,8492
2001-05-30,3.238570,3.238570,2.839970,2.839970,2.839970,0
2001-05-31,null,null,null,null,null,null
2001-06-01,3.238570,3.238570,3.238570,3.238570,3.238570,1004
2001-06-04,null,null,null,null,null,null
2001-06-05,3.238570,3.637160,3.238570,3.637160,3.637160,3051
2001-06-06,3.487690,3.487690,3.487690,3.487690,3.487690,2007
2001-06-07,2.740330,2.740330,2.740330,2.740330,2.740330,120
2001-06-08,3.388040,3.487690,3.388040,3.487690,3.487690,22379
2001-06-11,3.437860,4.235050,3.437860,4.235050,4.235050,33779
2001-06-12,4.384520,4.932590,3.985930,4.484170,4.484170,47868
2001-06-13,4.683470,5.729770,4.683470,5.381010,5.381010,127818
2001-06-14,5.679950,6.726260,5.331180,5.530480,5.530480,100461
2001-06-15,5.480650,6.078540,4.484170,6.078540,6.078540,21375
2001-06-18,6.277840,6.427310,5.032240,5.430830,5.430830,10798
2001-06-19,5.978890,6.576780,5.480650,6.228020,6.228020,43975
2001-06-20,5.879250,5.879250,5.381010,5.729770,5.729770,17895
2001-06-21,5.978890,6.427310,5.779600,5.978890,5.978890,3713
2001-06-22,5.729770,5.729770,5.381010,5.729770,5.729770,12685
2001-06-25,null,null,null,null,null,null
2001-06-26,5.929070,5.929070,5.729770,5.729770,5.729770,0
2001-06-27,5.729770,5.729770,5.729770,5.729770,5.729770,80
2001-06-28,4.583820,5.032240,4.384520,4.932590,4.932590,39338
2001-06-29,5.181710,5.181710,4.982410,4.982410,4.982410,4054
2001-07-02,null,null,null,null,null,null
2001-07-03,4.783120,5.231530,4.384520,4.583820,4.583820,2910
2001-07-04,4.284870,4.733290,4.185230,4.733290,4.733290,8267
2001-07-05,4.284870,4.284870,4.284870,4.284870,4.284870,3227
2001-07-06,null,null,null,null,null,null
2001-07-09,4.384520,4.583820,4.284870,4.583820,4.583820,10657
2001-07-10,4.284870,5.480650,4.284870,5.480650,5.480650,16056
2001-07-11,4.733290,4.733290,4.035750,4.035750,4.035750,0
2001-07-12,null,null,null,null,null,null
2001-07-13,null,null,null,null,null,null
2001-07-16,4.384520,4.384520,4.384520,4.384520,4.384520,2007
2001-07-17,4.783120,4.783120,4.633640,4.633640,4.633640,0
2001-07-18,4.832940,4.832940,4.832940,4.832940,4.832940,40
2001-07-19,null,null,null,null,null,null
2001-07-20,null,null,null,null,null,null
2001-07-23,4.982410,4.982410,4.932590,4.982410,4.982410,0
2001-07-24,4.484170,4.484170,4.085580,4.484170,4.484170,2288
2001-07-25,null,null,null,null,null,null
2001-07-26,null,null,null,null,null,null
2001-07-27,null,null,null,null,null,null
2001-07-30,3.786630,4.284870,3.786630,4.284870,4.284870,1044
2001-07-31,null,null,null,null,null,null
2001-08-01,null,null,null,null,null,null
2001-08-02,null,null,null,null,null,null
2001-08-03,null,null,null,null,null,null
2001-08-06,null,null,null,null,null,null
2001-08-07,null,null,null,null,null,null
2001-08-08,3.587340,3.587340,3.487690,3.537510,3.537510,5018
2001-08-09,null,null,null,null,null,null
2001-08-10,null,null,null,null,null,null
2001-08-13,null,null,null,null,null,null
2001-08-14,null,null,null,null,null,null
2001-08-15,null,null,null,null,null,null
2001-08-16,null,null,null,null,null,null
2001-08-17,3.238570,3.238570,3.238570,3.238570,3.238570,2529
2001-08-20,2.989450,2.989450,2.989450,2.989450,2.989450,7225
2001-08-21,null,null,null,null,null,null
2001-08-22,null,null,null,null,null,null
2001-08-23,null,null,null,null,null,null
2001-08-24,null,null,null,null,null,null
2001-08-27,2.491210,2.491210,1.893320,1.893320,1.893320,0
2001-08-28,null,null,null,null,null,null
2001-08-29,null,null,null,null,null,null
2001-08-30,null,null,null,null,null,null
2001-08-31,null,null,null,null,null,null
2001-09-03,2.740330,2.740330,2.740330,2.740330,2.740330,2007
2001-09-04,null,null,null,null,null,null
2001-09-05,null,null,null,null,null,null
2001-09-06,null,null,null,null,null,null
2001-09-07,null,null,null,null,null,null
2001-09-10,null,null,null,null,null,null
2001-09-11,3.487690,3.487690,3.487690,3.487690,3.487690,4014
2001-09-12,null,null,null,null,null,null
2001-09-13,null,null,null,null,null,null
