Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,4.800000,5.100000,4.720000,4.900000,4.900000,168200
2012-06-19,4.620000,4.680000,4.400000,4.540000,4.540000,152000
2012-06-20,4.400000,4.400000,4.280000,4.360000,4.360000,67400
2012-06-21,4.200000,4.440000,4.200000,4.440000,4.440000,57200
2012-06-22,4.200000,4.400000,4.200000,4.400000,4.400000,97400
2012-06-25,4.240000,4.400000,4.240000,4.400000,4.400000,44600
2012-06-26,4.220000,4.400000,4.200000,4.400000,4.400000,69000
2012-06-27,4.400000,4.400000,4.400000,4.400000,4.400000,0
2012-06-28,4.020000,4.360000,4.020000,4.300000,4.300000,30200
2012-06-29,4.340000,4.340000,4.160000,4.300000,4.300000,15159
2012-07-03,4.440000,4.440000,4.080000,4.140000,4.140000,57400
2012-07-04,4.160000,4.260000,4.020000,4.260000,4.260000,73800
2012-07-05,4.260000,4.260000,4.220000,4.160000,4.160000,18000
2012-07-06,4.160000,4.160000,4.100000,4.160000,4.160000,50000
2012-07-09,4.160000,4.160000,4.160000,4.160000,4.160000,0
2012-07-10,4.160000,4.200000,4.000000,4.000000,4.000000,33661
2012-07-11,4.000000,4.000000,4.000000,4.000000,4.000000,0
2012-07-12,4.000000,4.000000,3.800000,3.820000,3.820000,30400
2012-07-13,4.000000,4.000000,4.000000,4.000000,4.000000,15000
2012-07-16,3.840000,4.000000,3.840000,4.000000,4.000000,600
2012-07-17,3.800000,4.000000,3.800000,4.000000,4.000000,24600
2012-07-18,4.000000,4.020000,4.000000,4.020000,4.020000,17600
2012-07-19,4.020000,4.120000,4.000000,4.120000,4.120000,12600
2012-07-20,4.000000,4.120000,4.000000,4.120000,4.120000,72200
2012-07-23,4.120000,4.120000,4.120000,4.120000,4.120000,8200
2012-07-24,4.140000,4.300000,4.140000,4.300000,4.300000,60600
2012-07-25,4.120000,4.220000,4.120000,4.200000,4.200000,137600
2012-07-26,4.200000,4.200000,3.840000,4.180000,4.180000,42200
2012-07-27,4.020000,4.200000,4.020000,4.100000,4.100000,117800
2012-07-30,4.100000,4.200000,4.100000,4.180000,4.180000,37000
2012-07-31,4.000000,4.180000,3.820000,4.100000,4.100000,56930
2012-08-01,4.100000,4.100000,4.100000,4.100000,4.100000,45000
2012-08-02,4.000000,4.100000,4.000000,4.000000,4.000000,159800
2012-08-03,4.000000,4.100000,3.640000,4.100000,4.100000,94702
2012-08-06,4.100000,4.200000,4.100000,4.200000,4.200000,65600
2012-08-07,4.200000,4.260000,4.100000,4.260000,4.260000,39000
2012-08-08,4.200000,4.240000,4.200000,4.240000,4.240000,60400
2012-08-09,4.240000,4.240000,4.240000,4.240000,4.240000,1200
2012-08-10,4.240000,4.240000,4.240000,4.240000,4.240000,0
2012-08-13,4.180000,4.220000,3.640000,3.840000,3.840000,33950
2012-08-14,4.000000,4.000000,3.820000,3.980000,3.980000,18600
2012-08-15,4.200000,4.200000,3.760000,4.200000,4.200000,45600
2012-08-16,3.840000,4.200000,3.840000,3.860000,3.860000,38400
2012-08-17,4.200000,4.400000,4.200000,4.400000,4.400000,111671
2012-08-20,4.200000,4.200000,4.200000,4.200000,4.200000,25000
2012-08-21,4.200000,4.200000,4.200000,4.200000,4.200000,20000
2012-08-22,4.100000,4.400000,4.100000,4.380000,4.380000,8000
2012-08-23,4.100000,4.100000,4.060000,4.060000,4.060000,15200
2012-08-24,4.060000,4.060000,4.020000,4.060000,4.060000,36800
2012-08-27,4.400000,4.800000,4.200000,4.800000,4.800000,164464
2012-08-28,4.900000,4.900000,4.660000,4.700000,4.700000,276800
2012-08-29,4.640000,4.640000,4.200000,4.340000,4.340000,248000
2012-08-30,4.100000,4.300000,4.100000,4.300000,4.300000,21400
2012-08-31,4.200000,4.400000,4.000000,4.400000,4.400000,65800
2012-09-03,4.420000,4.420000,4.220000,4.320000,4.320000,34056
2012-09-04,4.240000,4.240000,4.240000,4.240000,4.240000,12400
2012-09-05,4.340000,4.400000,4.200000,4.360000,4.360000,27800
2012-09-06,4.480000,4.780000,4.480000,4.760000,4.760000,215602
2012-09-07,4.600000,4.700000,4.500000,4.500000,4.500000,60600
2012-09-10,4.300000,4.660000,4.300000,4.600000,4.600000,67260
2012-09-11,4.420000,4.620000,4.420000,4.600000,4.600000,82250
2012-09-12,4.500000,4.500000,4.400000,4.400000,4.400000,35400
2012-09-13,4.520000,4.600000,4.520000,4.600000,4.600000,25925
2012-09-14,4.400000,4.600000,4.400000,4.420000,4.420000,43396
2012-09-17,4.420000,4.500000,4.400000,4.500000,4.500000,32600
2012-09-18,4.520000,4.660000,4.500000,4.500000,4.500000,88600
2012-09-19,4.500000,4.640000,4.500000,4.500000,4.500000,94600
2012-09-20,4.500000,4.540000,4.500000,4.500000,4.500000,28000
2012-09-21,4.320000,4.500000,4.300000,4.500000,4.500000,100000
2012-09-24,4.400000,4.400000,4.200000,4.300000,4.300000,126400
2012-09-25,4.300000,4.300000,4.000000,4.000000,4.000000,226600
2012-09-26,4.200000,4.200000,4.000000,4.000000,4.000000,78200
2012-09-27,4.000000,4.360000,4.000000,4.360000,4.360000,136800
2012-09-28,4.020000,4.520000,4.020000,4.400000,4.400000,88600
2012-10-03,4.400000,5.000000,4.400000,4.900000,4.900000,354200
2012-10-04,5.000000,5.100000,4.820000,5.100000,5.100000,153820
2012-10-05,5.100000,5.100000,4.860000,5.100000,5.100000,100102
2012-10-08,5.100000,5.300000,4.980000,5.000000,5.000000,113400
2012-10-09,5.000000,5.100000,4.800000,5.000000,5.000000,41800
2012-10-10,5.100000,5.200000,5.000000,5.100000,5.100000,227800
2012-10-11,5.000000,5.100000,4.960000,4.960000,4.960000,71502
2012-10-12,4.960000,5.000000,4.820000,4.960000,4.960000,24500
2012-10-15,4.960000,4.960000,4.860000,4.920000,4.920000,24470
2012-10-16,4.920000,5.200000,4.860000,4.940000,4.940000,78730
2012-10-17,4.980000,5.100000,4.840000,4.840000,4.840000,59325
2012-10-18,4.800000,4.920000,4.800000,4.900000,4.900000,77200
2012-10-19,4.840000,4.960000,4.840000,4.960000,4.960000,24273
2012-10-22,4.880000,4.880000,4.800000,4.800000,4.800000,40000
2012-10-24,4.660000,4.800000,4.660000,4.800000,4.800000,62000
2012-10-25,4.800000,4.800000,4.660000,4.660000,4.660000,97750
2012-10-26,4.660000,4.780000,4.660000,4.720000,4.720000,36400
