Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,0.355000,0.355000,0.345000,0.355000,0.333137,5408
2005-09-30,0.360000,0.360000,0.340000,0.355000,0.333137,4733
2005-10-03,0.355000,0.355000,0.350000,0.355000,0.333137,2648
2005-10-04,0.345000,0.355000,0.345000,0.355000,0.333137,8318
2005-10-05,0.355000,0.355000,0.345000,0.350000,0.328445,9290
2005-10-06,0.350000,0.350000,0.340000,0.345000,0.323753,10621
2005-10-07,0.350000,0.355000,0.345000,0.355000,0.333137,15344
2005-10-10,0.355000,0.355000,0.340000,0.350000,0.328445,10848
2005-10-12,0.350000,0.350000,0.340000,0.345000,0.323753,2276
2005-10-13,0.340000,0.345000,0.340000,0.345000,0.323753,9376
2005-10-14,0.345000,0.360000,0.340000,0.350000,0.328445,12338
2005-10-17,0.345000,0.355000,0.340000,0.355000,0.333137,8296
2005-10-18,0.350000,0.355000,0.350000,0.355000,0.333137,10040
2005-10-19,0.345000,0.355000,0.340000,0.340000,0.319061,9760
2005-10-20,0.345000,0.350000,0.345000,0.350000,0.328445,12416
2005-10-21,0.350000,0.350000,0.345000,0.345000,0.323753,9792
2005-10-24,0.340000,0.350000,0.340000,0.345000,0.323753,1568
2005-10-25,0.345000,0.355000,0.345000,0.355000,0.333137,17808
2005-10-26,0.350000,0.350000,0.350000,0.350000,0.328445,10440
2005-10-27,0.350000,0.350000,0.350000,0.350000,0.328445,11440
2005-10-28,0.340000,0.350000,0.340000,0.350000,0.328445,6128
2005-10-31,0.340000,0.350000,0.340000,0.345000,0.323753,4666
2005-11-01,0.350000,0.350000,0.345000,0.350000,0.328445,4448
2005-11-02,0.350000,0.350000,0.345000,0.350000,0.328445,9520
2005-11-03,0.345000,0.345000,0.345000,0.345000,0.323753,8560
2005-11-04,0.340000,0.345000,0.335000,0.345000,0.323753,6142
2005-11-07,0.345000,0.345000,0.335000,0.340000,0.319061,6540
2005-11-08,0.340000,0.340000,0.335000,0.340000,0.319061,5264
2005-11-09,0.340000,0.340000,0.340000,0.340000,0.319061,3368
2005-11-10,0.340000,0.340000,0.340000,0.340000,0.319061,1480
2005-11-11,0.340000,0.340000,0.335000,0.335000,0.314369,3224
2005-11-14,0.340000,0.350000,0.340000,0.350000,0.328445,1483
2005-11-15,0.350000,0.355000,0.345000,0.355000,0.333137,1424
2005-11-16,0.350000,0.355000,0.345000,0.355000,0.333137,824
2005-11-17,0.350000,0.360000,0.350000,0.360000,0.337830,1256
2005-11-18,0.350000,0.355000,0.350000,0.355000,0.333137,1909
2005-11-21,0.355000,0.360000,0.350000,0.360000,0.337830,8272
2005-11-22,0.360000,0.365000,0.360000,0.365000,0.342522,8110
2005-11-23,0.360000,0.375000,0.355000,0.370000,0.347214,7798
2005-11-24,0.370000,0.375000,0.365000,0.375000,0.351906,6168
2005-11-25,0.370000,0.380000,0.370000,0.375000,0.351906,5776
2005-11-28,0.360000,0.375000,0.360000,0.370000,0.347214,1880
2005-11-29,0.370000,0.370000,0.365000,0.370000,0.347214,1696
2005-11-30,0.370000,0.375000,0.365000,0.370000,0.347214,2424
2005-12-01,0.365000,0.380000,0.365000,0.375000,0.351906,2088
2005-12-02,0.375000,0.380000,0.370000,0.375000,0.351906,1721
2005-12-05,0.380000,0.390000,0.380000,0.385000,0.361290,5520
2005-12-06,0.385000,0.430000,0.385000,0.420000,0.394134,13426
2005-12-07,0.425000,0.425000,0.385000,0.410000,0.384750,10039
2005-12-08,0.415000,0.415000,0.400000,0.405000,0.380058,7216000
2005-12-09,0.420000,0.430000,0.400000,0.405000,0.380058,4368000
2005-12-12,0.405000,0.410000,0.380000,0.390000,0.365982,3508000
2005-12-13,0.390000,0.395000,0.370000,0.380000,0.356598,1800000
2005-12-14,0.370000,0.375000,0.365000,0.375000,0.351906,2924500
2005-12-15,0.380000,0.380000,0.370000,0.370000,0.347214,2792500
2005-12-16,0.375000,0.375000,0.355000,0.365000,0.342522,5488
2005-12-19,0.365000,0.380000,0.340000,0.360000,0.337830,2680000
2005-12-20,0.360000,0.370000,0.360000,0.370000,0.347214,1344000
2005-12-21,0.365000,0.365000,0.355000,0.365000,0.342522,1488000
2005-12-22,0.350000,0.375000,0.350000,0.375000,0.351906,1124000
2005-12-23,0.375000,0.380000,0.370000,0.370000,0.347214,3464000
2005-12-28,0.370000,0.390000,0.370000,0.380000,0.356598,1248
2005-12-29,0.370000,0.385000,0.370000,0.385000,0.361290,2408000
2005-12-30,0.385000,0.385000,0.380000,0.385000,0.361290,1072429
2006-01-03,0.380000,0.380000,0.380000,0.380000,0.356598,760000
2006-01-04,0.375000,0.385000,0.375000,0.380000,0.356598,1648000
