Date,Open,High,Low,Close,Adj Close,Volume
2018-03-14,0.520000,0.600000,0.490000,0.530000,0.530000,409830000
2018-03-15,0.520000,0.700000,0.520000,0.540000,0.540000,291180000
2018-03-16,0.550000,0.550000,0.495000,0.510000,0.510000,48720000
2018-03-19,0.500000,0.500000,0.445000,0.450000,0.450000,45090000
2018-03-20,0.445000,0.450000,0.415000,0.420000,0.420000,25790000
2018-03-21,0.420000,0.430000,0.375000,0.380000,0.380000,33220000
2018-03-22,0.380000,0.380000,0.345000,0.365000,0.365000,23000000
2018-03-23,0.330000,0.355000,0.330000,0.335000,0.335000,16880000
2018-03-26,0.330000,0.370000,0.330000,0.370000,0.370000,11920000
2018-03-27,0.375000,0.375000,0.350000,0.350000,0.350000,6630000
2018-03-28,0.350000,0.360000,0.330000,0.335000,0.335000,4200000
2018-03-29,0.340000,0.340000,0.320000,0.320000,0.320000,5520000
2018-04-03,0.325000,0.325000,0.300000,0.310000,0.310000,3930000
2018-04-04,0.310000,0.350000,0.310000,0.315000,0.315000,12560000
2018-04-06,0.315000,0.325000,0.305000,0.310000,0.310000,3350000
2018-04-09,0.305000,0.320000,0.300000,0.305000,0.305000,2960000
2018-04-10,0.305000,0.305000,0.290000,0.300000,0.300000,5990000
2018-04-11,0.300000,0.310000,0.290000,0.300000,0.300000,6050000
2018-04-12,0.305000,0.315000,0.300000,0.305000,0.305000,2950000
2018-04-13,0.305000,0.330000,0.305000,0.325000,0.325000,7160000
2018-04-16,0.325000,0.325000,0.310000,0.315000,0.315000,4180000
2018-04-17,0.310000,0.310000,0.295000,0.305000,0.305000,4760000
2018-04-18,0.305000,0.305000,0.285000,0.285000,0.285000,4190000
2018-04-19,0.290000,0.300000,0.280000,0.295000,0.295000,3480000
2018-04-20,0.295000,0.295000,0.280000,0.285000,0.285000,2140000
2018-04-23,0.285000,0.285000,0.270000,0.270000,0.270000,2420000
2018-04-24,0.270000,0.285000,0.270000,0.280000,0.280000,2490000
2018-04-25,0.270000,0.285000,0.270000,0.275000,0.275000,1870000
2018-04-26,0.275000,0.280000,0.270000,0.275000,0.275000,2380000
2018-04-27,0.275000,0.285000,0.275000,0.280000,0.280000,660000
2018-04-30,0.280000,0.285000,0.270000,0.275000,0.275000,2350000
2018-05-02,0.280000,0.280000,0.270000,0.280000,0.280000,1100000
2018-05-03,0.275000,0.285000,0.270000,0.285000,0.285000,2720000
2018-05-04,0.285000,0.285000,0.275000,0.275000,0.275000,1210000
2018-05-07,0.280000,0.330000,0.280000,0.310000,0.310000,10820000
2018-05-08,0.305000,0.310000,0.300000,0.305000,0.305000,2680000
2018-05-09,0.305000,0.340000,0.300000,0.335000,0.335000,12270000
2018-05-10,0.330000,0.370000,0.330000,0.350000,0.350000,21150000
2018-05-11,0.360000,0.360000,0.330000,0.335000,0.335000,4010000
2018-05-14,0.330000,0.330000,0.320000,0.325000,0.325000,3660000
2018-05-15,0.330000,0.330000,0.310000,0.315000,0.315000,4460000
2018-05-16,0.310000,0.345000,0.305000,0.340000,0.340000,8790000
2018-05-17,0.340000,0.340000,0.325000,0.330000,0.330000,1640000
2018-05-18,0.325000,0.335000,0.315000,0.325000,0.325000,4590000
2018-05-21,0.325000,0.340000,0.320000,0.330000,0.330000,5940000
2018-05-23,0.335000,0.335000,0.320000,0.325000,0.325000,2370000
2018-05-24,0.320000,0.330000,0.320000,0.330000,0.330000,1750000
2018-05-25,0.320000,0.320000,0.315000,0.320000,0.320000,1520000
2018-05-28,0.320000,0.320000,0.315000,0.315000,0.315000,1390000
2018-05-29,0.315000,0.320000,0.310000,0.320000,0.320000,1690000
2018-05-30,0.315000,0.315000,0.300000,0.305000,0.305000,4670000
2018-05-31,0.305000,0.310000,0.300000,0.310000,0.310000,1250000
2018-06-01,0.305000,0.310000,0.300000,0.310000,0.310000,1260000
2018-06-04,0.305000,0.305000,0.300000,0.305000,0.305000,970000
2018-06-05,0.305000,0.310000,0.300000,0.310000,0.310000,1200000
2018-06-06,0.300000,0.315000,0.290000,0.315000,0.315000,3070000
2018-06-07,0.315000,0.340000,0.305000,0.335000,0.335000,12740000
2018-06-08,0.330000,0.340000,0.325000,0.325000,0.325000,3630000
2018-06-11,0.325000,0.330000,0.320000,0.320000,0.320000,2110000
2018-06-12,0.320000,0.330000,0.320000,0.325000,0.325000,1130000
2018-06-13,0.330000,0.365000,0.320000,0.350000,0.350000,23380000
2018-06-14,0.355000,0.385000,0.345000,0.380000,0.380000,44840000
2018-06-15,0.380000,0.415000,0.365000,0.380000,0.380000,39190000
2018-06-19,0.375000,0.375000,0.345000,0.345000,0.345000,9290000
2018-06-20,0.340000,0.360000,0.335000,0.355000,0.355000,7310000
2018-06-21,0.355000,0.385000,0.340000,0.345000,0.345000,10370000
2018-06-22,0.340000,0.355000,0.335000,0.345000,0.345000,4210000
2018-06-25,0.340000,0.340000,0.320000,0.330000,0.330000,5780000
2018-06-26,0.320000,0.320000,0.290000,0.290000,0.290000,18340000
2018-06-27,0.295000,0.300000,0.255000,0.260000,0.260000,6120000
2018-06-28,0.260000,0.270000,0.255000,0.260000,0.260000,5510000
2018-06-29,0.265000,0.280000,0.265000,0.275000,0.275000,2000000
2018-07-03,0.270000,0.270000,0.255000,0.265000,0.265000,2500000
2018-07-04,0.260000,0.260000,0.245000,0.250000,0.250000,4500000
