Date,Open,High,Low,Close,Adj Close,Volume
2018-01-26,0.980000,1.180000,0.800000,0.820000,0.820000,166412000
2018-01-29,0.830000,0.840000,0.660000,0.670000,0.670000,29692000
2018-01-30,0.660000,0.660000,0.570000,0.600000,0.600000,14516000
2018-01-31,0.600000,0.610000,0.500000,0.540000,0.540000,9812000
2018-02-01,0.550000,0.550000,0.510000,0.530000,0.530000,3768000
2018-02-02,0.540000,0.580000,0.510000,0.560000,0.560000,6796000
2018-02-05,0.520000,0.540000,0.495000,0.500000,0.500000,5256000
2018-02-06,0.500000,0.510000,0.450000,0.460000,0.460000,4182000
2018-02-07,0.485000,0.485000,0.400000,0.410000,0.410000,3174000
2018-02-08,0.410000,0.430000,0.400000,0.410000,0.410000,2312000
2018-02-09,0.400000,0.400000,0.370000,0.390000,0.390000,1872000
2018-02-12,0.390000,0.390000,0.370000,0.370000,0.370000,1268000
2018-02-13,0.370000,0.395000,0.360000,0.390000,0.390000,1380000
2018-02-14,0.365000,0.430000,0.365000,0.430000,0.430000,2264000
2018-02-15,0.430000,0.445000,0.410000,0.440000,0.440000,732000
2018-02-20,0.460000,0.470000,0.410000,0.445000,0.445000,652000
2018-02-21,0.445000,0.450000,0.400000,0.420000,0.420000,3564000
2018-02-22,0.410000,0.425000,0.410000,0.410000,0.410000,576000
2018-02-23,0.405000,0.475000,0.405000,0.450000,0.450000,3076000
2018-02-26,0.500000,0.500000,0.430000,0.460000,0.460000,1444000
2018-02-27,0.460000,0.460000,0.425000,0.435000,0.435000,740000
2018-02-28,0.420000,0.430000,0.415000,0.420000,0.420000,1224000
2018-03-01,0.450000,0.480000,0.420000,0.435000,0.435000,656000
2018-03-02,0.445000,0.445000,0.420000,0.425000,0.425000,408000
2018-03-05,0.420000,0.420000,0.385000,0.405000,0.405000,1256000
2018-03-06,0.400000,0.420000,0.400000,0.405000,0.405000,856000
2018-03-07,0.410000,0.420000,0.405000,0.420000,0.420000,236000
2018-03-08,0.410000,0.420000,0.400000,0.420000,0.420000,240000
2018-03-09,0.425000,0.425000,0.410000,0.410000,0.410000,216000
2018-03-12,0.420000,0.430000,0.410000,0.415000,0.415000,704000
2018-03-13,0.415000,0.425000,0.400000,0.420000,0.420000,1020000
2018-03-14,0.405000,0.435000,0.400000,0.415000,0.415000,3156000
2018-03-15,0.415000,0.450000,0.410000,0.420000,0.420000,1124000
2018-03-16,0.420000,0.450000,0.420000,0.445000,0.445000,2160000
2018-03-19,0.445000,0.480000,0.430000,0.465000,0.465000,3176000
2018-03-20,0.465000,0.480000,0.430000,0.440000,0.440000,1964000
2018-03-21,0.425000,0.445000,0.420000,0.435000,0.435000,1404000
2018-03-22,0.410000,0.430000,0.410000,0.425000,0.425000,672000
2018-03-23,0.400000,0.420000,0.380000,0.410000,0.410000,1168000
2018-03-26,0.385000,0.425000,0.385000,0.420000,0.420000,492000
2018-03-27,0.435000,0.435000,0.410000,0.420000,0.420000,376000
2018-03-28,0.400000,0.405000,0.400000,0.405000,0.405000,80000
2018-03-29,0.405000,0.405000,0.400000,0.400000,0.400000,256000
2018-04-03,0.420000,0.450000,0.405000,0.415000,0.415000,580000
2018-04-04,0.415000,0.415000,0.400000,0.400000,0.400000,220000
2018-04-06,0.405000,0.405000,0.405000,0.405000,0.405000,0
2018-04-09,0.385000,0.420000,0.385000,0.400000,0.400000,536000
2018-04-10,0.400000,0.410000,0.395000,0.410000,0.410000,532000
2018-04-11,0.410000,0.435000,0.410000,0.420000,0.420000,2072000
2018-04-12,0.410000,0.410000,0.400000,0.410000,0.410000,320000
2018-04-13,0.395000,0.400000,0.390000,0.400000,0.400000,296000
2018-04-16,0.400000,0.415000,0.400000,0.405000,0.405000,408000
2018-04-17,0.405000,0.410000,0.405000,0.405000,0.405000,32000
2018-04-18,0.400000,0.400000,0.390000,0.400000,0.400000,244000
2018-04-19,0.400000,0.400000,0.390000,0.395000,0.395000,228000
2018-04-20,0.390000,0.395000,0.390000,0.395000,0.395000,72000
2018-04-23,0.390000,0.400000,0.385000,0.400000,0.400000,388000
2018-04-24,0.400000,0.400000,0.375000,0.400000,0.400000,388000
2018-04-25,0.400000,0.410000,0.400000,0.400000,0.400000,540000
2018-04-26,0.400000,0.400000,0.325000,0.400000,0.400000,576000
2018-04-27,0.400000,0.400000,0.380000,0.385000,0.385000,120000
2018-04-30,0.405000,0.415000,0.385000,0.405000,0.405000,36000
2018-05-02,0.395000,0.400000,0.375000,0.390000,0.390000,188000
2018-05-03,0.390000,0.390000,0.370000,0.385000,0.385000,164000
2018-05-04,0.385000,0.390000,0.385000,0.395000,0.395000,180000
2018-05-07,0.395000,0.395000,0.390000,0.390000,0.390000,196000
2018-05-08,0.390000,0.400000,0.385000,0.400000,0.400000,332000
2018-05-09,0.400000,0.410000,0.400000,0.400000,0.400000,124000
2018-05-10,0.400000,0.400000,0.390000,0.390000,0.390000,168000
2018-05-11,0.395000,0.420000,0.395000,0.395000,0.395000,56000
2018-05-14,0.400000,0.400000,0.395000,0.395000,0.395000,84000
2018-05-15,0.395000,0.400000,0.385000,0.390000,0.390000,136000
2018-05-16,0.390000,0.390000,0.380000,0.385000,0.385000,160000
2018-05-17,0.385000,0.385000,0.380000,0.385000,0.385000,404000
2018-05-18,0.385000,0.415000,0.355000,0.380000,0.380000,888000
2018-05-21,0.355000,0.385000,0.355000,0.375000,0.375000,340000
2018-05-23,0.370000,0.410000,0.370000,0.410000,0.410000,108000
2018-05-24,0.390000,0.400000,0.375000,0.400000,0.400000,92000
2018-05-25,0.380000,0.395000,0.370000,0.390000,0.390000,48000
2018-05-28,0.385000,0.385000,0.380000,0.380000,0.380000,56000
2018-05-29,0.380000,0.395000,0.380000,0.395000,0.395000,36000
2018-05-30,0.395000,0.400000,0.380000,0.395000,0.395000,180000
2018-05-31,0.395000,0.405000,0.395000,0.400000,0.400000,24000
2018-06-01,0.395000,0.400000,0.395000,0.400000,0.400000,148000
2018-06-04,0.395000,0.395000,0.390000,0.390000,0.390000,96000
2018-06-05,0.385000,0.395000,0.380000,0.395000,0.395000,360000
2018-06-06,0.395000,0.400000,0.395000,0.395000,0.395000,308000
2018-06-07,0.395000,0.395000,0.390000,0.390000,0.390000,352000
2018-06-08,0.390000,0.400000,0.390000,0.400000,0.400000,132000
2018-06-11,0.390000,0.390000,0.385000,0.390000,0.390000,120000
2018-06-12,0.390000,0.395000,0.390000,0.395000,0.395000,80000
2018-06-13,0.395000,0.395000,0.390000,0.395000,0.395000,196000
2018-06-14,0.395000,0.410000,0.385000,0.390000,0.390000,452000
2018-06-15,0.390000,0.405000,0.395000,0.400000,0.400000,324000
2018-06-19,0.390000,0.400000,0.390000,0.395000,0.395000,200000
2018-06-20,0.400000,0.400000,0.400000,0.400000,0.400000,52000
2018-06-21,0.400000,0.400000,0.395000,0.395000,0.395000,88000
