Date,Open,High,Low,Close,Adj Close,Volume
2020-03-17,1.450000,1.530000,1.280000,1.400000,1.351671,79743500
2020-03-18,1.390000,1.410000,1.010000,1.040000,1.004099,8701500
2020-03-19,1.040000,1.130000,0.800000,0.950000,0.917205,10176000
2020-03-20,0.880000,1.070000,0.880000,1.060000,1.023408,3742000
2020-03-23,0.910000,1.020000,0.880000,0.890000,0.859277,1976000
2020-03-24,0.940000,1.020000,0.940000,0.980000,0.946170,1554000
2020-03-25,1.020000,1.150000,1.020000,1.140000,1.100646,5494000
2020-03-26,1.150000,1.270000,1.100000,1.130000,1.090992,3890000
2020-03-27,1.130000,1.160000,1.080000,1.080000,1.042718,1656000
2020-03-30,1.050000,1.110000,1.000000,1.040000,1.004099,1584000
2020-03-31,1.060000,1.310000,1.060000,1.310000,1.264778,6014000
2020-04-01,1.310000,1.340000,1.090000,1.100000,1.062027,5004000
2020-04-02,1.080000,1.160000,1.040000,1.150000,1.110301,2070000
2020-04-03,1.100000,1.230000,1.090000,1.180000,1.139266,2774000
2020-04-06,1.180000,1.180000,1.130000,1.130000,1.090992,602000
2020-04-07,1.130000,1.220000,1.130000,1.180000,1.139266,3212000
2020-04-08,1.150000,1.170000,1.120000,1.160000,1.119956,426000
2020-04-09,1.170000,1.180000,1.120000,1.140000,1.100646,826000
2020-04-14,1.110000,1.150000,1.080000,1.130000,1.090992,1366000
2020-04-15,1.100000,1.150000,1.050000,1.090000,1.052373,2692000
2020-04-16,1.050000,1.080000,1.010000,1.080000,1.042718,664000
2020-04-17,1.090000,1.120000,1.050000,1.060000,1.023408,13452000
2020-04-20,1.040000,1.060000,1.030000,1.040000,1.004099,2030000
2020-04-21,1.010000,1.030000,0.970000,0.970000,0.936515,818000
2020-04-22,0.970000,0.970000,0.890000,0.930000,0.897896,3246000
2020-04-23,0.940000,0.960000,0.930000,0.950000,0.917205,126000
2020-04-24,0.950000,0.950000,0.900000,0.900000,0.868931,516000
2020-04-27,0.920000,0.970000,0.910000,0.950000,0.917205,3848000
2020-04-28,0.920000,1.000000,0.900000,0.990000,0.955825,782000
2020-04-29,1.000000,1.080000,0.960000,0.970000,0.936515,14242000
2020-05-04,0.910000,0.930000,0.880000,0.880000,0.849622,2458000
2020-05-05,0.900000,0.910000,0.860000,0.860000,0.830312,1728000
2020-05-06,0.870000,0.890000,0.820000,0.830000,0.801348,2024000
2020-05-07,0.850000,0.860000,0.830000,0.840000,0.811003,258000
2020-05-08,0.840000,0.880000,0.840000,0.880000,0.849622,1046000
2020-05-11,0.890000,0.900000,0.840000,0.840000,0.811003,680000
2020-05-12,0.840000,0.850000,0.830000,0.840000,0.811003,201000
2020-05-13,0.840000,0.850000,0.810000,0.810000,0.782038,876000
2020-05-14,0.800000,0.810000,0.750000,0.780000,0.753074,1532000
2020-05-15,0.770000,0.800000,0.760000,0.780000,0.753074,4824000
2020-05-18,0.770000,0.770000,0.750000,0.760000,0.733764,754000
2020-05-19,0.760000,0.760000,0.730000,0.750000,0.724110,422000
2020-05-20,0.760000,0.840000,0.760000,0.800000,0.772384,4306000
2020-05-21,0.800000,0.820000,0.760000,0.780000,0.753074,855000
2020-05-22,0.780000,0.780000,0.720000,0.730000,0.704800,1572000
2020-05-25,0.660000,0.700000,0.650000,0.680000,0.680000,768000
2020-05-26,0.680000,0.700000,0.650000,0.700000,0.700000,858000
2020-05-27,0.690000,0.690000,0.670000,0.670000,0.670000,250000
2020-05-28,0.670000,0.670000,0.620000,0.650000,0.650000,580000
2020-05-29,0.640000,0.650000,0.620000,0.640000,0.640000,352000
2020-06-01,0.640000,0.680000,0.630000,0.680000,0.680000,316000
2020-06-02,0.650000,0.730000,0.650000,0.700000,0.700000,700000
2020-06-03,0.710000,0.750000,0.710000,0.750000,0.750000,532000
2020-06-04,0.750000,0.750000,0.710000,0.720000,0.720000,676000
2020-06-05,0.720000,0.720000,0.700000,0.700000,0.700000,198000
2020-06-08,0.690000,0.730000,0.690000,0.700000,0.700000,182000
2020-06-09,0.690000,0.700000,0.690000,0.690000,0.690000,198000
2020-06-10,0.690000,0.720000,0.690000,0.720000,0.720000,218000
2020-06-11,0.720000,0.720000,0.690000,0.700000,0.700000,338000
2020-06-12,0.670000,0.690000,0.670000,0.680000,0.680000,252000
2020-06-15,0.670000,0.680000,0.660000,0.670000,0.670000,382000
