Date,Open,High,Low,Close,Adj Close,Volume
2019-10-24,2.150000,2.450000,2.150000,2.200000,2.010250,71832500
2019-10-25,2.150000,2.180000,2.060000,2.120000,1.937150,8521000
2019-10-28,2.120000,2.120000,1.930000,1.940000,1.772675,6405000
2019-10-29,1.950000,2.050000,1.920000,2.040000,1.864050,2802500
2019-10-30,2.040000,2.040000,1.980000,2.000000,1.827500,1327500
2019-10-31,2.000000,2.030000,1.990000,2.000000,1.827500,2537500
2019-11-01,2.000000,2.180000,1.980000,2.150000,1.964563,5332500
2019-11-04,2.160000,2.160000,2.070000,2.070000,1.891462,1240000
2019-11-05,2.060000,2.080000,2.030000,2.040000,1.864050,432500
2019-11-06,2.030000,2.170000,2.030000,2.100000,1.918875,1117500
2019-11-07,2.100000,2.170000,2.100000,2.140000,1.955425,692500
2019-11-08,2.130000,2.330000,2.130000,2.300000,2.101625,2447500
2019-11-11,2.300000,2.400000,2.260000,2.340000,2.138175,4895000
2019-11-12,2.360000,2.400000,2.290000,2.300000,2.101625,2802500
2019-11-13,2.300000,2.300000,2.190000,2.220000,2.028525,4322500
2019-11-14,2.170000,2.200000,2.100000,2.180000,1.991975,477500
2019-11-15,2.180000,2.210000,2.080000,2.100000,1.918875,1225000
2019-11-18,2.110000,2.160000,2.000000,2.150000,1.964563,492500
2019-11-19,2.100000,2.170000,2.100000,2.150000,1.964563,410000
2019-11-20,2.100000,2.180000,2.100000,2.160000,1.973700,360000
2019-11-21,2.160000,2.180000,2.130000,2.150000,1.964563,625000
2019-11-22,2.150000,2.250000,2.150000,2.250000,2.055938,762500
2019-11-25,2.200000,2.280000,2.160000,2.270000,2.074213,547500
2019-11-26,2.270000,2.280000,2.210000,2.260000,2.065075,515000
2019-11-27,2.260000,2.260000,2.180000,2.260000,2.065075,645000
2019-11-28,2.250000,2.300000,2.210000,2.290000,2.092487,800000
2019-11-29,2.280000,2.420000,2.240000,2.330000,2.129037,630000
2019-12-02,2.260000,2.350000,2.250000,2.350000,2.147312,515000
2019-12-03,2.280000,2.340000,2.260000,2.340000,2.138175,342500
2019-12-04,2.280000,2.370000,2.270000,2.350000,2.147312,335000
2019-12-05,2.300000,2.310000,2.300000,2.300000,2.101625,127500
2019-12-06,2.280000,2.320000,2.270000,2.300000,2.101625,122500
2019-12-09,2.230000,2.260000,2.210000,2.250000,2.055938,62500
2019-12-10,2.200000,2.240000,2.180000,2.230000,2.037663,55000
2019-12-11,2.200000,2.200000,2.190000,2.200000,2.010250,67500
2019-12-12,2.200000,2.200000,2.140000,2.200000,2.010250,72500
2019-12-13,2.200000,2.260000,2.170000,2.260000,2.065075,117500
2019-12-16,2.200000,2.250000,2.150000,2.240000,2.046800,46700
2019-12-17,2.200000,2.230000,2.160000,2.220000,2.028525,587500
2019-12-18,2.210000,2.210000,2.210000,2.210000,2.019387,0
2019-12-19,2.210000,2.210000,2.170000,2.210000,2.019387,92500
2019-12-20,2.210000,2.230000,2.180000,2.230000,2.037663,132500
2019-12-23,2.180000,2.350000,2.180000,2.350000,2.147312,232500
2019-12-24,2.350000,2.390000,2.320000,2.370000,2.165587,502500
2019-12-27,2.300000,2.300000,2.230000,2.230000,2.037663,47500
2019-12-30,2.230000,2.230000,2.230000,2.230000,2.037663,32500
2019-12-31,2.230000,2.350000,2.230000,2.340000,2.138175,807500
2020-01-02,2.330000,2.350000,2.220000,2.230000,2.037663,222500
2020-01-03,2.200000,2.280000,2.200000,2.230000,2.037663,117500
2020-01-06,2.230000,2.240000,2.200000,2.240000,2.046800,85000
2020-01-07,2.240000,2.240000,2.200000,2.220000,2.028525,172500
2020-01-08,2.220000,2.220000,2.180000,2.190000,2.001112,135000
2020-01-09,2.180000,2.250000,2.180000,2.240000,2.046800,70000
2020-01-10,2.210000,2.250000,2.200000,2.250000,2.055938,72500
2020-01-13,2.250000,2.250000,2.180000,2.240000,2.046800,82500
2020-01-14,2.200000,2.250000,2.200000,2.250000,2.055938,77500
2020-01-15,2.250000,2.250000,2.220000,2.250000,2.055938,70000
2020-01-16,2.220000,2.250000,2.220000,2.250000,2.055938,42500
2020-01-17,2.230000,2.260000,2.230000,2.250000,2.055938,40000
2020-01-20,2.230000,2.250000,2.230000,2.250000,2.055938,70000
2020-01-21,2.250000,2.250000,2.200000,2.250000,2.055938,157500
2020-01-22,2.230000,2.250000,2.210000,2.250000,2.055938,175000
2020-01-23,2.240000,2.250000,2.200000,2.250000,2.055938,182500
2020-01-24,2.250000,2.250000,2.250000,2.250000,2.055938,0
2020-01-29,2.200000,2.200000,2.090000,2.130000,1.946288,82500
2020-01-30,2.130000,2.130000,1.900000,1.920000,1.754400,65000
2020-01-31,2.000000,2.000000,1.880000,1.920000,1.754400,52500
2020-02-03,1.880000,2.130000,1.880000,2.130000,1.946288,222500
2020-02-04,2.110000,2.110000,2.110000,2.110000,1.928012,0
2020-02-05,2.000000,2.000000,2.000000,2.000000,1.827500,5000
2020-02-06,1.950000,2.080000,1.950000,2.080000,1.900600,10000
2020-02-07,2.080000,2.090000,2.080000,2.100000,1.918875,42500
2020-02-10,2.080000,2.080000,2.080000,2.080000,1.900600,0
2020-02-11,1.990000,2.290000,1.930000,2.280000,2.083350,1440000
2020-02-12,2.070000,2.410000,2.070000,2.180000,1.991975,237300
2020-02-13,2.340000,2.340000,2.340000,2.320000,2.119900,1362500
2020-02-14,2.260000,2.260000,2.260000,2.260000,2.065075,0
2020-02-17,2.210000,2.300000,2.200000,2.260000,2.065075,307500
2020-02-18,2.260000,2.310000,2.260000,2.280000,2.083350,215000
2020-02-19,2.320000,2.330000,2.290000,2.330000,2.129037,97500
2020-02-20,2.290000,2.350000,2.280000,2.350000,2.147312,20000
2020-02-21,2.280000,2.290000,2.280000,2.290000,2.092487,17500
2020-02-24,2.290000,2.290000,2.160000,2.180000,1.991975,407500
2020-02-25,2.280000,2.280000,2.100000,2.150000,1.964563,267500
