Date,Open,High,Low,Close,Adj Close,Volume
2020-01-13,1.630000,1.670000,1.350000,1.460000,1.403411,44374000
2020-01-14,1.460000,1.500000,1.350000,1.350000,1.297674,5878000
2020-01-15,1.360000,1.480000,1.360000,1.460000,1.403411,6892000
2020-01-16,1.430000,1.540000,1.430000,1.470000,1.413023,4606000
2020-01-17,1.440000,1.490000,1.400000,1.490000,1.432248,3876000
2020-01-20,1.490000,1.490000,1.410000,1.440000,1.384186,734000
2020-01-21,1.420000,1.420000,1.370000,1.400000,1.345736,2014000
2020-01-22,1.410000,1.410000,1.370000,1.390000,1.336124,1390000
2020-01-23,1.390000,1.390000,1.270000,1.300000,1.249612,2174000
2020-01-24,1.300000,1.330000,1.280000,1.320000,1.268837,102000
2020-01-29,1.260000,1.260000,1.130000,1.140000,1.095814,1646000
2020-01-30,1.170000,1.170000,1.010000,1.100000,1.057364,1574000
2020-01-31,1.100000,1.100000,1.000000,1.060000,1.018915,2342000
2020-02-03,1.050000,1.050000,0.940000,0.970000,0.932403,702000
2020-02-04,0.970000,0.990000,0.940000,0.980000,0.942016,742000
2020-02-05,0.990000,1.100000,0.960000,1.010000,0.970853,568000
2020-02-06,1.020000,1.100000,1.020000,1.040000,0.999690,1014000
2020-02-07,1.030000,1.030000,1.000000,1.010000,0.970853,250000
2020-02-10,1.010000,1.040000,1.000000,1.010000,0.970853,606000
2020-02-11,1.030000,1.030000,1.000000,1.010000,0.970853,270000
2020-02-12,1.010000,1.020000,0.960000,0.980000,0.942016,274000
2020-02-13,0.990000,1.000000,0.970000,0.980000,0.942016,796000
2020-02-14,0.980000,1.010000,0.980000,0.990000,0.951628,66000
2020-02-17,1.000000,1.100000,1.000000,1.050000,1.009302,1088000
2020-02-18,1.100000,1.100000,1.000000,1.030000,0.990077,238000
2020-02-19,1.030000,1.040000,0.990000,1.010000,0.970853,1700000
2020-02-20,1.010000,1.010000,0.980000,1.000000,0.961240,170000
2020-02-21,1.030000,1.040000,0.990000,1.040000,0.999690,224000
2020-02-24,1.030000,1.030000,0.980000,0.990000,0.951628,324000
2020-02-25,0.990000,0.990000,0.980000,0.980000,0.942016,66000
2020-02-26,0.970000,1.010000,0.950000,1.010000,0.970853,1362000
2020-02-27,1.010000,1.010000,0.960000,0.960000,0.922791,292000
2020-02-28,0.970000,0.970000,0.940000,0.940000,0.903566,894000
2020-03-02,0.940000,0.960000,0.940000,0.950000,0.913178,452000
2020-03-03,0.950000,0.970000,0.940000,0.940000,0.903566,258000
2020-03-04,0.940000,0.940000,0.930000,0.940000,0.903566,762000
2020-03-05,0.930000,0.930000,0.920000,0.920000,0.884341,140000
2020-03-06,0.910000,0.920000,0.880000,0.920000,0.884341,872000
2020-03-09,0.900000,0.900000,0.900000,0.900000,0.865116,0
2020-03-10,0.860000,0.860000,0.860000,0.860000,0.826667,0
2020-03-11,0.850000,0.850000,0.810000,0.840000,0.807442,600000
2020-03-12,0.840000,0.840000,0.770000,0.790000,0.759380,2082000
2020-03-13,0.790000,0.790000,0.720000,0.760000,0.730543,768000
2020-03-16,0.760000,0.850000,0.740000,0.790000,0.759380,2146000
2020-03-17,0.790000,0.860000,0.760000,0.790000,0.759380,766000
2020-03-18,0.820000,0.820000,0.740000,0.780000,0.749767,2064000
2020-03-19,0.780000,0.780000,0.730000,0.780000,0.749767,1000000
2020-03-20,0.770000,0.820000,0.760000,0.800000,0.768992,3092000
2020-03-23,0.820000,0.840000,0.800000,0.830000,0.797829,616000
2020-03-24,0.850000,0.940000,0.830000,0.920000,0.884341,2982000
2020-03-25,0.920000,0.980000,0.920000,0.970000,0.932403,842000
2020-03-26,0.970000,1.060000,0.970000,1.000000,0.961240,3456000
2020-03-27,0.990000,1.010000,0.980000,1.000000,0.961240,888000
2020-03-30,0.990000,1.020000,0.940000,0.980000,0.942016,1858000
2020-03-31,0.980000,0.990000,0.950000,0.990000,0.951628,1210000
2020-04-01,1.000000,1.080000,0.970000,1.000000,0.961240,2664000
2020-04-02,0.990000,0.990000,0.970000,0.990000,0.951628,816000
2020-04-03,0.990000,1.020000,0.980000,0.990000,0.951628,2682000
2020-04-06,1.040000,1.040000,0.990000,0.990000,0.951628,1044000
2020-04-07,1.010000,1.010000,0.980000,0.980000,0.942016,1600000
2020-04-08,0.990000,1.030000,0.970000,1.010000,0.970853,764000
2020-04-09,1.010000,1.040000,0.990000,1.040000,0.999690,2556000
2020-04-14,1.040000,1.100000,1.040000,1.050000,1.009302,1488000
2020-04-15,1.040000,1.050000,1.020000,1.030000,0.990077,2262000
2020-04-16,1.020000,1.040000,1.010000,1.040000,0.999690,552000
2020-04-17,1.030000,1.060000,1.020000,1.060000,1.018915,3004000
2020-04-20,1.040000,1.070000,1.040000,1.050000,1.009302,144000
2020-04-21,1.060000,1.080000,1.040000,1.070000,1.028527,1424000
2020-04-22,1.070000,1.080000,1.070000,1.070000,1.028527,570000
2020-04-23,1.070000,1.070000,1.050000,1.060000,1.018915,698000
2020-04-24,1.050000,1.200000,1.050000,1.180000,1.134264,1208000
2020-04-27,1.150000,1.190000,1.100000,1.110000,1.066977,1530000
2020-04-28,1.140000,1.240000,1.100000,1.100000,1.057364,866000
2020-04-29,1.120000,1.130000,1.100000,1.120000,1.076589,1064000
2020-05-04,1.120000,1.120000,1.050000,1.080000,1.038140,652000
2020-05-05,1.080000,1.100000,1.080000,1.100000,1.057364,498000
2020-05-06,1.100000,1.160000,1.100000,1.160000,1.115039,516000
2020-05-07,1.160000,1.190000,1.130000,1.130000,1.086202,1278000
2020-05-08,1.180000,1.190000,1.140000,1.170000,1.124651,588000
2020-05-11,1.150000,1.220000,1.150000,1.180000,1.134264,160000
2020-05-12,1.170000,1.210000,1.150000,1.190000,1.143876,1192000
2020-05-13,1.180000,1.300000,1.180000,1.300000,1.249612,1296000
2020-05-14,1.300000,1.300000,1.250000,1.280000,1.230388,276000
2020-05-15,1.290000,1.380000,1.290000,1.380000,1.326512,1444000
2020-05-18,1.360000,1.380000,1.290000,1.300000,1.249612,810000
2020-05-19,1.320000,1.330000,1.300000,1.330000,1.278450,828000
2020-05-20,1.280000,1.330000,1.270000,1.330000,1.278450,258000
2020-05-21,1.300000,1.360000,1.300000,1.320000,1.268837,1230000
2020-05-22,1.330000,1.350000,1.250000,1.270000,1.220775,882000
2020-05-25,1.260000,1.370000,1.210000,1.300000,1.249612,1100000
2020-05-26,1.300000,1.330000,1.300000,1.310000,1.259225,1300000
2020-05-27,1.320000,1.320000,1.310000,1.310000,1.259225,434000
2020-05-28,1.310000,1.350000,1.310000,1.340000,1.288062,282000
2020-05-29,1.430000,1.430000,1.330000,1.360000,1.307287,290000
2020-06-01,1.390000,1.410000,1.350000,1.350000,1.297674,452000
2020-06-02,1.390000,1.400000,1.360000,1.380000,1.326512,688000
2020-06-03,1.380000,1.420000,1.380000,1.400000,1.345736,644000
2020-06-04,1.380000,1.390000,1.370000,1.390000,1.336124,300000
2020-06-05,1.390000,1.400000,1.380000,1.380000,1.326512,664000
2020-06-08,1.380000,1.400000,1.360000,1.390000,1.336124,180000
2020-06-09,1.360000,1.390000,1.340000,1.390000,1.336124,662000
2020-06-10,1.360000,1.370000,1.360000,1.370000,1.316899,622000
2020-06-11,1.350000,1.370000,1.350000,1.370000,1.316899,286000
2020-06-12,1.330000,1.370000,1.330000,1.350000,1.297674,100000
2020-06-15,1.370000,1.370000,1.300000,1.350000,1.297674,84000
2020-06-16,1.310000,1.330000,1.300000,1.300000,1.249612,422000
2020-06-17,1.280000,1.280000,1.170000,1.200000,1.153488,548000
2020-06-18,1.200000,1.240000,1.200000,1.220000,1.172713,274000
2020-06-19,1.170000,1.270000,1.170000,1.250000,1.201550,284000
2020-06-22,1.250000,1.270000,1.210000,1.260000,1.211163,240000
2020-06-23,1.210000,1.390000,1.210000,1.350000,1.297674,246000
2020-06-24,1.350000,1.400000,1.330000,1.380000,1.326512,352000
2020-06-26,1.380000,1.380000,1.290000,1.290000,1.240000,90000
2020-06-29,1.200000,1.220000,1.200000,1.220000,1.220000,28000
2020-06-30,1.260000,1.260000,1.200000,1.220000,1.220000,156000
2020-07-02,1.220000,1.270000,1.200000,1.250000,1.250000,32000
2020-07-03,1.210000,1.250000,1.160000,1.250000,1.250000,216000
2020-07-06,1.250000,1.280000,1.230000,1.280000,1.280000,44000
2020-07-07,1.240000,1.280000,1.240000,1.280000,1.280000,60000
2020-07-08,1.250000,1.280000,1.240000,1.280000,1.280000,110000
2020-07-09,1.250000,1.280000,1.200000,1.240000,1.240000,282000
2020-07-10,1.240000,1.240000,1.180000,1.220000,1.220000,152000
2020-07-13,1.200000,1.200000,1.200000,1.200000,1.200000,2000
2020-07-14,1.210000,1.210000,1.190000,1.200000,1.200000,90000
2020-07-15,1.200000,1.270000,1.200000,1.260000,1.260000,68000
2020-07-16,1.260000,1.300000,1.200000,1.210000,1.210000,262000
2020-07-17,1.260000,1.300000,1.250000,1.270000,1.270000,250000
2020-07-20,1.290000,1.300000,1.140000,1.280000,1.280000,192000
2020-07-21,1.300000,1.340000,1.270000,1.330000,1.330000,314000
2020-07-22,1.260000,1.350000,1.260000,1.300000,1.300000,532000
2020-07-23,1.300000,1.350000,1.300000,1.330000,1.330000,286000
2020-07-24,1.290000,1.320000,1.290000,1.300000,1.300000,608000
2020-07-27,1.300000,1.300000,1.300000,1.300000,1.300000,0
2020-07-28,1.300000,1.310000,1.300000,1.310000,1.310000,242000
