Date,Open,High,Low,Close,Adj Close,Volume
2000-01-06,0.880000,0.890000,0.880000,0.890000,0.344721,50000
2000-01-07,0.900000,0.910000,0.900000,0.910000,0.352467,50000
2000-01-10,0.910000,0.930000,0.910000,0.930000,0.360214,100000
2000-01-11,0.930000,0.930000,0.870000,0.900000,0.348594,210000
2000-01-12,0.860000,0.920000,0.860000,0.920000,0.356340,202000
2000-01-13,0.890000,0.930000,0.860000,0.930000,0.360214,236000
2000-01-14,0.930000,0.950000,0.890000,0.950000,0.367960,232000
2000-01-17,0.950000,0.950000,0.950000,0.950000,0.367960,0
2000-01-18,0.950000,0.950000,0.950000,0.950000,0.367960,0
2000-01-19,0.950000,0.950000,0.950000,0.950000,0.367960,0
2000-01-20,0.950000,0.950000,0.950000,0.950000,0.367960,0
2000-01-21,0.950000,0.950000,0.950000,0.950000,0.367960,0
2000-01-24,0.900000,0.940000,0.900000,0.940000,0.364087,118000
2000-01-25,0.940000,0.940000,0.860000,0.860000,0.333101,0
2000-01-26,0.860000,0.860000,0.860000,0.860000,0.333101,0
2000-01-27,0.900000,0.900000,0.900000,0.900000,0.348594,50000
2000-01-28,0.880000,0.880000,0.880000,0.880000,0.340847,20000
2000-01-31,0.880000,0.880000,0.880000,0.880000,0.340847,0
2000-02-01,0.860000,0.860000,0.860000,0.860000,0.333101,58000
2000-02-02,0.890000,0.890000,0.890000,0.890000,0.344721,20000
2000-02-03,0.890000,0.890000,0.890000,0.890000,0.344721,30000
2000-02-04,0.890000,0.890000,0.890000,0.890000,0.344721,0
2000-02-07,0.890000,0.890000,0.890000,0.890000,0.344721,0
2000-02-08,0.920000,0.920000,0.920000,0.920000,0.356340,40000
2000-02-09,0.940000,0.950000,0.930000,0.950000,0.367960,148000
2000-02-10,0.950000,0.950000,0.910000,0.950000,0.367960,152000
2000-02-11,0.900000,0.980000,0.860000,0.980000,0.379580,396000
2000-02-14,0.900000,0.900000,0.870000,0.870000,0.336974,0
2000-02-15,0.900000,0.900000,0.890000,0.890000,0.344721,180000
2000-02-16,0.920000,0.940000,0.910000,0.940000,0.364087,146000
2000-02-17,0.960000,1.000000,0.920000,0.920000,0.356340,140000
2000-02-18,0.880000,1.000000,0.880000,1.000000,0.387327,156000
2000-02-21,0.960000,0.960000,0.920000,0.930000,0.360214,80000
2000-02-22,0.930000,0.930000,0.930000,0.930000,0.360214,0
2000-02-23,0.930000,0.930000,0.930000,0.930000,0.360214,80000
2000-02-24,0.920000,0.920000,0.920000,0.920000,0.356340,16000
2000-02-25,0.920000,0.920000,0.920000,0.920000,0.356340,0
2000-02-28,0.890000,0.890000,0.890000,0.890000,0.344721,10500
2000-02-29,0.920000,1.020000,0.910000,1.000000,0.387327,432000
2000-03-01,1.020000,1.100000,1.020000,1.020000,0.395073,622000
2000-03-02,1.050000,1.080000,1.050000,1.080000,0.418313,208000
2000-03-03,1.090000,1.180000,1.010000,1.180000,0.457045,842000
2000-03-06,1.180000,1.300000,1.180000,1.230000,0.476412,382000
2000-03-07,1.230000,1.450000,1.230000,1.430000,0.553877,616000
2000-03-08,1.430000,1.500000,1.360000,1.500000,0.580990,34638000
2000-03-09,1.500000,1.500000,1.400000,1.500000,0.580990,1784000
2000-03-10,1.500000,1.700000,1.500000,1.530000,0.592610,2838000
2000-03-13,1.530000,1.530000,1.260000,1.500000,0.580990,486000
2000-03-14,1.450000,1.450000,1.360000,1.360000,0.526764,312000
2000-03-15,1.300000,1.400000,1.290000,1.290000,0.499651,280000
2000-03-16,1.290000,1.300000,1.260000,1.260000,0.488031,506000
2000-03-17,1.280000,1.310000,1.280000,1.300000,0.503524,520000
2000-03-20,1.330000,1.330000,1.250000,1.300000,0.503524,360000
2000-03-21,1.330000,1.330000,1.220000,1.300000,0.503524,610000
2000-03-22,1.340000,1.340000,1.300000,1.340000,0.519018,390000
2000-03-23,1.340000,1.350000,1.340000,1.350000,0.522891,204000
2000-03-24,1.250000,1.250000,1.180000,1.180000,0.457045,170000
2000-03-27,1.160000,1.200000,1.070000,1.200000,0.464792,544000
2000-03-28,1.200000,1.250000,1.190000,1.240000,0.480285,2830000
2000-03-29,1.240000,1.240000,1.220000,1.230000,0.476412,526000
