Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,0.940000,0.940000,0.930000,0.930000,0.927452,44000
2000-01-05,0.910000,0.910000,0.890000,0.890000,0.887562,78000
2000-01-06,0.865000,0.870000,0.865000,0.870000,0.867616,79600
2000-01-07,0.865000,0.870000,0.865000,0.870000,0.867616,26000
2000-01-10,0.865000,0.895000,0.865000,0.875000,0.872603,60800
2000-01-11,0.900000,0.940000,0.900000,0.940000,0.937425,95520
2000-01-12,0.960000,1.500000,0.960000,1.250000,1.246575,778300
2000-01-13,1.225000,1.225000,1.100000,1.140000,1.136877,157600
2000-01-14,1.150000,1.150000,1.080000,1.150000,1.146849,160400
2000-01-17,1.135000,1.140000,1.135000,1.135000,1.131890,63200
2000-01-18,1.130000,1.135000,1.080000,1.085000,1.082027,208782
2000-01-19,1.075000,1.090000,1.075000,1.090000,1.087014,72800
2000-01-20,1.120000,1.250000,1.120000,1.250000,1.246575,396000
2000-01-21,1.230000,1.230000,1.200000,1.200000,1.196712,40000
2000-01-24,1.210000,1.235000,1.200000,1.225000,1.221644,220400
2000-01-25,1.225000,1.225000,1.195000,1.195000,1.191726,186000
2000-01-26,1.195000,1.215000,1.170000,1.200000,1.196712,176000
2000-01-27,1.190000,1.215000,1.190000,1.215000,1.211671,68400
2000-01-28,1.250000,1.250000,1.205000,1.205000,1.201699,128400
2000-01-31,1.185000,1.200000,1.155000,1.165000,1.161808,147700
2000-02-01,1.165000,1.225000,1.165000,1.175000,1.171781,338000
2000-02-02,1.190000,1.245000,1.190000,1.225000,1.221644,337600
2000-02-03,1.245000,1.650000,1.245000,1.375000,1.371233,758400
2000-02-04,1.375000,1.375000,1.375000,1.375000,1.371233,0
2000-02-07,1.375000,1.375000,1.375000,1.375000,1.371233,0
2000-02-08,1.500000,1.575000,1.475000,1.575000,1.570685,805711
2000-02-09,1.650000,1.875000,1.600000,1.825000,1.820000,1440400
2000-02-10,1.800000,2.300000,1.650000,2.125000,2.119178,1062800
2000-02-11,2.350000,2.350000,1.700000,1.850000,1.844931,836092
2000-02-14,1.950000,1.950000,1.750000,1.750000,1.745206,250000
2000-02-15,1.850000,2.050000,1.850000,1.950000,1.944658,253200
2000-02-16,1.950000,1.975000,1.900000,1.900000,1.894794,338000
2000-02-17,1.900000,2.250000,1.900000,2.200000,2.193973,1171800
2000-02-18,2.200000,2.800000,2.150000,2.650000,2.642740,2312000
2000-02-21,2.600000,3.350000,2.600000,3.000000,2.991781,1513600
2000-02-22,3.000000,3.150000,2.400000,2.850000,2.842192,1202300
2000-02-23,3.000000,3.150000,2.750000,2.750000,2.742466,795500
2000-02-24,2.650000,2.800000,2.500000,2.500000,2.493151,328176
2000-02-25,2.550000,2.550000,2.100000,2.125000,2.119178,640623
2000-02-28,2.050000,2.050000,1.775000,1.900000,1.894794,537134
2000-02-29,1.850000,2.475000,1.850000,2.300000,2.293699,312800
2000-03-01,2.300000,2.400000,2.100000,2.150000,2.144110,141800
2000-03-02,2.200000,2.200000,2.100000,2.100000,2.094246,265200
2000-03-03,2.000000,2.250000,2.000000,2.100000,2.094246,96000
2000-03-06,2.000000,2.300000,2.000000,2.050000,2.044384,144000
2000-03-07,2.150000,2.300000,2.150000,2.150000,2.144110,115200
2000-03-08,2.250000,3.300000,2.250000,2.700000,2.692603,1023200
2000-03-09,2.700000,3.000000,2.700000,2.700000,2.692603,1202400
2000-03-10,2.900000,2.950000,2.400000,2.700000,2.692603,581049
2000-03-13,2.600000,3.050000,2.500000,2.750000,2.742466,884400
2000-03-14,2.650000,2.800000,2.550000,2.550000,2.543014,187365
2000-03-15,2.600000,2.750000,2.600000,2.650000,2.642740,210000
2000-03-16,2.500000,2.600000,2.325000,2.425000,2.418356,298612
2000-03-17,2.500000,2.500000,2.350000,2.425000,2.418356,217600
2000-03-20,2.375000,2.425000,2.375000,2.425000,2.418356,104000
2000-03-21,2.350000,2.350000,2.125000,2.250000,2.243836,340000
2000-03-22,2.325000,2.325000,2.300000,2.300000,2.293699,60000
2000-03-23,2.375000,2.450000,2.275000,2.375000,2.368493,291600
2000-03-24,2.450000,2.500000,2.400000,2.400000,2.393425,245600
2000-03-27,2.500000,2.850000,2.475000,2.700000,2.692603,1032341
2000-03-28,2.850000,3.100000,2.600000,2.750000,2.742466,2320925
2000-03-29,2.650000,2.700000,2.450000,2.500000,2.493151,527600
2000-03-30,2.550000,2.550000,2.450000,2.450000,2.443288,188400
2000-03-31,2.400000,2.425000,2.350000,2.400000,2.393425,208400
2000-04-03,2.350000,2.350000,2.125000,2.150000,2.144110,330800
2000-04-04,2.150000,2.150000,2.150000,2.150000,2.144110,0
2000-04-05,2.000000,2.050000,1.625000,2.050000,2.044384,369200
2000-04-06,2.000000,2.150000,1.925000,2.000000,1.994521,234323
2000-04-07,2.200000,2.200000,2.050000,2.050000,2.044384,140000
2000-04-10,1.950000,1.975000,1.925000,1.950000,1.944658,52000
2000-04-11,1.900000,1.925000,1.850000,1.850000,1.844931,132000
2000-04-12,1.850000,2.000000,1.825000,1.850000,1.844931,60000
2000-04-13,1.800000,1.900000,1.800000,1.900000,1.894794,46400
2000-04-14,1.775000,1.800000,1.775000,1.800000,1.795069,212000
2000-04-17,1.700000,1.750000,1.600000,1.750000,1.745206,211600
2000-04-18,1.650000,1.700000,1.625000,1.625000,1.620548,94000
2000-04-19,1.625000,1.625000,1.600000,1.600000,1.595616,100000
2000-04-20,1.600000,1.650000,1.600000,1.650000,1.645479,220000
2000-04-21,1.650000,1.650000,1.650000,1.650000,1.645479,0
2000-04-24,1.650000,1.650000,1.650000,1.650000,1.645479,0
2000-04-25,1.700000,1.800000,1.550000,1.800000,1.795069,84800
2000-04-26,1.750000,1.750000,1.700000,1.750000,1.745206,62000
2000-04-27,1.750000,1.900000,1.750000,1.900000,1.894794,112400
2000-04-28,1.925000,2.100000,1.900000,2.100000,2.094246,165600
2000-05-01,2.100000,2.100000,2.100000,2.100000,2.094246,0
2000-05-02,2.050000,2.050000,1.925000,2.000000,1.994521,172000
2000-05-03,1.925000,2.050000,1.925000,2.050000,2.044384,333675
2000-05-04,2.100000,2.200000,2.050000,2.150000,2.144110,332800
2000-05-05,2.050000,2.150000,2.050000,2.100000,2.094246,102000
2000-05-08,2.050000,2.050000,2.000000,2.000000,1.994521,116400
2000-05-09,2.000000,2.000000,2.000000,2.000000,1.994521,0
2000-05-10,1.975000,2.000000,1.975000,1.975000,1.969589,60092
2000-05-11,1.975000,1.975000,1.975000,1.975000,1.969589,0
2000-05-12,1.975000,1.975000,1.950000,1.975000,1.969589,100215
2000-05-15,1.900000,1.925000,1.900000,1.900000,1.894794,24000
