Date,Open,High,Low,Close,Adj Close,Volume
2014-12-30,9.810000,10.020000,9.750000,9.800000,9.800000,1027500
2014-12-31,9.800000,9.820000,9.770000,9.800000,9.800000,223000
2015-01-02,9.800000,9.810000,9.750000,9.800000,9.800000,934500
2015-01-05,9.800000,10.400000,9.800000,10.000000,10.000000,984000
2015-01-06,10.020000,10.020000,9.800000,9.950000,9.950000,127000
2015-01-07,9.950000,9.950000,9.810000,9.930000,9.930000,10000
2015-01-08,9.900000,10.000000,9.850000,10.000000,10.000000,89000
2015-01-09,10.000000,10.000000,9.850000,9.850000,9.850000,8500
2015-01-12,9.820000,9.820000,9.680000,9.800000,9.800000,70500
2015-01-13,9.850000,9.850000,9.780000,9.780000,9.780000,15000
2015-01-14,9.780000,9.800000,9.700000,9.760000,9.760000,19500
2015-01-15,9.700000,9.780000,9.510000,9.780000,9.780000,17000
2015-01-16,9.800000,9.800000,9.780000,9.780000,9.780000,22500
2015-01-19,9.770000,9.770000,9.600000,9.700000,9.700000,48500
2015-01-20,9.710000,9.800000,9.700000,9.900000,9.900000,24500
2015-01-21,9.840000,9.840000,9.790000,9.800000,9.800000,55000
2015-01-22,9.800000,9.800000,9.800000,9.790000,9.790000,45500
2015-01-23,9.600000,9.600000,9.000000,9.550000,9.550000,6500
2015-01-26,9.550000,9.900000,9.550000,9.790000,9.790000,159000
2015-01-27,9.500000,9.680000,9.000000,9.660000,9.660000,25000
2015-01-28,9.500000,9.500000,9.500000,9.500000,9.500000,5500
2015-01-29,9.500000,9.820000,9.500000,9.800000,9.800000,38500
2015-01-30,9.880000,9.880000,9.700000,9.800000,9.800000,10500
2015-02-02,9.800000,9.800000,9.700000,9.800000,9.800000,55500
2015-02-03,9.790000,9.790000,9.790000,9.790000,9.790000,40000
2015-02-04,9.770000,9.790000,9.770000,9.770000,9.770000,1500
2015-02-05,9.790000,9.820000,9.790000,9.770000,9.770000,150500
2015-02-06,9.760000,9.760000,9.760000,9.760000,9.760000,2000
2015-02-09,9.760000,9.760000,9.760000,9.760000,9.760000,0
2015-02-10,9.700000,9.700000,9.700000,9.700000,9.700000,0
2015-02-11,9.600000,9.600000,9.500000,9.500000,9.500000,5500
2015-02-12,9.260000,9.780000,9.260000,9.780000,9.780000,39500
2015-02-13,9.700000,9.700000,9.700000,9.700000,9.700000,0
2015-02-16,9.780000,9.780000,9.300000,9.310000,9.310000,7500
2015-02-17,9.550000,9.550000,9.550000,9.550000,9.550000,0
2015-02-18,9.550000,9.550000,9.550000,9.550000,9.550000,0
2015-02-23,9.530000,9.530000,9.530000,9.530000,9.530000,0
2015-02-24,9.510000,9.800000,9.510000,9.800000,9.800000,2500
2015-02-25,9.790000,9.800000,9.790000,9.700000,9.700000,20000
2015-02-26,9.700000,9.700000,9.700000,9.700000,9.700000,0
2015-02-27,9.680000,9.700000,9.680000,9.680000,9.680000,1000
2015-03-02,9.510000,9.510000,9.500000,9.500000,9.500000,3000
2015-03-03,9.490000,9.700000,9.490000,9.690000,9.690000,46500
2015-03-04,9.470000,9.470000,8.990000,9.000000,9.000000,70000
2015-03-05,9.000000,9.000000,8.840000,8.980000,8.980000,63500
2015-03-06,8.910000,8.910000,8.010000,8.010000,8.010000,115500
2015-03-09,8.900000,8.900000,7.480000,7.500000,7.500000,201500
2015-03-10,7.510000,7.510000,7.390000,7.400000,7.400000,249000
2015-03-11,7.400000,8.510000,7.400000,8.390000,8.390000,395333
2015-03-12,8.390000,8.400000,8.390000,8.400000,8.400000,13500
2015-03-13,8.400000,8.400000,8.400000,8.400000,8.400000,1000
2015-03-16,8.400000,8.480000,8.400000,8.480000,8.480000,1500
2015-03-17,8.880000,8.880000,8.480000,8.480000,8.480000,3000
2015-03-18,8.500000,8.630000,8.500000,8.630000,8.630000,12000
2015-03-19,8.640000,8.950000,8.630000,8.950000,8.950000,47000
2015-03-20,9.000000,9.800000,9.000000,9.280000,9.280000,141000
2015-03-23,9.260000,9.260000,9.260000,9.260000,9.260000,0
2015-03-24,9.250000,9.250000,9.250000,9.100000,9.100000,3000
2015-03-25,9.060000,9.060000,9.060000,9.060000,9.060000,0
2015-03-26,8.400000,8.900000,8.400000,8.900000,8.900000,98500
2015-03-27,9.270000,9.300000,9.240000,9.300000,9.300000,31500
2015-03-30,9.300000,9.560000,9.300000,9.460000,9.460000,56500
2015-03-31,9.550000,9.550000,9.530000,9.530000,9.530000,16000
2015-04-01,9.530000,9.800000,9.500000,9.600000,9.600000,246000
2015-04-02,9.690000,9.810000,9.600000,9.800000,9.800000,2552000
2015-04-08,11.080000,13.860000,11.080000,13.500000,13.500000,13929987
2015-04-09,13.600000,15.420000,13.000000,14.000000,14.000000,10585701
2015-04-10,14.000000,14.000000,12.600000,13.820000,13.820000,6437000
2015-04-13,14.480000,15.300000,14.380000,14.740000,14.740000,6379500
2015-04-14,14.300000,14.600000,13.420000,13.840000,13.840000,3365000
2015-04-15,13.880000,13.880000,12.620000,13.360000,13.360000,2775000
2015-04-16,13.160000,13.660000,12.880000,13.000000,13.000000,1954500
2015-04-17,13.060000,13.780000,13.060000,13.300000,13.300000,1153500
2015-04-20,13.500000,13.500000,12.500000,13.280000,13.280000,1008000
2015-04-21,13.560000,14.000000,13.060000,13.940000,13.940000,1079000
2015-04-22,14.000000,14.060000,13.400000,14.060000,14.060000,956000
2015-04-23,14.300000,14.500000,13.600000,14.000000,14.000000,1643500
2015-04-24,14.000000,14.500000,13.780000,14.500000,14.500000,1101300
2015-04-27,14.500000,14.800000,14.020000,14.020000,14.020000,660500
2015-04-28,14.100000,14.200000,13.000000,13.380000,13.380000,877000
2015-04-29,13.320000,13.640000,13.100000,13.200000,13.200000,345000
2015-04-30,13.320000,13.860000,12.660000,13.600000,13.600000,1163000
2015-05-04,13.660000,13.680000,12.620000,13.540000,13.540000,1420000
2015-05-05,13.600000,13.740000,12.820000,12.980000,12.980000,364000
2015-05-06,12.780000,13.020000,11.800000,12.000000,12.000000,885000
2015-05-07,11.820000,12.020000,11.000000,11.620000,11.620000,315000
2015-05-08,11.640000,12.400000,11.600000,12.080000,12.080000,372000
2015-05-11,12.160000,12.980000,11.980000,12.400000,12.400000,657500
2015-05-12,12.200000,12.580000,11.780000,11.900000,11.900000,1104500
2015-05-13,12.000000,12.080000,11.180000,11.920000,11.920000,689500
2015-05-14,12.180000,13.940000,12.180000,13.680000,13.680000,1685500
2015-05-15,13.780000,13.800000,12.980000,13.340000,13.340000,595700
2015-05-18,13.500000,13.840000,13.380000,13.700000,13.700000,1356000
2015-05-19,13.700000,13.800000,13.240000,13.500000,13.500000,812500
2015-05-20,13.800000,13.860000,13.500000,13.840000,13.840000,707000
2015-05-21,13.820000,13.820000,12.400000,13.100000,13.100000,538000
2015-05-22,13.100000,13.500000,12.200000,12.800000,12.800000,540000
2015-05-26,13.480000,13.620000,12.940000,13.260000,13.260000,1388500
2015-05-27,13.560000,13.560000,13.200000,13.340000,13.340000,327500
2015-05-28,13.300000,13.980000,12.940000,13.300000,13.300000,1243000
2015-05-29,13.240000,14.560000,13.240000,13.720000,13.720000,1197500
2015-06-01,13.700000,15.580000,13.700000,15.360000,15.360000,3235500
2015-06-02,15.200000,16.879999,15.200000,16.320000,16.320000,3674000
2015-06-03,16.299999,16.639999,15.220000,16.000000,16.000000,1294500
2015-06-04,15.680000,16.500000,14.800000,16.400000,16.400000,1734000
2015-06-05,16.100000,16.100000,15.100000,15.400000,15.400000,1581000
2015-06-08,15.140000,16.000000,14.340000,15.600000,15.600000,824000
2015-06-09,15.600000,15.800000,14.000000,14.400000,14.400000,1176500
2015-06-10,14.400000,14.400000,14.020000,14.120000,14.120000,546500
2015-06-11,14.160000,15.600000,14.160000,15.200000,15.200000,1191000
2015-06-12,15.200000,16.860001,14.900000,16.480000,16.480000,1949000
2015-06-15,16.320000,16.320000,15.280000,15.420000,15.420000,919385
2015-06-16,15.420000,16.820000,15.040000,16.440001,16.440001,1631500
2015-06-17,16.400000,16.400000,15.680000,15.860000,15.860000,549000
2015-06-18,15.720000,16.100000,15.680000,15.700000,15.700000,455000
2015-06-19,15.680000,16.799999,15.640000,15.700000,15.700000,750900
2015-06-22,16.000000,16.100000,14.840000,15.580000,15.580000,207000
2015-06-23,15.280000,15.560000,14.500000,15.500000,15.500000,1078000
2015-06-24,15.500000,15.500000,15.160000,15.280000,15.280000,354000
2015-06-25,15.280000,15.600000,15.180000,15.400000,15.400000,183000
2015-06-26,15.400000,15.400000,14.800000,15.000000,15.000000,234290
2015-06-29,14.860000,14.860000,12.880000,13.260000,13.260000,907500
2015-06-30,13.200000,13.200000,12.200000,12.460000,12.460000,1829620
2015-07-02,12.280000,12.280000,10.720000,11.460000,11.460000,1418175
2015-07-03,11.000000,11.500000,10.200000,10.200000,10.200000,844000
2015-07-06,10.000000,10.600000,7.440000,7.980000,7.980000,1700000
2015-07-07,7.990000,7.990000,7.500000,7.760000,7.760000,1016000
2015-07-08,7.500000,7.500000,5.550000,6.960000,6.960000,1344500
2015-07-09,6.800000,9.450000,6.800000,8.720000,8.720000,1996500
2015-07-10,9.440000,10.200000,8.020000,8.730000,8.730000,1356000
2015-07-13,9.180000,9.180000,8.350000,9.000000,9.000000,1195000
2015-07-14,8.970000,9.000000,8.550000,8.720000,8.720000,1077000
2015-07-15,8.720000,8.970000,8.100000,8.200000,8.200000,384500
