Date,Open,High,Low,Close,Adj Close,Volume
2015-08-10,1.700000,8.300000,1.700000,8.200000,8.200000,3410000
2015-08-11,8.200000,8.200000,4.600000,5.000000,5.000000,340500
2015-08-12,4.800000,4.800000,1.800000,3.090000,3.090000,5320000
2015-08-13,3.090000,3.500000,3.000000,3.300000,3.300000,530000
2015-08-14,3.100000,3.100000,2.840000,3.120000,3.120000,200000
2015-08-17,2.700000,3.100000,2.700000,3.380000,3.380000,1840000
2015-08-18,3.180000,3.220000,3.000000,3.220000,3.220000,3240000
2015-08-19,3.000000,3.100000,3.000000,3.100000,3.100000,1670000
2015-08-20,2.800000,2.910000,2.800000,2.830000,2.830000,60000
2015-08-21,2.800000,2.830000,2.800000,2.800000,2.800000,170000
2015-08-24,2.800000,2.750000,2.430000,2.430000,2.430000,90000
2015-08-25,2.430000,2.500000,2.400000,2.410000,2.410000,870000
2015-08-26,2.410000,2.410000,2.410000,2.410000,2.410000,0
2015-08-27,2.410000,2.410000,2.410000,2.410000,2.410000,0
2015-08-28,2.410000,2.410000,2.410000,2.410000,2.410000,0
2015-08-31,2.300000,2.400000,2.300000,2.400000,2.400000,20000
2015-09-01,2.400000,2.400000,2.400000,2.400000,2.400000,0
2015-09-02,2.200000,2.900000,2.100000,2.900000,2.900000,60000
2015-09-04,2.830000,2.830000,2.830000,2.830000,2.830000,0
2015-09-07,2.830000,2.830000,2.830000,2.830000,2.830000,0
2015-09-08,2.830000,2.830000,2.830000,2.830000,2.830000,0
2015-09-09,2.800000,2.800000,2.800000,2.800000,2.800000,0
2015-09-10,2.800000,2.800000,2.800000,2.800000,2.800000,0
2015-09-11,2.800000,2.800000,2.800000,2.800000,2.800000,0
2015-09-14,2.750000,2.750000,2.750000,2.750000,2.750000,350000
2015-09-15,2.600000,2.770000,2.600000,2.770000,2.770000,360000
2015-09-16,2.760000,3.050000,2.760000,3.050000,3.050000,100000
2015-09-17,3.060000,3.310000,3.060000,3.310000,3.310000,90000
2015-09-18,3.500000,4.000000,3.500000,3.750000,3.750000,80000
2015-09-21,4.000000,4.150000,3.950000,4.200000,4.200000,200000
2015-09-22,4.200000,4.700000,4.200000,4.700000,4.700000,50000
2015-09-23,4.550000,4.700000,4.500000,4.700000,4.700000,50000
2015-09-24,4.700000,4.900000,4.700000,4.900000,4.900000,30000
2015-09-25,4.900000,5.200000,4.900000,5.110000,5.110000,90000
2015-09-29,5.110000,5.300000,5.000000,5.300000,5.300000,70000
2015-09-30,5.300000,5.300000,5.100000,5.100000,5.100000,30500
2015-10-02,4.900000,4.900000,4.900000,4.900000,4.900000,30000
2015-10-05,4.900000,4.900000,4.900000,4.900000,4.900000,30000
2015-10-06,5.000000,5.010000,4.800000,5.000000,5.000000,1040000
2015-10-07,5.000000,5.000000,4.900000,5.000000,5.000000,340000
2015-10-08,5.000000,5.000000,5.000000,5.000000,5.000000,0
2015-10-09,5.030000,5.040000,4.900000,5.000000,5.000000,1320000
2015-10-12,5.000000,5.000000,4.980000,4.980000,4.980000,600000
2015-10-13,5.000000,5.000000,4.900000,5.000000,5.000000,1600000
2015-10-14,5.000000,5.000000,5.000000,5.000000,5.000000,0
2015-10-15,5.000000,5.000000,5.000000,5.000000,5.000000,500000
2015-10-16,5.000000,5.000000,5.000000,5.000000,5.000000,590000
2015-10-19,5.000000,5.000000,5.000000,5.000000,5.000000,30000
2015-10-20,4.900000,4.900000,4.900000,4.900000,4.900000,20000
2015-10-22,4.900000,4.900000,4.900000,4.900000,4.900000,10000
2015-10-23,5.000000,5.000000,4.900000,4.900000,4.900000,630000
2015-10-26,4.900000,4.900000,4.900000,4.900000,4.900000,0
2015-10-27,4.900000,4.900000,4.900000,4.900000,4.900000,0
2015-10-28,4.900000,4.900000,4.900000,4.900000,4.900000,0
2015-10-29,5.000000,5.000000,5.000000,5.000000,5.000000,510000
2015-10-30,5.000000,5.000000,5.000000,5.000000,5.000000,0
2015-11-02,5.060000,5.250000,5.060000,5.250000,5.250000,60000
2015-11-03,5.260000,5.310000,5.260000,5.310000,5.310000,70000
2015-11-04,5.350000,5.350000,5.300000,5.300000,5.300000,880000
2015-11-05,5.400000,5.700000,5.400000,5.460000,5.460000,240000
2015-11-06,5.500000,5.700000,5.500000,5.650000,5.650000,180000
2015-11-09,5.750000,5.900000,5.750000,5.900000,5.900000,20000
2015-11-10,6.000000,7.200000,2.220000,5.500000,5.500000,440000
2015-11-11,5.100000,5.300000,5.100000,5.300000,5.300000,1590000
2015-11-12,5.200000,5.300000,5.200000,5.300000,5.300000,290000
2015-11-13,5.000000,5.000000,4.990000,5.010000,5.010000,20000
2015-11-16,5.020000,5.020000,5.020000,5.020000,5.020000,10000
2015-11-17,5.020000,5.020000,5.020000,5.020000,5.020000,0
2015-11-18,5.200000,5.500000,5.000000,5.500000,5.500000,360000
2015-11-19,5.300000,5.300000,5.300000,5.300000,5.300000,1580000
2015-11-20,5.150000,5.600000,5.150000,5.600000,5.600000,20000
2015-11-23,5.600000,5.600000,5.600000,5.600000,5.600000,0
2015-11-24,5.800000,6.180000,5.800000,6.100000,6.100000,910000
2015-11-25,6.150000,6.250000,6.150000,6.250000,6.250000,400000
2015-11-26,6.080000,6.300000,6.080000,6.300000,6.300000,20000
2015-11-27,5.300000,5.350000,5.000000,5.200000,5.200000,340000
2015-11-30,5.400000,5.910000,5.400000,5.910000,5.910000,330000
2015-12-01,6.100000,6.100000,6.100000,6.100000,6.100000,20000
2015-12-02,6.100000,6.230000,6.100000,6.230000,6.230000,690000
2015-12-03,6.100000,6.200000,6.100000,6.150000,6.150000,30000
2015-12-04,6.250000,6.250000,6.250000,6.250000,6.250000,10000
2015-12-07,6.060000,6.100000,5.950000,6.100000,6.100000,30000
2015-12-08,6.100000,6.100000,6.100000,6.100000,6.100000,0
2015-12-09,6.100000,6.100000,6.100000,6.100000,6.100000,0
2015-12-10,6.100000,6.100000,6.100000,6.100000,6.100000,0
2015-12-11,6.040000,6.040000,6.040000,6.040000,6.040000,0
2015-12-14,5.900000,5.900000,5.900000,5.900000,5.900000,10000
2015-12-15,5.800000,6.130000,5.800000,6.100000,6.100000,150000
2015-12-16,6.100000,6.250000,5.950000,6.250000,6.250000,140000
2015-12-17,5.950000,6.210000,5.950000,6.000000,6.000000,150000
2015-12-18,5.900000,6.100000,5.900000,6.100000,6.100000,50000
2015-12-21,6.020000,6.020000,6.020000,6.020000,6.020000,0
2015-12-22,5.980000,5.980000,5.980000,5.980000,5.980000,0
2015-12-23,5.810000,6.110000,5.810000,6.110000,6.110000,120000
2015-12-24,6.110000,6.110000,6.110000,6.110000,6.110000,0
2015-12-28,5.920000,6.050000,5.910000,6.000000,6.000000,620000
2015-12-29,5.900000,6.200000,5.900000,6.200000,6.200000,240000
2015-12-30,6.090000,6.150000,6.090000,6.150000,6.150000,50000
2015-12-31,6.100000,6.100000,6.100000,6.100000,6.100000,0
2016-01-04,6.030000,6.300000,6.030000,6.300000,6.300000,20000
2016-01-05,5.950000,6.400000,5.950000,6.400000,6.400000,780000
2016-01-06,6.500000,6.600000,6.500000,6.600000,6.600000,40000
2016-01-07,6.600000,6.600000,6.600000,6.600000,6.600000,0
2016-01-08,7.050000,7.170000,7.050000,7.140000,7.140000,50000
2016-01-11,7.140000,7.140000,7.140000,7.140000,7.140000,0
2016-01-12,7.200000,7.250000,7.200000,7.250000,7.250000,88500
2016-01-13,7.300000,7.450000,7.200000,7.400000,7.400000,120000
2016-01-14,7.200000,7.580000,7.000000,7.520000,7.520000,750000
2016-01-15,7.480000,7.600000,7.200000,7.600000,7.600000,220000
2016-01-18,7.200000,7.600000,7.200000,7.600000,7.600000,200000
2016-01-19,7.500000,7.600000,7.500000,7.600000,7.600000,120000
2016-01-20,7.600000,7.600000,7.590000,7.600000,7.600000,120000
2016-01-21,6.850000,7.600000,6.850000,7.600000,7.600000,530000
2016-01-22,6.960000,7.550000,6.960000,7.540000,7.540000,570000
2016-01-25,7.200000,7.700000,7.000000,7.590000,7.590000,580000
2016-01-26,7.580000,7.780000,6.400000,7.700000,7.700000,330000
2016-01-27,7.700000,7.700000,7.700000,7.700000,7.700000,0
2016-01-28,7.500000,7.700000,7.490000,7.680000,7.680000,1430000
2016-01-29,7.600000,7.700000,7.600000,7.700000,7.700000,1570000
2016-02-01,7.700000,7.700000,7.700000,7.700000,7.700000,20000
2016-02-02,7.700000,7.710000,7.500000,7.710000,7.710000,90000
2016-02-03,7.710000,7.720000,7.710000,7.720000,7.720000,130000
2016-02-04,7.720000,7.720000,7.720000,7.720000,7.720000,20000
2016-02-05,7.750000,7.750000,7.750000,7.750000,7.750000,50000
2016-02-11,7.600000,7.750000,7.600000,7.750000,7.750000,120000
2016-02-12,7.750000,7.750000,7.750000,7.750000,7.750000,70000
2016-02-15,7.750000,7.800000,7.600000,7.750000,7.750000,530000
2016-02-16,7.740000,7.740000,7.740000,7.740000,7.740000,20000
2016-02-17,7.740000,7.740000,7.740000,7.740000,7.740000,0
2016-02-18,7.740000,7.740000,7.740000,7.740000,7.740000,0
2016-02-19,7.700000,7.750000,6.000000,7.740000,7.740000,570000
2016-02-22,7.850000,7.740000,6.010000,7.200000,7.200000,240000
2016-02-23,7.690000,7.740000,6.010000,7.200000,7.200000,50000
2016-02-24,7.200000,7.200000,7.200000,7.200000,7.200000,0
2016-02-25,7.400000,7.490000,7.400000,7.480000,7.480000,490000
2016-02-26,7.460000,7.480000,7.400000,7.450000,7.450000,150000
2016-02-29,7.450000,7.450000,7.450000,7.450000,7.450000,90000
2016-03-01,7.380000,7.390000,7.370000,7.370000,7.370000,30000
2016-03-02,7.480000,7.450000,7.440000,7.440000,7.440000,140000
2016-03-03,7.290000,7.290000,7.290000,7.290000,7.290000,0
2016-03-04,7.000000,7.390000,6.390000,7.150000,7.150000,180000
2016-03-07,7.120000,7.200000,7.110000,7.110000,7.110000,170000
2016-03-08,7.050000,7.050000,6.700000,7.050000,7.050000,100000
2016-03-09,6.800000,7.050000,6.800000,7.050000,7.050000,130000
2016-03-10,6.900000,7.100000,6.900000,7.050000,7.050000,2230000
2016-03-11,6.960000,7.080000,6.210000,6.990000,6.990000,400000
2016-03-14,6.960000,7.220000,6.850000,7.200000,7.200000,120000
2016-03-15,7.000000,7.000000,7.000000,7.000000,7.000000,0
2016-03-16,6.920000,6.920000,6.320000,6.580000,6.580000,100000
2016-03-17,6.600000,6.700000,6.600000,6.610000,6.610000,50000
2016-03-18,6.530000,6.900000,6.530000,6.880000,6.880000,230000
2016-03-21,6.840000,6.900000,6.840000,6.870000,6.870000,50000
2016-03-22,6.820000,7.000000,6.030000,7.000000,7.000000,80000
2016-03-23,6.920000,6.920000,6.790000,6.790000,6.790000,50000
2016-03-24,6.030000,7.000000,6.030000,6.990000,6.990000,160000
2016-03-29,6.910000,6.910000,6.900000,6.900000,6.900000,190000
2016-03-30,6.870000,6.900000,6.870000,6.860000,6.860000,30000
2016-03-31,6.050000,6.600000,6.050000,6.550000,6.550000,60000
2016-04-01,6.030000,7.000000,6.000000,7.000000,7.000000,130000
2016-04-05,6.880000,6.950000,6.880000,6.940000,6.940000,110000
2016-04-06,6.820000,7.000000,6.700000,6.890000,6.890000,200000
2016-04-07,6.850000,6.960000,6.850000,6.960000,6.960000,160000
2016-04-08,6.800000,6.850000,6.770000,6.850000,6.850000,100000
2016-04-11,6.800000,7.000000,6.790000,7.000000,7.000000,130000
2016-04-12,6.930000,6.930000,6.800000,6.800000,6.800000,230000
2016-04-13,6.800000,6.820000,6.750000,6.810000,6.810000,270000
2016-04-14,6.830000,6.900000,6.170000,6.210000,6.210000,400000
2016-04-15,6.220000,6.700000,6.210000,6.600000,6.600000,390000
2016-04-18,6.590000,6.600000,6.500000,6.500000,6.500000,150000
2016-04-19,6.510000,6.590000,6.450000,6.590000,6.590000,130000
2016-04-20,6.470000,6.470000,6.470000,6.470000,6.470000,60000
2016-04-21,6.460000,6.610000,6.460000,6.600000,6.600000,160000
2016-04-22,6.500000,6.600000,6.500000,6.590000,6.590000,70000
2016-04-25,6.480000,6.500000,6.480000,6.500000,6.500000,30000
2016-04-26,6.430000,6.550000,6.150000,6.550000,6.550000,510000
2016-04-27,6.520000,6.520000,6.520000,6.520000,6.520000,0
2016-04-28,6.460000,6.460000,5.750000,6.130000,6.130000,200000
2016-04-29,6.000000,6.150000,5.600000,6.000000,6.000000,240000
2016-05-03,5.950000,5.950000,5.700000,5.890000,5.890000,30000
2016-05-04,5.760000,5.760000,5.520000,5.520000,5.520000,20000
2016-05-05,5.400000,5.400000,5.400000,5.400000,5.400000,10000
2016-05-06,5.300000,5.300000,5.300000,5.300000,5.300000,0
2016-05-09,5.290000,5.290000,5.290000,5.290000,5.290000,0
2016-05-10,5.300000,5.300000,5.300000,5.270000,5.270000,20000
2016-05-11,5.290000,6.000000,5.100000,5.050000,5.050000,1060000
2016-05-12,5.000000,5.000000,5.000000,5.000000,5.000000,30000
2016-05-13,4.900000,4.900000,4.900000,4.880000,4.880000,100000
2016-05-16,4.800000,4.800000,4.680000,4.650000,4.650000,70000
2016-05-17,4.640000,4.640000,4.640000,4.600000,4.600000,50000
2016-05-18,4.500000,4.500000,4.500000,4.500000,4.500000,30000
2016-05-19,4.500000,4.500000,4.500000,4.150000,4.150000,10000
2016-05-20,4.120000,4.120000,4.120000,4.120000,4.120000,0
2016-05-23,3.950000,3.950000,3.950000,3.950000,3.950000,0
2016-05-24,3.930000,3.930000,3.930000,3.930000,3.930000,0
2016-05-25,3.930000,3.930000,3.930000,3.930000,3.930000,0
2016-05-26,3.920000,3.920000,3.920000,3.920000,3.920000,0
2016-05-27,3.910000,3.910000,3.910000,3.910000,3.910000,0
2016-05-30,3.450000,3.890000,3.450000,3.890000,3.890000,1020000
2016-05-31,3.700000,3.700000,3.700000,3.700000,3.700000,0
2016-06-01,3.700000,3.700000,3.700000,3.700000,3.700000,0
2016-06-02,3.680000,3.680000,3.600000,3.600000,3.600000,490000
2016-06-03,3.600000,3.600000,3.600000,3.600000,3.600000,0
2016-06-06,3.600000,3.600000,3.600000,3.600000,3.600000,0
2016-06-07,3.500000,3.500000,3.500000,3.500000,3.500000,0
2016-06-08,3.490000,3.490000,3.490000,3.490000,3.490000,0
2016-06-10,3.460000,3.460000,3.460000,3.460000,3.460000,0
2016-06-13,3.460000,3.460000,3.460000,3.460000,3.460000,0
2016-06-14,3.300000,3.300000,3.290000,3.290000,3.290000,20000
2016-06-15,3.350000,3.350000,3.100000,3.100000,3.100000,30000
2016-06-16,3.300000,3.400000,3.300000,3.100000,3.100000,30000
2016-06-17,3.100000,3.100000,3.100000,3.100000,3.100000,0
2016-06-20,3.100000,3.100000,3.100000,3.100000,3.100000,0
2016-06-21,3.000000,3.000000,3.000000,3.000000,3.000000,0
2016-06-22,3.200000,3.250000,3.200000,3.240000,3.240000,30000
2016-06-23,3.240000,3.240000,3.240000,3.230000,3.230000,30000
2016-06-24,3.230000,3.230000,3.230000,3.230000,3.230000,0
2016-06-27,3.230000,3.230000,3.230000,3.230000,3.230000,0
2016-06-28,3.230000,3.230000,3.230000,3.230000,3.230000,0
2016-06-29,3.200000,3.200000,3.200000,3.200000,3.200000,300000
2016-06-30,3.200000,3.200000,3.200000,3.200000,3.200000,0
2016-07-04,3.100000,3.100000,3.100000,3.100000,3.100000,300000
2016-07-05,3.050000,3.050000,3.010000,3.000000,3.000000,750000
2016-07-06,2.960000,2.960000,2.960000,2.960000,2.960000,0
2016-07-07,2.950000,2.950000,2.930000,2.910000,2.910000,620000
