Date,Open,High,Low,Close,Adj Close,Volume
2001-11-12,0.052120,0.056460,0.052120,0.056460,0.056460,32233
2001-11-13,0.053420,0.053420,0.051250,0.051250,0.051250,96698
2001-11-14,0.049950,0.049950,0.049950,0.049950,0.049950,41902
2001-11-15,0.047780,0.047780,0.047780,0.047780,0.047780,18419
2001-11-16,0.045610,0.045610,0.045610,0.045610,0.045610,101302
2001-11-19,0.044740,0.044740,0.043430,0.043430,0.043430,273977
2001-11-20,0.047340,0.047340,0.047340,0.047340,0.047340,69070
2001-11-21,0.047340,0.047340,0.047340,0.047340,0.047340,46046
2001-11-22,0.047340,0.047340,0.046910,0.046910,0.046910,276279
2001-11-23,0.048650,0.050380,0.046470,0.050380,0.050380,345349
2001-11-26,0.047780,0.047780,0.047780,0.047780,0.047780,12433
2001-11-27,0.047780,0.047780,0.047780,0.047780,0.047780,0
2001-11-28,0.047780,0.047780,0.047780,0.047780,0.047780,92093
2001-11-29,0.047780,0.047780,0.047780,0.047780,0.047780,257860
2001-11-30,0.047780,0.047780,0.047780,0.047780,0.047780,4605
2001-12-03,0.047780,0.047780,0.047780,0.047780,0.047780,0
2001-12-04,0.047780,0.047780,0.047780,0.047780,0.047780,11512
2001-12-05,0.047780,0.047780,0.047780,0.047780,0.047780,0
2001-12-06,0.047780,0.047780,0.047780,0.047780,0.047780,0
2001-12-07,0.043430,0.043430,0.043430,0.043430,0.043430,23023
2001-12-10,0.043430,0.043430,0.043430,0.043430,0.043430,0
2001-12-11,0.043430,0.043430,0.043430,0.043430,0.043430,0
2001-12-12,0.043430,0.043430,0.043430,0.043430,0.043430,0
2001-12-13,0.044740,0.044740,0.044740,0.044740,0.044740,0
2001-12-14,0.046470,0.048210,0.046470,0.048210,0.048210,940270
2001-12-17,0.048210,0.051250,0.048210,0.048210,0.048210,115116
2001-12-18,0.048210,0.048210,0.048210,0.048210,0.048210,0
2001-12-19,0.046910,0.047780,0.046910,0.046910,0.046910,1128139
2001-12-20,0.047340,0.047340,0.043430,0.043430,0.043430,0
2001-12-21,0.043430,0.043430,0.043430,0.043430,0.043430,0
2001-12-24,0.043430,0.043430,0.043430,0.043430,0.043430,0
2001-12-25,0.043430,0.043430,0.043430,0.043430,0.043430,0
2001-12-26,0.043430,0.043430,0.043430,0.043430,0.043430,0
2001-12-27,0.046910,0.046910,0.046910,0.046910,0.046910,51112
2001-12-28,0.046910,0.046910,0.046910,0.046910,0.046910,0
2001-12-31,0.046910,0.046910,0.046910,0.046910,0.046910,0
2002-01-01,0.046910,0.046910,0.046910,0.046910,0.046910,0
2002-01-02,0.045170,0.045610,0.043000,0.043000,0.043000,264767
2002-01-03,0.043000,0.043000,0.043000,0.043000,0.043000,0
2002-01-04,0.041260,0.041260,0.039530,0.039530,0.039530,0
2002-01-07,0.043430,0.043430,0.039530,0.039530,0.039530,0
2002-01-08,0.043430,0.045610,0.041260,0.045170,0.045170,326930
2002-01-09,0.041700,0.045170,0.041700,0.041700,0.041700,1842
2002-01-10,0.045170,0.046910,0.045170,0.046910,0.046910,792000
2002-01-11,0.044740,0.044740,0.044740,0.044740,0.044740,36837
2002-01-14,0.043430,0.043430,0.043430,0.043430,0.043430,18419
2002-01-15,0.043430,0.043430,0.043430,0.043430,0.043430,13814
2002-01-16,0.043430,0.043430,0.041700,0.042570,0.042570,96698
2002-01-17,0.042570,0.042570,0.042570,0.042570,0.042570,0
2002-01-18,0.043430,0.043430,0.043430,0.043430,0.043430,48349
2002-01-21,0.042570,0.042570,0.042570,0.042570,0.042570,64465
2002-01-22,0.043430,0.043430,0.042570,0.042570,0.042570,0
2002-01-23,0.041700,0.045610,0.041700,0.045610,0.045610,85186
2002-01-24,0.043870,0.043870,0.042570,0.042570,0.042570,782791
2002-01-25,0.040830,0.041700,0.040830,0.041700,0.041700,115116
2002-01-28,0.045610,0.045610,0.040830,0.040830,0.040830,0
2002-01-29,0.045610,0.045610,0.041260,0.041260,0.041260,0
2002-01-30,0.041260,0.041260,0.041260,0.041260,0.041260,0
2002-01-31,0.041260,0.041260,0.041260,0.041260,0.041260,0
2002-02-01,0.041700,0.041700,0.041700,0.041700,0.041700,20721
2002-02-04,0.042570,0.045610,0.042570,0.045610,0.045610,244046
2002-02-05,0.045610,0.045610,0.045610,0.045610,0.045610,0
2002-02-06,0.045610,0.045610,0.045610,0.045610,0.045610,0
2002-02-07,0.045610,0.045610,0.045610,0.045610,0.045610,0
2002-02-08,0.045610,0.045610,0.045610,0.045610,0.045610,0
2002-02-11,0.044300,0.044300,0.044300,0.044300,0.044300,115116
2002-02-12,0.044300,0.044300,0.044300,0.044300,0.044300,0
2002-02-13,0.044300,0.044300,0.044300,0.044300,0.044300,0
2002-02-14,0.044300,0.044300,0.044300,0.044300,0.044300,0
2002-02-15,0.045610,0.047780,0.045610,0.047780,0.047780,230233
2002-02-18,0.047780,0.047780,0.047780,0.047780,0.047780,0
2002-02-19,0.047780,0.047780,0.047780,0.047780,0.047780,0
2002-02-20,0.047780,0.047780,0.047780,0.047780,0.047780,0
2002-02-21,0.045610,0.045610,0.045610,0.045610,0.045610,34535
2002-02-22,0.045610,0.045610,0.045610,0.045610,0.045610,0
2002-02-25,0.045610,0.045610,0.045610,0.045610,0.045610,0
2002-02-26,0.045610,0.045610,0.045610,0.045610,0.045610,0
2002-02-27,0.045610,0.045610,0.045610,0.045610,0.045610,0
2002-02-28,0.045610,0.045610,0.045610,0.045610,0.045610,0
2002-03-01,0.045610,0.045610,0.045610,0.045610,0.045610,0
2002-03-04,0.045610,0.045610,0.045610,0.045610,0.045610,0
2002-03-05,0.049950,0.049950,0.049950,0.049950,0.049950,97158
2002-03-06,0.049950,0.049950,0.049950,0.049950,0.049950,0
2002-03-07,0.045610,0.045610,0.034750,0.039090,0.039090,3453488
2002-03-08,0.039090,0.039090,0.033880,0.034310,0.034310,1945465
2002-03-11,0.034310,0.036920,0.034310,0.036920,0.036920,2055055
2002-03-12,0.034310,0.039960,0.034310,0.039960,0.039960,377581
2002-03-13,0.035620,0.035620,0.034750,0.034750,0.034750,138140
2002-03-14,0.031270,0.034750,0.031270,0.034750,0.034750,366070
2002-03-15,0.036920,0.036920,0.036920,0.036920,0.036920,46046
2002-03-18,0.036920,0.036920,0.036920,0.036920,0.036920,0
2002-03-19,0.038220,0.038220,0.035620,0.035620,0.035620,0
2002-03-20,0.036050,0.038220,0.036050,0.038220,0.038220,207209
2002-03-21,0.038220,0.038220,0.036480,0.036480,0.036480,0
2002-03-22,0.034750,0.036920,0.034750,0.036920,0.036920,210893
2002-03-25,0.036480,0.036480,0.034750,0.034750,0.034750,0
2002-03-26,0.036050,0.036050,0.034750,0.036050,0.036050,741349
2002-03-27,0.034750,0.039530,0.034750,0.039530,0.039530,29930
2002-03-28,0.039530,0.039530,0.039530,0.039530,0.039530,0
2002-03-29,0.039530,0.039530,0.039530,0.039530,0.039530,0
2002-04-01,0.039530,0.039530,0.039530,0.039530,0.039530,0
2002-04-02,0.039530,0.039530,0.039530,0.039530,0.039530,0
2002-04-03,0.039090,0.039090,0.038220,0.039090,0.039090,322326
2002-04-04,0.039090,0.039090,0.039090,0.039090,0.039090,0
2002-04-05,0.039090,0.039090,0.039090,0.039090,0.039090,0
2002-04-08,0.039090,0.039090,0.039090,0.039090,0.039090,0
2002-04-09,0.039090,0.039090,0.035180,0.035180,0.035180,0
2002-04-10,0.039090,0.039090,0.039090,0.039090,0.039090,476581
2002-04-11,0.039090,0.039530,0.039090,0.039530,0.039530,651558
2002-04-12,0.039090,0.039090,0.039090,0.039090,0.039090,156558
2002-04-15,0.036920,0.036920,0.035180,0.035620,0.035620,299763
