Date,Open,High,Low,Close,Adj Close,Volume
2018-12-20,1.270000,1.280000,1.250000,1.260000,1.260000,43016000
2018-12-21,1.260000,1.350000,1.260000,1.260000,1.260000,7180000
2018-12-24,1.260000,1.280000,1.260000,1.260000,1.260000,3436000
2018-12-27,1.260000,1.310000,1.260000,1.260000,1.260000,2644000
2018-12-28,1.260000,1.270000,1.260000,1.260000,1.260000,4930000
2018-12-31,1.260000,1.270000,1.260000,1.260000,1.260000,5274000
2019-01-02,1.260000,1.270000,1.250000,1.270000,1.270000,6422000
2019-01-03,1.260000,1.260000,1.260000,1.260000,1.260000,5426000
2019-01-04,1.260000,1.260000,1.260000,1.260000,1.260000,3042000
2019-01-07,1.260000,1.270000,1.260000,1.260000,1.260000,1304000
2019-01-08,1.270000,1.270000,1.260000,1.260000,1.260000,196000
2019-01-09,1.260000,1.270000,1.260000,1.260000,1.260000,1788000
2019-01-10,1.260000,1.270000,1.260000,1.270000,1.270000,1812000
2019-01-11,1.260000,1.270000,1.260000,1.260000,1.260000,1576000
2019-01-14,1.260000,1.260000,1.260000,1.260000,1.260000,220000
2019-01-15,1.260000,1.260000,1.260000,1.260000,1.260000,2028000
2019-01-16,1.260000,1.270000,1.260000,1.260000,1.260000,978000
2019-01-17,1.260000,1.270000,1.240000,1.250000,1.250000,6094000
2019-01-18,1.250000,1.280000,1.250000,1.250000,1.250000,1922000
2019-01-21,1.240000,1.250000,1.200000,1.240000,1.240000,568000
2019-01-22,1.240000,1.240000,1.230000,1.240000,1.240000,38000
2019-01-23,1.250000,1.250000,1.250000,1.250000,1.250000,92000
2019-01-24,1.270000,1.280000,1.270000,1.280000,1.280000,224000
2019-01-25,1.270000,1.270000,1.270000,1.270000,1.270000,0
2019-01-28,1.270000,1.290000,1.270000,1.290000,1.290000,220000
2019-01-29,1.290000,1.290000,1.290000,1.290000,1.290000,0
2019-01-30,1.280000,1.280000,1.280000,1.280000,1.280000,22000
2019-01-31,1.280000,1.280000,1.260000,1.280000,1.280000,148000
2019-02-01,1.280000,1.350000,1.280000,1.300000,1.300000,914000
2019-02-04,1.330000,1.330000,1.280000,1.280000,1.280000,50000
2019-02-08,1.330000,1.340000,1.300000,1.300000,1.300000,138000
2019-02-11,1.350000,1.350000,1.330000,1.340000,1.340000,56000
2019-02-12,1.330000,1.350000,1.290000,1.300000,1.300000,1396000
2019-02-13,1.330000,1.340000,1.290000,1.300000,1.300000,454000
2019-02-14,1.290000,1.290000,1.280000,1.280000,1.280000,192000
2019-02-15,1.280000,1.280000,1.280000,1.280000,1.280000,0
2019-02-18,1.280000,1.340000,1.250000,1.330000,1.330000,4094000
2019-02-19,1.260000,1.350000,1.260000,1.320000,1.320000,3242000
2019-02-20,1.290000,1.330000,1.290000,1.330000,1.330000,148000
2019-02-21,1.310000,1.330000,1.310000,1.310000,1.310000,12000
2019-02-22,1.310000,1.350000,1.300000,1.330000,1.330000,186000
2019-02-25,1.310000,1.330000,1.310000,1.330000,1.330000,30000
2019-02-26,1.350000,1.420000,1.340000,1.410000,1.410000,228000
2019-02-27,1.380000,1.750000,1.380000,1.740000,1.740000,2134000
2019-02-28,1.740000,2.190000,1.740000,1.970000,1.970000,1874000
2019-03-01,1.950000,1.970000,1.580000,1.660000,1.660000,1972000
2019-03-04,1.690000,1.830000,1.660000,1.710000,1.710000,424000
2019-03-05,1.670000,1.770000,1.650000,1.730000,1.730000,428000
2019-03-06,1.680000,1.780000,1.660000,1.780000,1.780000,260000
2019-03-07,1.780000,1.790000,1.680000,1.690000,1.690000,122000
2019-03-08,1.690000,1.720000,1.450000,1.480000,1.480000,554000
2019-03-11,1.540000,1.540000,1.480000,1.480000,1.480000,218000
2019-03-12,1.500000,1.500000,1.500000,1.500000,1.500000,0
2019-03-13,1.490000,1.500000,1.450000,1.480000,1.480000,98000
2019-03-14,1.450000,1.450000,1.450000,1.450000,1.450000,0
2019-03-15,1.440000,1.440000,1.330000,1.380000,1.380000,230000
2019-03-18,1.310000,1.370000,1.310000,1.320000,1.320000,340000
2019-03-19,1.330000,1.420000,1.320000,1.390000,1.390000,86000
2019-03-20,1.450000,1.450000,1.450000,1.450000,1.450000,10000
2019-03-21,1.360000,1.360000,1.330000,1.330000,1.330000,144000
2019-03-22,1.330000,1.390000,1.330000,1.370000,1.370000,80000
2019-03-25,1.330000,1.390000,1.330000,1.390000,1.390000,52000
2019-03-26,1.390000,1.390000,1.390000,1.390000,1.390000,0
2019-03-27,1.330000,1.360000,1.330000,1.330000,1.330000,60000
2019-03-28,1.340000,1.340000,1.330000,1.330000,1.330000,18000
2019-03-29,1.330000,1.330000,1.330000,1.330000,1.330000,0
2019-04-01,1.300000,1.350000,1.300000,1.320000,1.320000,84000
2019-04-02,1.310000,1.350000,1.310000,1.370000,1.370000,68000
2019-04-03,1.380000,1.380000,1.380000,1.380000,1.380000,22000
2019-04-04,1.350000,1.350000,1.350000,1.350000,1.350000,0
2019-04-08,1.350000,1.360000,1.350000,1.360000,1.360000,4000
2019-04-09,1.360000,1.360000,1.360000,1.360000,1.360000,0
2019-04-10,1.360000,1.360000,1.360000,1.360000,1.360000,0
2019-04-11,1.390000,1.390000,1.390000,1.390000,1.390000,0
2019-04-12,1.390000,1.390000,1.390000,1.390000,1.390000,2000
2019-04-15,1.390000,1.390000,1.360000,1.360000,1.360000,24000
2019-04-16,1.360000,1.360000,1.360000,1.360000,1.360000,0
2019-04-17,1.320000,1.320000,1.320000,1.330000,1.330000,12000
2019-04-18,1.340000,1.340000,1.340000,1.340000,1.340000,0
2019-04-23,1.300000,1.360000,1.300000,1.360000,1.360000,46000
2019-04-24,1.370000,1.390000,1.330000,1.390000,1.390000,88000
2019-04-25,1.390000,1.470000,1.390000,1.440000,1.440000,62000
2019-04-26,1.440000,1.440000,1.440000,1.440000,1.440000,0
2019-04-29,1.410000,1.410000,1.410000,1.410000,1.410000,0
2019-04-30,1.400000,1.400000,1.400000,1.400000,1.400000,0
2019-05-02,1.300000,1.340000,1.300000,1.340000,1.340000,94000
2019-05-03,1.380000,1.380000,1.350000,1.360000,1.360000,56000
2019-05-06,1.360000,1.360000,1.270000,1.280000,1.280000,348000
2019-05-07,1.300000,1.330000,1.280000,1.300000,1.300000,226000
2019-05-08,1.300000,1.300000,1.300000,1.300000,1.300000,0
2019-05-09,1.300000,1.300000,1.300000,1.300000,1.300000,30000
2019-05-10,1.280000,1.280000,1.280000,1.280000,1.280000,70000
2019-05-14,1.280000,1.280000,1.280000,1.280000,1.280000,0
2019-05-15,1.310000,1.370000,1.260000,1.260000,1.260000,174000
2019-05-16,1.330000,1.330000,1.330000,1.270000,1.270000,20000
2019-05-17,1.280000,1.280000,1.280000,1.280000,1.280000,0
2019-05-20,1.280000,1.280000,1.280000,1.280000,1.280000,840000
