Date,Open,High,Low,Close,Adj Close,Volume
2005-09-30,1.540000,1.540000,1.480000,1.490000,1.118502,159580
2005-10-03,1.490000,1.510000,1.470000,1.490000,1.118502,2696
2005-10-04,1.490000,1.490000,1.470000,1.470000,1.103488,1380
2005-10-05,1.480000,1.490000,1.450000,1.480000,1.110995,5446
2005-10-06,1.460000,1.460000,1.410000,1.450000,1.088475,5640
2005-10-07,1.440000,1.470000,1.440000,1.470000,1.103488,648
2005-10-10,1.470000,1.480000,1.470000,1.470000,1.103488,396
2005-10-12,1.450000,1.450000,1.410000,1.450000,1.088475,700
2005-10-13,1.440000,1.450000,1.430000,1.450000,1.088475,240
2005-10-14,1.430000,1.460000,1.430000,1.450000,1.088475,588
2005-10-17,1.460000,1.480000,1.460000,1.470000,1.103488,574
2005-10-18,1.480000,1.490000,1.470000,1.480000,1.110995,310
2005-10-19,1.460000,1.480000,1.440000,1.480000,1.110995,924
2005-10-20,1.480000,1.490000,1.470000,1.490000,1.118502,822
2005-10-21,1.460000,1.480000,1.460000,1.480000,1.110995,1600
2005-10-24,1.490000,1.490000,1.450000,1.450000,1.088475,1378
2005-10-25,1.460000,1.470000,1.380000,1.470000,1.103488,3109
2005-10-26,1.460000,1.460000,1.420000,1.430000,1.073461,1922
2005-10-27,1.450000,1.480000,1.440000,1.480000,1.110995,1860
2005-10-28,1.440000,1.520000,1.430000,1.510000,1.133515,2454
2005-10-31,1.490000,1.490000,1.460000,1.480000,1.110995,554
2005-11-01,1.460000,1.480000,1.450000,1.470000,1.103488,834
2005-11-02,1.440000,1.460000,1.420000,1.460000,1.095981,58
2005-11-03,1.470000,1.470000,1.440000,1.470000,1.103488,208
2005-11-04,1.450000,1.470000,1.440000,1.440000,1.080968,672
2005-11-07,1.440000,1.450000,1.430000,1.430000,1.073461,135
2005-11-08,1.420000,1.440000,1.400000,1.430000,1.073461,348
2005-11-09,1.420000,1.450000,1.420000,1.450000,1.088475,194
2005-11-10,1.460000,1.470000,1.450000,1.470000,1.103488,1601
2005-11-11,1.460000,1.470000,1.450000,1.470000,1.103488,563
2005-11-14,1.470000,1.480000,1.450000,1.470000,1.103488,514
2005-11-15,1.470000,1.470000,1.440000,1.450000,1.088475,78
2005-11-16,1.450000,1.460000,1.420000,1.460000,1.095981,148
2005-11-17,1.320000,1.410000,1.320000,1.380000,1.035928,524
2005-11-18,1.370000,1.400000,1.370000,1.390000,1.043434,1048
2005-11-21,1.400000,1.450000,1.390000,1.450000,1.088475,806
2005-11-22,1.450000,1.450000,1.400000,1.440000,1.080968,392
2005-11-23,1.400000,1.410000,1.400000,1.410000,1.058448,940
2005-11-24,null,null,null,null,null,null
2005-11-25,1.400000,1.410000,1.400000,1.410000,1.058448,112
2005-11-28,1.400000,1.400000,1.380000,1.380000,1.035928,110
2005-11-29,1.380000,1.380000,1.380000,1.380000,1.035928,30
2005-11-30,1.390000,1.410000,1.390000,1.400000,1.050941,632
2005-12-01,1.380000,1.400000,1.360000,1.400000,1.050941,2396
2005-12-02,1.400000,1.450000,1.400000,1.410000,1.058448,1000
2005-12-05,1.400000,1.410000,1.390000,1.400000,1.050941,758
2005-12-06,1.380000,1.390000,1.380000,1.380000,1.035928,264
2005-12-07,1.380000,1.380000,1.360000,1.380000,1.035928,316
2005-12-08,1.380000,1.380000,1.370000,1.380000,1.035928,666000
2005-12-09,1.370000,1.380000,1.360000,1.380000,1.035928,188000
2005-12-12,1.370000,1.390000,1.330000,1.380000,1.035928,4132100
2005-12-13,1.380000,1.390000,1.360000,1.380000,1.035928,5640945
2005-12-14,1.370000,1.390000,1.370000,1.390000,1.043434,3346174
2005-12-15,1.380000,1.390000,1.370000,1.380000,1.035928,5580000
2005-12-16,1.380000,1.380000,1.370000,1.370000,1.028421,3244000
2005-12-19,1.370000,1.400000,1.370000,1.380000,1.035928,1966001
2005-12-20,1.400000,1.410000,1.390000,1.400000,1.050941,868000
2005-12-21,1.410000,1.410000,1.400000,1.400000,1.050941,9423967
2005-12-22,1.440000,1.440000,1.400000,1.420000,1.065955,1167200
2005-12-23,1.420000,1.420000,1.400000,1.420000,1.065955,2192000
2005-12-28,1.410000,1.420000,1.400000,1.400000,1.050941,723663
2005-12-29,1.450000,1.490000,1.430000,1.480000,1.110995,4188403
2005-12-30,1.480000,1.500000,1.470000,1.470000,1.103488,5018000
2006-01-03,1.500000,1.500000,1.460000,1.470000,1.103488,388000
2006-01-04,1.480000,1.480000,1.450000,1.470000,1.103488,962000
2006-01-05,1.450000,1.470000,1.440000,1.470000,1.114864,996834
2006-01-06,1.470000,1.490000,1.470000,1.490000,1.130033,7156000
2006-01-09,1.480000,1.590000,1.480000,1.580000,1.198289,6451621
2006-01-10,1.580000,1.580000,1.550000,1.570000,1.190705,1920000
2006-01-11,1.550000,1.560000,1.540000,1.550000,1.175537,3588000
2006-01-12,1.530000,1.560000,1.530000,1.550000,1.175537,209000
2006-01-13,1.550000,1.550000,1.520000,1.540000,1.167953,1348000
