Date,Open,High,Low,Close,Adj Close,Volume
2013-06-26,2.450000,2.650000,2.450000,2.550000,2.396494,62419010
2013-06-27,2.600000,2.860000,2.530000,2.740000,2.575057,73570000
2013-06-28,2.770000,2.820000,2.650000,2.700000,2.537465,31513000
2013-07-02,2.700000,2.770000,2.700000,2.750000,2.584455,12196000
2013-07-03,2.730000,2.730000,2.600000,2.630000,2.471679,12011000
2013-07-04,2.650000,2.700000,2.620000,2.690000,2.528067,6515000
2013-07-05,2.710000,2.730000,2.660000,2.680000,2.518669,3475000
2013-07-08,2.690000,2.910000,2.610000,2.900000,2.725425,25146000
2013-07-09,2.940000,3.220000,2.900000,3.220000,3.026161,41903000
2013-07-10,3.230000,3.280000,3.120000,3.180000,2.988569,23034000
2013-07-11,3.200000,3.430000,3.200000,3.420000,3.214122,22388000
2013-07-12,3.440000,3.460000,3.310000,3.400000,3.195326,11241906
2013-07-15,3.420000,3.530000,3.290000,3.520000,3.308102,12416000
2013-07-16,3.520000,3.770000,3.470000,3.700000,3.477266,15701000
2013-07-17,3.720000,3.730000,3.450000,3.500000,3.289306,17394000
2013-07-18,3.500000,3.650000,3.320000,3.610000,3.392684,22678000
2013-07-19,3.650000,3.650000,3.260000,3.310000,3.110744,22062000
2013-07-22,3.290000,3.400000,3.230000,3.330000,3.129540,7731000
2013-07-23,3.370000,3.420000,3.290000,3.360000,3.157733,8281000
2013-07-24,3.390000,3.470000,3.320000,3.410000,3.204724,5019000
2013-07-25,3.400000,3.470000,3.370000,3.430000,3.223520,4858000
2013-07-26,3.410000,3.580000,3.380000,3.540000,3.326898,7434000
2013-07-29,3.540000,3.570000,3.360000,3.380000,3.176530,6156000
2013-07-30,3.330000,3.380000,3.140000,3.260000,3.063754,10509000
2013-07-31,3.260000,3.270000,3.170000,3.220000,3.026161,4098000
2013-08-01,3.250000,3.370000,3.240000,3.240000,3.044957,4920000
2013-08-02,3.270000,3.270000,3.190000,3.200000,3.007365,3159000
2013-08-05,3.170000,3.200000,2.930000,3.080000,2.894589,16433000
2013-08-06,3.030000,3.260000,3.030000,3.250000,3.054356,6180000
2013-08-07,3.220000,3.290000,3.170000,3.190000,2.997968,4010000
2013-08-08,3.210000,3.230000,3.130000,3.150000,2.960376,2291000
2013-08-09,3.130000,3.190000,3.090000,3.190000,2.997968,1830000
2013-08-12,3.200000,3.250000,3.150000,3.210000,3.016763,2213000
2013-08-13,3.210000,3.240000,3.170000,3.190000,2.997968,3829000
2013-08-14,3.190000,3.190000,3.190000,3.190000,2.997968,0
2013-08-15,3.200000,3.210000,3.070000,3.110000,2.922783,5563000
2013-08-16,3.090000,3.150000,3.060000,3.090000,2.903987,1860000
2013-08-19,3.090000,3.230000,3.060000,3.170000,2.979172,2689000
2013-08-20,3.170000,3.170000,3.050000,3.110000,2.922783,2503000
2013-08-21,3.100000,3.110000,3.040000,3.060000,2.875793,3215000
2013-08-22,3.070000,3.120000,2.980000,3.050000,2.866395,3399000
2013-08-23,3.050000,3.080000,2.950000,2.970000,2.791211,3291000
2013-08-26,3.000000,3.050000,2.940000,3.040000,2.856997,2919000
2013-08-27,3.060000,3.250000,3.060000,3.210000,3.016763,8818000
2013-08-28,3.180000,3.190000,3.010000,3.080000,2.894589,5496000
2013-08-29,3.120000,3.140000,2.980000,3.090000,2.903987,4751000
2013-08-30,3.120000,3.190000,3.050000,3.130000,2.941580,5120000
2013-09-02,3.150000,3.170000,3.080000,3.120000,2.932181,1932000
2013-09-03,3.100000,3.140000,3.060000,3.080000,2.894589,1992000
2013-09-04,3.080000,3.080000,3.000000,3.040000,2.856997,2770000
2013-09-05,3.040000,3.050000,2.950000,2.980000,2.800609,3203000
2013-09-06,2.990000,3.000000,2.880000,2.890000,2.716027,3949906
2013-09-09,2.870000,2.980000,2.820000,2.850000,2.678435,3947000
2013-09-10,2.880000,2.940000,2.860000,2.940000,2.763017,2680000
2013-09-11,2.930000,2.940000,2.800000,2.870000,2.697231,3343000
2013-09-12,2.870000,2.890000,2.810000,2.830000,2.659639,2035000
