Date,Open,High,Low,Close,Adj Close,Volume
2018-09-05,0.270000,0.305000,0.227000,0.249000,0.249000,145310000
2018-09-06,0.249000,0.260000,0.215000,0.235000,0.235000,39220000
2018-09-07,0.236000,0.255000,0.225000,0.255000,0.255000,24970000
2018-09-10,0.250000,0.260000,0.239000,0.260000,0.260000,14990000
2018-09-11,0.260000,0.275000,0.237000,0.255000,0.255000,24380000
2018-09-12,0.250000,0.290000,0.250000,0.265000,0.265000,22520000
2018-09-13,0.265000,0.275000,0.248000,0.255000,0.255000,29790000
2018-09-14,0.255000,0.260000,0.243000,0.249000,0.249000,22610000
2018-09-17,0.247000,0.255000,0.243000,0.250000,0.250000,12540000
2018-09-18,0.247000,0.255000,0.240000,0.250000,0.250000,22250000
2018-09-19,0.250000,0.250000,0.246000,0.247000,0.247000,15500000
2018-09-20,0.247000,0.250000,0.245000,0.247000,0.247000,1460000
2018-09-21,0.246000,0.250000,0.245000,0.247000,0.247000,5230000
2018-09-24,0.246000,0.247000,0.233000,0.246000,0.246000,4940000
2018-09-26,0.236000,0.245000,0.226000,0.234000,0.234000,12260000
2018-09-27,0.239000,0.239000,0.227000,0.231000,0.231000,1180000
2018-09-28,0.231000,0.255000,0.231000,0.249000,0.249000,20860000
2018-10-02,0.249000,0.270000,0.240000,0.245000,0.245000,19910000
2018-10-03,0.246000,0.265000,0.245000,0.255000,0.255000,11350000
2018-10-04,0.250000,0.285000,0.247000,0.270000,0.270000,20950000
2018-10-05,0.290000,0.320000,0.242000,0.255000,0.255000,37150000
2018-10-08,0.250000,0.255000,0.245000,0.250000,0.250000,3700000
2018-10-09,0.245000,0.250000,0.222000,0.240000,0.240000,20700000
2018-10-10,0.240000,0.245000,0.233000,0.240000,0.240000,1920000
2018-10-11,0.230000,0.239000,0.221000,0.239000,0.239000,4970000
2018-10-12,0.226000,0.236000,0.226000,0.231000,0.231000,2500000
2018-10-15,0.231000,0.239000,0.222000,0.234000,0.234000,8810000
2018-10-16,0.226000,0.239000,0.226000,0.238000,0.238000,5760000
2018-10-18,0.238000,0.250000,0.226000,0.230000,0.230000,22960000
2018-10-19,0.226000,0.247000,0.226000,0.245000,0.245000,11790000
2018-10-22,0.240000,0.250000,0.240000,0.247000,0.247000,1460000
2018-10-23,0.248000,0.275000,0.245000,0.249000,0.249000,21440000
2018-10-24,0.249000,0.315000,0.245000,0.280000,0.280000,33430000
2018-10-25,0.280000,0.380000,0.265000,0.345000,0.345000,55640000
2018-10-26,0.350000,0.375000,0.310000,0.355000,0.355000,44320000
2018-10-29,0.355000,0.365000,0.330000,0.345000,0.345000,19170000
2018-10-30,0.340000,0.365000,0.320000,0.320000,0.320000,6280000
2018-10-31,0.310000,0.360000,0.305000,0.350000,0.350000,18280000
2018-11-01,0.345000,0.395000,0.340000,0.350000,0.350000,31450000
2018-11-02,0.350000,0.360000,0.325000,0.355000,0.355000,7280000
2018-11-05,0.340000,0.360000,0.300000,0.305000,0.305000,32920000
2018-11-06,0.305000,0.325000,0.300000,0.315000,0.315000,67780000
2018-11-07,0.310000,0.355000,0.310000,0.350000,0.350000,32310000
2018-11-08,0.350000,0.420000,0.340000,0.395000,0.395000,24870000
2018-11-09,0.400000,0.460000,0.350000,0.370000,0.370000,37530000
2018-11-12,0.355000,0.445000,0.355000,0.425000,0.425000,28830000
2018-11-13,0.430000,0.465000,0.410000,0.415000,0.415000,10290000
2018-11-14,0.415000,0.420000,0.340000,0.375000,0.375000,34750000
2018-11-15,0.375000,0.395000,0.345000,0.380000,0.380000,15970000
2018-11-16,0.365000,0.435000,0.355000,0.405000,0.405000,13540000
2018-11-19,0.425000,0.480000,0.400000,0.440000,0.440000,20000000
2018-11-20,0.450000,0.510000,0.430000,0.485000,0.485000,14840000
2018-11-21,0.475000,0.510000,0.460000,0.460000,0.460000,10470000
2018-11-22,0.430000,0.475000,0.430000,0.455000,0.455000,6660000
2018-11-23,0.470000,0.475000,0.440000,0.440000,0.440000,4970000
2018-11-26,0.440000,0.485000,0.440000,0.470000,0.470000,27260000
2018-11-27,0.465000,0.490000,0.445000,0.465000,0.465000,6420000
2018-11-28,0.450000,0.455000,0.415000,0.435000,0.435000,13330000
2018-11-29,0.445000,0.450000,0.430000,0.445000,0.445000,1430000
2018-11-30,0.440000,0.470000,0.430000,0.440000,0.440000,4080000
2018-12-03,0.450000,0.450000,0.400000,0.415000,0.415000,1940000
2018-12-04,0.410000,0.460000,0.385000,0.420000,0.420000,6750000
2018-12-05,0.430000,0.450000,0.380000,0.420000,0.420000,3310000
2018-12-06,0.405000,0.410000,0.360000,0.385000,0.385000,9430000
2018-12-07,0.385000,0.390000,0.360000,0.385000,0.385000,2520000
2018-12-10,0.380000,0.390000,0.360000,0.380000,0.380000,4890000
2018-12-11,0.365000,0.415000,0.350000,0.405000,0.405000,24810000
2018-12-12,0.405000,0.420000,0.380000,0.405000,0.405000,2520000
2018-12-13,0.405000,0.415000,0.360000,0.395000,0.395000,11380000
2018-12-14,0.390000,0.395000,0.390000,0.395000,0.395000,730000
2018-12-17,0.395000,0.395000,0.360000,0.375000,0.375000,6480000
2018-12-18,0.360000,0.365000,0.340000,0.355000,0.355000,2560000
2018-12-19,0.350000,0.350000,0.315000,0.340000,0.340000,10560000
2018-12-20,0.350000,0.370000,0.335000,0.340000,0.340000,780000
2018-12-21,0.345000,0.345000,0.320000,0.340000,0.340000,1180000
2018-12-24,0.340000,0.375000,0.335000,0.365000,0.365000,380000
2018-12-27,0.360000,0.365000,0.340000,0.350000,0.350000,11390000
2018-12-28,0.350000,0.350000,0.315000,0.335000,0.335000,22320000
2018-12-31,0.325000,0.345000,0.325000,0.345000,0.345000,12340000
2019-01-02,0.335000,0.340000,0.315000,0.340000,0.340000,1750000
2019-01-03,0.340000,0.425000,0.315000,0.390000,0.390000,53850000
2019-01-04,0.400000,0.415000,0.380000,0.390000,0.390000,7210000
2019-01-07,0.385000,0.415000,0.380000,0.390000,0.390000,10370000
2019-01-08,0.390000,0.440000,0.375000,0.425000,0.425000,25540000
2019-01-09,0.440000,0.460000,0.410000,0.425000,0.425000,8380000
2019-01-10,0.425000,0.430000,0.340000,0.380000,0.380000,54810000
2019-01-11,0.370000,0.400000,0.360000,0.380000,0.380000,40340000
2019-01-14,0.365000,0.385000,0.350000,0.360000,0.360000,26940000
2019-01-15,0.340000,0.360000,0.310000,0.325000,0.325000,31210000
2019-01-16,0.325000,0.345000,0.320000,0.325000,0.325000,3430000
2019-01-17,0.325000,0.350000,0.320000,0.325000,0.325000,3470000
2019-01-18,0.325000,0.335000,0.280000,0.315000,0.315000,12490000
2019-01-21,0.310000,0.325000,0.300000,0.325000,0.325000,3850000
2019-01-22,0.315000,0.330000,0.305000,0.320000,0.320000,900000
2019-01-23,0.305000,0.310000,0.295000,0.310000,0.310000,3110000
2019-01-24,0.305000,0.340000,0.300000,0.315000,0.315000,18430000
2019-01-25,0.310000,0.315000,0.310000,0.315000,0.315000,3460000
2019-01-28,0.300000,0.305000,0.285000,0.290000,0.290000,5730000
2019-01-29,0.280000,0.290000,0.265000,0.290000,0.290000,4580000
2019-01-30,0.280000,0.290000,0.270000,0.280000,0.280000,13930000
2019-01-31,0.280000,0.280000,0.270000,0.275000,0.275000,8670000
2019-02-01,0.265000,0.315000,0.260000,0.300000,0.300000,12750000
