Date,Open,High,Low,Close,Adj Close,Volume
2004-07-27,0.168060,0.172910,0.165140,0.169030,0.138923,1305294
2004-07-28,0.162230,0.170000,0.162230,0.162230,0.133334,0
2004-07-29,0.159310,0.165140,0.159310,0.159310,0.130934,0
2004-07-30,0.158340,0.165140,0.158340,0.158340,0.130137,0
2004-08-02,0.161260,0.165140,0.152510,0.152510,0.125346,249118
2004-08-03,0.145710,0.145710,0.145710,0.145710,0.119757,102941
2004-08-04,0.153490,0.153490,0.153490,0.153490,0.126151,102941
2004-08-05,0.148630,0.148630,0.145710,0.145710,0.119757,401471
2004-08-06,0.139890,0.140860,0.139890,0.139890,0.114973,195588
2004-08-09,0.139890,0.139890,0.139890,0.139890,0.114973,0
2004-08-10,0.139890,0.139890,0.139890,0.139890,0.114973,0
2004-08-11,0.135030,0.135030,0.135030,0.135030,0.110979,280000
2004-08-12,0.135030,0.135030,0.135030,0.135030,0.110979,0
2004-08-13,0.135030,0.135030,0.135030,0.135030,0.110979,0
2004-08-16,0.135030,0.135030,0.135030,0.135030,0.110979,0
2004-08-17,0.135030,0.135030,0.135030,0.135030,0.110979,0
2004-08-18,0.135030,0.135030,0.135030,0.135030,0.110979,0
2004-08-19,0.134060,0.134060,0.134060,0.134060,0.110182,20588
2004-08-20,0.138910,0.138910,0.138910,0.138910,0.114168,41176
2004-08-23,0.138910,0.138910,0.138910,0.138910,0.114168,0
2004-08-24,0.138910,0.138910,0.138910,0.138910,0.114168,0
2004-08-25,0.138910,0.138910,0.138910,0.138910,0.114168,0
2004-08-26,0.127260,0.144740,0.127260,0.127260,0.104593,2059
2004-08-27,0.138910,0.138910,0.138910,0.138910,0.114168,0
2004-08-30,0.138910,0.138910,0.138910,0.138910,0.114168,102941
2004-08-31,0.140860,0.145710,0.140860,0.145710,0.119757,205882
2004-09-01,0.153490,0.153490,0.153490,0.153490,0.126151,102941
2004-09-02,0.153490,0.153490,0.153490,0.153490,0.126151,0
2004-09-03,0.130170,0.155430,0.130170,0.130170,0.106985,0
2004-09-06,0.153490,0.153490,0.153490,0.153490,0.126151,0
2004-09-07,0.153490,0.153490,0.153490,0.153490,0.126151,0
2004-09-08,0.148630,0.161260,0.148630,0.161260,0.132537,51471
2004-09-09,0.140860,0.160290,0.140860,0.140860,0.115771,676
2004-09-10,0.158340,0.158340,0.158340,0.158340,0.130137,0
2004-09-13,0.158340,0.158340,0.158340,0.158340,0.130137,0
2004-09-14,0.158340,0.158340,0.148630,0.158340,0.130137,217924
2004-09-15,0.140860,0.155430,0.140860,0.140860,0.115771,0
2004-09-16,0.140860,0.142800,0.140860,0.142800,0.117365,249324
2004-09-17,0.141830,0.145710,0.141830,0.141830,0.116568,0
2004-09-20,0.140860,0.140860,0.137940,0.137940,0.113371,207941
2004-09-21,0.145710,0.145710,0.145710,0.145710,0.119757,0
2004-09-22,0.153490,0.153490,0.153490,0.153490,0.126151,109118
2004-09-23,0.141830,0.141830,0.141830,0.141830,0.116568,205882
2004-09-24,0.143770,0.143770,0.143770,0.143770,0.118162,0
2004-09-27,0.145710,0.145710,0.136000,0.136000,0.111776,61765
2004-09-28,0.136000,0.136000,0.136000,0.136000,0.111776,0
2004-09-29,0.136000,0.136000,0.136000,0.136000,0.111776,0
2004-09-30,0.145710,0.145710,0.145710,0.145710,0.119757,0
2004-10-01,0.145710,0.145710,0.145710,0.145710,0.119757,0
2004-10-04,0.137940,0.145710,0.137940,0.141830,0.116568,41176
2004-10-05,0.141830,0.141830,0.141830,0.141830,0.116568,0
2004-10-06,0.136970,0.137940,0.136970,0.137940,0.113371,119412
2004-10-07,0.137940,0.137940,0.137940,0.137940,0.113371,41176
2004-10-08,0.137940,0.137940,0.137940,0.137940,0.113371,72059
2004-10-11,0.137940,0.140860,0.137940,0.137940,0.113371,516765
2004-10-12,0.137940,0.137940,0.137940,0.137940,0.113371,0
2004-10-13,0.136970,0.140860,0.135030,0.139890,0.114973,422059
2004-10-14,0.139890,0.139890,0.139890,0.139890,0.114973,0
2004-10-15,0.139890,0.139890,0.139890,0.139890,0.114973,0
2004-10-18,0.140860,0.140860,0.140860,0.140860,0.115771,205882
2004-10-19,0.140860,0.140860,0.140860,0.140860,0.115771,0
2004-10-20,0.140860,0.140860,0.140860,0.140860,0.115771,0
2004-10-21,0.140860,0.140860,0.140860,0.140860,0.115771,0
2004-10-22,0.140860,0.140860,0.140860,0.140860,0.115771,0
2004-10-25,0.140860,0.140860,0.140860,0.140860,0.115771,0
2004-10-26,0.140860,0.140860,0.140860,0.140860,0.115771,0
2004-10-27,0.140860,0.140860,0.140860,0.140860,0.115771,0
2004-10-28,0.138910,0.138910,0.138910,0.138910,0.114168,193529
2004-10-29,0.138910,0.138910,0.138910,0.138910,0.114168,0
2004-11-01,0.138910,0.138910,0.138910,0.138910,0.114168,0
2004-11-02,0.138910,0.138910,0.138910,0.138910,0.114168,0
2004-11-03,0.138910,0.138910,0.138910,0.138910,0.114168,0
2004-11-04,0.138910,0.138910,0.138910,0.138910,0.114168,0
2004-11-05,0.138910,0.138910,0.138910,0.138910,0.114168,0
2004-11-08,0.146690,0.146690,0.146690,0.146690,0.120562,154412
2004-11-09,0.146690,0.146690,0.146690,0.146690,0.120562,0
2004-11-10,0.136000,0.153490,0.133090,0.147660,0.121359,3831471
2004-11-11,0.145710,0.154460,0.145710,0.153490,0.126151,473530
2004-11-12,0.153490,0.153490,0.153490,0.153490,0.126151,0
2004-11-15,0.145710,0.145710,0.145710,0.145710,0.119757,329412
2004-11-16,0.137940,0.153490,0.137940,0.143770,0.118162,1162412
2004-11-17,0.148630,0.153490,0.148630,0.153490,0.126151,41176
2004-11-18,0.145710,0.145710,0.145710,0.145710,0.119757,144118
2004-11-19,0.148630,0.148630,0.148630,0.148630,0.122157,102941
2004-11-22,0.148630,0.148630,0.148630,0.148630,0.122157,0
2004-11-23,0.148630,0.148630,0.148630,0.148630,0.122157,0
2004-11-24,0.136970,0.142800,0.136970,0.142800,0.117365,28600
2004-11-25,0.148630,0.158340,0.143770,0.158340,0.130137,533235
2004-11-26,0.158340,0.158340,0.158340,0.158340,0.130137,0
2004-11-29,0.139890,0.140860,0.139890,0.140860,0.115771,84500
2004-11-30,0.158340,0.176800,0.157370,0.160290,0.131740,9707798
2004-12-01,0.165140,0.174860,0.153490,0.155430,0.127745,350000
2004-12-02,0.153490,0.161260,0.146690,0.161260,0.132537,445740
2004-12-03,0.151540,0.159310,0.151540,0.151540,0.124548,164706
2004-12-06,0.140860,0.157370,0.140860,0.157370,0.129340,93676
2004-12-07,0.157370,0.157370,0.157370,0.157370,0.129340,0
2004-12-08,0.157370,0.157370,0.157370,0.157370,0.129340,0
2004-12-09,0.152510,0.152510,0.142800,0.148630,0.122157,535294
2004-12-10,0.145710,0.145710,0.145710,0.145710,0.119757,411765
2004-12-13,0.138910,0.138910,0.138910,0.138910,0.114168,508530
2004-12-14,0.153490,0.154460,0.152510,0.154460,0.126948,319118
2004-12-15,0.154460,0.154460,0.154460,0.154460,0.126948,0
2004-12-16,0.154460,0.154460,0.154460,0.154460,0.126948,0
2004-12-17,0.154460,0.154460,0.154460,0.154460,0.126948,0
2004-12-20,0.155430,0.158340,0.145710,0.153490,0.126151,140000
2004-12-21,0.146690,0.155430,0.146690,0.155430,0.127745,232647
2004-12-22,0.155430,0.155430,0.155430,0.155430,0.127745,0
2004-12-23,0.140860,0.155430,0.140860,0.154460,0.126948,216177
2004-12-24,0.154460,0.155430,0.148630,0.155430,0.127745,61765
2004-12-27,0.155430,0.155430,0.155430,0.155430,0.127745,0
2004-12-28,0.153490,0.157370,0.149600,0.157370,0.129340,885294
2004-12-29,0.157370,0.157370,0.157370,0.157370,0.129340,0
2004-12-30,0.157370,0.157370,0.157370,0.157370,0.129340,0
2004-12-31,0.153490,0.153490,0.153490,0.153490,0.126151,51471
2005-01-03,0.143770,0.143770,0.143770,0.143770,0.118162,12353
2005-01-04,0.156400,0.156400,0.148630,0.148630,0.122157,135882
2005-01-05,0.148630,0.148630,0.145710,0.146690,0.120562,1284706
2005-01-06,0.150570,0.159310,0.150570,0.159310,0.130934,160588
2005-01-07,0.159310,0.159310,0.159310,0.159310,0.130934,0
2005-01-10,0.160290,0.160290,0.145710,0.153490,0.126151,191471
2005-01-11,0.153490,0.153490,0.153490,0.153490,0.126151,0
2005-01-12,0.145710,0.152510,0.145710,0.152510,0.125346,102941
2005-01-13,0.155430,0.155430,0.152510,0.152510,0.125346,284118
2005-01-14,0.144740,0.144740,0.144740,0.144740,0.118960,102941
2005-01-17,0.144740,0.144740,0.144740,0.144740,0.118960,0
2005-01-18,0.145710,0.145710,0.145710,0.145710,0.119757,0
2005-01-19,0.146690,0.146690,0.146690,0.146690,0.120562,20588
2005-01-20,0.140860,0.155430,0.140860,0.153490,0.126151,263529
2005-01-21,0.153490,0.167090,0.152510,0.157370,0.129340,1239412
2005-01-24,0.150570,0.151540,0.150570,0.151540,0.124548,115294
2005-01-25,0.157370,0.157370,0.152510,0.152510,0.125346,154412
2005-01-26,0.156400,0.158340,0.153490,0.153490,0.126151,473530
2005-01-27,0.155430,0.155430,0.155430,0.155430,0.127745,82353
2005-01-28,0.155430,0.155430,0.155430,0.155430,0.127745,0
2005-01-31,0.155430,0.155430,0.155430,0.155430,0.127745,0
2005-02-01,0.155430,0.155430,0.151540,0.155430,0.127745,205882
2005-02-02,0.150570,0.150570,0.150570,0.150570,0.123751,82353
2005-02-03,0.150570,0.150570,0.150570,0.150570,0.123751,0
2005-02-04,0.148630,0.148630,0.148630,0.148630,0.122157,20588
2005-02-07,0.148630,0.148630,0.148630,0.148630,0.122157,257353
2005-02-08,0.148630,0.148630,0.148630,0.148630,0.122157,0
2005-02-14,0.150570,0.150570,0.150570,0.150570,0.123751,0
2005-02-15,0.150570,0.153490,0.150570,0.153490,0.126151,535294
2005-02-16,0.149600,0.149600,0.149600,0.149600,0.122954,257353
2005-02-17,0.150570,0.150570,0.150570,0.150570,0.123751,0
2005-02-18,0.160290,0.160290,0.160290,0.160290,0.131740,102941
2005-02-21,0.150570,0.172910,0.150570,0.170000,0.139720,1039706
2005-02-22,0.165140,0.168060,0.160290,0.167090,0.137329,514706
2005-02-23,0.167090,0.167090,0.167090,0.167090,0.137329,0
2005-02-24,0.171940,0.187490,0.171940,0.187490,0.154095,630000
2005-02-25,0.186510,0.186510,0.167090,0.167090,0.137329,242941
2005-02-28,0.174860,0.174860,0.165140,0.165140,0.135726,247059
2005-03-01,0.166110,0.170000,0.166110,0.167090,0.137329,308824
2005-03-02,0.167090,0.167090,0.167090,0.167090,0.137329,0
2005-03-03,0.167090,0.167090,0.167090,0.167090,0.137329,0
2005-03-04,0.170000,0.179710,0.165140,0.165140,0.135726,1318382
2005-03-07,0.165140,0.165140,0.165140,0.165140,0.135726,0
2005-03-08,0.172910,0.176800,0.170000,0.170000,0.139720,755588
2005-03-09,0.180690,0.189430,0.178740,0.183600,0.150898,1873942
2005-03-10,0.181660,0.181660,0.178740,0.181660,0.149304,298529
2005-03-11,0.183600,0.189430,0.181660,0.186510,0.153290,1072647
2005-03-14,0.186510,0.204970,0.186510,0.204000,0.167664,1925000
2005-03-15,0.204000,0.211770,0.197200,0.198170,0.162873,938824
2005-03-16,0.198170,0.202060,0.194290,0.196230,0.161278,564118
2005-03-17,0.196230,0.196230,0.192340,0.192340,0.158081,277941
2005-03-18,0.198170,0.208860,0.197200,0.208860,0.171659,547647
2005-03-21,0.206910,0.218570,0.204970,0.206910,0.170056,1120000
2005-03-22,0.204970,0.204970,0.196230,0.196230,0.161278,442647
2005-03-23,0.196230,0.196230,0.185540,0.186510,0.153290,1428824
2005-03-24,0.186510,0.186510,0.184570,0.184570,0.151695,123529
2005-03-29,0.194290,0.205940,0.190400,0.193310,0.158878,704467
2005-03-30,0.193310,0.201090,0.193310,0.201090,0.165273,545588
2005-03-31,0.204970,0.216630,0.200110,0.210800,0.173253,1327941
2005-04-01,0.211770,0.219540,0.204000,0.204000,0.167664,464265
2005-04-04,0.204000,0.204000,0.200110,0.204000,0.167664,265588
2005-04-06,0.204000,0.204000,0.204000,0.204000,0.167664,0
2005-04-07,0.207890,0.262290,0.207890,0.233140,0.191614,15103533
2005-04-08,0.235090,0.236060,0.211770,0.211770,0.174050,3452648
2005-04-11,0.206910,0.218570,0.204000,0.213710,0.175645,730883
2005-04-12,0.215660,0.215660,0.205940,0.205940,0.169259,1056177
2005-04-13,0.205940,0.208860,0.200110,0.208860,0.171659,1093853
2005-04-14,0.201090,0.206910,0.200110,0.206910,0.170056,308824
2005-04-15,0.200110,0.200110,0.200110,0.200110,0.164467,201765
2005-04-18,0.200110,0.200110,0.200110,0.200110,0.164467,0
2005-04-19,0.200110,0.200110,0.200110,0.200110,0.164467,0
2005-04-20,0.207890,0.207890,0.207890,0.207890,0.170862,0
2005-04-21,0.207890,0.207890,0.207890,0.207890,0.170862,0
2005-04-22,0.207890,0.207890,0.207890,0.207890,0.170862,0
2005-04-25,0.194290,0.194290,0.194290,0.194290,0.159684,102941
2005-04-26,0.202060,0.202060,0.202060,0.202060,0.166070,0
2005-04-27,0.208860,0.208860,0.208860,0.208860,0.171659,2059
2005-04-28,0.204000,0.204000,0.204000,0.204000,0.167664,0
2005-04-29,0.204000,0.204000,0.199140,0.199140,0.163670,20588
2005-05-03,0.196230,0.196230,0.196230,0.196230,0.161278,0
2005-05-04,0.196230,0.196230,0.196230,0.196230,0.161278,0
2005-05-05,0.185540,0.199140,0.183600,0.193310,0.158878,568235
2005-05-06,0.187490,0.201090,0.186510,0.188460,0.154892,728824
2005-05-09,0.188460,0.198170,0.188460,0.194290,0.159684,214118
2005-05-10,0.202060,0.204000,0.191370,0.204000,0.167664,3139707
2005-05-11,0.204000,0.215660,0.199140,0.204000,0.167664,4836178
2005-05-12,0.201090,0.202060,0.194290,0.195260,0.160481,805000
2005-05-13,0.201090,0.201090,0.201090,0.201090,0.165273,0
2005-05-17,0.195260,0.195260,0.189430,0.189430,0.155690,129706
2005-05-18,0.197200,0.197200,0.197200,0.197200,0.162076,102941
2005-05-19,0.191370,0.191370,0.191370,0.191370,0.157284,51471
2005-05-20,0.201090,0.201090,0.201090,0.201090,0.165273,0
2005-05-23,0.191370,0.191370,0.191370,0.191370,0.157284,47353
2005-05-24,0.187490,0.187490,0.187490,0.187490,0.154095,98824
2005-05-25,0.204000,0.204000,0.204000,0.204000,0.167664,0
2005-05-26,0.192340,0.192340,0.188460,0.188460,0.154892,59706
2005-05-27,0.182630,0.189430,0.182630,0.189430,0.155690,329412
2005-05-30,0.189430,0.189430,0.189430,0.189430,0.155690,0
2005-05-31,0.184570,0.184570,0.184570,0.184570,0.151695,102941
2005-06-01,0.189430,0.189430,0.189430,0.189430,0.155690,205882
2005-06-02,0.165140,0.165140,0.165140,0.165140,0.135726,22647
2005-06-03,0.184570,0.184570,0.184570,0.184570,0.151695,22647
2005-06-06,0.194290,0.194290,0.194290,0.194290,0.159684,205882
2005-06-07,0.194290,0.194290,0.189430,0.189430,0.155690,216177
2005-06-08,0.189430,0.189430,0.189430,0.189430,0.155690,0
2005-06-09,0.189430,0.189430,0.189430,0.189430,0.155690,0
2005-06-10,0.189430,0.189430,0.189430,0.189430,0.155690,102941
2005-06-13,0.187490,0.187490,0.187490,0.187490,0.154095,20588
2005-06-14,0.189430,0.189430,0.189430,0.189430,0.155690,168824
2005-06-15,0.187490,0.187490,0.187490,0.187490,0.154095,51471
2005-06-16,0.187490,0.187490,0.187490,0.187490,0.154095,0
2005-06-17,0.187490,0.187490,0.187490,0.187490,0.154095,102941
2005-06-20,0.187490,0.187490,0.187490,0.187490,0.154095,102941
2005-06-21,0.187490,0.187490,0.187490,0.187490,0.154095,102941
2005-06-22,0.187490,0.187490,0.187490,0.187490,0.154095,205882
2005-06-23,0.187490,0.187490,0.187490,0.187490,0.154095,0
2005-06-24,0.187490,0.187490,0.187490,0.187490,0.154095,0
2005-06-27,0.187490,0.187490,0.187490,0.187490,0.154095,102941
2005-06-28,0.187490,0.187490,0.186510,0.186510,0.153290,205882
2005-06-29,0.188460,0.188460,0.183600,0.184570,0.151695,320147
2005-06-30,0.184570,0.187490,0.184570,0.187490,0.154095,55588
2005-07-04,0.187490,0.187490,0.187490,0.187490,0.154095,102941
2005-07-05,0.187490,0.187490,0.187490,0.187490,0.154095,102941
2005-07-06,0.187490,0.187490,0.187490,0.187490,0.154095,0
2005-07-07,0.184570,0.184570,0.184570,0.184570,0.151695,102941
2005-07-08,0.178740,0.187490,0.177770,0.187490,0.154095,483824
2005-07-11,0.192340,0.192340,0.192340,0.192340,0.158081,0
2005-07-12,0.187490,0.187490,0.180690,0.180690,0.148506,411765
2005-07-13,0.182630,0.186510,0.179710,0.186510,0.153290,308824
2005-07-14,0.182630,0.189430,0.182630,0.189430,0.155690,590882
2005-07-15,0.194290,0.194290,0.184570,0.193310,0.158878,2124706
2005-07-18,0.199140,0.209830,0.190400,0.190400,0.156487,7985252
2005-07-19,0.187490,0.187490,0.187490,0.187490,0.154095,102941
2005-07-20,0.187490,0.187490,0.187490,0.187490,0.154095,24706
2005-07-21,0.188460,0.188460,0.187490,0.188460,0.154892,179941
2005-07-22,0.194290,0.213710,0.194290,0.201090,0.165273,363131
2005-07-25,0.204000,0.206910,0.202060,0.206910,0.170056,675294
2005-07-26,0.199140,0.200110,0.197200,0.197200,0.162076,281029
2005-07-27,0.204970,0.205940,0.197200,0.197200,0.162076,255294
2005-07-28,0.199140,0.199140,0.199140,0.199140,0.163670,102941
2005-07-29,0.199140,0.199140,0.199140,0.199140,0.163670,195588
2005-08-01,0.199140,0.199140,0.199140,0.199140,0.163670,187353
2005-08-02,0.199140,0.199140,0.199140,0.199140,0.163670,175000
2005-08-03,0.199140,0.204000,0.199140,0.204000,0.167664,654706
2005-08-04,0.199140,0.209830,0.199140,0.209830,0.172456,115294
2005-08-05,0.202060,0.204000,0.202060,0.202060,0.166070,277941
2005-08-08,0.202060,0.202060,0.202060,0.202060,0.166070,0
2005-08-09,0.209830,0.213710,0.204000,0.204000,0.167664,652647
2005-08-10,0.211770,0.213710,0.211770,0.213710,0.175645,566177
2005-08-11,0.218570,0.219540,0.213710,0.213710,0.175645,417941
2005-08-12,0.213710,0.219540,0.210800,0.210800,0.173253,662941
2005-08-15,0.208860,0.208860,0.208860,0.208860,0.171659,123529
2005-08-16,0.206910,0.206910,0.206910,0.206910,0.170056,148729
2005-08-17,0.206910,0.206910,0.206910,0.206910,0.170056,102941
2005-08-18,0.204000,0.210800,0.200110,0.202060,0.166070,259412
2005-08-19,0.202060,0.204970,0.202060,0.204970,0.168462,227500
2005-08-22,0.202060,0.202060,0.202060,0.202060,0.166070,51471
2005-08-23,0.202060,0.216630,0.202060,0.216630,0.178045,76176
2005-08-24,0.208860,0.208860,0.206910,0.206910,0.170056,203824
2005-08-25,0.206910,0.206910,0.206910,0.206910,0.170056,228529
2005-08-26,0.206910,0.226340,0.206910,0.223430,0.183634,1591471
2005-08-29,0.221490,0.228290,0.221490,0.227310,0.186823,1080883
2005-08-30,0.229260,0.231200,0.225370,0.229260,0.188425,813235
2005-08-31,0.224400,0.229260,0.220510,0.228290,0.187628,1430883
2005-09-01,0.224400,0.224400,0.223430,0.223430,0.183634,411765
2005-09-02,0.230230,0.231200,0.230230,0.231200,0.190020,411765
2005-09-05,0.235090,0.235090,0.226340,0.226340,0.186025,576471
2005-09-06,0.226340,0.226340,0.226340,0.226340,0.186025,230588
2005-09-07,0.228290,0.228290,0.226340,0.228290,0.187628,432353
2005-09-08,0.231200,0.231200,0.223430,0.223430,0.183634,1237353
2005-09-09,0.223430,0.223430,0.218570,0.218570,0.179639,207941
2005-09-12,0.223430,0.223430,0.213710,0.213710,0.175645,350000
2005-09-13,0.220510,0.220510,0.220510,0.220510,0.181234,67941
2005-09-14,0.221490,0.231200,0.218570,0.231200,0.190020,745294
2005-09-15,0.223430,0.223430,0.218570,0.218570,0.179639,627941
2005-09-16,0.218570,0.221490,0.216630,0.216630,0.178045,588824
2005-09-20,0.213710,0.213710,0.213710,0.213710,0.175645,205882
2005-09-21,0.213710,0.213710,0.209830,0.213710,0.175645,247059
2005-09-22,0.213710,0.213710,0.213710,0.213710,0.175645,82353
2005-09-23,0.213710,0.213710,0.213710,0.213710,0.175645,217206
2005-09-26,0.213710,0.213710,0.213710,0.213710,0.175645,411765
2005-09-27,0.213710,0.213710,0.213710,0.213710,0.175645,339706
2005-09-28,0.213710,0.213710,0.213710,0.213710,0.175645,514706
2005-09-29,0.213710,0.213710,0.213710,0.213710,0.175645,10294
2005-09-30,0.215660,0.223430,0.215660,0.223430,0.183634,514706
2005-10-03,0.223430,0.223430,0.223430,0.223430,0.183634,0
2005-10-04,0.216630,0.216630,0.216630,0.216630,0.178045,26765
2005-10-05,0.216630,0.216630,0.216630,0.216630,0.178045,514706
2005-10-06,0.216630,0.216630,0.213710,0.213710,0.175645,770000
2005-10-07,0.213710,0.213710,0.213710,0.213710,0.175645,277941
2005-10-10,0.213710,0.213710,0.213710,0.213710,0.175645,205882
2005-10-12,0.213710,0.213710,0.213710,0.213710,0.175645,181177
2005-10-13,0.213710,0.223430,0.213710,0.223430,0.183634,360294
2005-10-14,0.215660,0.215660,0.215660,0.215660,0.177248,411765
2005-10-17,0.215660,0.215660,0.215660,0.215660,0.177248,0
2005-10-18,0.215660,0.215660,0.215660,0.215660,0.177248,175000
2005-10-19,0.215660,0.215660,0.215660,0.215660,0.177248,658824
2005-10-20,0.215660,0.215660,0.215660,0.215660,0.177248,205882
2005-10-21,0.215660,0.215660,0.215660,0.215660,0.177248,385000
2005-10-24,0.215660,0.215660,0.215660,0.215660,0.177248,102941
2005-10-25,0.215660,0.215660,0.215660,0.215660,0.177248,0
2005-10-26,0.208860,0.208860,0.208860,0.208860,0.171659,205882
2005-10-27,0.208860,0.208860,0.208860,0.208860,0.171659,11324
2005-10-28,0.208860,0.208860,0.208860,0.208860,0.171659,41176
2005-10-31,0.208860,0.208860,0.208860,0.208860,0.171659,0
2005-11-01,0.208860,0.208860,0.208860,0.208860,0.171659,0
2005-11-02,0.211770,0.211770,0.211770,0.211770,0.174050,0
2005-11-03,0.213710,0.213710,0.213710,0.213710,0.175645,205882
2005-11-04,0.213710,0.213710,0.213710,0.213710,0.175645,0
2005-11-07,0.213710,0.213710,0.213710,0.213710,0.175645,0
2005-11-08,0.208860,0.208860,0.208860,0.208860,0.171659,92647
2005-11-09,0.208860,0.208860,0.208860,0.208860,0.171659,51471
2005-11-10,0.208860,0.213710,0.208860,0.213710,0.175645,18529
2005-11-11,0.213710,0.238970,0.213710,0.238970,0.196406,661912
2005-11-14,0.233140,0.233140,0.223430,0.232170,0.190817,370588
2005-11-15,0.232170,0.232170,0.232170,0.232170,0.190817,51471
2005-11-16,0.224400,0.224400,0.223430,0.223430,0.183634,329412
2005-11-17,0.223430,0.228290,0.223430,0.228290,0.187628,92647
2005-11-18,0.228290,0.233140,0.228290,0.233140,0.191614,345882
2005-11-21,0.233140,0.238000,0.233140,0.238000,0.195608,92647
2005-11-22,0.238000,0.238000,0.238000,0.238000,0.195608,319118
2005-11-23,0.194290,0.223430,0.194290,0.223430,0.183634,41176
2005-11-24,0.213710,0.229260,0.213710,0.229260,0.188425,10
2005-11-25,0.238000,0.238000,0.238000,0.238000,0.195608,102941
2005-11-28,0.238000,0.247710,0.238000,0.242860,0.199603,987000
2005-11-29,0.242860,0.262290,0.242860,0.262290,0.215572,815294
2005-11-30,0.252570,0.257430,0.247710,0.247710,0.203589,597059
2005-12-01,0.262290,0.291430,0.257430,0.286570,0.235527,1791177
2005-12-02,0.286570,0.286570,0.262290,0.281710,0.231533,759638
2005-12-05,0.272000,0.276860,0.262290,0.276860,0.227547,626
2005-12-06,0.267140,0.281710,0.267140,0.281710,0.231533,109118
2005-12-07,0.262290,0.291430,0.262290,0.291430,0.239522,30882
2005-12-08,0.291430,0.291430,0.291430,0.291430,0.239522,102941
2005-12-09,0.276860,0.276860,0.276860,0.276860,0.227547,197647
2005-12-12,0.276860,0.286570,0.267140,0.286570,0.235527,242941
2005-12-13,0.257430,0.286570,0.257430,0.286570,0.235527,24706
2005-12-14,0.272000,0.291430,0.272000,0.281710,0.231533,8
2005-12-15,0.281710,0.281710,0.281710,0.281710,0.231533,0
2005-12-16,0.301140,0.301140,0.301140,0.301140,0.247502,185294
2005-12-19,0.291430,0.291430,0.291430,0.291430,0.239522,92647
2005-12-20,0.291430,0.291430,0.291430,0.291430,0.239522,0
2005-12-21,0.291430,0.291430,0.291430,0.291430,0.239522,0
2005-12-22,0.291430,0.301140,0.291430,0.301140,0.247502,350000
2005-12-23,0.301140,0.320570,0.301140,0.320570,0.263471,403530
2005-12-28,0.330290,0.330290,0.296290,0.320570,0.263471,212059
2005-12-29,0.296290,0.310860,0.291430,0.291430,0.239522,216
2005-12-30,0.291430,0.301140,0.281710,0.301140,0.247502,142059
2006-01-03,0.286570,0.286570,0.286570,0.286570,0.235527,57647
2006-01-04,0.286570,0.286570,0.286570,0.286570,0.235527,0
2006-01-05,0.296290,0.310860,0.296290,0.310860,0.255491,319807
2006-01-06,0.320570,0.340000,0.320570,0.340000,0.279441,1396481
2006-01-09,0.320570,0.340000,0.320570,0.340000,0.279441,236765
2006-01-10,0.330290,0.330290,0.301140,0.306000,0.251497,522941
2006-01-11,0.306000,0.306000,0.306000,0.306000,0.251497,185294
2006-01-12,0.301140,0.301140,0.291430,0.291430,0.239522,350000
2006-01-13,0.286570,0.286570,0.272000,0.286570,0.235527,329412
2006-01-16,0.286570,0.286570,0.286570,0.286570,0.235527,124559
2006-01-17,0.276860,0.296290,0.267140,0.276860,0.227547,426177
2006-01-18,0.257430,0.272000,0.252570,0.272000,0.223553,278
2006-01-19,0.272000,0.272000,0.267140,0.267140,0.219558,154412
2006-01-20,0.267140,0.267140,0.267140,0.267140,0.219558,0
2006-01-23,0.267140,0.267140,0.267140,0.267140,0.219558,185294
2006-01-24,0.267140,0.267140,0.262290,0.262290,0.215572,374706
2006-01-25,0.267140,0.267140,0.267140,0.267140,0.219558,102941
2006-01-26,0.257430,0.267140,0.257430,0.267140,0.219558,21
2006-01-27,0.267140,0.267140,0.267140,0.267140,0.219558,80294
2006-02-01,0.267140,0.267140,0.267140,0.267140,0.219558,0
2006-02-02,0.252570,0.252570,0.252570,0.252570,0.207583,20588
2006-02-03,0.257430,0.257430,0.257430,0.257430,0.211578,0
2006-02-06,0.291430,0.291430,0.272000,0.286570,0.235527,312941
2006-02-07,0.286570,0.286570,0.281710,0.286570,0.235527,321177
2006-02-08,0.276860,0.286570,0.276860,0.286570,0.235527,156471
2006-02-09,0.247710,0.296290,0.247710,0.296290,0.243516,91618
2006-02-10,0.286570,0.286570,0.286570,0.286570,0.235527,875000
2006-02-13,0.281710,0.286570,0.281710,0.286570,0.235527,55588
2006-02-14,0.286570,0.301140,0.276860,0.276860,0.227547,350000
2006-02-15,0.281710,0.281710,0.276860,0.281710,0.231533,370588
2006-02-16,0.281710,0.291430,0.281710,0.291430,0.239522,218235
2006-02-17,0.281710,0.281710,0.272000,0.272000,0.223553,679412
2006-02-20,0.276860,0.281710,0.267140,0.281710,0.231533,730883
2006-02-21,0.291430,0.296290,0.286570,0.286570,0.235527,570294
2006-02-22,0.286570,0.286570,0.281710,0.281710,0.231533,175000
2006-02-23,0.281710,0.281710,0.276860,0.276860,0.227547,545588
2006-02-24,0.276860,0.325430,0.276860,0.325430,0.267466,452941
2006-02-27,0.320570,0.320570,0.286570,0.320570,0.263471,135882
2006-02-28,0.320570,0.344860,0.320570,0.344860,0.283435,860588
2006-03-01,0.349710,0.349710,0.310860,0.335140,0.275446,599118
