Date,Open,High,Low,Close,Adj Close,Volume
2013-05-16,2.500000,4.250000,0.875000,1.025000,0.920014,48448000
2013-05-20,1.005000,1.010000,0.800000,0.815000,0.731524,15080000
2013-05-21,0.780000,0.970000,0.765000,0.830000,0.744987,16968000
2013-05-22,0.875000,0.875000,0.790000,0.810000,0.727036,5928000
2013-05-23,0.830000,0.885000,0.775000,0.815000,0.731524,5872000
2013-05-24,0.815000,0.850000,0.800000,0.805000,0.722548,2464000
2013-05-27,0.800000,0.815000,0.750000,0.755000,0.677669,3256000
2013-05-28,0.755000,0.755000,0.695000,0.705000,0.632790,4616000
2013-05-29,0.675000,0.765000,0.675000,0.725000,0.650742,3936000
2013-05-30,0.725000,0.750000,0.700000,0.715000,0.641766,3064000
2013-05-31,0.705000,0.715000,0.700000,0.700000,0.628303,2240000
2013-06-03,0.700000,0.700000,0.630000,0.630000,0.565472,1832000
2013-06-04,0.630000,0.695000,0.630000,0.650000,0.583424,2752000
2013-06-05,0.660000,0.725000,0.655000,0.665000,0.596887,2704000
2013-06-06,0.690000,0.690000,0.600000,0.625000,0.560984,1112000
2013-06-07,0.625000,0.670000,0.625000,0.640000,0.574448,2984000
2013-06-10,0.615000,0.645000,0.615000,0.640000,0.574448,456000
2013-06-11,0.640000,0.655000,0.620000,0.640000,0.574448,1216000
2013-06-13,0.605000,0.620000,0.605000,0.610000,0.547521,576000
2013-06-14,0.615000,0.650000,0.615000,0.630000,0.565472,352000
2013-06-17,0.660000,0.660000,0.645000,0.650000,0.583424,456000
2013-06-18,0.650000,0.660000,0.630000,0.650000,0.583424,264000
2013-06-19,0.610000,0.615000,0.610000,0.615000,0.552009,232000
2013-06-20,0.600000,0.635000,0.540000,0.605000,0.543033,1376000
2013-06-21,0.620000,0.775000,0.620000,0.740000,0.664206,5968000
2013-06-24,0.690000,0.750000,0.645000,0.650000,0.583424,1808000
2013-06-25,0.675000,0.675000,0.605000,0.620000,0.556497,1064000
2013-06-26,0.610000,0.655000,0.605000,0.635000,0.569960,456000
2013-06-27,0.625000,0.655000,0.625000,0.650000,0.583424,248000
2013-06-28,0.650000,0.675000,0.605000,0.650000,0.583424,472000
2013-07-02,0.610000,0.645000,0.610000,0.630000,0.565472,240000
2013-07-03,0.625000,0.640000,0.615000,0.635000,0.569960,480000
2013-07-04,0.650000,0.690000,0.630000,0.680000,0.610351,768000
2013-07-05,0.680000,0.680000,0.680000,0.680000,0.610351,0
2013-07-08,0.625000,0.685000,0.625000,0.680000,0.610351,528000
2013-07-09,0.650000,0.675000,0.650000,0.670000,0.601375,320000
2013-07-10,0.665000,0.685000,0.650000,0.670000,0.601375,392000
2013-07-11,0.675000,0.765000,0.675000,0.710000,0.637278,2760000
2013-07-12,0.710000,0.725000,0.685000,0.725000,0.650742,488000
2013-07-15,0.725000,0.725000,0.685000,0.715000,0.641766,56000
2013-07-16,0.680000,0.695000,0.680000,0.695000,0.623815,120000
2013-07-17,0.695000,0.725000,0.695000,0.695000,0.623815,264000
2013-07-18,0.655000,0.765000,0.655000,0.765000,0.686645,5080000
2013-07-19,0.775000,0.915000,0.775000,0.815000,0.731524,10048000
2013-07-22,0.800000,0.825000,0.770000,0.800000,0.718060,864000
2013-07-23,0.760000,0.885000,0.760000,0.860000,0.771915,5472000
2013-07-24,0.860000,0.975000,0.850000,0.925000,0.830257,7736000
2013-07-25,0.915000,0.975000,0.875000,0.900000,0.807818,6080000
