Date,Open,High,Low,Close,Adj Close,Volume
2003-03-18,0.350770,0.365380,0.331280,0.355640,0.355640,2524747
2003-03-19,0.365380,0.370250,0.360510,0.370250,0.370250,379738
2003-03-20,0.360510,0.370250,0.345900,0.360510,0.360510,225790
2003-03-21,0.350770,0.365380,0.350770,0.365380,0.365380,236054
2003-03-24,0.370250,0.375130,0.360510,0.375130,0.375130,923688
2003-03-25,0.375130,0.384870,0.375130,0.384870,0.384870,626055
2003-03-26,0.399490,0.428720,0.394610,0.414100,0.414100,913425
2003-03-27,0.428720,0.438460,0.423840,0.433590,0.433590,800530
2003-03-28,0.438460,0.462820,0.438460,0.457950,0.457950,728687
2003-03-31,0.457950,0.477430,0.448200,0.477430,0.477430,1272637
2003-04-01,0.487180,0.516410,0.487180,0.516410,0.516410,369475
2003-04-02,0.506660,0.526150,0.506660,0.506660,0.506660,513160
2003-04-03,0.526150,0.526150,0.487180,0.487180,0.487180,297633
2003-04-04,0.526150,0.526150,0.516410,0.516410,0.516410,236054
2003-04-07,0.535900,0.545640,0.535900,0.545640,0.545640,246317
2003-04-08,0.555380,0.555380,0.555380,0.555380,0.555380,20526
2003-04-09,0.555380,0.565130,0.545640,0.555380,0.555380,225790
2003-04-10,0.545640,0.574870,0.545640,0.565130,0.565130,564476
2003-04-11,0.565130,0.584610,0.565130,0.584610,0.584610,215527
2003-04-14,0.574870,0.604100,0.574870,0.604100,0.604100,451581
2003-04-15,0.594360,0.623590,0.594360,0.613840,0.613840,369475
2003-04-16,0.633330,0.633330,0.613840,0.623590,0.623590,441318
2003-04-17,0.633330,0.682050,0.623590,0.652820,0.652820,564476
2003-04-18,null,null,null,null,null,null
2003-04-21,null,null,null,null,null,null
2003-04-22,0.682050,0.847690,0.682050,0.847690,0.847690,985267
2003-04-23,0.847690,0.876920,0.789230,0.837950,0.837950,348949
2003-04-24,0.837950,0.896410,0.837950,0.896410,0.896410,441318
2003-04-25,0.876920,0.876920,0.847690,0.857430,0.857430,451581
2003-04-28,0.867180,0.896410,0.847690,0.847690,0.847690,502897
2003-04-29,0.867180,0.867180,0.808710,0.857430,0.857430,759477
2003-04-30,0.857430,0.857430,0.818460,0.847690,0.847690,420791
2003-05-01,null,null,null,null,null,null
2003-05-02,0.847690,0.857430,0.808710,0.808710,0.808710,441318
2003-05-05,0.837950,0.837950,0.740510,0.779480,0.779480,615792
2003-05-06,0.798970,0.798970,0.760000,0.760000,0.760000,266843
2003-05-07,0.760000,0.760000,0.662560,0.711280,0.711280,646582
2003-05-08,null,null,null,null,null,null
2003-05-09,0.711280,0.750250,0.662560,0.750250,0.750250,687634
2003-05-12,0.760000,0.837950,0.750250,0.837950,0.837950,410528
2003-05-13,0.818460,0.828200,0.818460,0.828200,0.828200,225790
2003-05-14,0.818460,0.818460,0.798970,0.818460,0.818460,266843
2003-05-15,0.828200,0.837950,0.818460,0.818460,0.818460,318159
2003-05-16,0.818460,0.818460,0.789230,0.789230,0.789230,431054
2003-05-19,0.808710,0.828200,0.808710,0.818460,0.818460,441318
2003-05-20,0.818460,0.847690,0.818460,0.837950,0.837950,410528
2003-05-21,0.837950,0.847690,0.818460,0.847690,0.847690,379738
2003-05-22,0.847690,0.867180,0.847690,0.867180,0.867180,338686
2003-05-23,0.867180,0.876920,0.867180,0.867180,0.867180,359212
2003-05-26,0.876920,0.886660,0.867180,0.876920,0.876920,482370
2003-05-27,0.867180,0.867180,0.828200,0.857430,0.857430,667108
2003-05-28,0.857430,0.857430,0.847690,0.857430,0.857430,420791
2003-05-29,0.857430,0.857430,0.818460,0.847690,0.847690,513160
2003-05-30,0.847690,0.847690,0.818460,0.837950,0.837950,420791
2003-06-02,0.837950,0.837950,0.828200,0.837950,0.837950,328422
2003-06-03,0.828200,0.847690,0.828200,0.847690,0.847690,400265
2003-06-04,null,null,null,null,null,null
2003-06-05,0.837950,0.867180,0.837950,0.847690,0.847690,400265
2003-06-06,0.837950,0.847690,0.818460,0.847690,0.847690,502897
2003-06-09,0.847690,0.867180,0.847690,0.857430,0.857430,359212
2003-06-10,0.847690,0.867180,0.847690,0.867180,0.867180,328422
2003-06-11,0.867180,0.876920,0.867180,0.876920,0.876920,379738
2003-06-12,0.886660,0.886660,0.876920,0.876920,0.876920,246317
2003-06-13,0.867180,0.886660,0.867180,0.876920,0.876920,307896
2003-06-16,0.876920,0.896410,0.867180,0.886660,0.886660,359212
2003-06-17,0.876920,0.876920,0.857430,0.857430,0.857430,266843
2003-06-18,0.847690,0.847690,0.828200,0.847690,0.847690,318159
2003-06-19,0.847690,0.915890,0.847690,0.915890,0.915890,574739
2003-06-20,0.896410,0.906150,0.876920,0.876920,0.876920,359212
2003-06-23,0.857430,0.886660,0.837950,0.857430,0.857430,400265
2003-06-24,0.876920,0.876920,0.847690,0.876920,0.876920,369475
2003-06-25,0.876920,0.896410,0.876920,0.896410,0.896410,246317
2003-06-26,0.896410,0.925640,0.896410,0.925640,0.925640,359212
2003-06-27,0.915890,0.915890,0.906150,0.906150,0.906150,225790
2003-06-30,0.896410,0.896410,0.886660,0.886660,0.886660,307896
2003-07-01,null,null,null,null,null,null
2003-07-02,0.876920,0.896410,0.876920,0.896410,0.896410,277106
2003-07-03,0.896410,0.906150,0.886660,0.896410,0.896410,379738
2003-07-04,0.896410,0.915890,0.886660,0.915890,0.915890,338686
2003-07-07,0.906150,0.915890,0.906150,0.915890,0.915890,420791
2003-07-08,0.906150,0.925640,0.906150,0.915890,0.915890,359212
2003-07-09,0.925640,0.945120,0.925640,0.935380,0.935380,431054
2003-07-10,0.935380,0.954870,0.935380,0.935380,0.935380,410528
2003-07-11,0.925640,0.925640,0.915890,0.915890,0.915890,256580
2003-07-14,0.915890,0.925640,0.906150,0.925640,0.925640,318159
2003-07-15,0.925640,0.925640,0.906150,0.906150,0.906150,307896
2003-07-16,0.906150,0.915890,0.906150,0.906150,0.906150,400265
2003-07-17,0.906150,0.925640,0.906150,0.906150,0.906150,256580
2003-07-18,0.915890,0.915890,0.896410,0.896410,0.896410,338686
2003-07-21,0.876920,0.876920,0.837950,0.837950,0.837950,441318
2003-07-22,0.828200,0.837950,0.808710,0.828200,0.828200,328422
2003-07-23,0.828200,0.828200,0.779480,0.798970,0.798970,461844
2003-07-24,0.789230,0.789230,0.789230,0.789230,0.789230,328422
2003-07-25,0.779480,0.779480,0.769740,0.779480,0.779480,266843
2003-07-28,0.779480,0.789230,0.760000,0.760000,0.760000,338686
2003-07-29,0.750250,0.750250,0.750250,0.750250,0.750250,256580
2003-07-30,0.750250,0.750250,0.721020,0.730770,0.730770,410528
2003-07-31,0.750250,0.760000,0.740510,0.750250,0.750250,369475
2003-08-01,0.760000,0.760000,0.750250,0.760000,0.760000,277106
2003-08-04,0.740510,0.750250,0.740510,0.740510,0.740510,205264
2003-08-05,0.740510,0.760000,0.740510,0.750250,0.750250,338686
2003-08-06,0.740510,0.760000,0.740510,0.740510,0.740510,277106
2003-08-07,0.760000,0.760000,0.740510,0.740510,0.740510,297633
2003-08-08,0.760000,0.760000,0.750250,0.750250,0.750250,328422
2003-08-11,0.730770,0.769740,0.721020,0.769740,0.769740,420791
2003-08-12,0.779480,0.789230,0.769740,0.769740,0.769740,297633
2003-08-13,0.769740,0.789230,0.760000,0.779480,0.779480,400265
2003-08-14,0.789230,0.789230,0.769740,0.779480,0.779480,318159
2003-08-15,0.769740,0.769740,0.760000,0.769740,0.769740,287370
