Date,Open,High,Low,Close,Adj Close,Volume
2000-10-18,0.158750,0.167500,0.147500,0.156250,0.032622,80608000
2000-10-19,0.161250,0.161250,0.153750,0.153750,0.032100,26496000
2000-10-20,0.161250,0.170000,0.161250,0.168750,0.035231,39152000
2000-10-23,0.168750,0.175000,0.168750,0.175000,0.036536,42080000
2000-10-24,0.175000,0.182500,0.175000,0.177500,0.037058,21200000
2000-10-25,0.182500,0.183750,0.178750,0.180000,0.037580,8592000
2000-10-26,0.181250,0.182500,0.177500,0.180000,0.037580,10368000
2000-10-27,0.180000,0.180000,0.180000,0.180000,0.037580,0
2000-10-30,0.190000,0.203750,0.190000,0.201250,0.042017,18864000
2000-10-31,0.203750,0.211250,0.202500,0.207500,0.043322,36448000
2000-11-01,0.208750,0.210000,0.205000,0.210000,0.043844,32288000
2000-11-02,0.208750,0.208750,0.206250,0.207500,0.043322,15904000
2000-11-03,0.205000,0.216250,0.205000,0.215000,0.044888,44656000
2000-11-06,0.213750,0.217500,0.213750,0.216250,0.045149,13088000
2000-11-07,0.217500,0.218750,0.208750,0.216250,0.045149,44528000
2000-11-08,0.215000,0.216250,0.213750,0.215000,0.044888,18496000
2000-11-09,0.213750,0.213750,0.200000,0.210000,0.043844,17232000
2000-11-10,0.207500,0.207500,0.195000,0.195000,0.040712,13488000
2000-11-13,0.190000,0.190000,0.177500,0.183750,0.038363,2944000
2000-11-14,0.186250,0.186250,0.171250,0.171250,0.035753,7520000
2000-11-15,0.172500,0.181250,0.172500,0.178750,0.037319,14496000
2000-11-16,0.175000,0.176250,0.172500,0.172500,0.036014,6256000
2000-11-17,0.167500,0.172500,0.167500,0.172500,0.036014,17648000
2000-11-20,0.171250,0.178750,0.171250,0.175000,0.036536,6352000
2000-11-21,0.172500,0.173750,0.171250,0.172500,0.036014,10000000
2000-11-22,0.171250,0.171250,0.168750,0.170000,0.035492,5136000
2000-11-23,0.166250,0.170000,0.166250,0.170000,0.035492,1456000
2000-11-24,0.170000,0.173750,0.170000,0.173750,0.036275,3792000
