Date,Open,High,Low,Close,Adj Close,Volume
2001-07-12,54.075600,56.328800,44.612400,45.964298,45.964298,1081995
2001-07-13,47.316200,47.316200,45.063000,46.865601,46.865601,171227
2001-07-16,46.414902,47.316200,45.513699,47.316200,47.316200,75139
2001-07-17,46.865601,46.865601,45.063000,45.063000,45.063000,47400
2001-07-18,45.513699,46.414902,45.063000,46.414902,46.414902,49264
2001-07-19,46.414902,48.668098,45.063000,48.668098,48.668098,46823
2001-07-20,48.217400,51.822498,48.217400,50.921200,50.921200,195964
2001-07-23,50.921200,50.921200,48.217400,49.118698,49.118698,82640
2001-07-24,49.118698,49.569401,48.217400,49.118698,49.118698,61425
2001-07-25,null,null,null,null,null,null
2001-07-26,49.118698,51.371899,48.668098,50.470600,50.470600,118723
2001-07-27,49.569401,51.822498,49.569401,51.371899,51.371899,66041
2001-07-30,51.822498,52.273102,50.921200,51.371899,51.371899,68712
2001-07-31,51.371899,52.273102,51.371899,51.822498,51.822498,122495
2001-08-01,51.822498,52.723801,51.371899,52.723801,52.723801,141047
2001-08-02,51.822498,52.723801,51.822498,52.273102,52.273102,100659
2001-08-03,51.822498,53.625000,51.822498,53.625000,53.625000,138384
2001-08-06,53.174400,54.075600,51.822498,52.723801,52.723801,131860
2001-08-07,52.273102,53.174400,49.118698,50.921200,50.921200,118944
2001-08-08,51.822498,52.273102,50.470600,52.273102,52.273102,22502
2001-08-09,51.822498,51.822498,49.569401,51.371899,51.371899,46202
2001-08-10,51.822498,51.822498,49.118698,51.371899,51.371899,84903
2001-08-13,50.470600,51.371899,49.118698,51.371899,51.371899,130795
2001-08-14,50.921200,51.822498,50.020000,51.822498,51.822498,62091
2001-08-15,50.921200,53.625000,50.921200,52.723801,52.723801,137674
2001-08-16,53.174400,54.976898,51.822498,53.625000,53.625000,179482
2001-08-17,54.526299,56.779400,53.625000,55.427502,55.427502,111730
2001-08-20,55.878201,60.384499,55.427502,58.582001,58.582001,150126
2001-08-21,59.032600,59.933800,57.680698,58.582001,58.582001,114151
2001-08-22,57.680698,58.582001,56.328800,58.582001,58.582001,389943
2001-08-23,58.582001,58.582001,56.779400,58.131302,58.131302,112287
2001-08-24,57.680698,59.032600,56.779400,58.131302,58.131302,72077
2001-08-27,59.032600,62.187000,57.230099,60.384499,60.384499,120853
2001-08-28,58.582001,59.933800,57.680698,59.483200,59.483200,128309
2001-08-29,58.582001,60.835098,58.131302,59.933800,59.933800,102789
2001-08-30,59.032600,61.285702,58.582001,60.835098,60.835098,119300
2001-08-31,61.285702,64.890800,61.285702,63.538898,63.538898,183432
2001-09-03,63.989498,64.440102,63.088299,63.989498,63.989498,121252
2001-09-04,63.088299,65.792000,62.637600,65.341400,65.341400,130306
2001-09-05,63.538898,65.792000,63.538898,65.792000,65.792000,155382
2001-09-06,64.440102,64.890800,63.538898,64.440102,64.440102,137363
2001-09-07,63.989498,64.440102,63.088299,63.538898,63.538898,176819
2001-09-10,63.088299,65.341400,63.088299,64.440102,64.440102,147704
2001-09-11,63.989498,64.440102,63.088299,63.989498,63.989498,145973
2001-09-12,63.088299,63.538898,56.328800,58.582001,58.582001,77802
2001-09-13,61.285702,62.187000,60.384499,61.736401,61.736401,52105
2001-09-14,63.088299,63.538898,62.187000,62.637600,62.637600,90806
2001-09-17,60.835098,60.835098,59.933800,59.933800,59.933800,32177
2001-09-18,61.285702,61.285702,60.384499,60.835098,60.835098,21525
2001-09-19,61.285702,63.088299,61.285702,63.088299,63.088299,44275
2001-09-20,62.637600,63.088299,62.187000,62.637600,62.637600,40832
2001-09-21,62.187000,62.187000,60.384499,61.285702,61.285702,27428
2001-09-24,null,null,null,null,null,null
2001-09-25,64.440102,65.341400,63.538898,65.341400,65.341400,49309
2001-09-26,65.792000,65.792000,64.440102,65.341400,65.341400,63733
2001-09-27,65.341400,67.143898,65.341400,67.143898,67.143898,41586
2001-09-28,null,null,null,null,null,null
2001-10-01,null,null,null,null,null,null
2001-10-02,null,null,null,null,null,null
2001-10-03,68.045197,68.495796,67.594597,68.045197,68.045197,37281
2001-10-04,68.495796,70.298302,67.594597,69.847702,69.847702,58363
2001-10-05,69.397102,70.298302,68.495796,69.847702,69.847702,46024
2001-10-08,68.495796,68.946404,66.693298,68.495796,68.495796,35106
2001-10-09,68.495796,70.298302,68.045197,69.847702,69.847702,29425
2001-10-10,68.946404,69.847702,68.495796,68.495796,68.495796,58141
2001-10-11,68.946404,70.298302,68.946404,70.298302,70.298302,59162
2001-10-12,70.298302,73.002098,69.847702,72.100899,72.100899,76293
2001-10-15,72.100899,73.002098,71.199600,72.100899,72.100899,75272
2001-10-16,72.551498,74.353996,72.100899,73.903397,73.903397,66840
2001-10-17,73.002098,74.353996,72.551498,73.452797,73.452797,79045
2001-10-18,72.551498,73.452797,72.100899,73.452797,73.452797,70035
2001-10-19,73.002098,75.255302,73.002098,73.903397,73.903397,82373
2001-10-22,73.452797,75.255302,73.002098,74.804604,74.804604,83172
2001-10-23,74.804604,77.508400,74.804604,77.508400,77.508400,38923
2001-10-24,76.607201,77.508400,76.156502,77.057800,77.057800,50951
2001-10-25,null,null,null,null,null,null
2001-10-26,76.607201,77.508400,76.607201,77.508400,77.508400,28760
2001-10-29,77.057800,77.508400,77.057800,77.508400,77.508400,27295
2001-10-30,76.607201,77.508400,76.156502,77.057800,77.057800,39500
2001-10-31,77.057800,77.508400,77.057800,77.508400,77.508400,62224
2001-11-01,77.508400,82.465401,77.057800,81.113503,81.113503,55433
2001-11-02,82.014702,82.465401,81.113503,82.014702,82.014702,66485
2001-11-05,82.014702,83.817299,82.014702,82.916000,82.916000,47178
2001-11-06,82.916000,83.817299,82.916000,82.916000,82.916000,38923
2001-11-07,83.817299,83.817299,83.366600,83.366600,83.366600,46202
2001-11-08,82.465401,86.070396,82.465401,84.718498,84.718498,31822
2001-11-09,null,null,null,null,null,null
2001-11-12,86.521004,88.774200,86.521004,87.872902,87.872902,60005
2001-11-13,87.422302,87.422302,86.070396,86.070396,86.070396,18818
2001-11-14,86.971703,88.774200,86.971703,87.422302,87.422302,36305
2001-11-15,86.971703,86.971703,80.662804,83.366600,83.366600,143577
2001-11-16,83.366600,83.366600,81.564102,81.564102,81.564102,45847
2001-11-19,82.014702,82.014702,78.860298,81.564102,81.564102,69946
2001-11-20,82.465401,83.366600,82.465401,82.465401,82.465401,104165
2001-11-21,82.465401,85.169197,81.564102,84.718498,84.718498,68216
2001-11-22,85.169197,88.323601,85.169197,87.872902,87.872902,170162
2001-11-23,87.872902,87.872902,85.169197,86.971703,86.971703,42518
2001-11-26,88.774200,92.379204,86.521004,90.126099,90.126099,111621
2001-11-27,90.126099,92.379204,88.774200,89.675499,89.675499,57919
2001-11-28,89.224800,92.379204,89.224800,89.675499,89.675499,85170
2001-11-29,89.675499,92.379204,87.872902,90.126099,90.126099,101458
2001-11-30,92.379204,98.012100,90.126099,94.632401,94.632401,126356
2001-12-03,96.885498,98.012100,92.379204,94.632401,94.632401,145663
2001-12-04,94.632401,101.391998,94.632401,100.264999,100.264999,130040
2001-12-05,100.264999,108.151001,100.264999,108.151001,108.151001,203138
2001-12-06,110.403999,117.164001,110.403999,116.037003,116.037003,196258
2001-12-07,116.037003,121.669998,116.037003,118.290001,118.290001,175177
2001-12-10,119.417000,121.669998,117.164001,118.290001,118.290001,114240
2001-12-11,116.037003,120.543999,113.783997,119.417000,119.417000,103943
2001-12-12,118.290001,123.922997,117.164001,123.922997,123.922997,99505
2001-12-13,123.922997,129.556000,123.922997,126.177002,126.177002,96798
2001-12-14,127.303001,128.429993,126.177002,127.303001,127.303001,42563
2001-12-17,127.303001,129.556000,126.177002,127.303001,127.303001,36393
2001-12-18,129.556000,132.936005,129.556000,131.809006,131.809006,101769
2001-12-19,132.936005,135.188995,131.809006,131.809006,131.809006,43051
2001-12-20,132.936005,132.936005,129.556000,129.556000,129.556000,32310
2001-12-21,131.809006,131.809006,125.050003,126.177002,126.177002,77580
2001-12-24,127.303001,128.429993,123.922997,127.303001,127.303001,33864
2001-12-25,null,null,null,null,null,null
2001-12-26,null,null,null,null,null,null
2001-12-27,128.429993,130.682999,128.429993,130.682999,130.682999,36970
2001-12-28,128.429993,130.682999,128.429993,129.556000,129.556000,22946
2001-12-31,129.556000,130.682999,128.429993,130.682999,130.682999,9720
2002-01-01,null,null,null,null,null,null
2002-01-02,129.556000,129.556000,127.303001,129.556000,129.556000,56987
2002-01-03,null,null,null,null,null,null
2002-01-04,128.429993,130.682999,128.429993,129.556000,129.556000,87433
2002-01-07,128.429993,134.063004,128.429993,132.936005,132.936005,57741
2002-01-08,130.682999,132.936005,129.556000,130.682999,130.682999,31112
2002-01-09,130.682999,139.695007,130.682999,137.442001,137.442001,54501
2002-01-10,139.695007,146.455002,136.315994,141.949005,141.949005,106473
2002-01-11,144.201996,144.201996,141.949005,144.201996,144.201996,53481
2002-01-14,143.074997,147.580994,143.074997,144.201996,144.201996,88143
2002-01-15,143.074997,144.201996,137.442001,139.695007,139.695007,39855
2002-01-16,139.695007,144.201996,139.695007,144.201996,144.201996,42074
2002-01-17,141.949005,143.074997,140.822006,143.074997,143.074997,42030
2002-01-18,143.074997,146.455002,140.822006,144.201996,144.201996,43495
2002-01-21,144.201996,147.580994,144.201996,146.455002,146.455002,28405
2002-01-22,147.580994,148.707993,146.455002,147.580994,147.580994,29958
2002-01-23,146.455002,146.455002,144.201996,145.328003,145.328003,14868
2002-01-24,146.455002,147.580994,143.074997,144.201996,144.201996,13714
2002-01-25,144.201996,147.580994,144.201996,145.328003,145.328003,16599
2002-01-28,146.455002,147.580994,144.201996,144.201996,144.201996,18729
2002-01-29,144.201996,146.455002,143.074997,143.074997,143.074997,18019
2002-01-30,144.201996,146.455002,144.201996,145.328003,145.328003,20815
2002-01-31,null,null,null,null,null,null
2002-02-01,null,null,null,null,null,null
2002-02-04,134.063004,137.442001,132.936005,135.188995,135.188995,1222332
2002-02-05,136.315994,136.315994,134.063004,135.188995,135.188995,119211
2002-02-06,135.188995,136.315994,134.063004,135.188995,135.188995,77980
2002-02-07,135.188995,136.315994,132.936005,135.188995,135.188995,74829
2002-02-08,135.188995,136.315994,134.063004,136.315994,136.315994,76382
2002-02-11,135.188995,139.695007,135.188995,138.569000,138.569000,76870
2002-02-12,null,null,null,null,null,null
2002-02-13,null,null,null,null,null,null
2002-02-14,null,null,null,null,null,null
2002-02-15,141.949005,144.201996,139.695007,141.949005,141.949005,62313
2002-02-18,141.949005,144.201996,138.569000,141.949005,141.949005,58629
2002-02-19,141.949005,141.949005,139.695007,141.949005,141.949005,72166
2002-02-20,140.822006,141.949005,139.695007,141.949005,141.949005,97197
2002-02-21,143.074997,146.455002,143.074997,144.201996,144.201996,96620
2002-02-22,144.201996,147.580994,144.201996,146.455002,146.455002,44826
2002-02-25,147.580994,147.580994,144.201996,146.455002,146.455002,47711
2002-02-26,146.455002,147.580994,141.949005,145.328003,145.328003,80909
2002-02-27,145.328003,147.580994,144.201996,146.455002,146.455002,35506
2002-02-28,146.455002,152.087997,146.455002,148.707993,148.707993,54280
2002-03-01,147.580994,149.835007,147.580994,148.707993,148.707993,33020
2002-03-04,149.835007,154.341003,148.707993,152.087997,152.087997,60493
2002-03-05,153.214005,154.341003,149.835007,152.087997,152.087997,63555
2002-03-06,152.087997,153.214005,148.707993,150.960999,150.960999,65686
2002-03-07,150.960999,153.214005,148.707993,150.960999,150.960999,63333
2002-03-08,150.960999,152.087997,147.580994,150.960999,150.960999,87566
2002-03-11,150.960999,152.087997,146.455002,147.580994,147.580994,73808
2002-03-12,146.455002,149.835007,146.455002,147.580994,147.580994,70790
2002-03-13,146.455002,148.707993,146.455002,147.580994,147.580994,44294
2002-03-14,147.580994,148.707993,144.201996,144.201996,144.201996,98262
2002-03-15,146.455002,147.580994,141.949005,143.074997,143.074997,115305
2002-03-18,144.201996,146.455002,139.695007,141.949005,141.949005,32932
2002-03-19,141.949005,143.074997,135.188995,135.188995,135.188995,46690
2002-03-20,137.442001,137.442001,122.796997,125.050003,125.050003,50862
2002-03-21,125.050003,125.050003,63.088299,78.409698,78.409698,362825
2002-03-22,81.113503,82.465401,70.749001,74.353996,74.353996,186406
2002-03-25,73.903397,77.959099,73.452797,74.353996,74.353996,67505
2002-03-26,74.353996,81.564102,73.903397,80.662804,80.662804,239975
2002-03-27,83.366600,93.505798,82.916000,91.252701,91.252701,218938
