Date,Open,High,Low,Close,Adj Close,Volume
2017-06-14,0.520000,0.880000,0.520000,0.590000,0.590000,106740000
2017-06-15,0.600000,0.670000,0.405000,0.590000,0.590000,124830000
2017-06-16,0.550000,0.590000,0.480000,0.530000,0.530000,10850000
2017-06-19,0.510000,0.670000,0.495000,0.650000,0.650000,23640000
2017-06-20,0.650000,1.140000,0.610000,0.990000,0.990000,58730000
2017-06-21,1.020000,1.330000,0.990000,1.230000,1.230000,51788500
2017-06-22,1.400000,1.400000,1.000000,1.160000,1.160000,39220000
2017-06-23,1.170000,1.350000,0.810000,0.840000,0.840000,69730000
2017-06-26,0.840000,0.940000,0.740000,0.930000,0.930000,17430000
2017-06-27,0.950000,0.980000,0.820000,0.900000,0.900000,12350000
2017-06-28,0.900000,0.900000,0.830000,0.870000,0.870000,3660000
2017-06-29,0.840000,0.920000,0.770000,0.910000,0.910000,18800000
2017-06-30,0.870000,1.220000,0.850000,1.140000,1.140000,24030000
2017-07-03,1.150000,1.300000,1.050000,1.220000,1.220000,8170000
2017-07-04,1.250000,1.850000,1.220000,1.840000,1.840000,18810000
2017-07-05,1.900000,2.300000,1.610000,1.970000,1.970000,23270000
2017-07-06,2.090000,2.380000,1.970000,2.200000,2.200000,15040000
2017-07-07,2.200000,2.230000,1.950000,2.220000,2.220000,11290000
2017-07-10,2.230000,2.500000,2.230000,2.380000,2.380000,13460000
2017-07-11,2.380000,2.610000,2.310000,2.420000,2.420000,9210000
2017-07-12,2.500000,2.530000,2.350000,2.410000,2.410000,7060000
2017-07-13,2.440000,2.440000,1.910000,2.180000,2.180000,3840000
2017-07-14,2.250000,2.250000,1.820000,2.150000,2.150000,3030000
2017-07-17,2.200000,2.280000,2.030000,2.190000,2.190000,2970000
2017-07-18,2.300000,2.460000,2.170000,2.250000,2.250000,1950000
2017-07-19,2.250000,2.300000,2.130000,2.140000,2.140000,1760000
2017-07-20,2.290000,2.300000,2.100000,2.290000,2.290000,1420000
2017-07-21,2.150000,2.250000,2.140000,2.140000,2.140000,730000
2017-07-24,2.140000,2.210000,2.040000,2.180000,2.180000,1950000
2017-07-25,2.170000,2.200000,2.010000,2.200000,2.200000,1360000
2017-07-26,2.270000,2.400000,2.160000,2.220000,2.220000,7900000
2017-07-27,2.170000,2.260000,2.160000,2.230000,2.230000,930000
2017-07-28,2.100000,2.230000,2.020000,2.170000,2.170000,310000
2017-07-31,2.100000,2.190000,2.040000,2.180000,2.180000,1290000
2017-08-01,2.110000,2.210000,2.000000,2.180000,2.180000,2060000
2017-08-02,2.180000,2.290000,2.120000,2.210000,2.210000,1790000
2017-08-03,2.200000,2.220000,2.100000,2.220000,2.220000,1170000
2017-08-04,2.140000,2.180000,2.140000,2.150000,2.150000,370000
2017-08-07,2.180000,2.240000,2.100000,2.190000,2.190000,1010000
2017-08-08,2.170000,2.220000,2.130000,2.220000,2.220000,470000
2017-08-09,2.150000,2.210000,2.140000,2.210000,2.210000,380000
