Date,Open,High,Low,Close,Adj Close,Volume
2016-09-28,0.150000,0.159000,0.140000,0.144000,0.144000,1458850048
2016-09-29,0.147000,0.147000,0.134000,0.138000,0.138000,210800000
2016-09-30,0.138000,0.140000,0.132000,0.136000,0.136000,92900000
2016-10-03,0.138000,0.143000,0.128000,0.129000,0.129000,250760000
2016-10-04,0.128000,0.129000,0.118000,0.122000,0.122000,109940000
2016-10-05,0.122000,0.133000,0.118000,0.132000,0.132000,110620000
2016-10-06,0.136000,0.141000,0.127000,0.129000,0.129000,167780000
2016-10-07,0.130000,0.131000,0.124000,0.125000,0.125000,21500000
2016-10-11,0.125000,0.127000,0.120000,0.122000,0.122000,24960000
2016-10-12,0.121000,0.128000,0.120000,0.123000,0.123000,24320000
2016-10-13,0.123000,0.123000,0.120000,0.120000,0.120000,21500000
2016-10-14,0.121000,0.122000,0.118000,0.120000,0.120000,17540000
2016-10-17,0.120000,0.120000,0.113000,0.114000,0.114000,30100000
2016-10-18,0.114000,0.115000,0.112000,0.113000,0.113000,13980000
2016-10-19,0.113000,0.126000,0.113000,0.120000,0.120000,79400000
2016-10-20,0.121000,0.121000,0.117000,0.119000,0.119000,12440000
2016-10-21,0.119000,0.119000,0.119000,0.119000,0.119000,0
2016-10-24,0.118000,0.123000,0.118000,0.118000,0.118000,9360000
2016-10-25,0.118000,0.120000,0.116000,0.117000,0.117000,8740000
2016-10-26,0.115000,0.117000,0.113000,0.116000,0.116000,23300000
2016-10-27,0.113000,0.115000,0.113000,0.113000,0.113000,8360000
2016-10-28,0.115000,0.115000,0.111000,0.112000,0.112000,7760000
2016-10-31,0.111000,0.111000,0.107000,0.107000,0.107000,14240000
2016-11-01,0.108000,0.111000,0.104000,0.106000,0.106000,13160000
2016-11-02,0.105000,0.106000,0.103000,0.104000,0.104000,6440000
2016-11-03,0.104000,0.115000,0.104000,0.107000,0.107000,19480000
2016-11-04,0.107000,0.108000,0.105000,0.108000,0.108000,4100000
2016-11-07,0.105000,0.107000,0.104000,0.104000,0.104000,5460000
2016-11-08,0.104000,0.106000,0.104000,0.104000,0.104000,4460000
2016-11-09,0.104000,0.111000,0.099000,0.111000,0.111000,29500000
2016-11-10,0.115000,0.120000,0.110000,0.117000,0.117000,59960000
2016-11-11,0.117000,0.120000,0.113000,0.114000,0.114000,11380000
2016-11-14,0.115000,0.115000,0.107000,0.108000,0.108000,12760000
2016-11-15,0.106000,0.109000,0.106000,0.108000,0.108000,3780000
2016-11-16,0.109000,0.111000,0.106000,0.106000,0.106000,6520000
2016-11-17,0.106000,0.107000,0.105000,0.106000,0.106000,5900000
2016-11-18,0.105000,0.107000,0.104000,0.105000,0.105000,7200000
2016-11-21,0.105000,0.112000,0.105000,0.108000,0.108000,15940000
2016-11-22,0.110000,0.110000,0.106000,0.109000,0.109000,4640000
2016-11-23,0.106000,0.108000,0.106000,0.107000,0.107000,2040000
